UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-05-11 04:07:02,-4512218.731973752,-3049092.510367064,-4670447.402791082,-4751.868347633355,-1458.8323177018635,5548.247095365372,,,,1.1137837319097343e-09,-1.7104226479602858e-08,-1.65145520369947e-07,-6.456222246990377e-13,
2024-05-11 04:07:17,-4582946.693730212,-3070604.366524947,-4586659.24498511,-4678.334559241712,-1409.3562368752866,5623.282366243277,,,,-1.97923801792399e-08,-1.0556873597522554e-08,-1.3847863655769288e-07,-4.83206485524097e-13,
2024-05-11 04:07:32,-4652563.051179569,-3091371.459390172,-4501755.725746621,-4603.6573532030125,-1359.5325132306134,5696.958926748866,,,,-1.2978561336751682e-08,1.5266242048284084e-08,-1.0211128387282997e-07,-3.9068459649194685e-13,
2024-05-11 04:07:47,-4721050.785966146,-3111388.663806721,-4415757.362263454,-4527.854571893502,-1309.3731436668638,5769.2585512302985,,,,-7.405646584857095e-08,-3.673512161128656e-08,-2.461799297748257e-07,-7.460317828354063e-13,
2024-05-11 04:08:02,-4788393.150603596,-3130651.0360131385,-4328684.943821338,-4450.9443398709045,-1258.8902148486034,5840.163334891311,,,,-2.2262796051109035e-08,-3.649785451642629e-08,-1.216290987926527e-07,-4.067034822938406e-13,
2024-05-11 04:08:17,-4854573.670467357,-3149153.8134560306,-4240559.52473048,-4372.945063353992,-1208.0959025123059,5909.655700145087,,,,-1.4740682718894504e-07,-1.2245384262143943e-07,-1.1795171417361416e-07,6.933644315391461e-14,
2024-05-11 04:08:32,-4919576.150247735,-3166892.4175766166,-4151402.4215617776,-4293.875425765821,-1157.0024638922278,5977.718400612393,,,,-5.4366939394867586e-08,-5.1657248256731236e-08,-2.157774856570427e-07,-7.167916715571254e-13,
2024-05-11 04:08:47,-4983384.675771151,-3183862.453539257,-4061235.206021899,-4213.754382995977,-1105.6222366341558,6044.334525841705,,,,-6.08784951339203e-08,-4.406902576192806e-08,-2.3086490053003672e-08,1.194607764352751e-13,
2024-05-11 04:09:02,-5045983.620405144,-3200059.7129489128,-3970079.701950482,-4132.601159730837,-1053.9676400497583,6109.487507247697,,,,-1.0838901332022033e-07,-4.639708084397398e-08,-1.5665861230473865e-07,-3.3063088083084514e-13,
2024-05-11 04:09:17,-5107357.646686403,-3215480.1734688343,-3877957.9781164527,-4050.435245106154,-1002.0511653854329,6173.16111871548,,,,-6.361815874100785e-08,-8.998202760679419e-08,-1.3720032576713947e-07,-3.5857961280017134e-13,
2024-05-11 04:09:32,-5167491.712654352,-3230120.00146582,-3784892.3450170844,-3967.2763900287855,-949.8853776989185,6235.339491336297,,,,-1.6084364062862733e-07,-9.480822305008019e-08,-1.0736498357033497e-07,4.2899173948045806e-14,
2024-05-11 04:09:47,-5226371.073292435,-3243975.551523626,-3690905.347628288,-3883.144598602137,-897.4829116228316,6296.007102060822,,,,-9.478066242962768e-08,-5.554917414940519e-08,-1.3061172898787277e-07,-2.903502355393783e-13,
2024-05-11 04:10:02,-5283981.286826596,-3257043.369042094,-3596019.761967018,-3798.060131643095,-844.856469368634,6355.148796304668,,,,-1.226956092281739e-07,-6.387187445611175e-08,-1.3888365613112796e-07,-2.6016658952847935e-13,
2024-05-11 04:10:17,-5340308.2159524495,-3269320.1896331133,-3500258.5877746483,-3712.043490377373,-792.0188142615267,6412.749777512464,,,,-1.4638706247183109e-07,-2.2204270422321315e-08,-1.4939190240426115e-07,-2.848176633249368e-13,
2024-05-11 04:10:32,-5395338.034029546,-3280802.941628853,-3403645.0448435894,-3625.1154238355257,-738.9827722705535,6468.795618127632,,,,-1.8609804097735605e-07,-9.942512724236963e-08,-9.786587096272115e-08,8.348803435610151e-14,
2024-05-11 04:10:47,-5449057.226114496,-3291488.74538803,-3306202.5657020756,-3537.2969165671166,-685.7612280055658,6523.272264793994,,,,-1.0281387741173376e-07,-1.5067062797413655e-07,2.10162056646368e-08,4.3470580257329807e-13,
2024-05-11 04:11:02,-5501452.595083856,-3301374.9157414073,-3207954.791726989,-3448.609186645518,-632.3671201161322,6576.166040986986,,,,-1.5224585769857413e-07,-6.15974014017695e-08,-1.2491879441967058e-07,-1.8433624129092444e-13,
2024-05-11 04:11:17,-5552511.262501563,-3310458.961206346,-3108925.5657720696,-3359.073680784371,-578.8134392072977,6627.463652401051,,,,-2.2867589066777327e-07,-1.3788776920264922e-07,-1.0539019301702979e-07,1.0847287777085202e-13,
2024-05-11 04:11:32,-5602220.674641799,-3318738.5863347203,-3009138.928027558,-3268.7120682210357,-525.1132251358862,6677.1521889081805,,,,-1.396438618073148e-07,-1.2207742994263526e-07,-1.9436210418888322e-08,2.8143095011692285e-13,
2024-05-11 04:11:47,-5650568.603113283,-3326211.6908031967,-2908619.1085951626,-3177.5462345896494,-471.27956203348396,6725.2191316885355,,,,-1.773215254630145e-07,-2.611834615251496e-08,-9.680885115770366e-08,-5.336042347023174e-14,
2024-05-11 04:12:02,-5697543.150776111,-3332876.371675634,-2807390.5231738547,-3085.598280587171,-417.3255766150018,6771.652356369587,,,,-1.3593317405025118e-07,-1.2409791505518797e-07,8.416743746408883e-09,3.8006504646117113e-13,
2024-05-11 04:12:17,-5743132.752161645,-3338730.922384435,-2705477.7656252338,-2992.890511977483,-363.26443217201296,6816.440136548981,,,,-2.682891677707744e-07,-1.0881773215842827e-07,-8.726371358847018e-08,1.790788833075179e-13,
2024-05-11 04:12:32,-5787326.179300971,-3343773.834907517,-2602905.6034332383,-2899.4454357923332,-309.1093276247452,6859.5711459121885,,,,-1.9284452612566838e-07,-1.0001030981143799e-07,1.3349819916186334e-08,4.903090456691222e-13,
2024-05-11 04:12:47,-5830112.541926315,-3348003.7986209914,-2499698.9702404174,-2805.285756152411,-254.87349206355591,6901.034463274808,,,,-1.9640343396076787e-07,-8.94838034781742e-08,-3.185500396796215e-08,2.550377890128488e-13,
2024-05-11 04:13:02,-5871481.2931798715,-3351419.7023573127,-2395882.9610911612,-2710.434368636735,-200.57018040522087,6940.819576717492,,,,-1.5998521973870083e-07,-8.551795049882571e-08,1.098759261353166e-08,3.7910935614438873e-13,
2024-05-11 04:13:17,-5911422.229583349,-3354020.6331443177,-2291482.824993742,-2614.9143504704475,-146.212674477354,6978.916386543365,,,,-2.78868378167374e-07,-1.4059445208047805e-07,4.853309620855839e-08,7.826082247252861e-13,
2024-05-11 04:13:32,-5949925.4966146,-3355805.8781655226,-2186523.9599601473,-2518.748961139476,-91.81426996614486,7015.315208189584,,,,-1.60209353339269e-07,-1.4100373135761401e-07,1.6012381198748926e-08,3.804324346259e-13,
2024-05-11 04:13:47,-5986981.588480919,-3356774.9233998153,-2081031.905562252,-2421.961629768074,-37.38828420349961,7050.006773406332,,,,-1.4808267678745324e-07,-4.767768801983152e-08,3.486131605612286e-08,4.3569085711361076e-13,
2024-05-11 04:14:02,-6022581.353553359,-3356927.455475241,-1975032.3377720136,-2324.5759530540013,17.05195526571331,7082.982239503981,,,,-2.660347648841821e-07,-1.4201964537718936e-07,-2.020143430314647e-08,3.4074008088333393e-13,
2024-05-11 04:14:17,-6056715.993901082,-3356263.360194985,-1868551.0615184468,-2226.6156868440935,71.49311189138358,7114.233185136965,,,,-1.2869112886448875e-07,-2.37172788075668e-08,1.0112847848020579e-07,7.210674884026054e-13,
2024-05-11 04:14:32,-6089377.07056502,-3354782.724290615,-1761614.0053535434,-2128.104742418866,125.92184236199687,7143.751614133513,,,,-2.1491790036520797e-07,-1.7895590254113358e-07,9.855411353676402e-08,8.182691820622936e-13,
2024-05-11 04:14:47,-6120556.502866791,-3352485.8338452345,-1654247.2140516066,-2029.06717556695,180.3247988131365,7171.529962712375,,,,-2.5988280416555654e-07,-8.405993678906043e-09,-1.9745496127043793e-08,2.7674836998829824e-13,
2024-05-11 04:15:02,-6150246.573548978,-3349373.1759645,-1546476.8430997755,-1929.5271874452078,234.6886364475989,7197.561095377359,,,,-1.6326695906343502e-07,-1.1482611128599274e-07,6.737964342029557e-08,5.554142659163145e-13,
2024-05-11 04:15:17,-6178439.927861252,-3345445.4371023728,-1438329.151336264,-1829.509109652674,289.00001218810047,7221.838310839791,,,,-1.768878092889281e-07,-1.4681477278344346e-07,2.0983616599856703e-07,1.2895072342090587e-12,
2024-05-11 04:15:32,-6205129.578558158,-3340703.504625016,-1329830.495252322,-1729.0374073794235,343.24558973536415,7244.355343887599,,,,-2.5157412508747257e-07,-4.235403006092042e-08,6.256006002125503e-08,6.277286069906507e-13,
2024-05-11 04:15:47,-6230308.904751575,-3335148.465035955,-1221007.32167635,-1628.136666029405,397.41204618675545,7265.106363315378,,,,-8.468855750010107e-08,-1.5233728323238438e-07,1.2851099251420806e-07,7.256375421968975e-13,
2024-05-11 04:16:02,-6253971.656750913,-3328781.605428229,-1111886.161914604,-1526.8315891582638,451.48606985421407,7284.085983209201,,,,-2.588303349426724e-07,-4.5718723473697764e-08,6.239325944790153e-08,5.957173776351308e-13,
2024-05-11 04:16:17,-6276111.954709426,-3321604.4116001814,-1002493.6244937216,-1425.1469891903587,505.45436730069844,7301.28925332707,,,,-8.051366595651643e-08,-7.043721561572625e-08,1.9807032480834152e-07,1.0940403728079864e-12,
2024-05-11 04:16:32,-6296724.293298909,-3313618.56939305,-892856.3891505142,-1323.1077829994122,559.3036713706148,7316.711668294083,,,,-2.2868361693184625e-07,-9.62428119422043e-08,6.622684467494366e-08,5.270310199249268e-13,
2024-05-11 04:16:47,-6315803.540142509,-3304825.9626975916,-783001.1996207881,-1220.7389848571554,613.0207339002502,7330.349163935779,,,,-8.742388946103574e-08,-1.250037762190459e-07,2.1587773069153826e-07,1.1566170541610504e-12,
2024-05-11 04:17:02,-6333344.940316682,-3295228.6746863136,-672954.8574872639,-1118.0656995407219,666.5923394400759,7342.19812401801,,,,-1.5350659410273693e-07,-6.048719614071274e-08,1.1586469406132949e-07,7.047884001918861e-13,
2024-05-11 04:17:17,-6349344.11456593,-3284828.985723048,-562744.2150457512,-1015.1131177907353,720.0053053831697,7352.255375021425,,,,-2.068426665502443e-07,-4.67084291244646e-08,1.6243280809291605e-07,9.83493323689699e-13,
2024-05-11 04:17:32,-6363797.063645105,-3273629.3744878704,-452396.1689998784,-911.9065076594285,773.2464809132642,7360.5181926998175,,,,-1.0419317941767758e-07,-7.220743425406795e-08,1.485338242956935e-07,8.123362860604565e-13,
2024-05-11 04:17:47,-6376700.166326019,-3261632.5157937338,-341937.6534091504,-808.4712114393873,826.3027581178815,7366.984301137413,,,,-1.3731732462218815e-07,-7.013702685298995e-08,2.0609043244190772e-07,1.1269787857791548e-12,
2024-05-11 04:18:02,-6388050.183560867,-3248841.2815871863,-231395.6332311236,-704.8326351867761,879.1610683950142,7371.651873627532,,,,-1.1082885098545603e-07,-4.1630501712575096e-08,1.3120803349364607e-07,7.235659697721033e-13,
2024-05-11 04:18:17,-6397844.256277201,-3235258.738689681,-120797.09735005558,-601.0162443780418,931.808389595553,7374.519533999458,,,,-1.3035956492046807e-07,-9.957849256281293e-08,1.6456555301802567e-07,8.602542047311336e-13,
2024-05-11 04:18:32,-6406079.909373194,-3220888.149697195,-10169.051978973392,-497.0475565980292,984.2317485505805,7375.586358553699,,,,-1.337004977841616e-07,-2.7546641412357076e-08,1.3939346651774265e-07,7.65685212122485e-13,
2024-05-11 04:18:47,-6412755.049298226,-3205732.9706338556,100461.48626722928,-392.95213605363864,1036.4182238674982,7374.85187781563,,,,-7.259774914558648e-08,-1.0127689487049452e-07,2.9339062324051923e-07,1.4962658792280793e-12,
2024-05-11 04:19:02,-6417867.967814589,-3189796.8517259574,211067.4971081736,-288.75558270862854,1088.3549493135476,7372.316073195451,,,,-1.4142531412630888e-07,-3.934929226900863e-08,1.248371041540075e-07,6.58900215542558e-13,
2024-05-11 04:19:17,-6421417.339339907,-3173083.6349453833,321621.96339863713,-184.4835282787615,1140.029118682775,7367.979379026398,,,,-4.4139918387031685e-09,-6.732522628283277e-08,1.4063529213403925e-07,6.882284709211721e-13,
2024-05-11 04:19:32,-6423402.224531755,-3155597.3546793936,432097.8779368828,-80.16163132861682,1191.4279877771514,7361.842685689569,,,,-1.0841137765282838e-07,5.826345628179297e-09,1.8625663189553165e-07,9.942206124012462e-13,
2024-05-11 04:19:47,-6423822.067470794,-3137342.235197288,542468.2501401188,24.18443306082611,1242.538878171748,7353.907332588787,,,,-8.876378476685431e-08,-1.5719402757241596e-07,8.805610329787328e-08,3.2343778546698753e-13,
2024-05-11 04:20:02,-6422676.699106652,-3118322.691208096,652706.1130396834,128.5289775493461,1293.3491835771802,7344.175116105184,,,,-4.3540857141977085e-08,-2.8656731654308487e-08,1.320846721997171e-07,6.647676014770229e-13,
2024-05-11 04:20:17,-6419966.334189746,-3098543.325224234,762784.529894575,232.84630936022364,1343.846369793684,7332.648284943942,,,,-2.0955894974861167e-07,-7.596887474647929e-08,2.441580693179901e-07,1.176022687576153e-12,
2024-05-11 04:20:32,-6415691.574417862,-3078008.927963174,872676.6013016056,337.11073872137615,1394.0179785605512,7319.329539927603,,,,-3.6872497943818416e-08,-5.827769511412839e-08,1.5176923928716946e-07,7.291391323968901e-13,
2024-05-11 04:20:47,-6409853.405145559,-3056724.4756245725,982355.4716048874,441.2965838851013,1443.8516336324658,7304.222034744469,,,,-1.3033918655480647e-07,6.722394640945595e-09,1.0864610966443422e-07,5.350559627909597e-13,
2024-05-11 04:21:02,-6402453.198365754,-3034695.130184385,1091794.3360275633,545.3781809890746,1493.3350410787198,7287.32937753732,,,,-9.688822011355569e-08,-7.511995647746517e-08,1.6588519424765025e-07,7.486651855159996e-13,
2024-05-11 04:21:17,-6393492.7093084995,-3011926.236623583,1200966.4469957945,649.3298896991621,1542.4559955558298,7268.655627486767,,,,-5.592953300492809e-08,-5.488231868966409e-08,1.8065308959869242e-07,8.54608264498027e-13,
2024-05-11 04:21:32,-6382974.0792123275,-2988423.3231082344,1309845.1214395533,753.1261006233045,1591.2023799602828,7248.205293655075,,,,-6.418282350040272e-08,-5.415847459389056e-08,6.272846619914674e-08,2.2994137657337796e-13,
2024-05-11 04:21:47,-6370899.831626774,-2964192.098124527,1418403.747055266,856.7412462795153,1639.5621710770392,7225.983333908684,,,,-2.0795434174658567e-07,-6.984740119619914e-08,2.0967321745501977e-07,8.773321796221349e-13,
2024-05-11 04:22:02,-6357272.874869871,-2939238.4505037703,1526615.7896344832,960.1498018151508,1687.5234453355545,7201.995152770879,,,,-7.164345383614545e-08,-4.005965204001427e-08,1.3553428845902715e-07,6.022209377706864e-13,
2024-05-11 04:22:17,-6342096.498105455,-2913568.446462501,1634454.7990628257,1063.3262961269565,1735.0743758126696,7176.246600093436,,,,-1.927382848876391e-07,-1.5426786381667057e-07,1.8064426376973586e-07,5.919252575823745e-13,
2024-05-11 04:22:32,-6325374.373671238,-2887188.3295421153,1741894.416627757,1166.2453156031877,1782.2032407845877,7148.743967623277,,,,-8.24197146087613e-08,-5.470294972553802e-08,2.5384958779461897e-07,1.1622265119550713e-12,
2024-05-11 04:22:47,-6307110.553056696,-2860104.5176057904,1848908.3808698896,1268.8815098769412,1828.8984236477688,7119.493990757229,,,,-9.252786536961821e-08,1.3209780380663005e-08,5.330714758500221e-08,2.0568092876558163e-13,
2024-05-11 04:23:02,-6287309.469074815,-2832323.6026949864,1955470.535056439,1371.2096016662051,1875.1484153147699,7088.5038457198,,,,-1.02691365633234e-07,-8.68104303997086e-08,1.8104545640440506e-07,7.029967369704053e-13,
2024-05-11 04:23:17,-6265975.931605973,-2803852.3479583138,2061554.8329577022,1473.2043928836933,1920.9418196990046,7055.781150151443,,,,-1.8188396033735899e-07,-5.992287466227708e-08,2.0021239910406052e-07,7.391856604906861e-13,
2024-05-11 04:23:32,-6243115.129448443,-2774697.6873391587,2167135.346417728,1574.8407702139525,1966.2673553213922,7021.333956810064,,,,-7.363493548240285e-08,-8.173952181778077e-08,2.667164666902977e-07,1.144473353279226e-12,
2024-05-11 04:23:47,-6218732.625808152,-2744866.7224075515,2272186.2709093126,1676.0937196940868,2011.1138590158866,6985.17075866994,,,,-2.42607917755322e-07,-3.4116811598039476e-09,1.436390340003868e-07,4.2435589902965214e-13,
2024-05-11 04:24:02,-6192834.359881287,-2714366.7219111193,2376681.9330604947,1776.938324626241,2055.4702918130583,6947.300477309363,,,,-5.297272753779225e-08,-3.6077373088971854e-08,3.0351038304843314e-07,1.3910142211378733e-12,
2024-05-11 04:24:17,-6165426.642194081,-2683205.1185616273,2480596.7959618117,1877.3497812469896,2099.3257399303084,6907.732464081421,,,,-1.238097739886257e-07,-1.1306938096922181e-07,1.81342941996121e-07,5.623195806213978e-13,
2024-05-11 04:24:32,-6136516.156007121,-2651389.50848006,2583905.466717828,1977.3034003792886,2142.669420648689,6866.4764967303145,,,,-1.0513596482297771e-07,-2.4760382189015218e-08,2.814953816709931e-07,1.199149553880309e-12,
2024-05-11 04:24:47,-6106109.95250937,-2618927.647917049,2686582.701595981,2076.7746156590765,2185.4906829149186,6823.542771309918,,,,-1.7422742359940457e-08,-8.950691343656558e-08,2.2650006981095316e-07,9.420813266137443e-13,
2024-05-11 04:25:02,-6074215.451949789,-2585827.4525215225,2788603.413642619,2175.7389934674693,2227.779012468049,6778.9419061397475,,,,-1.453436491161142e-07,-4.7466354846648073e-08,2.4235136519834555e-07,8.763588826207729e-13,
2024-05-11 04:25:17,-6040840.438593224,-2552096.993988081,2889942.677576098,2274.1722374583005,2269.524031665276,6732.684922558326,,,,-4.2966972202407305e-08,1.5000385378272085e-08,2.5903931222259757e-07,1.204824092229957e-12,
2024-05-11 04:25:32,-6005993.061569942,-2517744.499239699,2990575.73726819,2372.050189875865,2310.715502182048,6684.783254613675,,,,-9.40893132295173e-08,-4.874068926241648e-08,2.9920939192962237e-07,1.1940153939494555e-12,
2024-05-11 04:25:47,-5969681.829757029,-2482778.347096437,3090478.010344019,2469.3488408833023,2351.3433250099247,6635.2487334931275,,,,-6.3154395490983e-08,-8.279205143679746e-08,2.417503539575705e-07,8.994157142885003e-13,
2024-05-11 04:26:02,-5931915.612547562,-2447207.067448836,3189625.0956199374,2566.0443265025856,2391.3975399745864,6584.093591855364,,,,-9.54434069555532e-08,2.1913382663996117e-08,2.6005578224186365e-07,1.0902502572832813e-12,
2024-05-11 04:26:17,-5892703.634718066,-2411039.3379090987,3287992.777584363,2662.1129349775492,2430.868330965086,6531.330455926265,,,,2.9483612884462218e-08,6.7550436355645616e-09,3.3999185378164043e-07,1.660082011604131e-12,
2024-05-11 04:26:32,-5852055.477030725,-2374283.9828663887,3385557.033934835,2757.531109824128,2469.7460280995574,6476.972354913748,,,,-4.9155186587768185e-08,-2.928104425592437e-09,2.2728227344614993e-07,9.53629919712761e-13,
2024-05-11 04:26:47,-5809981.070920842,-2336949.970046969,3482294.039941771,2852.275459064444,2508.0211072912443,6421.032709132537,,,,-7.577016702953188e-08,-5.879178743839475e-08,3.47612563178501e-07,1.3407599035930496e-12,
2024-05-11 04:27:02,-5766490.698882252,-2299046.4094609628,3578180.176002808,2946.32275937759,2545.6841997484325,6363.52533384189,,,,-5.399711611175917e-08,-2.4108612883821934e-09,2.9127165035447433e-07,1.2112667759258668e-12,
2024-05-11 04:27:17,-5721594.9890023675,-2260582.5499476166,3673192.0317856553,3039.6499656428705,2582.7260897850206,6304.464434117204,,,,8.348251423484498e-08,-4.844192913466827e-08,3.261952028488224e-07,1.566869602756326e-12,
2024-05-11 04:27:32,-5675304.915089741,-2221567.7779591028,3767306.4138112883,3132.2342169284047,2619.1377186803193,6243.864599199784,,,,2.5170656670070457e-09,4.843535794663012e-08,2.59916070000088e-07,1.2605803168993482e-12,
2024-05-11 04:27:47,-5627631.791041391,-2182011.614061716,3860500.349395939,3224.05284173904,2654.9101898279146,6181.740799471135,,,,-2.7356228393671245e-08,-3.154202188326849e-08,4.0271202816910545e-07,1.6628871514335076e-12,
2024-05-11 04:28:02,-5578587.270732856,-2141923.711608845,3952751.094168399,3315.0833688967987,2690.034768406137,6118.108381526028,,,,-2.489751249612482e-08,2.980798807783458e-08,2.5953382998267216e-07,1.1375900392719518e-12,
2024-05-11 04:28:17,-5528183.342235139,-2101313.853211459,4044036.135787982,3405.3035282615183,2724.502883189862,6052.983061705685,,,,1.147769399523213e-07,1.1112539732849314e-07,3.8199097485147604e-07,2.155353093684781e-12,
2024-05-11 04:28:32,-5476432.327465979,-2060191.949303898,4134333.201405787,3494.691259048053,2758.3061330519376,5986.3809248327425,,,,-6.854618206375562e-09,1.5341165671145518e-08,2.695964651522331e-07,1.1712649366915889e-12,
2024-05-11 04:28:47,-5423346.876279821,-2018568.0345969528,4223620.261131156,3583.224717556883,2791.436281515917,5918.318413887615,,,,9.750015106391174e-08,-6.380707429087806e-08,3.476349581532645e-07,1.598858043633094e-12,
2024-05-11 04:29:02,-5368939.96589115,-1976452.266562569,4311875.53541891,3670.8822782364655,2823.8852630671495,5848.812327155098,,,,6.335527924505868e-08,1.4331241526832628e-07,3.123313341291123e-07,1.7673701945872218e-12,
2024-05-11 04:29:17,-5313224.894863392,-1933854.9218902562,4399077.49828161,3757.6425448659074,2855.6451819556655,5777.8798125524845,,,,1.6825323534419567e-07,-5.812431425056275e-08,3.1850253279230856e-07,1.6544414490909311e-12,
2024-05-11 04:29:32,-5256215.282341871,-1890786.3948959121,4485204.884608092,3843.484346692037,2886.708315101441,5705.538363119371,,,,4.5711795237934894e-08,6.074907066278001e-08,3.114153770411576e-07,1.5268402279228695e-12,
2024-05-11 04:29:47,-5197925.061970898,-1847257.193997696,4570236.693135447,3928.3867460407314,2917.067109176304,5631.8058098729925,,,,2.0553903912201577e-07,2.0217252139076436e-07,2.766303781598367e-07,2.119008718318755e-12,
2024-05-11 04:30:02,-5138368.480962696,-1803277.940056499,4654152.193724525,4012.3290441823747,2946.714186832052,5556.700321634862,,,,1.6307646255597774e-07,4.807516784666177e-08,3.5386502794665375e-07,1.981743220815299e-12,
2024-05-11 04:30:17,-5077560.093951983,-1758859.3628348748,4736930.930141459,4095.290783082102,2975.6423471292546,5480.240401073662,,,,2.2256648879448448e-07,1.226439865220641e-07,3.0505110526490853e-07,2.1145945532080423e-12,
2024-05-11 04:30:32,-5015514.761843936,-1714012.2992171897,4818552.727293399,4177.251750755613,3003.8445640112877,5402.444878556886,,,,1.1960816337364122e-07,1.01433821120267e-07,3.213190744588701e-07,1.8227806935021554e-12,
2024-05-11 04:30:47,-4952247.645604665,-1668747.6896776787,4898997.69380707,4258.191985910254,3031.313995591452,5323.332908848557,,,,3.1053079840859255e-07,1.0263749494754393e-07,1.6290547488750917e-07,1.7929138805090826e-12,
2024-05-11 04:31:02,-4887774.204939602,-1623076.5764222406,4978246.229238001,4338.09178523585,3058.043978053163,5242.923968362021,,,,1.4147408577969145e-07,1.2438677887693927e-07,3.6677162462694923e-07,2.093511593944973e-12,
2024-05-11 04:31:17,-4822110.191951506,-1577010.0997867605,5056279.026450195,4416.931706571652,3084.0280369623224,5161.237846550531,,,,2.1214774736932895e-07,1.205767758971632e-07,2.2174886371573166e-07,1.7600695524416836e-12,
2024-05-11 04:31:32,-4755271.649552753,-1530559.4962560171,5133077.078741317,4494.692574826836,3109.2598788900164,5078.29464474198,,,,2.6027371369252705e-07,1.5746406645256172e-07,2.609662281827241e-07,2.14136543853841e-12,
2024-05-11 04:31:47,-4687274.90504229,-1483736.0948798559,5208621.681941021,4571.355490037509,3133.7334018206375,4994.1147670671435,,,,2.0381408383229882e-07,7.425701675778384e-08,3.334355920259213e-07,2.0309764856818472e-12,
2024-05-11 04:32:02,-4618136.568332145,-1436551.3152204724,5282894.441451086,4646.901825459206,3157.4426902518644,4908.71891720006,,,,3.01793786405824e-07,1.710945007893372e-07,2.114630497374037e-07,2.138428843993295e-12,
2024-05-11 04:32:17,-4547873.525478942,-1389016.6637836883,5355877.274136749,4721.313238257273,3180.3820217933344,4822.128092159461,,,,1.931605817517834e-07,1.3047605440519305e-07,1.95402698466296e-07,1.6284737418985355e-12,
2024-05-11 04:32:32,-4476502.93665908,-1341143.7318342766,5427552.415305772,4794.571672937897,3202.5458649611605,4734.363575692062,,,,2.8613749325501203e-07,9.585392235500478e-08,2.693021672328655e-07,2.120041418626834e-12,
2024-05-11 04:32:47,-4404042.22958795,-1292944.191814889,5497902.420334922,4866.659367342926,3223.928880885167,4645.446933063857,,,,3.2410077199784837e-07,2.4154179256719033e-07,2.524239146595164e-07,2.5323992553623017e-12,
2024-05-11 04:33:02,-4330509.097282898,-1244429.7950815242,5566910.171461315,4937.558853061307,3244.52592934271,4555.400004222878,,,,2.4268697185192423e-07,1.1782067121934858e-07,1.8433550774688e-07,1.737160906134326e-12,
2024-05-11 04:33:17,-4255921.491459333,-1195612.368360893,5634558.879155895,5007.252964372226,3264.3320605716567,4464.244894941902,,,,3.5789727803603455e-07,6.843648114873702e-08,1.791380235260931e-07,2.0204441522432797e-12,
2024-05-11 04:33:32,-4180297.620118194,-1146503.8114237823,5700832.088813339,5075.724839312711,3283.342525127545,4372.0039705195095,,,,3.275989115536504e-07,1.754207679116604e-07,1.7867028390128326e-07,2.167611403348636e-12,
2024-05-11 04:33:47,-4103655.940859692,-1097116.0935362387,5765713.681858511,5142.957921114952,3301.5527693358795,4278.699851595867,,,,1.9092401526421554e-07,1.7579084454766303e-07,1.750957379087481e-07,1.6596114807713909e-12,
2024-05-11 04:34:02,-4026015.1582962032,-1047461.2510659113,5829187.882287526,5208.935965521135,3318.9584347420937,4184.355403740229,,,,3.4183442121360486e-07,1.5865478841803338e-07,1.6937624902624293e-07,2.165059835981162e-12,
2024-05-11 04:34:17,-3947394.2173744864,-997551.3839959847,5891239.257479042,5273.643040685028,3335.555363041381,4088.9937383215474,,,,3.6783273138496497e-07,1.5607605075018682e-07,2.24584575825304e-07,2.425994162959754e-12,
2024-05-11 04:34:32,-3867812.300642073,-947398.6534683174,5951852.724660506,5337.063529756,3351.339593235309,3992.63819822848,,,,2.993202530277017e-07,1.2720756448203474e-07,1.360709767084245e-07,1.8431594438189895e-12,
2024-05-11 04:34:47,-3787288.821556237,-897015.2783299375,6011013.551525362,5399.1821365747255,3366.3073612050157,3895.3123583906204,,,,3.235191057271436e-07,1.5386048168863908e-07,8.522328531768153e-08,1.864246907073015e-12,
2024-05-11 04:35:02,-3705843.421512696,-846413.5325853713,6068707.362527455,5459.983887287148,3380.45510411201,3797.040015292453,,,,3.634452179213099e-07,1.400299827203355e-07,1.3324924896807033e-07,2.128179738907787e-12,
2024-05-11 04:35:17,-3623495.963153125,-795605.7419863507,6124920.139231553,5519.4541313560885,3393.779456327448,3697.845185172573,,,,3.0792991800865366e-07,9.62606836463209e-08,1.1189535165101461e-07,1.7523093077477036e-12,
2024-05-11 04:35:32,-3540266.5273194313,-744604.281481816,6179638.226457892,5577.578549732734,3406.2772522367754,3597.7520919701974,,,,3.5469602321924754e-07,1.9867936562611987e-07,1.2365326362839824e-07,2.226387279051737e-12,
2024-05-11 04:35:47,-3456175.4063570895,-693421.5718385457,6232848.332465932,5634.343148639456,3417.945524467157,3496.785166579544,,,,2.769253089063284e-07,8.158180231365719e-08,7.452162353871472e-08,1.5080406936089424e-12,
2024-05-11 04:36:02,-3371243.1008871207,-642070.0770055922,6284537.5350423055,5689.73426782838,3428.781507370286,3394.9690398336816,,,,3.526422318600453e-07,1.61707105372777e-07,4.502533990091706e-08,1.9489940530849867e-12,
2024-05-11 04:36:17,-3285490.313063413,-590562.300750114,6334693.281374407,5743.738580266449,3438.7826327820376,3292.328535467442,,,,3.245408239926917e-07,1.7208154667880393e-07,1.4851477558863735e-07,2.1156347460331724e-12,
