UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2025-05-31 23:41:42,-979818.3167148817,-2355756.8239405057,-6362980.641652041,-2329.6876789614544,-6672.847890994814,2823.9701608505184,,,,4.285892947208936e-07,9.801057756497755e-07,2.15643071133087e-06,-1.2203908602457562e-12,
2025-05-31 23:42:12,-1049153.065790943,-2554599.948242807,-6274741.485264189,-2292.201397127074,-6582.134434434202,3058.0994345590266,,,,3.480705108582782e-07,9.14773349069975e-07,2.2877380168040418e-06,1.598746248304437e-13,
2025-05-31 23:42:42,-1117324.9523424008,-2750611.8316116775,-6179528.4019000735,-2252.170391770622,-6484.115379164095,3288.8560997517475,,,,4.500660484296759e-07,1.2578271011420838e-06,2.3325647333649613e-06,-1.2623619548120356e-12,
2025-05-31 23:43:12,-1184258.273465135,-2943574.8652568166,-6077446.384606403,-2209.637807060929,-6378.8960133387545,3515.986367875805,,,,4.7277030201797743e-07,1.3155389102514903e-06,2.0369128312935914e-06,-1.9228563461389992e-12,
2025-05-31 23:43:42,-1249878.663458814,-3133274.7179819625,-5968607.987033137,-2164.6495929022303,-6266.58950775054,3739.240095300152,,,,4.322851629989799e-07,1.273493781095425e-06,1.990373268867529e-06,-1.2439314296579614e-12,
2025-05-31 23:44:12,-1314113.1772648827,-3319500.569661267,-5853133.207218757,-2117.2543385786157,-6147.316649072336,3958.3711976963027,,,,4.009573650876064e-07,1.3525366604483224e-06,1.9461244713525616e-06,-1.2328402379930057e-12,
2025-05-31 23:44:42,-1376890.362840712,-3502045.333233274,-5731149.362403251,-2067.5030962157202,-6021.205638358249,4173.137711695044,,,,3.632793943442181e-07,1.3470202047116686e-06,1.9419860315395e-06,-6.377692041680962e-13,
2025-05-31 23:45:12,-1438140.337305705,-3680705.8804130866,-5602790.969831626,-2015.4493817731022,-5888.392095171758,4383.30181558911,,,,4.170367238209849e-07,1.4879316179161606e-06,2.0117440318045965e-06,-6.606754372180852e-13,
2025-05-31 23:45:42,-1497794.861748654,-3855283.2624901785,-5468199.6135608675,-1961.1493229043076,-5749.01916471747,4588.630063103172,,,,4.616606883445229e-07,1.6802850968389293e-06,1.789644656469136e-06,-1.992148157314256e-12,
2025-05-31 23:46:12,-1555787.4213427831,-4025582.940823106,-5327523.811253483,-1904.6617074974388,-5603.237526775305,4788.893915315819,,,,3.960236110156501e-07,1.5617104631715506e-06,1.6121024621895685e-06,-1.5108738437285355e-12,
2025-05-31 23:46:42,-1612053.3013363294,-4191415.00387815,-5180918.85598156,-1846.0478275701191,-5451.205115602677,4983.870253865433,,,,4.261830643947917e-07,1.6077857019070052e-06,1.6781414577948794e-06,-1.0053030050961231e-12,
2025-05-31 23:47:12,-1666529.663801299,-4352594.386218517,-5028546.648028941,-1785.3713285184938,-5293.086765933216,5173.34158396583,,,,4.0816847013402935e-07,1.6934163342696706e-06,1.552601283982824e-06,-1.4063147472130098e-12,
2025-05-31 23:47:42,-1719155.612995692,-4508941.064235927,-4870575.530722251,-1722.6981479577387,-5129.054013581144,5357.096135148384,,,,3.5656534347339175e-07,1.6605868502495014e-06,1.5021063086706476e-06,-9.195898277154997e-13,
2025-05-31 23:48:12,-1769872.2666667965,-4660280.262508049,-4707180.109246938,-1658.096468003373,-4959.284997624647,5534.928006141144,,,,4.119848324712905e-07,1.750944283784861e-06,1.5084617155380897e-06,-8.634807948514593e-13,
2025-05-31 23:48:42,-1818622.8193189013,-4806442.646392762,-4538541.076483611,-1591.6366900605767,-4783.964406275128,5706.637400705346,,,,4.0360128261696104e-07,1.8532932317683048e-06,1.3358725903245272e-06,-1.5987372810912023e-12,
2025-05-31 23:49:12,-1865352.6122204466,-4947264.519506947,-4364845.024827525,-1523.39137200798,-4603.283330367384,5872.030980976073,,,,3.128603012214626e-07,1.7619806964574991e-06,1.246125939324827e-06,-1.0787712149517138e-12,
2025-05-31 23:49:42,-1910009.19170838,-5082588.011235498,-4186284.2440372678,-1453.4351255907438,-4417.43897279385,6030.922131099305,,,,3.710903477838201e-07,1.8332667606202335e-06,1.2606213788401988e-06,-8.806937279841699e-13,
2025-05-31 23:50:12,-1952542.375683777,-5212261.254426438,-4003056.521063603,-1381.8445448990783,-4226.634410677884,6183.131096147272,,,,3.376668362697899e-07,1.8224366735708486e-06,1.104689343556231e-06,-1.1382151366250232e-12,
2025-05-31 23:50:42,-1992904.3060804647,-5336138.55960953,-3815364.929913035,-1308.69812279537,-4031.078439564884,6328.485144306897,,,,2.835538244205793e-07,1.844987266075293e-06,1.1585222026155861e-06,-4.1014525510901124e-13,
2025-05-31 23:51:12,-2031049.5069284732,-5454080.588175139,-3623417.6194975884,-1234.0761643906935,-3830.9854383928864,6466.8187362617155,,,,3.178401835057798e-07,1.9458436000263646e-06,1.0755637189774347e-06,-7.616134860602071e-13,
2025-05-31 23:51:42,-2066934.9407866239,-5565954.512466792,-3427427.5944890557,-1158.060750969732,-3626.575247045512,6597.973754199128,,,,2.6787900564428924e-07,1.956843305173095e-06,9.939522112034638e-07,-7.264131033452827e-13,
2025-05-31 23:52:12,-2100520.054879234,-5671634.18053787,-3227612.4871984944,-1080.7356854271966,-3418.0729709013453,6721.799800169644,,,,2.5163860017940465e-07,1.9733484162287596e-06,9.193407999319447e-07,-7.175317753532135e-13,
2025-05-31 23:52:42,-2131766.8395439913,-5771000.269586806,-3024194.3224256826,-1002.1864044493375,-3205.708704870287,6838.154459760948,,,,2.7006312297572777e-07,1.963103158253432e-06,8.913585394232371e-07,-4.0693939751241777e-13,
2025-05-31 23:53:12,-2160639.867254406,-5863940.429478637,-2817399.2783569135,-922.4999023201956,-2989.7172405506635,6946.903516200061,,,,2.631815667619719e-07,1.999082569703603e-06,8.027277886846207e-07,-5.551094982020496e-13,
2025-05-31 23:53:42,-2187106.345436109,-5950349.423099239,-2607457.4284287384,-841.7646330060326,-2770.3377984272906,7047.921154302509,,,,2.6143911702192213e-07,2.0046059532319305e-06,7.519265761146698e-07,-4.133364203549679e-13,
2025-05-31 23:54:12,-2211136.155118986,-6030129.25033334,-2394602.498227371,-760.0703741681199,-2547.813740672279,7141.090166326851,,,,1.9814151830388482e-07,2.0334339181360406e-06,6.721820340338525e-07,-4.624873735435112e-13,
2025-05-31 23:54:42,-2232701.8863778794,-6103189.271593342,-2179071.5923959166,-677.5080614508596,-2322.3922551457244,7226.302097254365,,,,1.7987397082919188e-07,2.021372307758895e-06,6.583875129528849e-07,-6.464855557883297e-14,
2025-05-31 23:55:12,-2251778.8771986626,-6169446.31749504,-1961104.9415336938,-594.1696527670433,-2094.3240879682467,7303.457323144502,,,,2.0763854280403393e-07,2.053903909171595e-06,5.955160737869392e-07,-8.017432608180605e-14,
2025-05-31 23:55:42,-2268345.2343387017,-6228824.790078594,-1740945.6301403171,-510.1480696610776,-1863.8633123147827,7372.465168882244,,,,1.9883755442151596e-07,2.0562903921828024e-06,5.672519103328e-07,1.915505928059083e-13,
2025-05-31 23:56:12,-2282381.867353836,-6281256.760276268,-1518839.323527339,-425.5371435842274,-1631.2670461459477,7433.244087235988,,,,2.4057586722747715e-07,2.1344606215834006e-06,4.853047175235048e-07,4.511060184051666e-16,
2025-05-31 23:56:42,-2293872.5149255665,-6326682.055015419,-1295033.9997493105,-340.4315121973987,-1396.7951093266245,7485.72182418982,,,,2.1713191467043202e-07,2.0774061137984745e-06,3.8502312582622267e-07,-9.806447942875082e-14,
2025-05-31 23:57:12,-2302803.763795808,-6365048.331617931,-1069779.6585534874,-254.92647054427565,-1160.7096654964178,7529.835509863353,,,,1.9307772713972327e-07,2.079616522543404e-06,4.0626761865780736e-07,4.81665835104691e-13,
2025-05-31 23:57:42,-2309165.0667111324,-6396311.141319061,-843328.0473324221,-169.1177966820249,-923.2749296665367,7565.531656370469,,,,1.5319864221652324e-07,2.1504713565434486e-06,3.245302382381965e-07,3.5200146454868495e-13,
2025-05-31 23:58:12,-2312948.756900711,-6420433.994675597,-615932.3780850221,-83.10162897495076,-684.7569908285283,7592.766168909805,,,,1.123409796299768e-07,2.0951120802692458e-06,2.746288512156525e-07,5.178471176916719e-13,
2025-05-31 23:58:42,-2314150.0546087697,-6437388.405902823,-387847.0423979847,3.0255654348986076,-445.42361090347237,7611.504467080217,,,,1.495822403718705e-07,2.1902087734559927e-06,3.046700344788711e-07,1.1070183901450927e-12,
2025-05-31 23:59:12,-2312767.08029921,-6447153.948036455,-159327.32441035227,89.166981539298,-205.54392328230975,7621.721673693313,,,,1.9700504161335175e-07,2.235085609925136e-06,7.108111046982835e-08,5.863191018291181e-14,
2025-05-31 23:59:42,-2308800.863630336,-6449718.279250451,69370.89421049527,175.22556321019357,34.61201160383911,7623.402853544327,,,,1.4684687865695878e-07,2.20353726376743e-06,3.101918381875901e-08,2.589306769065333e-13,
2025-06-01 00:00:12,-2302255.3456006777,-6445077.169180952,297991.4342759831,261.1042567511895,274.77379215402675,7616.54307406505,,,,1.406560405925461e-07,2.1005615007396727e-06,-2.1543040584770523e-07,-8.892999750498131e-13,
2025-06-01 00:00:42,-2293137.3757234607,-6433234.495663053,526278.1140701484,346.70626247731417,514.6711387791077,7601.14714678496,,,,-7.075776542464496e-08,1.7980984692300694e-06,1.7738041357961976e-07,1.870024255076951e-12,
2025-06-01 00:01:12,-2281456.701017647,-6414202.245146922,753975.0403233328,431.93514774514927,754.0339579940774,7577.229266448437,,,,1.5277022624715642e-07,2.6330840618982165e-06,2.4124582886919654e-07,3.2285850305232142e-12,
2025-06-01 00:01:42,-2267225.9597398173,-6388000.505517468,980826.8851972774,516.6947487292356,992.5921224127316,7544.813185365704,,,,2.3193435572110843e-07,2.282618392968061e-06,-6.524545297370565e-07,-2.164553401416047e-12,
2025-06-01 00:02:12,-2250460.667842229,-6354657.462166898,1206579.1862524408,600.8891954678437,1230.075957079518,7503.932873936187,,,,3.720645835869618e-08,1.839491468480503e-06,-8.233444148686431e-08,1.377025899563737e-12,
2025-06-01 00:02:42,-2231179.212111516,-6314209.374068131,1430978.6534311378,684.423274463099,1466.2171980696364,7454.6324340183455,,,,1.941567959740098e-07,2.3701333935477464e-06,-2.0726131810810955e-07,1.7008179715194098e-12,
2025-06-01 00:03:12,-2209402.8188312184,-6266700.522159646,1653773.4649791731,767.2026615294334,1700.749272538511,7396.96558994271,,,,1.3336206983183274e-07,2.025314076448126e-06,-4.4907972363006365e-07,1.5953710045493695e-13,
2025-06-01 00:03:42,-2185155.5328457393,-6212183.157704478,1874713.5533931786,849.1339725064303,1933.4074554237186,7330.995580580778,,,,3.912752832846422e-08,2.0938972582484894e-06,-2.2211761185886303e-07,2.031840472782318e-12,
2025-06-01 00:04:12,-2158464.185292891,-6150717.440442068,2093550.8903395475,930.1248168736452,2163.9291412155885,7256.794996602442,,,,1.1811036548792231e-07,2.266319017785179e-06,-3.424701615628578e-07,2.0914660102994276e-12,
2025-06-01 00:04:42,-2129358.3630455397,-6082371.378783761,2310039.7635776624,1010.0837668811231,2392.0539200088524,7174.44573584961,,,,1.0692299756698276e-07,2.273711762867947e-06,-5.172435701972233e-07,1.5078388155837656e-12,
2025-06-01 00:05:12,-2097870.383335987,-6007220.754939761,2523937.0588954194,1088.9203640654841,2617.5238954920637,7084.039201509592,,,,9.910030573934137e-08,2.154801882703339e-06,-5.416209769570912e-07,1.5722693200461742e-12,
2025-06-01 00:05:42,-2064035.2583920935,-5925349.042518552,2735002.549019826,1166.5452806721298,2840.084269854867,6985.676290095716,,,,1.697798608368828e-07,2.2553104397360357e-06,-6.226043196555509e-07,1.857589450065643e-12,
2025-06-01 00:06:12,-2027890.663112272,-5836847.307766522,2942999.171534503,1242.8705582352509,3059.4838594392104,6879.467175538842,,,,-2.0628847074988244e-08,1.9933739983102328e-06,-8.347412601139581e-07,2.444042945633432e-13,
2025-06-01 00:06:42,-1989476.885120695,-5741814.0921265865,3147693.3057529586,1317.809918277048,3275.4754753655116,6765.530928904802,,,,3.8105927746556745e-08,1.9169921241513066e-06,-4.7641775369200445e-07,2.579259429072268e-12,
2025-06-01 00:07:12,-1948836.772174329,-5640355.290926145,3348855.02858515,1391.2789313774388,3487.8159971814216,6643.995031172336,,,,1.2305980545690431e-07,2.231049804457541e-06,-7.261243331058154e-07,2.591257948564135e-12,
2025-06-01 00:07:42,-1906015.6798189296,-5532584.0366666,3546258.365404776,1463.1949615400686,3696.266174191992,6514.995200277024,,,,-2.5000530090579787e-08,2.146252773727042e-06,-6.696281529272596e-07,2.934260518052305e-12,
2025-06-01 00:08:12,-1861061.413507821,-5418620.579324509,3739681.539902781,1533.4771259353797,3900.5906537343253,6378.675652010617,,,,1.3778172469613992e-07,2.539142572643982e-06,-1.0416741220709014e-06,2.872172150416582e-12,
2025-06-01 00:08:42,-1814024.182588994,-5298592.165155399,3928907.233970181,1602.0462807108554,4100.558522861051,6235.189373238147,,,,1.7095694637703218e-07,1.877762201729638e-06,-1.4091473810040611e-06,-7.210905508441064e-13,
2025-06-01 00:09:12,-1764956.540965633,-5172632.89196786,4113722.8475471265,1668.8250695586596,4295.944198832724,6084.697889446229,,,,3.439296936136316e-08,2.0059350012147092e-06,-8.073295205690556e-07,3.127035269902173e-12,
2025-06-01 00:09:42,-1713913.3363480116,-5040883.535694536,4293920.74549216,1733.7381494499116,4486.527768802659,5927.370471170712,,,,5.2092940627801454e-08,2.2417937257657172e-06,-1.1867501426010563e-06,2.5756253641708085e-12,
2025-06-01 00:10:12,-1660951.641358443,-4903491.39404184,4469298.481407153,1796.7123952496797,4672.094703672935,5763.383842999842,,,,8.644630522525176e-08,2.168641956679096e-06,-1.2322465012815087e-06,2.6364327978340295e-12,
2025-06-01 00:10:42,-1606130.6895656767,-4760610.112030448,4639659.025473792,1857.6769666712273,4852.436035408298,5592.9223813031385,,,,-3.117913927042082e-09,2.12073275918101e-06,-1.6181063990927669e-06,9.948386474013051e-13,
2025-06-01 00:11:12,-1549511.8056628588,-4612399.517191176,4804810.992275903,1916.5633257257712,5027.348987793803,5416.177946965839,,,,1.7575841471106912e-07,1.7107476484312656e-06,-1.3401074339114416e-06,1.3754588787644394e-12,
2025-06-01 00:11:42,-1491158.3356323745,-4459025.420429086,4964568.858620582,1973.3052144629783,5196.637369252378,5233.349302828528,,,,2.006264263609836e-07,2.2064140283717393e-06,-1.5050722463882948e-06,3.306056672455371e-12,
2025-06-01 00:12:12,-1431135.577808544,-4300659.420179173,5118753.159361521,2027.838739026411,5360.111447345299,5044.6416898823745,,,,-8.851748667382253e-09,1.7863376227111871e-06,-1.791643713389135e-06,3.959844336189287e-13,
2025-06-01 00:12:42,-1369510.7089921301,-4137478.7116421205,5267190.685210343,2080.102593120766,5517.587916991185,4850.266815117666,,,,1.2400863691475195e-07,1.8343604555326465e-06,-1.5538550384164296e-06,2.3509513250509994e-12,
2025-06-01 00:13:12,-1306352.7061153408,-3969665.8893098086,5409714.673536634,2130.038164180101,5668.890208442019,4650.4426814500985,,,,1.198740327001957e-07,1.8348896215769628e-06,-1.911114000385794e-06,1.4457270589237768e-12,
2025-06-01 00:13:42,-1241732.2617090647,-3797408.7401225795,5546164.992152323,2177.5895322062033,5813.8486932045835,4445.393348915762,,,,1.3923846609031898e-07,1.5559628412376014e-06,-1.8270479618109903e-06,9.94365196344237e-13,
2025-06-01 00:14:12,-1175721.708662657,-3620900.032895302,5676388.319118917,2222.7035264032875,5952.300906364285,4235.3487005227,,,,1.329838279495732e-07,1.6135252076665552e-06,-1.825582856440633e-06,1.7848699296631184e-12,
2025-06-01 00:14:42,-1108394.929430766,-3440337.301253639,5800238.312515978,2265.329730449622,6084.091759102542,4020.5440888293765,,,,9.630738229127189e-08,1.5441965359741516e-06,-1.97979378846469e-06,1.352148420013507e-12,
2025-06-01 00:15:12,-1039827.2801435757,-3255922.6200651345,5917575.768246232,2305.4204493446364,6209.073652717771,3801.220023521749,,,,1.1540119881914279e-07,1.4574787803312006e-06,-1.9582403147921923e-06,1.5376003634878694e-12,
2025-06-01 00:15:42,-970095.5075765192,-3067862.3748814985,6028268.772822748,2342.930740898043,6327.106581107648,3577.6219435311596,,,,1.7009693209502075e-07,1.3697092198228233e-06,-2.0184703695136363e-06,1.5143764852762405e-12,
2025-06-01 00:16:12,-899277.6614421671,-2876367.039210108,6132192.845144767,2377.8185120529597,6438.0582852834295,3349.999999190116,,,,9.752171581389746e-08,1.2776705453632076e-06,-1.995722591630056e-06,1.4562370650929162e-12,
2025-06-01 00:16:42,-827453.0137525175,-2681650.9362072283,6229231.078290518,2410.0446597365876,6541.804408319137,3118.6087681778326,,,,8.68930580821825e-08,1.3592283467644961e-06,-2.1450493932206882e-06,1.9925771553642186e-12,
2025-06-01 00:17:12,-754701.9597690229,-2483931.9965687036,6319274.264264281,2439.5731265814084,6638.228622707101,2883.706948177054,,,,1.163920484437142e-07,1.0008785005233278e-06,-2.14839725121152e-06,5.84514807410147e-13,
2025-06-01 00:17:42,-681105.9346687254,-2283431.522212014,6402221.012782509,2466.3708640539217,6727.222749864016,2645.5570118600363,,,,1.709805900196315e-07,1.2614340141325897e-06,-1.961846685993862e-06,3.094801725165404e-12,
2025-06-01 00:18:12,-606747.3172296567,-2080373.936091636,6477977.862027364,2490.4078026544057,6808.686740637946,2404.4249386620663,,,,1.7513930061774374e-07,1.2149180115272884e-06,-2.534487315131173e-06,2.1624161699557563e-12,
2025-06-01 00:18:42,-531709.3457300048,-1874986.5399181512,6546459.381430687,2511.656900529211,6882.528774635437,2160.580186257741,,,,1.573906763807642e-07,7.908154753266672e-07,-2.3267877491406352e-06,6.523490294734318e-13,
2025-06-01 00:19:12,-456076.0216459527,-1667499.263939081,6607588.272427492,2530.0942268563053,6948.6656643275965,1914.2954056398794,,,,1.4377275514565468e-07,9.278166572812552e-07,-2.3296945741435593e-06,1.9473568483882863e-12,
2025-06-01 00:19:42,-379932.0182352229,-1458144.398628026,6661295.4572209185,2545.698972525504,7007.02300607756,1665.8458306860039,,,,1.1874619637586292e-07,7.177458716256524e-07,-2.386236680251841e-06,1.1128521419226757e-12,
2025-06-01 00:20:12,-303362.58733909414,-1247156.3393251018,6707520.147543158,2558.4533974351757,7057.535053902409,1415.508882891825,,,,2.3820882377734165e-07,8.180013242320427e-07,-2.4227677837274086e-06,2.4550072257408053e-12,
2025-06-01 00:20:42,-226453.46559062193,-1034771.3226320896,6746209.909414605,2568.3428220400233,7100.1446225706095,1163.5639666948673,,,,8.980723487095332e-08,6.084894728086709e-07,-2.598252931917955e-06,1.2576518344664486e-12,
2025-06-01 00:21:12,-149290.7837690662,-821227.1753113212,6777320.717911176,2575.3557449615146,7134.803109072682,910.2922956823963,,,,5.642168152131255e-08,5.147160848650856e-07,-2.3831663256146385e-06,1.3624570800837674e-12,
2025-06-01 00:21:42,-71960.96983586706,-606763.0492058059,6800817.006915514,2579.4839380126755,7161.4706349392,655.9766141506727,,,,1.0448152569508817e-07,4.690619141989316e-07,-2.5641718295332794e-06,1.6128853726319685e-12,
2025-06-01 00:22:12,5449.3533367911,-391619.16047947377,6816671.713855254,2580.722372157053,7180.116129145022,400.90087128414615,,,,1.338875820142138e-07,2.774465390209535e-07,-2.505733473157079e-06,1.0995469334667131e-12,
2025-06-01 00:22:42,82853.45555403529,-176036.52670235207,6824866.307477381,2579.0691380322733,7190.717379740977,145.3499329492696,,,,9.936572271940225e-08,2.6566715474740654e-07,-2.6050898860319194e-06,1.4822854802922268e-12,
2025-06-01 00:23:12,160164.59654590167,39743.30401365737,6825390.8115984695,2574.5254818240505,7193.261053376198,-110.39074829588795,,,,1.4140997456335569e-08,2.7040091055141602e-08,-2.5102786249675546e-06,4.095677836523315e-13,
2025-06-01 00:23:42,237296.12382379515,255478.5136652255,6818243.821853747,2567.095858697312,7187.742682718368,-366.0354663343343,,,,6.570369714964386e-08,1.1795584076157439e-07,-2.4708438068898886e-06,1.5976891522445289e-12,
2025-06-01 00:24:12,314161.56392306683,470927.284297472,6803432.5004621195,2556.787908951403,7174.166621614593,-621.298524130453,,,,-5.3890728990424464e-08,-3.431282080690323e-08,-2.6408333511085402e-06,1.0404708636788485e-12,
2025-06-01 00:24:42,390674.72192763427,685848.0629976218,6780972.581970902,2543.612456564923,7152.546090332253,-875.8944316285861,,,,-3.782096696935966e-08,-2.5505606315867624e-07,-2.5332981223868956e-06,2.379303363010525e-13,
2025-06-01 00:25:12,466749.7754632901,899999.8245782132,6750888.356014266,2527.5835302660817,7122.903264421454,-1129.5382756093525,,,,2.4333203896276245e-08,-3.347570558531743e-07,-2.415497160512814e-06,3.2983350956869246e-13,
2025-06-01 00:25:42,542301.3703060823,1113142.3435212956,6713212.645067326,2508.7182979156255,7085.269159422033,-1381.9461530247393,,,,3.959520433749475e-08,-2.1349776457846303e-07,-2.4672890752697185e-06,1.6662121795713192e-12,
2025-06-01 00:26:12,617244.7114071342,1325036.4551028549,6667986.774211951,2487.0369778248482,7039.683486536705,-1632.8353378743468,,,,-7.563328885407117e-08,-5.253071084787564e-07,-2.673837650846167e-06,3.9431724054500436e-13,
2025-06-01 00:26:42,691495.6598922751,1535444.3185345242,6615260.526887643,2462.562880115069,6986.194773313426,-1881.9244045122211,,,,-8.029715403701232e-08,-6.64627036739418e-07,-2.257627150115127e-06,-5.025159713966674e-13,
2025-06-01 00:27:12,764970.8207870256,1744129.682899185,6555092.108665299,2435.322494941719,6924.860469519605,-2128.933668770007,,,,-4.260935793087839e-08,-5.00156987826017e-07,-2.3871731240632243e-06,1.2662393887864346e-12,
2025-06-01 00:27:42,837587.6427194993,1950858.15057066,6487548.080991644,2405.3454619061717,6855.74676095457,-2373.5856217752203,,,,-3.463877784604108e-08,-8.544742255978122e-07,-2.402183486793774e-06,-2.0386402287854023e-13,
2025-06-01 00:28:12,909264.5083696833,2155397.439358269,6412703.295955213,2372.664495784813,6778.928442660205,-2615.60515546782,,,,3.89494148045344e-09,-7.545510114503884e-07,-2.1218763173180832e-06,3.712044283850906e-13,
2025-06-01 00:28:42,979920.82855236,2357517.6412047194,6330640.821046079,2337.3153153298863,6694.488862319794,-2854.7197989170663,,,,-8.435939280460047e-09,-7.422582068983274e-07,-2.3557778607852242e-06,1.4556815913893213e-12,
2025-06-01 00:29:12,1049477.131056543,2556991.474511431,6241451.854926191,2299.336613860025,6602.519893724717,-3090.659887152317,,,,-1.4694523819969163e-08,-1.1032167330782272e-06,-2.157318320428203e-06,-5.433793202146992e-13,
2025-06-01 00:29:42,1117855.1463528348,2753594.542908376,6145235.640208433,2258.770082693185,6503.122034379352,-3323.158866124314,,,,8.562765585473642e-08,-7.671663100339288e-07,-2.0552432333786896e-06,1.707368987530887e-12,
2025-06-01 00:30:12,1184977.9032479036,2947105.5953482077,6042099.3652108,2215.660389125409,6396.404329516063,-3551.9537309494426,,,,-1.0535218897267384e-07,-1.1261614401014697e-06,-2.480551529515651e-06,1.1560992001889888e-12,
2025-06-01 00:30:42,1250769.8135707264,3137306.777098519,5932158.050737985,2170.0551524394623,6282.484309913841,-3776.7853392492334,,,,-7.695526904605288e-08,-1.3272340697589868e-06,-1.7788104518245973e-06,-1.4916137195732437e-12,
2025-06-01 00:31:12,1315156.7609801362,3323983.8875886584,5815534.425852409,2122.0048136646037,6161.487902151068,-3997.3989636268943,,,,5.147197823518468e-08,-8.394980985926281e-07,-2.0670598308569765e-06,2.6858243788735544e-12,
2025-06-01 00:31:42,1378066.1817175038,3506926.6233148593,5692358.794665787,2071.5624832373933,6033.548964954871,-4213.5445772754865,,,,2.9743211227284405e-08,-1.4847461544675866e-06,-2.356431823891114e-06,8.739192101454438e-13,
2025-06-01 00:32:12,1439427.1477211611,3685928.814710079,5562768.887124888,2018.7840170565332,5898.809194854167,-4424.976768862384,,,,-2.4926788189105764e-08,-1.5589454225306554e-06,-1.9460821150119045e-06,-5.214863456908085e-13,
2025-06-01 00:32:42,1499170.4480529712,3860788.6610436602,5426909.72880171,1963.7281226028756,5757.41822645666,-4631.4550823962245,,,,-4.6968658518053985e-08,-1.3724751202204288e-06,-1.697538738909543e-06,-1.006735387508721e-13,
2025-06-01 00:33:12,1557228.6744848392,4031308.9671696303,5284933.473673106,1906.4562542069852,5609.533393724703,-4832.74446346102,,,,1.5141003917307216e-07,-1.3569179788675e-06,-1.934893379740288e-06,1.7083634811304504e-12,
2025-06-01 00:33:42,1613536.3019752824,4197297.371954754,5136999.246913402,1847.0323591392726,5455.319610299195,-5028.6154045846715,,,,-2.3322205455755807e-07,-1.7741303839358125e-06,-1.964520174091433e-06,-1.7800144702801377e-13,
2025-06-01 00:34:12,1668029.7597038676,4358566.576425365,4983272.972710312,1785.5229444561892,5294.949388898473,-5218.844258705887,,,,6.627546911275317e-08,-1.695722595229654e-06,-1.3856890115349074e-06,-1.3496268605201056e-12,
2025-06-01 00:34:42,1720647.513219107,4514934.56718507,4823927.186053517,1721.9971165101767,5128.602545098858,-5403.213832763392,,,,1.1028658253309231e-07,-1.5229000744909627e-06,-1.5776940269773831e-06,7.698638820638612e-13,
2025-06-01 00:35:12,1771330.1357950368,4666224.827626327,4659140.8425502805,1656.5262921219962,4956.46576136933,-5581.513620267403,,,,3.5502125683706254e-09,-1.7030818328933606e-06,-1.5757689100226457e-06,3.1649689011144735e-13,
2025-06-01 00:35:42,1820020.3770361259,4812266.545377466,4489099.107248028,1589.1840811927839,4778.732438204895,-5753.539819104298,,,,1.3835494616643018e-07,-1.8527469345386294e-06,-1.412990612514875e-06,-4.051803821253711e-13,
2025-06-01 00:36:12,1866663.2249340336,4952894.806565895,4313993.159473524,1520.0462904902035,4595.602593836004,-5919.095592743259,,,,6.970968247088649e-08,-1.6563577149852904e-06,-1.2057332838821821e-06,-2.933144430153045e-13,
2025-06-01 00:36:42,1911205.9768199539,5087950.797188675,4134019.974649803,1449.190856367064,4407.282580383965,-6077.991375161038,,,,2.4672803355940687e-07,-1.6978944223922099e-06,-1.393675539418382e-06,1.1409741331801673e-12,
2025-06-01 00:37:12,1953598.2989732507,5217281.982120383,3949382.1011419008,1376.6977517262455,4213.984848450509,-6230.0449982041455,,,,2.1166991581722527e-07,-1.9377877498172325e-06,-1.2427977793549871e-06,-9.168211847271518e-14,
2025-06-01 00:37:42,1993792.2845930834,5340742.293401739,3760287.4441062836,1302.6489720262368,4015.927877719161,-6375.081911552492,,,,1.6674297009799943e-07,-1.8263352341563177e-06,-1.1518685321121325e-06,2.0685870254540708e-13,
2025-06-01 00:38:12,2031742.5194525784,5458192.303529728,3566949.0223217965,1227.1284756337363,3813.3359377660922,-6512.935575964846,,,,2.3803867810201496e-07,-1.8994842552189084e-06,-1.1518098341767313e-06,4.787957702301184e-13,
2025-06-01 00:38:42,2067406.1334834793,5569499.3962801965,3369584.727055437,1150.2220180649595,3606.43874775485,-6643.447717757975,,,,2.1247395842749484e-07,-1.9211435793309306e-06,-1.0767444713621899e-06,4.114171946710156e-13,
2025-06-01 00:39:12,2100742.8545172554,5674537.923638443,3168417.0749232545,1072.017008323221,3395.471217206702,-6766.4685286430085,,,,2.566452246277606e-07,-1.9654477654285074e-06,-9.363521211724901e-07,-3.2728004427423136e-14,
2025-06-01 00:39:42,2131715.05656504,5773189.36154895,2963672.942764797,992.6023684234366,3180.673127407059,-6881.856914067883,,,,2.8436888532823446e-07,-1.8196621445198957e-06,-8.946126723863301e-07,5.624349217427863e-13,
2025-06-01 00:40:12,2160287.80258314,5865342.447151713,2755583.310531782,912.0684105349028,2962.288772537027,-6989.4805915013785,,,,1.6547102488218002e-07,-1.890694907302759e-06,-9.682081629769357e-07,1.1206006515828003e-12,
2025-06-01 00:40:42,2186428.88430493,5950893.310222813,2544382.9911842407,830.5068021617615,2740.5667337524183,-7089.216153739384,,,,2.781014027952722e-07,-1.960248248167318e-06,-7.745434005279606e-07,3.1229199697358254e-13,
