UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2023-04-23 14:14:12,6646441.282299632,-402643.6269613309,1703558.6054374382,-1878.724224089467,253.614192240101,7374.794028765492,,,,1.9793876759877094e-08,-4.853531376802778e-08,9.223335641905805e-07,5.705370116113068e-12,
2023-04-23 14:14:27,6617342.90652793,-398783.9388086158,1813939.2207169898,-2000.9662551895563,260.9988532168594,7342.28224694672,,,,1.2168045770977187e-07,-1.0616789580808472e-07,2.0917369836226385e-07,1.0689996854525004e-12,
2023-04-23 14:14:42,6586415.082254663,-394814.02398907114,1923816.9025289523,-2122.6506888995705,268.3111159074615,7307.73621452199,,,,-2.897075308538888e-07,1.1244030295731733e-07,7.874874974334034e-08,1.0303670086954879e-12,
2023-04-23 14:14:57,6553666.343435211,-390734.9781741467,2033161.1843549092,-2243.743604223704,275.5489372871765,7271.165634188991,,,,1.5047985080229864e-07,5.7271678122194913e-08,3.6348610832348527e-07,1.962063891651472e-12,
2023-04-23 14:15:12,6519105.899682801,-386547.93803951517,2141941.8020731006,-2364.211344604806,282.7103239741659,7232.581030210148,,,,4.824151460525172e-07,-1.823193252481481e-07,-1.432021345948442e-07,-1.880876594816182e-12,
2023-04-23 14:15:27,6482743.296398002,-382254.06020681566,2250128.5987156853,-2484.020399356483,289.793307818584,7191.993310658981,,,,4.0470804041348174e-07,-1.6739422270539706e-07,2.921836212976814e-07,8.870884304394677e-13,
2023-04-23 14:15:42,6444588.746472918,-377854.54007733054,2357691.6435338426,-2603.13757683674,296.79597195566146,7149.414097288567,,,,4.685072108046029e-07,-1.9603027218151325e-07,8.16665359337776e-07,3.857215841349012e-12,
2023-04-23 14:15:57,6404652.794039729,-373350.5921213827,2464601.1236492,-2721.5298294491554,303.7164147250343,7104.855364172207,,,,-4.218656712851043e-08,6.402936880700594e-08,5.047869264807048e-07,3.145042545360661e-12,
2023-04-23 14:16:12,6362946.64069938,-368743.468305815,2570827.4714461523,-2839.1643667351777,310.5527439988814,7058.329780984433,,,,-2.557896019439454e-07,1.7026744852932651e-07,3.2149854733987127e-07,2.5758941490165358e-12,
2023-04-23 14:16:27,6319481.815255323,-364034.4395072521,2676341.247846656,-2956.0085335246467,317.30307399772175,7009.850378083097,,,,2.625685109336473e-07,-9.064406963910088e-08,2.396871687793123e-07,7.412736171065065e-13,
2023-04-23 14:16:42,6274270.497852281,-359224.8147449251,2781113.282660132,-3072.0299586630626,323.96553480289083,6959.430932958092,,,,2.8454770983898925e-07,-1.0917132342580516e-07,2.631621978110843e-07,7.809830001624862e-13,
2023-04-23 14:16:57,6227325.191515122,-354315.92167411454,2885114.545404806,-3187.196428042103,330.5382702385381,6907.085590650948,,,,1.3564725254155974e-07,-3.881119403637001e-08,4.647179960848291e-07,2.3386227582252857e-12,
2023-04-23 14:17:12,6178659.039448043,-349309.1243516905,2988316.295546655,-3301.476071722466,337.019463239252,6852.829219277683,,,,7.273798718898661e-08,-2.6610878278710004e-08,4.8255142592879e-07,2.5863786739603767e-12,
2023-04-23 14:17:27,6128285.502579912,-344205.804837445,3090689.942842865,-3414.8371950508063,343.4073153080301,6796.6770434602,,,,9.86894530541349e-08,-2.5559180438783358e-08,4.35968117606933e-07,2.214308313141434e-12,
2023-04-23 14:17:42,6076218.67255893,-339007.38080126606,3192207.2082677,-3527.2484603485605,349.7000631110699,6738.644990769453,,,,3.427375361297891e-08,-3.357909883483501e-08,3.7022108534401355e-07,1.9983311835258716e-12,
2023-04-23 14:17:57,6022472.953579432,-333715.2874862645,3292839.9739033836,-3638.6787159861374,355.895960830006,6678.749337607504,,,,9.305537851389545e-08,-2.8582677391586486e-08,4.154023232061377e-07,2.0525500658100737e-12,
2023-04-23 14:18:12,5967063.369300969,-328330.9948183447,3392560.455046892,-3749.0971975550187,361.99329754502446,6617.0070527518,,,,6.959781195803316e-08,-3.708134949098607e-08,4.273256326570163e-07,2.1606679245346705e-12,
2023-04-23 14:18:27,5910005.249868539,-322855.9897877217,3491341.0383254313,-3858.4733403339787,367.99037929512866,6553.435446111127,,,,3.2924293513758585e-08,-2.6788453344472885e-08,4.755787710308823e-07,2.521593869496187e-12,
2023-04-23 14:18:42,5851314.53190374,-317291.7929590577,3589154.462472377,-3966.776991129875,373.88554505604316,6488.052499744193,,,,2.770633500404074e-09,6.572131006077342e-09,4.2955861090376857e-07,2.351317579749313e-12,
2023-04-23 14:18:57,5791007.452547683,-311639.94136366085,3685973.647674908,-4073.97820727005,379.67715148806946,6420.876527510612,,,,3.093399403297781e-08,-2.5547692239502595e-08,4.5453963171127043e-07,2.3554614713014184e-12,
2023-04-23 14:19:12,5729100.844542921,-305902.0043249745,3781771.8878292474,-4180.047476635722,385.36359305309577,6351.92649832373,,,,-2.2032296875806878e-08,-2.186510361656957e-09,4.800150179562479e-07,2.6579532961563884e-12,
2023-04-23 14:19:27,5665611.834627374,-300079.56715772,3876522.668150636,-4284.955507710624,390.9432855538182,6281.221704894252,,,,-5.250328616313027e-08,-2.5770530209801024e-08,5.050441540532802e-07,2.8670993297232253e-12,
2023-04-23 14:19:42,5600558.129918987,-294174.2468495965,3970199.8654213506,-4388.6734608346815,396.4146923545772,6208.782080068606,,,,-1.3162238321484665e-07,-2.9277438640118447e-08,3.956050615983031e-07,2.5579247392131593e-12,
2023-04-23 14:19:57,5533957.724691382,-288187.675558152,4062777.5572455297,-4491.172728506468,401.77630143958334,6134.627870925075,,,,-1.0310746390018721e-07,-1.65171529231678e-08,4.3661140924911024e-07,2.653766466197901e-12,
2023-04-23 14:20:12,5465829.181460878,-282121.51444735285,4154230.232947717,-4592.425180002961,407.0266517108837,6058.779941333662,,,,2.981103186527889e-08,-2.237374935321057e-08,4.0911939258592156e-07,1.975739812885601e-12,
2023-04-23 14:20:27,5396191.342925911,-275977.4392316788,4244532.5920143565,-4692.402923407843,412.1643070827086,5981.259456564714,,,,-8.506637261262995e-08,-1.505486568742498e-08,4.673028364265974e-07,2.699519059872219e-12,
2023-04-23 14:20:42,5325063.604270688,-269757.15482124593,4333659.76285909,-4791.078545253282,417.1878806001857,5902.0881706982755,,,,-1.688061352922432e-07,-5.067962938198889e-08,6.391755249524067e-07,3.861466205599288e-12,
2023-04-23 14:20:57,5252465.633562893,-263462.37987723225,4421587.092913723,-4888.424870619812,422.0960084606544,5821.288134565946,,,,-2.2308071301324617e-07,-2.2239543651103588e-08,4.6850613166782296e-07,3.2247037149305025e-12,
2023-04-23 14:21:12,5178417.6379183205,-257094.8588694269,4508290.3767554965,-4984.415200332993,426.887370339406,5738.881997195893,,,,-4.221267575488241e-07,-1.4248937196814637e-08,3.7799613572531143e-07,3.6122372145670504e-12,
2023-04-23 14:21:27,5102940.0901942765,-250656.34930773303,4593745.636936849,-5079.023084967741,431.56066665293923,5654.892708557435,,,,-2.1216120860145793e-07,-1.298148322170789e-08,3.918891762211274e-07,2.784568283410043e-12,
2023-04-23 14:21:42,5026053.987165995,-244148.63505389914,4677929.36076554,-5172.2225983513945,436.11463730463333,5569.343824187904,,,,-2.5051011487420283e-07,-1.4982212970249265e-08,2.6022930121882837e-07,2.3187888806886622e-12,
2023-04-23 14:21:57,4947780.583349624,-237573.5125775289,4760818.27256351,-5263.988087859426,440.5480426094175,5482.25919212235,,,,-2.6574874922857816e-07,-3.7720717827038897e-08,4.0128975165032443e-07,3.0341325201495623e-12,
2023-04-23 14:22:12,4868141.640307052,-230932.8024278013,4842389.579954075,-5354.294471807457,444.85968504154465,5393.663224818677,,,,-2.946526018732243e-07,-2.9084203267970565e-08,3.505405823389651e-07,2.926698583938026e-12,
2023-04-23 14:22:27,4787159.16905012,-224228.33692427695,4922620.735943154,-5443.116957068078,449.04838878836273,5303.580606851287,,,,-3.58409093514922e-07,-1.81279579125615e-08,3.604486975561372e-07,3.2647184272141025e-12,
2023-04-23 14:22:42,4704855.671344752,-217461.9713884676,5001489.691765699,-5530.43133380161,453.1130227302817,5212.036546837731,,,,-3.383483218044603e-07,-1.2058806453385529e-08,2.2532193355573327e-07,2.574809798649571e-12,
2023-04-23 14:22:57,4621253.889527385,-210635.57236353567,5078974.652013771,-5616.213685369848,457.05247863192403,5119.0565082407575,,,,-3.2749213030314195e-07,-3.173097379294276e-08,2.3447655994601746e-07,2.5624119363939958e-12,
2023-04-23 14:23:12,4536377.037462437,-203751.0282772947,5155054.336478872,-5700.440684652779,460.86569510170233,5024.666449860777,,,,-2.9810587065526306e-07,-4.5291142031222975e-08,2.8886373737435633e-07,2.651896185628818e-12,
2023-04-23 14:23:27,4450248.56086956,-196810.2380291352,5229707.725785912,-5783.089299445451,464.5516342778617,4928.8925738634725,,,,-3.9712063237828943e-07,-3.0512543519600754e-08,2.5621016508381445e-07,3.003539628947268e-12,
2023-04-23 14:23:42,4362892.361361389,-189815.1205201042,5302914.328694006,-5864.137087684953,468.1093055741854,4831.761560537952,,,,-4.6296271705159597e-07,-2.5463382458124073e-08,1.638134454751139e-07,2.960119036517439e-12,
2023-04-23 14:23:57,4274332.563438798,-182767.60454098307,5374653.921784158,-5943.561906190841,471.5377417941025,4733.300326813977,,,,-3.406173609832308e-07,-3.648591079263852e-08,1.210825697484097e-07,2.186061754338938e-12,
2023-04-23 14:24:12,4184593.727262657,-175669.6384398332,5444906.824790695,-6021.3422171704715,474.8360220240855,4633.536258060516,,,,-3.422678247488875e-07,-4.052421129219219e-08,7.059430551237256e-08,2.0066716687254527e-12,
2023-04-23 14:24:27,4093700.6266999817,-168523.17951351864,5513653.632585176,-6097.456791349507,478.003249218211,4532.49696752646,,,,-3.617332220429148e-07,-5.469412478475988e-08,1.2482898004151366e-07,2.326231209625042e-12,
2023-04-23 14:24:42,4001678.4547823924,-161330.20129683428,5580875.497434754,-6171.885028139055,481.03857551792623,4430.210511541135,,,,-3.1969883895754947e-07,-7.271289609311893e-08,1.6861669394074852e-08,1.7052044223663607e-12,
2023-04-23 14:24:57,3908552.6091090343,-154092.68576711914,5646553.853116857,-6244.606643090884,483.941177103572,4326.705159681059,,,,-2.9635542109218704e-07,-5.104663947097521e-08,4.398328545818231e-08,1.7084425788264838e-12,
2023-04-23 14:25:12,3814348.8863845533,-146812.63243395882,5710670.702054445,-6315.601987634011,486.710277123694,4222.00959143106,,,,-2.0235685660452418e-07,-5.171391034841655e-08,7.69538273104331e-08,1.337351998819759e-12,
2023-04-23 14:25:27,3719093.2781108227,-139492.04848862928,5773208.334372648,-6384.85173037527,489.3451220699917,4116.152686419353,,,,-2.3689745720645305e-07,-8.332051368298288e-08,7.040946137237825e-08,1.4932325421759534e-12,
2023-04-23 14:25:42,3622812.155873132,-132132.954316922,5834149.62235975,-6452.33717275552,491.84500483857806,4009.163714939408,,,,-3.1146955592475933e-07,-6.482097819615618e-08,1.0141564477095244e-07,2.021420371817567e-12,
2023-04-23 14:25:57,3525532.076680146,-124737.37713393386,5893477.732119684,-6518.039935147726,494.20924292965,3901.072141506161,,,,-2.520255426574636e-07,-8.07186036066998e-08,4.3641705360641936e-08,1.5030542810283818e-12,
2023-04-23 14:26:12,3427279.9591506324,-117307.35827746755,5951176.4228558205,-6581.942280819225,496.4372058553264,3791.907816855211,,,,-1.947271419666663e-07,-1.4365837777696733e-07,9.592143968006894e-09,1.0568161199327614e-12,
2023-04-23 14:26:27,3328082.8976234314,-109844.9453448997,6007229.753069053,-6644.026799865874,498.5282883428732,3681.70078040806,,,,-1.3351419969609424e-07,-1.258738244747093e-07,1.340427244755915e-07,1.1180564606530618e-12,
2023-04-23 14:26:42,3227968.327707599,-102352.19684919668,6061622.38535095,-6704.276746803213,500.48193396822256,3570.4814401091758,,,,-2.8379818273194246e-07,-9.913042905984604e-08,1.480682438881331e-07,2.0202073013455963e-12,
2023-04-23 14:26:57,3126963.8507310525,-94831.17675727121,6114339.287305042,-6762.675713066174,502.2976095188347,3458.2803819878372,,,,-3.2313549835905064e-07,-8.830840501905524e-08,8.974878173972911e-08,2.0789550370947928e-12,
2023-04-23 14:27:12,3025097.3896269547,-87283.95993623184,6165366.042492054,-6819.207973347534,503.97482577961557,3345.128535889604,,,,-2.1801984395608542e-07,-1.2853366028464652e-07,-1.2216492262240308e-07,8.583713020050607e-13,
2023-04-23 14:27:27,2922397.022816881,-79712.62607799277,6214688.544529376,-6873.858146743859,505.5131156017564,3231.0569932098742,,,,-1.7194069856785177e-07,-1.5566289285340318e-07,5.521065649105594e-08,1.0871558186462005e-12,
2023-04-23 14:27:42,2818891.129070812,-72119.26327349525,6262293.311303869,-6926.611546709022,506.9120561041442,3116.0971477271346,,,,-1.2866201615224782e-07,-1.4012937490925914e-07,1.7486715453429724e-07,1.158806835801939e-12,
2023-04-23 14:27:57,2714608.2323640618,-64505.96362846866,6308167.175253003,-6977.453829952396,508.1712461395431,3000.2805376853344,,,,-3.059162612117916e-07,-1.0512319974231854e-07,5.3997806226391276e-08,1.9028248609606207e-12,
2023-04-23 14:28:12,2609577.1371448655,-56874.82690876769,6352297.602747185,-7026.371331848066,509.29032722853304,2883.6389768071604,,,,-3.038444957859099e-07,-5.576691231024e-08,5.2265258787542734e-09,1.7995967519481065e-12,
2023-04-23 14:28:27,2503826.7828651206,-49227.95635712546,6394672.379074944,-7073.350726396869,510.26896426210646,2766.20441728665,,,,-1.8294901860116397e-07,-1.279769803116948e-07,-4.107668516439844e-08,9.456753442765257e-13,
2023-04-23 14:28:42,2397386.36851846,-41567.46146366326,6435279.93126437,-7118.379363441909,511.10687294509256,2648.0090897244804,,,,-1.8332932727460616e-07,-1.3141027082469448e-07,4.2924502174912504e-08,1.1467810113241957e-12,
2023-04-23 14:28:57,2290285.2177946614,-33895.454503834524,6474109.009310265,-7161.444934659871,511.80379667882744,2529.085362341142,,,,-1.8933421408462436e-07,-1.2709451335801702e-07,4.280053556016128e-08,1.18723425291285e-12,
2023-04-23 14:29:12,2182552.89362635,-26214.052647033008,6511149.013334741,-7202.535823219423,512.3595388368373,2409.4658754297134,,,,-3.5234489015323334e-07,-8.916115376567113e-08,1.275663574773489e-08,2.140554313225654e-12,
2023-04-23 14:29:27,2074219.0733334757,-18525.37483418771,6546389.670503118,-7241.640765516335,512.7739336657789,2289.1834021463947,,,,-2.2484314810000683e-07,-9.287967699111999e-08,6.4480882855377786e-09,1.353693360450502e-12,
2023-04-23 14:29:42,1965313.6525424412,-10831.542198428418,6579821.366026266,-7278.749219362768,513.0468789326416,2168.270975027274,,,,-1.712494630545791e-07,-1.2699562978134293e-07,-2.0872431427676474e-07,6.171920169129688e-13,
2023-04-23 14:29:57,1855866.6304745919,-3134.676651454746,6611434.815943238,-7313.851009909611,513.1783038037447,2046.7617436780274,,,,-1.2849346919807658e-07,-1.0494291626753777e-07,3.10574677087061e-10,7.523191132705904e-13,
2023-04-23 14:30:12,1745908.2024245933,4563.098972955253,6641221.401560286,-7346.9367102462475,513.168199522397,1924.6890666027973,,,,-1.3120720021575494e-07,-1.9520033219411898e-07,1.2449852526685845e-07,9.37052483800352e-13,
2023-04-23 14:30:27,1635468.6560268232,12259.66177558577,6669172.838190538,-7377.997265705265,513.0165833289702,1802.086396331268,,,,-3.0589354560461857e-07,-9.29424466885459e-08,1.1972659841319455e-07,2.05861010097664e-12,
2023-04-23 14:30:42,1524578.4522011825,19952.889517548494,6695281.511907439,-7407.0243626535885,512.7235143751024,1678.9873525968403,,,,-3.2366974478392763e-07,-2.8885856293708878e-08,-1.6191800966680603e-07,1.7905600855668075e-12,
2023-04-23 14:30:57,1413268.1331432224,27640.66063043514,6719540.145316478,-7434.010057810508,512.2890710840059,1555.4256307498938,,,,-1.927591182226962e-07,-6.307100169217206e-08,-1.3876043958305218e-07,1.004891398667557e-12,
2023-04-23 14:31:12,1301568.3928655656,35320.855567430146,6741942.136390979,-7458.947148270462,511.71336705392565,1431.4350614050102,,,,4.310516521499608e-08,3.380932271646042e-08,6.958550002877928e-08,-1.7331588750430058e-13,
2023-04-23 14:31:27,1189509.9957702653,42991.35609703187,6762481.221755655,-7481.828794723646,510.99653869222544,1307.0495366894154,,,,-2.4175742141530066e-07,-3.625903129828023e-08,8.849139199185174e-08,1.6181427563987772e-12,
2023-04-23 14:31:42,1077123.8360000257,50650.04722740175,6781151.817272905,-7502.648871868194,510.1387784677095,1182.3030595166942,,,,-4.6103951545362065e-07,-1.0029000718086989e-07,1.298463008225781e-07,3.0235158704633898e-12,
2023-04-23 14:31:57,964440.867054455,58294.81602112,6797948.679101096,-7521.401610256065,509.140308217576,1057.2296937810252,,,,-2.688730371680492e-07,-7.17086000856515e-08,-1.4206764298307917e-07,1.5574220164772746e-12,
2023-04-23 14:32:12,851492.1501201248,65923.55451877892,6812867.245344739,-7538.081949846625,508.0014111911579,931.8636365125832,,,,-2.9221896991060703e-07,-6.858610508697627e-08,-2.74028334246168e-07,1.6222035707668e-12,
2023-04-23 14:32:27,738308.7950686616,73534.15774060985,6825903.296353819,-7552.685195848348,506.72239829704165,806.2391471276954,,,,-1.985264569404066e-07,1.6377489642227516e-10,-7.981308769444695e-08,1.2178559507430918e-12,
2023-04-23 14:32:42,624921.9988249439,81124.52764738823,6837053.299514038,-7565.207405058728,505.30362966869694,680.3906014512884,,,,-1.7025389065228325e-07,1.970046717425511e-08,-1.4578120932640104e-07,1.0169474273449185e-12,
2023-04-23 14:32:57,511362.99597193574,88692.56989659049,6846314.066158989,-7575.645011512129,503.745490012778,554.3524204605974,,,,-2.415771510611009e-07,-3.98512039062604e-08,-9.917168242168373e-08,1.4893554688915024e-12,
2023-04-23 14:33:12,397663.0846716883,96236.197991953,6853683.096378113,-7583.995206601305,502.0484131037971,428.1590893334884,,,,-2.1185052317962416e-07,-7.361056929278131e-08,-1.5712360124098268e-07,1.2746974771313263e-12,
2023-04-23 14:33:27,283853.5892404334,103753.32992454323,6859158.235223033,-7590.255557732085,500.2128573309329,301.84511785599744,,,,-2.1044763609534556e-07,-3.334890968931248e-08,-1.7435234767049224e-07,1.2963708136685444e-12,
2023-04-23 14:33:42,169965.87503203802,111241.89378849312,6862738.018838303,-7594.424379004223,498.2393304741719,175.4450500462033,,,,-1.8781187482996842e-07,-3.6593657465333607e-08,-1.53134475766592e-07,1.1718340058039034e-12,
2023-04-23 14:33:57,56031.322434338465,118699.82280569787,6864421.328848734,-7596.500356607161,496.1283632724324,48.9934428102103,,,,-2.0465023611859756e-07,-2.7764308130340254e-08,-1.6509146050225354e-07,1.3004182307006727e-12,
2023-04-23 14:34:12,-57918.66906658802,126125.06060604121,6864207.737707257,-7596.4829183952315,493.88052890955527,-77.47512962582131,,,,-2.111732948784084e-07,-2.155876699383441e-09,-2.0128717537204466e-07,1.3732287017257248e-12,
2023-04-23 14:34:27,-171852.69616999757,133515.55676897903,6862097.163536039,-7594.371863447256,491.4964224946729,-203.92608842532366,,,,-1.6435315744467438e-07,-2.8425237857954144e-08,-2.0614887930037185e-07,1.082510346136403e-12,
2023-04-23 14:34:42,-285739.3594147214,140869.27426426735,6858090.216306054,-7590.167734075124,488.97668439316516,-330.32485363015473,,,,-1.5745051062943105e-07,-1.7497816640066333e-08,-2.1835747787690707e-07,1.0675416887770427e-12,
2023-04-23 14:34:57,-399547.26662831585,148184.18250525653,6852187.851783862,-7583.871444926388,486.3219789902841,-456.63685029274995,,,,-1.5998400609840147e-07,-2.5829048344583327e-08,-1.912682545679445e-07,1.0925974821228357e-12,
2023-04-23 14:35:12,-513245.05095366307,155458.26328937442,6844391.7170695765,-7575.484656758132,483.533021494524,-582.8275246294285,,,,-1.6388896872943093e-07,-3.759453243157296e-08,-2.386172273105558e-07,1.155532030369039e-12,
2023-04-23 14:35:27,-626801.3639028304,162689.505697403,6834703.804763957,-7565.009403558356,480.6105522068773,-708.8623398834318,,,,-1.3986647606767377e-07,-2.0019920249358947e-08,-2.2019600365297265e-07,1.021585975078531e-12,
2023-04-23 14:35:42,-740184.9051493017,169875.9155594631,6823126.798136833,-7552.448466129154,477.5553609750913,-834.7068062418082,,,,-1.118730387217326e-07,-8.740915047322773e-09,-2.3474847132831655e-07,8.790613908876988e-13,
2023-04-23 14:35:57,-853364.4041894862,177015.50678594495,6809663.725036864,-7537.8049981801405,474.36826218794243,-960.3264635977467,,,,-1.1501037899819266e-07,-2.2247457626134448e-08,-2.090276431943039e-07,8.964448979292916e-13,
2023-04-23 14:36:12,-966308.6616500791,184106.30885897786,6794318.300958953,-7521.082898236918,471.05011885157245,-1085.6869237251963,,,,-1.1739562699730755e-07,-7.541211155537297e-09,-2.4129670705974604e-07,9.678256617747056e-13,
2023-04-23 14:36:27,-1078986.5189175897,191146.35992801748,6777094.585110991,-7502.28643630568,467.60181913401027,-1210.7538401128033,,,,-1.0688817875248446e-07,-1.1689528151004325e-08,-2.3655694469937316e-07,9.181627480362267e-13,
2023-04-23 14:36:42,-1191366.9092874976,198133.71724008606,6757997.323906584,-7481.420623499025,464.02430323347016,-1335.4929612272533,,,,-6.702319521600941e-08,-1.9660012506861335e-08,-2.5529399927393115e-07,7.063117732675799e-13,
2023-04-23 14:36:57,-1303418.81793374,205066.44764088304,6737031.606006058,-7458.49084029742,460.3185372440144,-1459.8700890800224,,,,-6.723405543418437e-08,-1.176564007332459e-08,-2.116823427655845e-07,6.8249869152235e-13,
2023-04-23 14:37:12,-1415111.3456351114,211942.6372732506,6714203.201850912,-7433.503203546428,456.485538812913,-1583.8511448837148,,,,-1.0859731158774366e-07,-4.653588464575975e-08,-2.2029929347411326e-07,9.622793832500418e-13,
2023-04-23 14:37:27,-1526413.65630634,218760.38258326723,6689518.222259567,-7406.464197751573,452.5263496209637,-1707.4021150305232,,,,-1.0289021190601488e-07,-2.0266902212018323e-08,-2.312487339395375e-07,9.730490985835902e-13,
2023-04-23 14:37:42,-1637295.0508010273,225517.80193281407,6662983.4577769535,-7377.381041693116,448.44205592986873,-1830.4891274298582,,,,-2.0464204109060802e-08,-3.871820231093892e-08,-3.271385491387946e-07,6.205576819006145e-13,
2023-04-23 14:37:57,-1747724.9039149417,232213.02457463526,6634606.037295338,-7346.2613196650445,444.2337642011692,-1953.0783877386582,,,,5.301574734772885e-09,-1.603599864008487e-08,-2.6941906128286064e-07,4.06671017028551e-13,
2023-04-23 14:38:12,-1857672.749273642,238844.20140912384,6604393.763369858,-7313.113343741509,439.90261711485607,-2075.13627108677,,,,6.230709992394168e-08,2.9795543143862346e-08,-9.197132477822834e-08,-2.1362377456242026e-13,
2023-04-23 14:38:27,-1967108.2054521642,245409.49487384938,6572354.774287786,-7277.945785091503,435.4497761250191,-2196.6292394695606,,,,-2.818523059389122e-08,-8.141112728399236e-09,-1.5664360297762414e-07,4.624399519082569e-13,
2023-04-23 14:38:42,-2076001.07199366,251907.09190743836,6538497.877602068,-7240.7680234832815,430.8764415636944,-2317.5239328715757,,,,-2.2136610455802952e-07,-6.662836393722671e-10,-2.1560461860303803e-07,1.7821209601499755e-12,
2023-04-23 14:38:57,-2184321.2439193525,258335.19163198638,6502832.214109582,-7201.58979679909,426.1838353118341,-2437.7870799424786,,,,-1.4554486060802674e-08,-2.0215825291547418e-08,-2.572922692678503e-07,6.129291361959739e-13,
2023-04-23 14:39:12,-2292038.817194634,264692.01740240864,6465367.588317252,-7160.421566777913,421.37322656810744,-2557.3855860032145,,,,4.998794889132796e-08,-5.361411131721283e-08,-3.7310597367223863e-07,4.857614234259874e-13,
2023-04-23 14:39:27,-2399123.99439083,270975.8052576261,6426114.13506285,-7117.274162330447,416.4459070870307,-2676.2864556642776,,,,4.9656715184198674e-08,-1.3499171280795252e-08,-1.4495860689578421e-07,2.4311672051583676e-14,
2023-04-23 14:39:42,-2505547.203558825,277184.81773976283,6385082.646797493,-7072.159157197513,411.40321152878573,-2794.456914023085,,,,4.915461415677669e-08,3.849934376853881e-08,-1.4084418076265592e-07,5.220151391465432e-14,
2023-04-23 14:39:57,-2611278.9902733853,283317.3309895009,6342284.243091404,-7025.088493374292,406.24649602821245,-2911.8643074506713,,,,-4.377141893385783e-08,9.183663607359449e-09,-1.4778058066156063e-07,6.282626073816303e-13,
2023-04-23 14:40:12,-2716290.144725236,289371.6490385514,6297730.694377889,-6976.07484104328,400.9771597131163,-3028.4762469256098,,,,1.5732720015648738e-08,-4.5188096153836455e-08,-2.7349489606365296e-07,5.932158348840736e-13,
2023-04-23 14:40:27,-2820551.585511047,295346.0899101662,6251434.094241471,-6925.131229765645,395.5966232629283,-3144.2604833794776,,,,4.42743171014115e-08,-4.0058435790690794e-08,-2.0923793009330893e-07,2.8402234852791783e-13,
2023-04-23 14:40:42,-2924034.5002353005,301238.999702733,6203407.178008454,-6872.271398429928,390.10635057061455,-3259.1850629483224,,,,1.465280394796764e-07,-5.595813257208704e-08,-9.360038255579184e-08,-6.13205888078657e-13,
2023-04-23 14:40:57,-3026710.2157459515,307048.73925967276,6153662.999760862,-6817.509433902034,384.5078246377603,-3373.2181841350025,,,,2.9384869648652057e-08,-7.574018079381517e-09,-1.0675718353780894e-07,1.3280612114506617e-13,
2023-04-23 14:41:12,-3128550.3468570258,312773.7003294043,6102215.246861855,-6760.860105629927,378.8025616868893,-3486.3283597051286,,,,-7.772479371226382e-08,3.970298612099299e-08,-7.662891476911682e-08,6.840223085626295e-13,
2023-04-23 14:41:27,-3229526.65759069,318412.2899608187,6049077.920748896,-6702.338522509882,372.99209524326443,-3598.4842587851163,,,,2.835938683887207e-08,-2.4894129535546483e-08,-1.516854153393865e-07,2.9334166452601214e-13,
2023-04-23 14:41:42,-3329611.2208355926,323962.94549969817,5994265.645875561,-6641.960468649376,367.0779948221661,-3709.654861681839,,,,4.1289387020526647e-08,-1.8419434033578597e-08,-2.590331140694957e-07,5.756176704069489e-13,
2023-04-23 14:41:57,-3428776.2691738303,329424.12000375625,5937793.356027884,-6579.742068310733,361.0618503928546,-3819.8093107610403,,,,8.120861050286976e-08,-3.096830286652974e-08,-1.2033726015658885e-07,-7.271246488441658e-14,
2023-04-23 14:42:12,-3526994.3650948154,334794.29908153927,5879676.599305624,-6515.700131164457,354.9452977504919,-3928.917085443499,,,,1.5574030776122072e-07,-2.9438129378611677e-08,-8.622148062187307e-08,-5.811013293065822e-13,
2023-04-23 14:42:27,-3624238.2408011407,340071.98490420304,5819931.228178488,-6449.851804894881,348.7299954934628,-4036.947842140715,,,,6.660251017365226e-08,-6.801253171762056e-09,-5.7812822085168136e-08,-1.6806457530583628e-13,
2023-04-23 14:42:42,-3720480.9774408,345255.71334250784,5758573.698282246,-6382.2149038334865,342.4176476071426,-4143.871608172061,,,,2.5320535890216433e-08,-4.774605749657823e-08,-1.8522092304351645e-08,-8.564029179459583e-14,
2023-04-23 14:42:57,-3815695.8358501066,350344.03739322646,5695620.763975023,-6312.807571896423,336.00997867016747,-4249.658598284204,,,,7.298121040832939e-08,-2.4663695197268964e-08,-5.724695117947931e-08,-1.9099063276498986e-13,
2023-04-23 14:43:12,-3909856.446673236,355335.54485757835,5631089.7713383,-6241.648604691322,329.50875024722455,-4354.2794060250935,,,,2.6849988898902666e-10,-6.941161612150637e-08,-7.964697612550253e-08,2.7266554861602616e-13,
2023-04-23 14:43:27,-4002936.6303234063,360228.84117835865,5564998.359488114,-6168.757125940061,322.91573929526214,-4457.704817987844,,,,7.337863827672209e-08,-3.738962622845676e-08,-7.497139797862928e-09,-3.6485271599800323e-13,
2023-04-23 14:43:42,-4094910.5964821447,365022.56756022107,5497364.747955373,-6094.15292012997,316.23274735421893,-4559.906014144916,,,,7.05749076956863e-08,3.1969216052196714e-08,-8.785403071698283e-08,-1.6350478339591784e-14,
2023-04-23 14:43:57,-4185752.754230491,369715.3832539569,5428207.443463505,-6017.856102317705,309.46158890617704,-4660.854380719278,,,,4.296791100699693e-08,-1.1105630914887143e-08,2.946050248198162e-08,-3.377172941409997e-13,
