UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2025-05-28 09:41:42,-1554097.328137883,-4140018.476275272,-5238342.058312257,-1821.6877301664726,-5529.550396259908,4907.43669319433,,,,-1.1498856173908223e-06,-1.0264242584767658e-06,-1.8398966856736365e-06,-1.0710014097010686e-12,
2025-05-28 09:42:12,-1607874.9360631746,-4303575.599547575,-5088229.54491238,-1763.152389812289,-5373.243334250873,5099.141847081988,,,,-1.1557828623054434e-06,-1.0171932292024621e-06,-1.8010229494436203e-06,-1.4266641293312932e-12,
2025-05-28 09:42:42,-1659866.7676304001,-4462353.0653153695,-4932449.950123779,-1702.6467253908195,-5210.935472952371,5285.206887150017,,,,-1.2372087021539357e-06,-1.1351015061222824e-06,-1.8210606214097425e-06,-1.3603026245531824e-12,
2025-05-28 09:43:12,-1710014.6943016113,-4616173.483055508,-4771175.617172178,-1640.2366428446396,-5042.803394635702,5465.423559747393,,,,-1.2667934172760908e-06,-1.1913335651314583e-06,-1.7440434163518148e-06,-1.2262396823919417e-12,
2025-05-28 09:43:42,-1758262.6019768892,-4764864.857032067,-4604585.04414018,-1575.990216082619,-4869.030275907852,5639.589688724135,,,,-1.282444623385004e-06,-1.2753324281078449e-06,-1.7371720408831948e-06,-1.3262523710502177e-12,
2025-05-28 09:44:12,-1804556.4457527408,-4908260.783697017,-4432862.701824608,-1509.9776332708634,-4689.805732891584,5807.509417994024,,,,-1.3334580968304977e-06,-1.35594965477992e-06,-1.684718040628752e-06,-1.1938779787360733e-12,
2025-05-28 09:44:42,-1848844.3194403807,-5046200.643334474,-4256198.837557609,-1442.2711371796963,-4505.325653171251,5968.993461482224,,,,-1.4077198802198154e-06,-1.4223607731622678e-06,-1.6634324930819844e-06,-1.2593453455129348e-12,
2025-05-28 09:45:12,-1891076.5163410539,-5178529.784326316,-4074789.2780495533,-1372.9449546847527,-4315.791994946327,6123.859347844968,,,,-1.4426448928794855e-06,-1.5263043380286945e-06,-1.558660032152659e-06,-8.237980026063721e-13,
2025-05-28 09:45:42,-1931205.581449247,-5305099.703528008,-3888835.2152532297,-1302.075222798888,-4121.41259815358,6271.93163958099,,,,-1.4537642107903537e-06,-1.5430431128393707e-06,-1.5406550017971199e-06,-1.1886577010692693e-12,
2025-05-28 09:46:12,-1969186.3728440478,-5425768.2172575295,-3698542.999205677,-1229.739906045473,-3922.40100283558,6413.042189721972,,,,-1.5257098322507545e-06,-1.686308840120887e-06,-1.5441223517598246e-06,-1.1881297178464822e-12,
2025-05-28 09:46:42,-2004976.1158534633,-5540399.630320171,-3504123.909887861,-1156.0186882965695,-3718.976177442878,6547.030388256729,,,,-1.5238129345007678e-06,-1.8434541955159034e-06,-1.380387975480346e-06,-3.486444407100098e-13,
2025-05-28 09:47:12,-2038534.4482768094,-5648864.894687347,-3305793.9321068116,-1080.9929000789248,-3511.3622642770933,6673.743281343245,,,,-1.5409041487224329e-06,-1.7770150311235966e-06,-1.1967104116550331e-06,-6.134442705431423e-14,
2025-05-28 09:47:42,-2069823.4730152907,-5751041.76577526,-3103773.5203595147,-1004.7454682106451,-3299.7884768421436,6793.0357302812,,,,-1.593743073513565e-06,-1.7275798578353374e-06,-1.2701903644440904e-06,-1.111513255421783e-12,
2025-05-28 09:48:12,-2098807.8033164237,-5846814.944449674,-2898287.3647155454,-927.360814520728,-3084.488917240192,6904.770775656615,,,,-1.6817151027304078e-06,-1.9535441744267246e-06,-1.2385693226590888e-06,-8.055957154161844e-13,
2025-05-28 09:48:42,-2125454.606877584,-5936076.226501096,-2689564.135702197,-848.924723604787,-2865.702119541709,7008.819918100329,,,,-1.6537754006229477e-06,-1.9924559850892365e-06,-9.808039536096658e-07,2.1342998124077512e-13,
2025-05-28 09:49:12,-2149733.643440487,-6018724.6238563545,-2477836.2312066597,-769.5242629556794,-2643.6706683138027,7105.063129177576,,,,-1.6512316878269928e-06,-1.9232451142769946e-06,-9.637024223074775e-07,-4.0271229611551695e-13,
2025-05-28 09:49:42,-2171617.3017675104,-6094666.483753159,-2263339.525379814,-689.2477105941437,-2418.641039500737,7193.388910303926,,,,-1.6980100183694447e-06,-2.1014714288725145e-06,-8.629366616830225e-07,5.2870029134986547e-14,
2025-05-28 09:50:12,-2191080.6379315853,-6163815.604760258,-2046313.1025368487,-608.1844353365806,-2190.863416936443,7273.694453343708,,,,-1.6902566413179443e-06,-1.997389505348224e-06,-5.96411870112945e-07,9.133831407056727e-13,
2025-05-28 09:50:42,-2208101.4039334115,-6226093.34471155,-1826999.0020820515,-526.4248032272383,-1960.5915184540338,7345.885808273349,,,,-1.674286806085945e-06,-1.8923581750485141e-06,-7.124056651264254e-07,-5.253470054383634e-13,
2025-05-28 09:51:12,-2222660.0750270076,-6281428.722354479,-1605641.9464369935,-444.0600952363761,-1728.0823275491553,7409.878192069776,,,,-1.6920292882360854e-06,-2.1842059032550765e-06,-6.578198161744098e-07,-2.751417767552404e-13,
2025-05-28 09:51:42,-2234739.8794832276,-6329758.509104675,-1382489.057962985,-361.1823768833525,-1493.5955808442613,7465.596177571345,,,,-1.739175220727418e-06,-2.159374559163041e-06,-4.0371328191568523e-07,7.266752886398706e-13,
2025-05-28 09:52:12,-2244326.8149449285,-6371027.30256975,-1157789.5849172913,-277.88438402969746,-1257.393372162303,7512.973604081745,,,,-1.7113821573211396e-06,-2.146675814884702e-06,-3.454751753562135e-07,5.084337917880338e-13,
2025-05-28 09:52:42,-2251409.672868641,-6405187.598417984,-931794.6193894367,-194.25946406384583,-1019.7400073850166,7551.953573219773,,,,-1.6453174938035886e-06,-2.1466954693849516e-06,-2.2760527906839911e-07,6.866510497661691e-13,
2025-05-28 09:53:12,-2255980.0517656254,-6432199.853626102,-704756.8222654619,-110.4014963942641,-780.9018215630422,7582.488630117112,,,,-1.6771151227779058e-06,-2.1197558783825343e-06,-1.862622150961002e-07,3.830894934382017e-13,
2025-05-28 09:53:42,-2258032.3748700833,-6452032.539440686,-476930.1321815813,-26.40473194925546,-541.1468727662709,7604.540945511927,,,,-1.6786336587415462e-06,-2.1768642426422957e-06,-7.18607968686058e-08,5.932032947085172e-13,
2025-05-28 09:54:12,-2257563.892367876,-6464662.19219337,-248569.47751604006,57.63637246522748,-300.7445690145116,7618.082407227054,,,,-1.6234083566324387e-06,-2.170175582349998e-06,5.156990268151418e-08,8.264409498364123e-13,
2025-05-28 09:54:42,-2254574.694539711,-6470073.444653699,-19930.483354676817,141.6272501429604,-59.96532454697019,7623.094660821251,,,,-1.6615481892578998e-06,-2.1285831248718523e-06,1.083203978874403e-07,6.30403343809767e-13,
2025-05-28 09:55:12,-2249067.7058963394,-6468259.053665953,208730.8214964351,225.47331520319182,180.9197687779518,7619.569182153946,,,,-1.659767951966984e-06,-2.173057719545568e-06,1.9118221350478137e-07,6.077793511626741e-13,
2025-05-28 09:55:42,-2241048.688594452,-6459219.912949627,437158.3015207726,309.08008401484466,421.6393277308653,7607.507336072236,,,,-1.6026359617171693e-06,-2.1771325879882397e-06,3.04311810084279e-07,7.874478460298092e-13,
2025-05-28 09:56:12,-2230526.2371210624,-6442965.061636088,665096.0074794216,392.35329958979474,661.9220719434018,7586.920360689922,,,,-1.6263763717994095e-06,-2.1739575215562468e-06,3.7750985415474503e-07,6.921128897879733e-13,
2025-05-28 09:56:42,-2217511.7653717166,-6419511.665961149,892288.4783794462,475.19906762418015,901.4971782999792,7557.829310439115,,,,-1.6208776543180647e-06,-2.1462590877874277e-06,5.004882852599479e-07,9.372948489557359e-13,
2025-05-28 09:57:12,-2202019.501224636,-6388885.008780982,1118481.0304610087,557.5239821753819,1140.0945891074643,7520.264975848902,,,,-1.5868481471059681e-06,-2.146710984085587e-06,5.696332625593215e-07,8.323959166096956e-13,
2025-05-28 09:57:42,-2184066.4634669367,-6351118.458295775,1343420.0461401755,639.2352032082315,1377.445291312735,7474.267825844013,,,,-1.5678141300767834e-06,-2.1321020708953142e-06,7.165893198823881e-07,1.2247038489268636e-12,
2025-05-28 09:58:12,-2163672.4482652713,-6306253.434837267,1566853.269975255,720.2405295848866,1613.2816105642332,7419.887987454313,,,,-1.4589697716616001e-06,-1.9404990929672294e-06,7.299870405930164e-07,1.0699542027421717e-12,
2025-05-28 09:58:42,-2140860.0056158584,-6254339.365512643,1788530.0926079329,800.4485139058193,1847.3375421373653,7357.185235719742,,,,-1.607038205619915e-06,-2.6161909243427317e-06,7.51238461660364e-07,-4.567056414131457e-13,
2025-05-28 09:59:12,-2115654.4167152224,-6195433.626921173,2008201.8447062883,879.7686270459609,2079.3491231450544,7286.228920170748,,,,-1.1479984887152739e-06,-3.4486726985250016e-07,1.2710715422414864e-06,6.348407085787573e-12,
2025-05-28 09:59:42,-2088083.6776874298,-6129601.4414501935,2225622.063921856,958.1113892309809,2309.054662052682,7207.09779509612,,,,-1.0917531279019954e-06,-2.544587536235099e-07,1.2288200381682657e-06,6.085343673436004e-12,
2025-05-28 10:00:12,-2058178.4053410152,-6056915.958468938,2440546.829660613,1035.3885231749507,2536.1953094724568,7119.879966844876,,,,-1.5572844676015052e-06,-2.4936532909691778e-06,9.004659711209229e-07,-1.2397624556301561e-12,
2025-05-28 10:00:42,-2025971.8940852303,-5977457.934449941,2652734.965213204,1111.5129240019094,2760.514892576807,7024.672735605766,,,,-1.3982055198091814e-06,-1.8897238884818535e-06,1.1841564813153127e-06,1.3375257730942617e-12,
2025-05-28 10:01:12,-1991500.015069453,-5891315.805199893,2861948.3615092565,1186.3988082537794,2981.760546176678,6921.582511317229,,,,-1.35290225777851e-06,-1.955943814024863e-06,1.18750027278125e-06,6.953911677774747e-13,
2025-05-28 10:01:42,-1954801.194753876,-5798585.536916798,3067952.237060102,1259.9617622710814,3199.682874659302,6810.724700841945,,,,-1.2669072861903885e-06,-1.9490796603349736e-06,1.3028744554333116e-06,9.137065343210298e-13,
2025-05-28 10:02:12,-1915916.3689732924,-5699370.523729736,3270515.4078426166,1332.1188539637785,3414.0362550875047,6692.223649080139,,,,-1.2364977322043558e-06,-1.7756126400314542e-06,1.3429806600129268e-06,1.1118631466491795e-12,
2025-05-28 10:02:42,-1874888.9366606632,-5593781.467593069,3469410.552181559,1402.788780212735,3624.5791992017744,6566.212520792598,,,,-1.276585830378707e-06,-1.9106316724304406e-06,1.3265318452582164e-06,3.4628293362247336e-14,
2025-05-28 10:03:12,-1831764.7101152902,-5481936.246729181,3664414.473623006,1471.891998291633,3831.074762538627,6432.83308616133,,,,-1.204087413331223e-06,-1.9049752548738752e-06,1.6346579352344293e-06,1.2566877271245933e-12,
2025-05-28 10:03:42,-1786591.861418671,-5363959.778354587,3855308.352798025,1539.350807069936,4033.290855501454,6292.235382977183,,,,-1.1337361325303164e-06,-1.6627623242726486e-06,1.6020096369473436e-06,1.4078125863228722e-12,
2025-05-28 10:04:12,-1739420.8646841943,-5239983.862816167,4041877.9922753936,1605.0894024990537,4231.0003829616335,6144.577468597249,,,,-1.1665117947146086e-06,-1.7418586590878249e-06,1.6103091287078541e-06,5.887119244108137e-13,
2025-05-28 10:04:42,-1690304.437519678,-5110147.041468074,4223914.055412839,1669.033978327221,4423.981449772173,5990.02527148854,,,,-1.092996548823777e-06,-1.7000470107220167e-06,1.8148751648183747e-06,1.3243341466644683e-12,
2025-05-28 10:05:12,-1639297.4837093186,-4974594.427272428,4401212.298210316,1731.1128136004122,4612.017604236099,5828.752339402646,,,,-1.03253722061325e-06,-1.5325801383525572e-06,1.864245742666526e-06,1.730267435735968e-12,
2025-05-28 10:05:42,-1586457.0232488737,-4833477.545019973,4573573.795132365,1791.2562964870976,4794.897990551998,5660.939627411025,,,,-9.611625835237447e-07,-1.4954262512745231e-06,1.8571696669411608e-06,1.4023971150061908e-12,
2025-05-28 10:06:12,-1531842.1350134076,-4686954.157605431,4740805.158961185,1849.3969659938264,4972.417574618513,5486.775386993849,,,,-9.392843132172146e-07,-1.4802692520632377e-06,1.93029538131384e-06,1.2955927698108358e-12,
2025-05-28 10:06:42,-1475513.8865372832,-4535188.0890280325,4902718.7546177115,1905.4696183412298,5144.377443480249,5306.454961666267,,,,-8.95256846655812e-07,-1.3928910505001113e-06,2.020566252980416e-06,1.5957992621655267e-12,
2025-05-28 10:07:12,-1417535.267049558,-4378349.036127523,5059132.913990401,1959.4114205058959,5310.585008688357,5120.180481790023,,,,-8.963105890824608e-07,-1.3357991495155375e-06,2.097032384185127e-06,1.6267109263106557e-12,
2025-05-28 10:07:42,-1357971.1140878606,-4216612.375327138,5209872.12774784,2011.1619719842702,5470.854126669655,4928.160606515893,,,,-8.044042081323255e-07,-1.2189842522047911e-06,2.1901080957675845e-06,2.1471754614730718e-12,
2025-05-28 10:08:12,-1296888.0415751296,-4050158.970411215,5354767.2441551015,2060.663329923579,5625.005233861067,4730.610363416505,,,,-7.475942143120307e-07,-1.0963371002148392e-06,2.155881748677757e-06,2.1324665431249583e-12,
2025-05-28 10:08:42,-1234354.3617855296,-3879174.9715801054,5493655.656874611,2107.8600788900562,5772.865575547977,4527.751025805726,,,,-7.748561252629571e-07,-1.0259791149991315e-06,2.243182887440298e-06,2.2246703629584094e-12,
2025-05-28 10:09:12,-1170440.0115953702,-3703851.6023035515,5626381.485777181,2152.6994447207394,5914.269517777411,4319.809899546031,,,,-5.50780329122702e-07,-9.162628691328223e-07,2.1378972556718168e-06,2.247048823523192e-12,
2025-05-28 10:09:42,-1105216.4706156463,-3524384.948305388,5752795.760733093,2195.131353690216,6049.058882812002,4107.019949589658,,,,-7.299010669203909e-07,-1.0874101468161257e-06,2.266923863736281e-06,9.882399306250602e-13,
2025-05-28 10:10:12,-1038756.6783339371,-3340975.7235190603,5872756.574399812,2235.1084657476144,6177.083106437511,3889.619256489458,,,,-4.833593871822472e-07,-6.783336621296598e-07,2.723324603159938e-06,4.515420591505949e-12,
2025-05-28 10:10:42,-971134.957936767,-3153829.047006742,5986129.23602657,2272.586082468798,6298.19902421089,3667.8506809325695,,,,-1.3547593824547732e-07,-2.9222789699190344e-07,2.1415335265118074e-06,4.827876813831379e-12,
2025-05-28 10:11:12,-902426.9310510186,-2963154.2248239154,6092786.414236731,2307.5220480929947,6412.2708821820215,3441.9621453854447,,,,-4.987411104107053e-07,-7.052745365498936e-07,1.9031382390011231e-06,7.66274306624868e-13,
2025-05-28 10:11:42,-832709.4458088181,-2769164.515015846,6192608.292842451,2339.877069350502,6519.170980818469,3212.2065711813857,,,,-3.5414750776396886e-07,-6.507528471644264e-07,2.4719805855610844e-06,2.447639760995673e-12,
2025-05-28 10:12:12,-762060.4798192689,-2572076.87933613,6285482.7075968655,2369.6149474048198,6618.780008959034,2978.841016233418,,,,-1.541656580172912e-07,-8.382871463652464e-08,2.1359503721285478e-06,4.6038875741903944e-12,
2025-05-28 10:12:42,-690559.0535780585,-2372111.7396412506,6371305.259972131,2396.7024644292046,6710.986788413214,2742.12624032195,,,,-3.3535129628781135e-07,-4.391514321078205e-07,1.6773564599503743e-06,7.360353176327716e-13,
2025-05-28 10:13:12,-618285.1386723618,-2169492.726456918,6449979.432924387,2421.109414892081,6795.688448667741,2502.326685611431,,,,-3.061392865877366e-07,-6.722121419500127e-07,2.2195980271533244e-06,2.34714631163839e-13,
2025-05-28 10:13:42,-545319.5661472548,-1964446.429042765,6521416.687659089,2442.8086489236844,6872.790739122815,2259.7098244304902,,,,-2.4060442804785254e-07,-2.027067207421851e-07,2.2810434252562573e-06,2.69600113564742e-12,
2025-05-28 10:14:12,-471743.9397964773,-1757202.1379368387,6585536.54740818,2461.7759454629822,6942.207662062351,2014.5455902961894,,,,-1.7390025985886126e-07,-1.487697471880267e-07,2.0022797944108106e-06,2.186518736856021e-12,
2025-05-28 10:14:42,-397640.5434405196,-1547991.6059403373,6642266.674193072,2477.989977590052,7003.861209581325,1767.1066019093978,,,,-1.9838916726078182e-07,-2.8224871306825605e-07,1.9384063865146572e-06,8.264067341519766e-13,
2025-05-28 10:15:12,-323092.2576934411,-1337048.798965224,6691542.949610683,2491.4324474724053,7057.681699440098,1517.6682262100535,,,,-2.0337085832045076e-07,-2.626410264827683e-07,2.137874041352461e-06,7.664017365671141e-13,
2025-05-28 10:15:42,-248182.46538615914,-1124609.6480041677,6733309.550591538,2502.088137529422,7103.608078209869,1266.5081418390191,,,,-6.411068964595756e-08,-1.3114792651869323e-07,2.0037475074730082e-06,1.2358783333780126e-12,
2025-05-28 10:16:12,-172994.96091516095,-910911.7822119452,6767519.016166798,2509.9448382192386,7141.587935377606,1013.9059267147351,,,,-7.248602915121971e-08,-1.616999780740258e-07,2.0336264512366142e-06,6.293086434375425e-13,
2025-05-28 10:16:42,-97613.85828635225,-696194.2776793311,6794132.296232645,2514.993326997311,7171.577470651422,760.1428338856449,,,,-3.20262409370109e-08,4.022517130497505e-08,1.9932365855623857e-06,1.4666880127977977e-12,
2025-05-28 10:17:12,-22123.50492426171,-480697.391425951,6813118.804328353,2517.2274199880967,7193.54156374093,505.5016376996692,,,,-7.724253483359922e-09,-1.48506477670729e-07,1.953141666177771e-06,-6.76464163760919e-14,
2025-05-28 10:17:42,53391.610847777745,-264662.30297404516,6824456.454398961,2516.6440221430917,7207.454008870091,250.2663599713969,,,,9.447902782344642e-08,-2.4583322377758066e-08,2.1075675125104e-06,5.112347603241994e-13,
2025-05-28 10:18:12,128846.95984643491,-48330.84147089136,6828131.6925388435,2513.243138011595,7213.297646979357,-5.278252450660216,,,,7.550552005852751e-08,-7.537621236203274e-08,2.0800552587019183e-06,-2.911386599129092e-13,
2025-05-28 10:18:42,204158.05515315066,168054.78238219468,6824139.5157771995,2507.027871144271,7211.064211196944,-260.8471785786658,,,,8.083345726106472e-08,2.35707611456748e-07,2.3522435999012714e-06,1.099464223631708e-12,
2025-05-28 10:19:12,279240.5490802474,384252.2420129657,6812483.469829388,2498.0044334366207,7200.754145946038,-516.1553127029094,,,,1.3976920398839354e-07,2.928561735893176e-07,1.8769088239167786e-06,1.2634179804866693e-12,
2025-05-28 10:19:42,354010.3309901549,600019.3538017408,6793175.655846354,2486.1821486067406,7182.376685976413,-770.9175373033377,,,,1.9714021365357937e-07,-2.656269537659739e-08,2.2101146637254487e-06,-1.1671702180802096e-12,
2025-05-28 10:20:12,428383.613225739,815114.3484248045,6766236.725193054,2471.573437970059,7155.950055280493,-1024.849071222307,,,,2.8341296387512926e-07,5.722711287070581e-07,2.177761679433843e-06,2.165445803738693e-12,
2025-05-28 10:20:42,502277.02693205443,1029296.133913002,6731695.859202579,2454.19379689961,7121.5013724701785,-1277.6658805044353,,,,1.94696366695446e-07,2.6264618568916376e-07,1.8286227110309028e-06,1.8672621777743825e-14,
2025-05-28 10:21:12,575607.7156216486,1242324.5677265846,6689590.750935631,2434.061778808889,7079.06666795861,-1529.08486465819,,,,3.47947373802171e-07,2.922034552099717e-07,2.358460630347281e-06,-5.703125678170634e-13,
2025-05-28 10:21:42,648293.4245408317,1453960.7216523038,6639967.562950525,2411.198938833046,7028.690983833706,-1778.8243110215776,,,,4.697894253613555e-07,7.22166259681245e-07,2.1015076665520382e-06,2.082130041476121e-12,
2025-05-28 10:22:12,720252.588221991,1663967.152103646,6582880.887077448,2385.6297730744486,6970.428161820293,-2026.6042649058893,,,,4.153792371175413e-07,4.302552003565552e-07,1.9189476354597446e-06,9.07486924157516e-14,
2025-05-28 10:22:42,791404.421724292,1872108.1634415723,6518393.683183835,2357.3817652700886,6904.34080600924,-2272.1467049102553,,,,5.039353073721387e-07,5.49081465628376e-07,2.30259743005945e-06,-2.064454953492215e-13,
2025-05-28 10:23:12,861669.0101652856,2078150.0661392934,6446577.21794415,2326.48539965774,6830.500237827933,-2515.175932253077,,,,5.994884622051444e-07,9.484978371609998e-07,2.037377567987164e-06,2.3109623720213067e-12,
2025-05-28 10:23:42,930967.3958201855,2281861.441166289,6367510.992615356,2292.9741231037087,6748.986294371767,-2755.4187348720375,,,,4.928716057506222e-07,7.178334890944882e-07,1.787604949399224e-06,8.82697799656989e-13,
2025-05-28 10:24:12,999221.6716245376,2483013.3916931404,6281282.665797078,2256.884421720143,6659.887457265196,-2992.604494818139,,,,6.033450545839258e-07,6.466322504117272e-07,2.0446491637571285e-06,-3.7645312576919973e-13,
2025-05-28 10:24:42,1066355.0713498555,2681379.8096568696,6187987.968199381,2218.255838944192,6563.300955276046,-3226.465782905712,,,,7.381702020747838e-07,9.221352161858931e-07,2.1218063466221793e-06,7.079198271991823e-13,
2025-05-28 10:25:12,1132292.056847781,2876737.6266864897,6087730.601418337,2177.1308517635503,6459.332447283616,-3456.738874097327,,,,7.156981938205575e-07,1.0159730052805571e-06,1.877815498652069e-06,1.365336489372887e-12,
2025-05-28 10:25:42,1196958.4107261556,3068867.0716443094,5980622.118697805,2133.5547754057716,6348.095797478267,-3683.163828960832,,,,6.654670339223401e-07,8.792370969068486e-07,1.921266615134698e-06,-6.496139038094945e-14,
2025-05-28 10:26:12,1260281.3128428385,3257551.911082401,5866781.8137319,2087.5757162323825,6229.713097501371,-3905.4847152544344,,,,8.307064041090939e-07,1.1135929867123195e-06,2.04930609459808e-06,5.562167832297315e-13,
2025-05-28 10:26:42,1322189.4308435735,3442579.6958882352,5746336.593432439,2039.2444802010361,6104.314510763753,-4123.4499540962715,,,,9.360475425879144e-07,1.1893719706890238e-06,1.8232629548364798e-06,1.3786775892742816e-12,
2025-05-28 10:27:12,1382612.9944427996,3623742.001423426,5619420.845736786,1988.6145240415804,5972.038125943385,-4336.812460439177,,,,8.608819039856996e-07,1.1476350794126233e-06,1.7633488065271763e-06,7.637172738635049e-13,
2025-05-28 10:27:42,1441483.8755865116,3800834.6636300744,5486176.298401253,1935.7419468713597,5833.030007045699,-4545.329890852449,,,,9.643741187836952e-07,1.1493607798840344e-06,1.9710882517287587e-06,-3.323242897328068e-13,
2025-05-28 10:28:12,1498735.6706990614,3973658.021264973,5346751.875789166,1880.68539997208,5687.444082459492,-4748.765102696551,,,,1.1073072085920899e-06,1.553300153389614e-06,1.949871857753749e-06,1.3783871062639317e-12,
2025-05-28 10:28:42,1554303.770033644,4142017.1435906743,5201303.5336912,1823.5060048705218,5535.4418222685335,-4946.886399510381,,,,9.805050933398007e-07,1.5394968508886109e-06,1.6058737237756304e-06,1.970939176660091e-12,
2025-05-28 10:29:12,1608125.4373863349,4305722.053947927,5049994.095120271,1764.26739698194,5377.192164659227,-5139.467614516846,,,,1.0787730451156108e-06,1.3578294426608295e-06,1.6235746995718614e-06,7.098568722207118e-13,
2025-05-28 10:29:42,1660139.8821889823,4464587.961237236,4892993.082125395,1703.0356851225752,5212.871602304871,-5326.288515926571,,,,1.0152385487849358e-06,1.4248921296200479e-06,1.770344039364602e-06,-2.398111007471147e-13,
2025-05-28 10:30:12,1710288.3310126234,4618435.477092508,4730476.526605257,1639.8792488760685,5042.663900470784,-5507.135352331096,,,,1.201913239157193e-06,1.925820637183051e-06,1.7278141939414127e-06,1.7981657973070125e-12,
2025-05-28 10:30:42,1758514.0940124337,4767090.828073159,4562626.77513878,1574.8686284130254,4866.7596457455475,-5681.800941812726,,,,1.3180255851175104e-06,1.533015010934946e-06,1.350792111942667e-06,1.5440367911584465e-12,
2025-05-28 10:31:12,1804762.6341930153,4910386.061936603,4389632.29180459,1508.0766413958422,4685.356207462291,-5850.084622833689,,,,1.2983332928762081e-06,2.17429306381689e-06,1.895492106385177e-06,8.647785326290137e-13,
2025-05-28 10:31:42,1848981.6318058074,5048159.248921945,4211687.457014828,1439.5786508417705,4498.657818013121,-6011.792637301381,,,,1.1069270327013214e-06,1.861184359519541e-06,1.622155911817913e-07,7.505899211134862e-12,
2025-05-28 10:32:12,1891121.0717767524,5180254.690914806,4028992.3542913115,1369.452613207292,4306.875615848961,-6166.738815190711,,,,5.829502489618221e-07,2.1715889531037647e-07,1.8879953058714705e-06,-8.292966564138062e-12,
2025-05-28 10:32:42,1931133.3077441398,5306523.121936485,3841752.5220996807,1297.7785225190114,4110.227196939367,-6314.745840559281,,,,1.7313103528593388e-06,3.228533701715719e-06,2.604505695558146e-06,-8.086321098079267e-13,
2025-05-28 10:33:12,1968973.1125040213,5426821.879683323,3650178.6807180666,1224.6374249603755,3908.9346494643887,-6455.6453730458,,,,1.6433632139545296e-06,2.6398382138026477e-06,-1.6099986943629574e-07,1.1155295717236292e-11,
2025-05-28 10:33:42,2004597.7045223769,5541015.020482693,3454486.492166893,1150.111416820931,3703.2242498324595,-6589.275945948135,,,,8.998710834262624e-07,1.1644290331958018e-06,9.693560665269274e-07,-8.821981514170191e-13,
2025-05-28 10:34:12,2037966.7891641865,5648973.47877931,3254896.3631009357,1074.284616058346,3493.3284683132997,-6715.482958592454,,,,1.2616581237523405e-06,2.0608090922635824e-06,1.4506868755148616e-06,-1.0141796630611593e-12,
2025-05-28 10:34:42,2069042.6341746596,5750575.259211125,3051633.2096155467,997.2431846023808,3279.485841040835,-6834.120748290249,,,,1.4968132715509341e-06,2.3332184033719727e-06,1.041034516813255e-06,1.6720646985024537e-12,
2025-05-28 10:35:12,2097790.1099445475,5845705.590756781,2844926.177141014,919.0746950689253,3061.9394850338376,-6945.052937723865,,,,1.3280976420837476e-06,2.299102355607374e-06,7.41782919533307e-07,2.5739237423924564e-12,
2025-05-28 10:35:42,2124176.7335207956,5934257.062121751,2635008.3683283473,839.8680257694449,2840.936753511814,-7048.151939873739,,,,1.3046833271523894e-06,2.216999314796908e-06,8.472451740182407e-07,1.1651425350834852e-12,
2025-05-28 10:36:12,2148172.711722101,6016129.747631229,2422116.5809376454,759.7134313175089,2616.729312437547,-7143.299122496011,,,,1.3620050309803844e-06,2.3185689226323802e-06,7.805545885197773e-07,1.250135319004912e-12,
2025-05-28 10:36:42,2169750.974260913,6091231.329979226,2206491.034751214,678.7023765422446,2389.572812593975,-7230.385232302201,,,,1.3267016738538473e-06,2.369350578845797e-06,6.566875399016681e-07,1.4900807539426672e-12,
2025-05-28 10:37:12,2188887.2138885874,6159477.215511081,1988375.079469532,596.9273372336321,2159.7263837225855,-7309.310491649905,,,,1.3435633432479221e-06,2.4330249823734107e-06,5.016826758463822e-07,1.9700816236361926e-12,
2025-05-28 10:37:42,2205559.908355131,6220790.636357004,1768014.9196526438,514.481706225436,1927.4524005072046,-7379.9845757026105,,,,1.37481967366071e-06,2.363405097405291e-06,3.8607420727032604e-07,1.990139465509541e-12,
2025-05-28 10:38:12,2219750.3526037615,6275102.737958219,1545659.3256367499,431.4597084183608,1693.0163142604943,-7442.326830914729,,,,1.3109344889628005e-06,2.2571381323999162e-06,4.149006409548406e-07,1.0601751306899216e-12,
2025-05-28 10:38:42,2231442.676473451,6322352.675234611,1321559.3384862465,347.9562627916359,1456.6862469153632,-7496.266588577612,,,,1.364072828469176e-06,2.6203873408903178e-06,4.7452365903311033e-07,5.847571811598912e-13,
2025-05-28 10:39:12,2240623.8680847986,6362487.675001197,1095967.9649328925,264.0667941445624,1218.732403517354,-7541.743243134607,,,,1.3425503868624844e-06,2.5598546722349624e-06,-5.375005862617854e-08,3.212714824047191e-12,
2025-05-28 10:39:42,2247283.7817689013,6395463.099775329,869139.8853531178,179.887111089733,979.4267330271834,-7578.706069367354,,,,1.2790273693497056e-06,2.408331277514719e-06,2.1759754309513824e-07,7.581450213198768e-13,
2025-05-28 10:40:12,2251415.1533686398,6421242.496149754,641331.1497276486,95.51332876209878,739.0428078387756,-7607.1142983009995,,,,1.5138280500259782e-06,2.7175859855788076e-06,-9.10951742927324e-08,2.346921210534388e-12,
2025-05-28 10:40:42,2253013.6039953064,6439797.633855023,412798.88262996706,11.041738000863631,497.8554638912147,-7626.937310269171,,,,1.3127782017008371e-06,2.342105835495545e-06,-1.9556151598099092e-07,2.205853482051196e-12,
