MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60026.10291666666,6179464.534994395,3619.480322488118,-2992545.254977857,3309.9260970103614,150.0140106565098,6863.813697233443,-25.711526891522823,142.9518250257237,13233704.487977035,29045026.72069646,58054757.8082983,-11806.210152870168,-11802.615134196101,-249.43151918798685,-249.43151918798685
60026.10326388889,6275319.0904351715,8117.115925592371,-2785005.685111481,3079.7738775289986,149.8006365224112,6970.88193488884,-23.803663094186028,142.86692409410392,13233865.998964205,29050321.15878605,58057941.463189006,-13868.57051301292,-13867.062162070737,-295.76769019290805,-295.76769019290805
60026.10361111111,6364216.025868399,12605.854739462957,-2574369.493951588,2846.1276020009855,149.42085859462566,7070.234923526422,-21.895511910641527,142.78085701102836,13233995.63473107,29055495.396853853,58061125.34318883,-15810.258747060028,-15810.768858213427,-342.41906202957034,-342.41906202957034
60026.10395833333,6446054.397116259,17080.707115088124,-2360869.915912283,2609.246572686323,148.87499940998077,7161.755565400115,-19.987078694198615,142.69375701566366,13234091.313103605,29060537.11053208,58064308.27117112,-17622.549891249353,-17624.79109713781,-387.1825190372765,-387.1825190372765
60026.10430555556,6520741.108500539,21536.698817999568,-2144743.5689799176,2369.3944689501595,148.16356306089546,7245.335631579659,-18.078369137859646,142.6057460050807,13234151.125356182,29065435.50257416,58067488.86920708,-19297.284539234992,-19300.80539145496,-428.9622308500111,-428.9622308500111
60026.10465277778,6588191.029250378,25968.871405142825,-1926230.1779780157,2126.838867010648,147.28719513075117,7320.876024425198,-16.169389212677316,142.51693618180275,13234173.338299423,29070181.42454016,58070665.61488924,-20826.90627996995,-20831.193192953448,-467.7507131807506,-467.7507131807506
60026.105,6648327.113965892,30372.2894108044,-1705572.3058333306,1881.8507674501882,146.2467259197618,7388.286876145085,-14.26014516835254,142.42743153177497,13234156.413467716,29074766.69000641,58073836.747113384,-22204.49631599955,-22209.0937621312,-503.9833861142397,-503.9833861142397
60026.10534722222,6701080.490269884,34742.04469182482,-1483015.0697724037,1634.704237485098,145.04321018135784,7447.48755309488,-12.35064350446027,142.3373290898566,13234099.00051741,29079183.165187307,58077000.384094164,-23423.805548133445,-23428.413599104424,-537.5017492584884,-537.5017492584884
60026.10569444444,6746390.552294227,39073.26484631188,-1258805.8705305704,1385.6761813132139,143.67794557015333,7498.406683990839,-10.440891032006329,142.24672008703791,13233999.949204706,29083422.31501026,58080154.47791212,-24479.28351793963,-24483.79530742543,-567.176045935601,-567.176045935601
60026.106041666666,6784205.041366987,43361.11876276508,-1033194.1075321544,1135.046148669591,142.15243765616378,7540.98232243993,-8.530894859049443,142.1556909486215,13233858.314587357,29087475.731246382,58083296.820168965,-25366.10440053966,-25370.5648665235,-591.4804661124945,-591.4804661124945
60026.10638888889,6814480.1195796,47600.8248396283,-806430.8930548249,883.0959625555865,140.468341674942,7575.162185075412,-6.620662389704713,142.0643242154868,13233673.364944661,29091335.98214569,58086425.01809624,-26080.189758606124,-26084.684305214796,-609.4139994569123,-609.4139994569123
60026.10673611111,6837180.433512591,51787.65068982076,-578768.7633716507,630.1093318613664,138.6274402268008,7600.903650524683,-4.710201325191193,141.9726993149718,13233444.58913166,29094995.820921037,58089536.468781754,-26618.227986080277,-26622.735113924868,-619.7512805759907,-619.7512805759907
60026.107083333336,6852279.1682777945,55916.92338415235,-350461.3888718059,376.37169176282464,136.63172284826055,7618.173894964209,-2.799519680863733,141.88089336021076,13233171.703827273,29098448.68598152,58092628.32749783,-26977.690340709152,-26981.946111739355,-621.5466271676123,-621.5466271676123
60026.10743055555,6859758.091456889,59984.0280641811,-121763.27115826278,122.16966903136095,134.48338817462803,7626.950277917248,-0.8886257173587813,141.78898180683598,13232854.65959445,29101690.875774074,58095697.479222886,-27156.843513831758,-27160.262775531035,-616.2680308781564,-616.2680308781564
60026.107777777775,6859607.575287885,63984.42377381865,107070.55990265257,-132.2096518782117,132.1847828433726,7627.220260298285,1.0224721104514078,141.69703922415488,13232493.636679366,29104720.55398487,58098740.589996114,-27154.758730641457,-27156.439680814423,-606.6585631594062,-606.6585631594062
60026.108125,6851826.61203368,67913.63830946758,335784.8491476394,-386.47901648167243,129.73849026041978,7618.981115753336,2.9337652036746777,141.60513987364473,13232089.044868553,29107535.67412082,58101754.11685466,-26971.317168609145,-26970.1292521059,-594.5622692741454,-594.5622692741454
60026.10847222222,6836422.806574974,71767.2841791343,564124.4031330616,-640.3511705621519,127.147336433347,7602.2398943408425,4.84524474155606,141.5133584608401,13231641.510450609,29110133.738954935,58104734.419946626,-26607.21188198977,-26601.942086053994,-580.5111774764955,-580.5111774764955
60026.108819444446,6813412.383490214,75541.05882846285,791834.3881196951,-893.5391164190679,124.41428711808646,7577.013471208707,6.756901691650589,141.42177076248603,13231151.886602055,29112512.105144147,58107677.66924123,-26063.94578967484,-26053.463788592137,-564.1063695475459,-564.1063695475459
60026.10916666667,6782820.1671554055,79230.75337426458,1018660.6241175808,-1145.7563537027988,121.54240291451492,7543.328662835069,8.668726789880951,141.33045434778018,13230621.24630943,29114668.746652838,58110579.892062046,-25343.82620051554,-25327.228565509766,-544.7602805010974,-544.7602805010974
60026.10951388889,6744679.564602135,82832.24736435246,1244349.8919251852,-1396.7173916295003,118.53489248405816,7501.222560473966,10.580710620651546,141.2394892155711,13230050.889456978,29116604.947290063,58113436.893475145,-24449.955476124407,-24426.661561224504,-524.5265089124441,-524.5265089124441
60026.10986111111,6699032.520578255,86341.52517928462,1468650.2332300718,-1646.1388067151713,115.39524925986564,7450.742264017888,12.492843661413584,141.1489586648919,13229442.333053324,29118324.659673903,58116244.312425226,-23386.21823828879,-23356.009028618915,-507.4724752791226,-507.4724752791226
60026.11020833333,6645929.446854539,89754.6779233655,1691311.243767673,-1893.7392495013828,112.12721336506911,7391.9439535118145,14.405116324578346,141.05895011207514,13228797.285579797,29119828.134469476,58118997.80545114,-22157.265115564536,-22120.27336157696,-493.18991197645664,-493.18991197645664
60026.110555555555,6585429.174726492,93067.91156515526,1912084.3424278647,-2139.2388647764637,108.73453194655565,7324.89318686386,16.317518778639673,140.9695560429577,13228117.647878643,29121113.158986162,58121692.999028176,-20768.492806407485,-20725.162127546042,-478.13208565860987,-478.13208565860987
60026.11090277778,6517598.901194919,96277.5408539665,2130723.0633762316,-2382.3599942069886,105.22093125467666,7249.665512420592,18.230040951372004,140.88087494753364,13227405.52013003,29122180.314176273,58124325.3833484,-19226.020593172605,-19177.051092512975,-461.0139905810356,-461.0139905810356
60026.11125,6442514.107222999,99379.99633589666,2346983.3532374147,-2622.827946038539,101.59024584396144,7166.346143584889,20.14267261945354,140.7930124990418,13226663.194065731,29123032.0311227,58126890.32433929,-17536.66358931681,-17482.954559684124,-441.8864789418876,-441.8864789418876
60026.111597222225,6360258.471782621,102371.82499953639,2560623.8582880544,-2860.371252221036,97.84646276648095,7075.0296992895455,22.055403424498063,140.70608283787197,13225893.149464678,29123671.438318785,58129383.032950036,-15707.902756918878,-15650.49468638156,-421.0449375882745,-421.0449375882745
60026.11194444444,6270923.759913488,105249.69478498306,2771406.2007077876,-3094.721988126253,93.99376345930477,6975.820088011345,23.968222876845687,140.62021008864195,13225098.032771964,29124102.455831982,58131798.679660626,-13747.85196143304,-13687.865489642716,-399.0449369326234,-399.0449369326234
60026.112291666665,6174609.71969004,108010.40474350518,2979095.2578100814,-3325.616127314462,90.03652841098096,6868.830288264501,25.881120361874434,140.53553017030188,13224280.65528391,29124329.36584107,58134132.33701341,-11665.221901406121,-11603.793073282344,-376.3700095973909,-376.3700095973909
60026.11263888889,6071423.9584641,110650.88624264393,3183459.431319789,-3552.7937525114025,85.97920978145663,6754.18215487665,27.794085132530075,140.45219282717338,13223443.978248376,29124356.226826448,58136379.02719042,-9469.281346929834,-9407.49897252442,-352.8349187262356,-352.8349187262356
60026.11298611111,5961481.816723941,113168.20133006945,3384270.9086560477,-3775.999365169,81.82628689707474,6632.006450983321,29.70710625348525,140.37036399747143,13222591.10182909,29124188.156434216,58138533.731329285,-7169.815774036279,-7108.673442495842,-328.88591765612364,-328.88591765612364
60026.113333333335,5844906.223740376,115559.55355452467,3581305.934255602,-3994.9824326852026,77.58240847536524,6502.442632547787,31.620172687269978,140.2902287543244,13221725.252694368,29123831.9285716,58140591.404768296,-4777.083391317013,-4717.460630435198,-306.1974280886352,-306.1974280886352
60026.11368055556,5721827.550623395,117822.28502731724,3774345.060902349,-4209.497656532716,73.2524301213844,6365.638424859173,33.53327324522503,140.21199468054968,13220849.770540658,29123294.49745835,58142546.99659937,-2301.76906769003,-2244.4504241736213,-286.18469002842903,-286.18469002842903
60026.11402777778,5592383.443839006,119953.88850210235,3963173.3911000406,-4419.3051616841485,68.84137937359543,6221.749551756916,35.4463965568727,140.135896096785,13219968.082320021,29122582.366194803,58144395.568758905,245.06380027222895,299.3352717275304,-269.26696284487844,-269.26696284487844
60026.114375,5456718.663531439,121952.00915849581,4147580.8184346478,-4624.170512161146,64.35448598428991,6070.93947206415,37.359531027043936,140.06219907751793,13219083.68993054,29121700.249436762,58146132.29664452,2852.0232920972567,2902.475632781481,-253.5626802481711,-253.5626802481711
60026.11472222222,5314984.926349517,123814.45177915227,4327362.258926375,-4823.864683010837,59.797009308982524,5913.379617931164,39.27266468978456,139.99120764289344,13218200.164642408,29120652.33404263,58147752.40893477,5507.440392775109,5553.212097770787,-236.27146084979177,-236.27146084979177
60026.115069444444,5167340.725429775,125539.17593879392,4502317.8904332835,-5018.1648467665245,55.17410401361957,5749.249479500463,41.185785211591764,139.92327125943595,13217321.136543307,29119446.094306678,58149251.16562626,8199.421941816912,8239.536946973976,-217.59988261386752,-217.59988261386752
60026.11541666667,5013951.1379078915,127124.29595885938,4672253.390082615,-5206.854985058323,50.49098016682797,5578.735784268728,43.09887992686311,139.85879422395072,13216450.284807384,29118090.56259267,58150623.82581561,10915.904726033517,10949.297132272339,-199.1681645512581,-199.1681645512581
60026.11576388889,4854987.623278561,128568.0845205672,4836980.134722448,-5389.725683771251,45.75289321126331,5402.0320011275235,45.01193567578382,139.79824747350673,13215591.308015132,29116593.007373262,58151865.78265841,13644.710251098591,13670.294084302452,-180.65305437147617,-180.65305437147617
60026.116111111114,4690627.820714705,129868.97226931155,4996315.41037576,-5566.57423850081,40.965076192012646,5219.338447601925,46.92493869779976,139.74218347668844,13214747.908681948,29114960.360411983,58152972.57546,16373.600215139128,16390.361194129742,-161.28040133044124,-161.28040133044124
60026.11645833333,4521055.348243637,131025.54465775518,5150082.611690529,-5737.205100424048,36.13285802341284,5030.862098644461,48.83787442179278,139.6912552259654,13213923.781622846,29113200.701669,58153939.86784575,19090.332183063918,19097.40859745072,-141.3766759186983,-141.3766759186983
60026.11680555555,4346459.5763579365,132036.55301787937,5298111.4384464715,-5901.4300486664215,31.261664455910083,4836.816189020027,50.75072734779209,139.64624096587397,13213122.592596568,29111322.378666867,58154763.506916314,21782.71558989282,21779.438783948463,-121.44478971883655,-121.44478971883655
60026.11715277778,4167035.4139787895,132900.90930242045,5440238.078034693,-6059.068321556927,26.3569539471369,4637.419944801247,52.663480720312414,139.60807626529487,13212347.965161499,29109333.67937822,58155439.512707114,24438.66729440384,24424.548192718496,-101.84911904111505,-101.84911904111505
60026.1175,3982983.077782733,133617.69081069203,5576305.378974206,-6209.94679793545,21.42421901328447,4432.898309973719,54.57611617473541,139.5778966107915,13211603.459264318,29107242.82845847,58155964.13768714,27046.26684184066,27020.937140124584,-82.7621666751802,-82.7621666751802
60026.117847222224,3794507.860267977,134186.1376780346,5706163.02443159,-6353.900137970351,16.46898509380526,4223.481658250741,56.48861327593098,139.55709444268328,13210892.559188366,29105057.754175045,58156333.847477935,29593.810945329307,29556.946639670903,-63.98759200051427,-63.98759200051427
60026.11819444445,3601819.8973077303,134605.66006268887,5829667.682741276,-6490.77091019449,11.496812790519186,4009.4055770571586,58.40094876986869,139.54739701711148,13210218.652435413,29102786.133334193,58156545.38010288,32069.866946916132,32021.129304058763,-45.016790591180325,-45.016790591180325
60026.11854166666,3405133.9271301273,134875.8326947824,5946683.168945643,-6620.409809084701,6.513268743504057,3790.9106612170317,60.313095693802055,139.5509740872443,13209585.021802772,29100436.052111797,58156595.69479573,34463.32504705497,34402.34616910523,-25.837740395218134,-25.837740395218134
60026.11888888889,3204669.040886767,134996.3971687029,6057080.585353488,-6742.675877999427,1.5238317855995547,3568.2421692549356,62.22502206232276,139.57059011928217,13208994.826056734,29098016.24813391,58156482.02018409,36763.44913651674,36689.86884078438,-7.2310458198189735,-7.2310458198189735
60026.11923611111,3000648.43053763,134967.25678710267,6160738.457104863,-6857.436608896657,-3.466149890100098,3341.649615019726,64.13668897458815,139.60982373335565,13208451.085113741,29095535.504396316,58156201.867314495,38959.9258638721,38873.462292740194,9.766370218247175,9.766370218247175
60026.11958333333,2793299.14088269,134788.47571437852,6257542.854726356,-6964.567928839763,-8.451356750164308,3111.386459550442,66.0480477256349,139.67339206870693,13207956.665634453,29093001.78076407,58155753.043082975,41042.911650445836,40943.430663154766,24.69740053266287,24.69740053266287
60026.11993055556,2582851.8071108223,134460.27741954057,6347387.509718893,-7063.954297147344,-13.426394984144537,2877.7099410902374,67.95903553261144,139.7676434784397,13207514.263383497,29090422.54265914,58155133.695163615,43003.07769735317,42890.624006827544,37.39424242824316,37.39424242824316
60026.12027777778,2369540.4035032643,133983.04851797968,6430173.924120317,-7155.48893183321,-18.38580857446925,2640.8807717930335,69.86956870397968,139.9013301526398,13207126.3948747,29087805.57118534,58154342.28326418,44831.65233036323,44706.42052999974,47.15729362517595,47.15729362517595
60026.120625,2153601.9711133903,133357.33984114113,6505811.467115129,-7239.073877832275,-23.32413522092483,2401.1627228771727,71.7795316789334,140.08686515245643,13206795.378554437,29085158.522866163,58153377.644283086,46520.461073274324,46382.71148267116,53.27567903324962,53.27567903324962
60026.12097222222,1935276.3619664928,132583.86561435834,6574217.462607296,-7314.619961786336,-28.235946134446237,2158.82232472492,73.6887581885818,140.34245905149268,13206523.323661204,29082488.141873974,58152238.998603456,48061.96366844975,47911.91492871367,55.80754555016756,55.80754555016756
60026.12131944444,1714805.9694094567,131663.50238174153,6635317.272824028,-7382.046768956047,-33.11584886775957,1914.1287013306203,75.5969976307591,140.69594794758757,13206312.11988568,29079799.921879146,58150925.95582069,49449.28822548455,49287.0330987789,55.86658754199743,55.86658754199743
60026.121666666666,1492435.4671892338,130597.28700749483,6689044.367900044,-7441.282764742853,-37.9584765882106,1667.3534331722149,77.5038506019105,141.19210827297607,13206163.425903378,29077098.75095755,58149438.537127696,50676.26220434865,50501.74618723684,54.905727691948414,54.905727691948414
60026.12201388889,1268411.5382866054,129386.41917960707,6735340.399484665,-7492.265530357439,-42.758521645850706,1418.7702517392565,79.40863521481076,141.90781396987822,13206078.668362465,29074390.04788792,58147777.116192475,51737.43998662815,51550.512352734855,53.4216965995729,53.4216965995729
60026.12236111111,1042982.6023438377,128032.25467797625,6774155.257352245,-7534.941875017948,-47.51075626334183,1168.6545540836835,81.31007843760769,142.9869237094706,13206059.034199659,29071679.89932012,58145942.42445026,52628.12717410835,52428.62597257105,50.76490234956145,50.76490234956145
60026.122708333336,816398.5342342058,126536.30433966889,6805447.114032293,-7569.267706651007,-52.20998438282302,917.2829948280058,83.20549284740012,144.73287636513743,13206105.460200742,29068973.79500984,58143935.58784077,53344.40147717683,53132.17714522233,46.4814304895699,46.4814304895699
60026.12305555555,588910.3990925087,124900.23688186449,6829182.45540254,-7595.207911709284,-56.85103381280555,664.9333364958385,85.08806719500585,147.91049591087966,13206218.621618468,29066275.80206019,58141758.18009656,53883.1299776728,53657.8943808549,41.349400293082,41.349400293082
60026.123402777775,360770.1796266219,123125.87474070227,6845336.1202995945,-7612.736455281743,-61.42881254827584,411.8843094376224,86.93434742436371,155.1072554288429,13206398.937306495,29063589.260473818,58139412.14448165,54241.982401535584,54003.82002483721,35.92972777783871,35.92972777783871
60026.12375,132230.49930122987,121215.19056055449,6853891.314138687,-7621.83650654795,-65.93832491014912,158.41526851127924,88.59398010603304,-178.61398424145355,13206646.558564566,29060917.496268257,58136899.86254564,54419.44105166247,54202.67216262053,-3.4401404596865177,-3.4401404596865177
60026.12409722222,-96455.64653230178,119170.30633507583,6854839.632515631,-7622.500401597112,-70.37465425439154,-95.19416870229715,88.6357622469875,-91.50344123215547,13206961.378149591,29058263.44703224,58134224.06088192,54414.806505327004,54295.5098775612,-118.03028310090303,-118.03028310090303
60026.124444444446,-325035.1743518426,116993.4911348981,6848181.056841982,-7614.729606203885,-74.73296918694086,-348.6643492827615,86.99184901197827,-63.79013562557899,13207343.020697165,29055629.410371114,58131387.88460914,54228.199989518616,54001.70729074044,-26.36730793118477,-26.36730793118477
60026.12479166667,-553255.1791314534,114687.15647765365,6833923.957942102,-7598.534772135399,-79.00854004494938,-601.7158447442238,85.14837205559152,-56.36246705238652,13207790.851278512,29053017.49528353,58128394.826222956,53860.56154882291,53605.65314027729,-11.456456068903208,-11.456456068903208
60026.12513888889,-780863.2158365208,112253.85307739628,6812085.08168337,-7573.9357626168685,-83.1967439934171,-854.0697801787293,83.26746993421112,-53.11502082213416,13208303.975936128,29050429.911936205,58125248.73159371,53313.64465128643,53053.687853526746,-18.002451237291098,-18.002451237291098
60026.12548611111,-1007607.5710325779,109696.27096720855,6782689.526584139,-7540.961661656176,-87.2930285850418,-1105.4482475374255,81.37371664908396,-51.33946921229506,13208881.244080694,29047869.3416957,58121953.79921934,52590.00703680657,52334.60557101287,-33.2823025919497,-33.2823025919497
60026.12583333333,-1233237.5430420132,107017.23596129217,6745770.707440882,-7499.650529854927,-91.29283204946923,-1355.5746844804974,79.4741538886415,-50.24517663360624,13209521.24796134,29045337.588170648,58118514.613246046,51692.99794025881,51447.15120702416,-53.2603868432343,-53.2603868432343
60026.126180555555,-1457503.6988352286,104219.71037154808,6701370.31890315,-7450.0492160339245,-95.19166727172797,-1604.1738376958854,77.57153855223817,-49.5206755899069,13210222.328591056,29042834.23819681,58114936.13030853,50626.74164681337,50393.35414130582,-74.59628480300307,-74.59628480300307
60026.12652777778,-1680158.1493921364,101306.78870125976,6649538.289090018,-7392.213626441745,-98.98527333432432,-1850.9719210920393,75.66716905851102,-49.018972422856336,13210982.58325078,29040358.717979625,58111223.66157278,49396.1174669095,49177.007027159416,-95.19768922775984,-95.19768922775984
60026.126875,-1900954.8201209933,98281.6876249942,6590332.7321956735,-7326.208743958357,-102.66954266838363,-2095.697215658613,73.76173716028111,-48.66176777561151,13211799.881241892,29037911.20738145,58107382.79306407,48006.73616062233,47803.14717259665,-114.69574519246817,-114.69574519246817
60026.127222222225,-2119649.7159003653,95147.74942989624,6523819.879082401,-7252.108355083467,-106.24043268255858,-2338.0803329809087,71.8556455726492,-48.4035623744062,13212671.866763432,29035491.133440062,58103419.422941595,46464.91338725629,46277.78085264047,-132.62560632824898,-132.62560632824898
60026.12756944444,-2336001.189704391,91908.4340991911,6450074.003882073,-7169.99508158144,-109.69400265846684,-2577.854365168089,69.94914499932632,-48.21612211332026,13213595.968586015,29033097.686068717,58099339.74871281,44777.63983979194,44607.689243488174,-148.7608546167612,-148.7608546167612
60026.127916666665,-2549770.2030396145,88567.32071848656,6369177.347578895,-7079.960333650709,-113.02642408318209,-2814.7553758587333,68.0423999878081,-48.08100280145709,13214569.414326461,29030730.562267065,58095150.22244014,42952.54835659152,42800.292182773235,-163.7662649191916,-163.7662649191916
60026.12826388889,-2760720.5907027903,85128.09826124017,6281220.020602205,-6982.103964511799,-116.23397566725708,-3048.5226116945837,66.13552319788931,-47.98564690373737,13215589.23589421,29028388.111181978,58090857.58748117,40997.87831698511,40863.57229695064,-177.23025297746062,-177.23025297746062
60026.12861111111,-2968619.305418208,81594.56677722698,6186299.906373842,-6876.5342937531395,-119.31308497137735,-3278.898457866671,64.22859460246099,-47.92120910062642,13216652.278151417,29026067.30120441,58086468.89375787,38922.437459384906,38806.05403702778,-187.59573878347874,-187.59573878347874
60026.128958333335,-3173236.6816795673,77970.63130157348,6084522.568898762,-6763.368272296888,-122.26033343307347,-3505.6287857466027,62.32167267583915,-47.88127886208288,13217755.227084283,29023765.579649277,58081991.353694275,36735.560806018155,36636.81610349399,-194.17631371691823,-194.17631371691823
60026.12930555556,-3374346.6900501614,74260.29819294531,5976001.136334228,-6642.731361305196,-125.07242979261166,-3728.4634973597163,60.41480125356917,-47.861096366604315,13218894.622317906,29021481.55115283,58077432.33582045,34447.06765428042,34365.50691530622,-197.85650290176272,-197.85650290176272
60026.12965277778,-3571727.188167533,70467.66890953854,5860856.1735515855,-6514.757187737398,-127.74624149814245,-3947.156938955968,58.508013878228454,-47.8570529261631,13220066.868521526,29019214.10907062,58072799.37230952,32067.216512291674,32002.333131800646,-200.20414812117815,-200.20414812117815
60026.13,-3765160.1615049774,66596.9357430446,5739215.54567508,-6379.587251235578,-130.27880548361406,-4161.468002665843,56.60133668002863,-47.866362431848415,13221268.244015303,29016961.0002487,58068100.19400261,29606.65826659858,29558.004262763334,-201.94476407021284,-201.94476407021284
60026.13034722222,-3954431.9567964515,62652.38098625932,5611214.283604155,-6237.370898447446,-132.66729098328983,-4371.160207059098,54.69479038280988,-47.88683925025155,13222494.916195136,29014718.94533644,58063342.71087049,27076.387707713762,27043.634746002837,-203.00346717238426,-203.00346717238426
60026.130694444444,-4139333.5204794584,58638.36645605974,5476994.439547269,-6088.2652997509695,-134.9089931759862,-4576.001993597696,52.788391639017135,-47.91674423739595,13223742.95977078,29012484.521000803,58058534.97162474,24487.693565578204,24470.621758017165,-203.30538929998875,-203.30538929998875
60026.13104166667,-4319660.6279935725,54559.334369995166,5336704.932534805,-5932.4352864212715,-137.0013841243907,-4775.767083199386,50.88215399129728,-47.95467591737032,13225008.371100027,29010254.519899506,58053685.15845906,21852.10748441941,21850.526000903585,-203.0216965675354,-203.0216965675354
60026.13138888889,-4495214.113192625,50419.79952545324,5190501.390932601,-5770.053073395266,-138.94217686807605,-4970.2347286567965,48.97608856043286,-47.99949188839407,13226287.089267295,29008025.328128546,58048801.52635668,19181.352016217563,19194.979999437277,-201.91602652147412,-201.91602652147412
60026.131736111114,-4665800.082559133,46224.340519803576,5038545.976921358,-5601.2981101694795,-140.72930367108472,-5159.189794571931,47.07020456034742,-48.05025115309977,13227575.002742719,29005792.296157546,58043892.46527634,16487.288102314593,16515.637076679905,-198.60221310704947,-198.60221310704947
60026.13208333333,-4831230.13715076,41977.59769390151,4881007.223993269,-5426.357110867744,-142.36082618478497,-5342.422990092253,45.164509710033926,-48.1061712318103,13228867.979758369,29003550.7522816,58038966.36216576,13781.861956453162,13824.157737737705,-191.68210880085826,-191.68210880085826
60026.13243055555,-4991321.585604253,37684.26503583975,4718059.84842867,-5245.423923595056,-143.8349540536849,-5519.73130320349,43.25901048252476,-48.16659569877106,13230161.882379167,29001297.14589774,58034031.60095442,11077.051840114218,11132.217282892383,-180.89648142829537,-180.89648142829537
60026.13277777778,-5145897.65516839,33349.09069891879,4549884.559768058,-5058.699225808196,-145.1500969578887,-5690.918397210766,41.353712300331125,-48.23096943920481,13231452.58852807,28999029.305775642,58029096.49461304,8384.81486380753,8451.512087325062,-167.45750515162945,-167.45750515162945
60026.133125,-5294787.692716789,28976.863933135755,4376667.853262073,-4866.39009769985,-146.3048096062572,-5855.794889695932,39.44861964148793,-48.29881935534977,13232736.004378974,28996745.735247035,58024169.29753834,5717.034088654583,5793.745242541389,-153.31720645353198,-153.31720645353198
60026.133472222224,-5437827.345836066,24572.418862230144,4198601.799276309,-4668.70964308703,-147.29779015236903,-6014.178378366282,37.54373619557555,-48.36973944476424,13234008.069895212,28994443.968623035,58019258.27379865,3085.4662613208206,3170.5824605513653,-139.41154015436769,-139.41154015436769
60026.13381944445,-5574858.746577907,20140.62439790694,4015883.8367025736,-4465.8769135394705,-148.12793244421385,-6165.8934480225935,35.639065000079064,-48.443378872152756,13235264.777369194,28992120.25181149,58014371.653291434,501.69024011614147,593.5813250510175,-125.31410032510757,-125.31410032510757
60026.13416666666,-5705730.68615905,15686.380764997564,3828716.560349606,-4258.116871074673,-148.7943142501095,-6310.771930743565,33.734608571535645,-48.51943251992492,13236502.187277231,28989770.698772397,58009517.60790199,-2022.943565954887,-1925.8931631407486,-110.33196248486638,-110.33196248486638
60026.13451388889,-5830298.79068625,11214.611548413523,3637307.4953363044,-4045.660167244428,-149.2961760369505,-6448.653244681864,31.830368936328828,-48.59763334336779,13237716.445947986,28987392.103576694,58004704.20953677,-4477.362673572014,-4376.750760716444,-94.27753442898393,-94.27753442898393
60026.13486111111,-5948425.6878290735,6730.2610880555585,3441868.8674643883,-3828.742808105589,-149.6329227096271,-6579.38464421449,29.926347674513046,-48.67774621997335,13238903.803193651,28984981.899352163,57999939.384921476,-6850.820541879786,-6748.243068430346,-77.40561747550964,-77.40561747550964
60026.13520833333,-6059981.160606243,2238.291243964806,3242617.3655623063,-3607.605848390675,-149.80413301856748,-6702.821374827454,28.022545962341646,-48.75956291751817,13240060.6240073,28982537.80922793,57995230.91659799,-9132.942975464373,-9030.010774929644,-60.016110226511955,-60.016110226511955
60026.13555555556,-6164842.299188373,-2256.3286771960557,3039773.900824883,-3382.495133554494,-149.80957038417318,-6818.826831093186,26.11896459938187,-48.84289788771132,13241183.406238882,28980057.794167433,57990586.38925675,-11313.772721554113,-11212.114498098246,-42.42466780170798,-42.42466780170798
60026.13590277778,-6262893.633948214,-6748.62416373007,2833563.3541107136,-3153.6610196884044,-149.6491889843898,-6927.272732197694,24.215604020538063,-48.92758484482814,13242268.785442255,28977540.10655774,57986013.23978396,-13383.812143119549,-13285.057760108008,-24.94326889514923,-24.94326889514923
60026.13625,-6354027.270845678,-11233.62319043558,2624214.3332449747,-2921.3580745908366,-149.32314618200695,-7028.039274209641,22.31246437032996,-49.01347385952065,13243313.55520371,28974983.220897976,57981518.67165784,-15334.063602486953,-15239.810520208639,-7.872975148260593,-7.872975148260593
60026.13659722222,-6438143.013510076,-15706.3604265647,2411958.9062923132,-2685.8447906261276,-148.83181279969813,-7121.015264823117,20.409545448074116,-49.10042894204376,13244314.674353216,28972385.774839293,57977109.67520026,-17156.067718107337,-17067.838264708338,8.604370456188917,8.604370456188917
60026.13694444444,-6515148.475691425,-20161.88513161894,2197032.3498083046,-2447.383303197706,-148.17577012697564,-7206.098273288221,18.5068467976686,-49.188325961289586,13245269.280695464,28969746.707955558,57972792.98710317,-18841.938963457338,-18761.135611786216,24.280504181981087,24.280504181981087
60026.137291666666,-6584959.183795646,-24595.267598548904,1979672.8780686462,-2206.239084675552,-147.35579280161375,-7283.194769597147,16.60436768063694,-49.27705087750668,13246174.697077792,28967065.340154722,57968575.10925035,-20384.398832583516,-20312.260485588573,38.895325999706984,38.895325999706984
60026.13763888889,-6647498.677407333,-29001.60250198189,1760121.3772937255,-1962.6806501011033,-146.37281769764456,-7352.220245244164,14.702107095299109,-49.36649824595399,13247028.446835313,28964341.4353101,57964462.242560886,-21776.806145322906,-21714.36422681814,52.037222385406494,52.037222385406494
60026.13798611111,-6702698.5923331445,-33376.01705048047,1538621.1298342375,-1716.9792262048693,-145.2279177071888,-7413.09937016785,12.800063764606792,-49.4565698767439,13247828.258797526,28961575.541641805,57960460.302932896,-23013.18460565762,-22961.216953726427,62.843989595770836,62.843989595770836
60026.138333333336,-6750498.735728173,-37713.67030354682,1315417.5413387518,-1469.4083269861233,-143.92232519327177,-7465.766110400592,10.898236162921185,-49.54717373241899,13248572.07471352,28958769.041155588,57956574.91058932,-24088.247362700808,-24047.231823372087,69.967001888901,69.967001888901
