MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.26993055556,5840915.605992444,-478384.2180910078,3590415.3251288603,-3961.4590325105532,484.2791477681256,6482.43101935299,31.622088136942686,35.55670029688532,13238783.364009853,28974797.939946163,57996283.88747717,-4739.179544966547,-4633.467702149659,-111.21125234663486,-111.21125234663486
60069.27027777778,5718868.521660321,-463594.3951706565,3782864.302504213,-4174.263511930445,501.61822450527916,6346.317274087239,33.52559534673608,35.478559670430634,13237720.53599811,28975919.826783903,57999838.379196584,-2294.8732863859227,-2192.8282400922035,-119.24583272635937,-119.24583272635937
60069.270625,5590505.947782062,-448292.6686731931,3971124.1187308747,-4382.452959492312,518.4028653495964,6203.179479845304,35.42923741244577,35.40255011648713,13236631.711155733,28977035.56606973,58003454.87921084,220.32660313891512,317.4562352996573,-128.76957969367504,-128.76957969367504
60069.27097222222,5455969.797060086,-432495.9551519002,4154986.4156914535,-4585.797284348764,534.6142683162582,6053.176349201541,37.33301377363876,35.32893604603232,13235520.557878423,28978146.531780362,58007126.794409275,2795.389782912102,2886.4042165396913,-136.7680731266737,-136.7680731266737
60069.271319444444,5315408.816281655,-416221.7253385186,4334247.70593511,-4784.071199193014,550.2343696574147,5896.474130130828,39.23692328274877,35.25801926503178,13234390.831661176,28979251.13390124,58010847.42765627,5419.010132337098,5502.580747293874,-136.9134777635336,-136.9134777635336
60069.27166666667,5168978.431131461,-399487.9796027825,4508709.614027832,-4977.054794677679,565.2458577214052,5733.247234200094,41.14096418263562,35.19014648878776,13233246.378683226,28980350.57867915,58014609.84081082,8079.654871355364,8154.276596468693,-125.64095029979944,-125.64095029979944
60069.27201388889,5016840.565691346,-382313.22655747924,4678179.113957924,-5164.534862639687,579.6321732082372,5563.677973742806,43.045134149639395,35.12571860811701,13232091.128382765,28981453.199574847,58018406.807262756,10765.614865740015,10829.92470150583,-106.94349909573793,-106.94349909573793
60069.272361111114,4859163.4367218595,-364716.45879601454,4842468.755598485,-5346.305388376876,593.3775536666608,5387.95520916074,44.94943038214433,35.06520230439427,13230929.072614439,28982569.781452708,58022230.87487816,13465.055977708666,13517.889569153524,-87.42262919992208,-87.42262919992208
60069.27270833333,4696121.335939831,-346717.1319107604,5001396.837196771,-5522.166806426785,606.4670194219887,5206.273666649265,46.85384943023227,35.00914467933479,13229764.211664222,28983706.987846985,58026074.707508214,16166.071054227343,16206.431046560454,-69.33787083253264,-69.33787083253264
60069.27305555555,4527894.455833461,-328335.13913426315,5154787.595765634,-5691.925657132849,618.8863470316043,5018.834405527134,48.758386883022574,34.95819202721489,13228600.55082877,28984868.39348611,58029930.99825627,18856.732080107697,18884.03790103923,-52.05961637571454,-52.05961637571454
60069.27340277778,4354668.692003954,-309590.7872682791,5302471.397527708,-5855.395191291986,630.6220654446952,4825.844972696257,50.66303713841423,34.913114006248584,13227442.087448228,28986058.368064392,58033792.4617348,21525.142760428458,21539.15843395445,-35.691249046474695,-35.691249046474695
60069.27375,4176635.4352911357,-290504.7785211201,5444284.926382799,-6012.395836920388,641.6614593650731,4627.51892158968,52.567793155005106,34.874835087741964,13226292.799015194,28987282.248961326,58037651.81638895,24159.491151943163,24160.00492945958,-21.063987337052822,-21.063987337052822
60069.274097222224,3993991.356397673,-271098.18389231525,5580071.35639181,-6162.7552637815415,651.9925163718498,4424.075396817183,54.47264608206198,34.84447622922117,13225156.623397108,28988544.89969756,58041501.83341448,26748.10209346366,26734.822570117733,-8.515338700264692,-8.515338700264692
60069.27444444445,3806938.1839915374,-251392.42445828137,5709680.519275516,-6306.308420175816,661.6039099544312,4215.738964847937,56.377584786751214,34.82341057529171,13224037.440751813,28989850.32189227,58045335.371739656,29279.489217680126,29252.04584941782,2.3775124698877335,2.3775124698877335
60069.27479166666,3615682.492434279,-231409.25170968543,5832969.06189176,-6442.897727355369,670.485042785921,4002.7394664456574,58.28259509374426,34.813339245472235,13222939.061616872,28991202.27700114,58049145.362131126,31742.406062150912,31700.266462203417,12.192182283848524,12.192182283848524
60069.27513888889,3420435.460211821,-211170.72277658363,5949800.6037782,-6572.373332249688,678.6260742034442,3785.311750435,60.18765897428832,34.81639621296708,13221865.20718136,28992604.807518467,58052924.8583062,34125.896629482566,34068.31208711199,21.112215120345354,21.112215120345354
60069.27548611111,3221412.6511547733,-190699.17903943406,6060045.878643961,-6694.593247488711,686.0179555524315,3563.695314514099,62.09275312697157,34.835296072214646,13220819.498257305,28994061.83967577,58056667.01730009,36419.344392966625,36345.60003506531,28.951103758066893,28.951103758066893
60069.27583333333,3018833.766264615,-170017.21983920364,6163582.872927191,-6809.423390256704,692.652464849088,3338.134020639862,63.99784718797695,34.87354676098071,13219805.43495316,28995576.54229493,58060365.160563655,38612.52032365613,38522.211398203246,35.78038502112031,35.78038502112031
60069.27618055556,2812922.4096864704,-149147.67919391883,6260296.950320897,-6916.737645400335,698.5221988003897,3108.875927269495,65.90290089879853,34.93576302559347,13218826.38089936,28997151.224335432,58064012.80029769,40695.629090028,40588.708278575206,42.24119818583131,42.24119818583131
60069.27652777778,2603905.8491552826,-128113.601354738,6350080.9803110715,-7016.418036449936,703.6205807835682,2876.173115344087,67.80785990487166,35.028141119260574,13217885.556764472,28998787.886675145,58067603.59088483,42659.35336265144,42536.04807222938,49.0296519510448,49.0296519510448
60069.276875,2392014.7650318574,-106938.21460276865,6432835.447740494,-7108.354935418913,707.9419313666151,2640.2814130570573,69.71264921240376,35.159200473924564,13216986.020999882,29000488.80310804,58071131.39269238,44494.8963386358,44355.49510279413,56.467996045947075,56.467996045947075
60069.27722222222,2177483.000735637,-85644.90322367358,6508468.5673692385,-7192.447249554229,711.4815240099528,2401.4600115709745,71.61716258390882,35.34098544779409,13216130.665404212,29002256.79190109,58074590.215473,46194.02178976884,46038.81246785205,63.984618563205004,63.984618563205004
60069.27756944444,1960547.3040281015,-64257.1797246968,6576896.3724557115,-7268.602440724683,714.235534315578,2159.9710575615827,73.5212445704802,35.591097922153494,13215322.192946335,29004094.404645793,58077974.31737284,47749.09203063277,47578.518661615635,70.76757993549109,70.76757993549109
60069.277916666666,1741447.069180923,-42798.657520181965,6638042.802335723,-7336.736447370286,716.2009836468188,1916.0794286434063,75.42465848054742,35.93631700174845,13214563.104655702,29006002.962009348,58081278.23327324,49153.10315041887,48967.962551555946,76.68222683295608,76.68222683295608
60069.27826388889,1520424.086178906,-21293.027507525403,6691839.784985884,-7396.77377072952,717.3757602472073,1670.052600062359,77.32702547066549,36.41946423464569,13213855.692908473,29007982.941858757,58084496.75560007,50399.7173062343,50201.317866085425,81.86938972771168,81.86938972771168
60069.27861111111,1297722.2801986092,235.96924516535364,6738227.3036085805,-7448.647609363001,717.7586224878319,1422.1603550971095,79.2276994065186,37.11349445168318,13213202.025151867,29010034.362117358,58087625.002867825,51483.292357986014,51273.504521122755,86.50974384322762,86.50974384322762
60069.278958333336,1073587.4485184527,21764.567139553837,6777153.470222901,-7492.299843460764,717.3491773364636,1172.6745461236892,81.12548166950837,38.15352385852971,13212603.943341956,29012156.188836947,58090658.36252584,52398.908126279166,52180.62372633031,90.92347706481814,90.92347706481814
60069.27930555555,848267.0017964017,43269.00097742374,6808574.578245671,-7527.681167793466,716.1478605664354,921.8689831145521,83.01787368701335,39.82036433955607,13212063.052960373,29014346.97208747,58093592.52979865,53142.38964429483,52920.77516789478,94.15605778619647,94.15605778619647
60069.279652777775,622009.6937644838,64725.53221443535,6832455.165098476,-7554.751327339487,714.1559070728096,670.0190377680675,84.89868223720754,42.805770098826116,13211580.729166688,29016605.894258186,58096423.40937155,53710.326765468824,53495.17010518007,91.7185226790607,91.7185226790607
60069.28,395065.3488295347,86110.46920309984,6848768.041819531,-7573.479070913203,711.3753637758695,417.40120720249706,86.74745148854409,49.35767135041721,13211158.10040773,29018931.95676083,58099147.21632213,54100.09085386455,53912.94865255717,71.6844232417643,71.6844232417643
60069.28034722222,167684.5990394401,107400.19667385542,6857494.332654211,-7583.842157347845,707.8091071478387,164.29291326856315,88.44472258740537,71.62575455236464,13210796.0525027,29021323.880539052,58101760.41231112,54309.847496925235,54205.968542436254,-0.06325586885213852,-0.06325586885213852
60069.280694444446,-59881.39905669683,128571.19513675653,6858623.491691018,-7585.827444796855,703.4608420373565,-89.02786205090716,88.75710710722252,156.7618693043747,13210495.218250398,29023780.569367226,58104259.773076355,54338.56602101702,54099.07118967492,149.50603395327926,149.50603395327926
60069.28104166667,-287381.22592983313,149600.07276179394,6852153.317448554,-7579.430755510466,698.3351352248468,-342.2829293472495,87.17889655422626,-170.02269968413444,13210255.97639423,29026300.071195,58106642.38568733,54186.02513508684,53994.95888438686,116.729122441262,116.729122441262
60069.28138888889,-514563.46947156236,170463.58386644628,6838089.9554828685,-7564.656811032549,692.4374275645529,-595.193994632563,85.34572729865961,-161.6987802058204,13210078.44687309,29028879.075520005,58108905.68617497,53852.815040449845,53689.46216018217,106.52200927957892,106.52200927957892
60069.28173611111,-741176.9968829185,191138.66079280106,6816447.900997622,-7541.519396626832,685.7740118590397,-847.4828243699646,83.46873043677127,-158.17862704966532,13209962.496015772,29031513.97132103,58111047.42196459,53340.3356243106,53193.6997725553,109.12438550591469,109.12438550591469
60069.28208333333,-966971.224947852,211602.43820851328,6787249.986450968,-7510.041496191515,678.352000309651,-1098.871669770511,81.5770501749386,-156.2853250593714,13209907.7361969,29034201.828733414,58113065.670190744,52650.791115373606,52517.97042883086,115.24454299733043,115.24454299733043
60069.282430555555,-1191696.39925245,231832.27384961833,6750527.368182494,-7470.255170252133,670.1792833197359,-1349.0837307675442,79.67867264698637,-155.1291992660261,13209913.535375528,29036939.74654568,58114958.78124339,51787.180827718956,51667.09778205835,121.31043015420437,121.31043015420437
60069.28277777778,-1415103.857956365,251805.7739100508,6706319.487005329,-7422.201372095684,661.2645001063123,-1597.8433652298593,77.77664840666766,-154.3679496485233,13209979.009038437,29039723.68342449,58116725.4800963,50753.286712653964,50645.16348573444,126.00670057535172,126.00670057535172
60069.283125,-1636946.302806994,271500.81736730644,6654674.034814513,-7365.929971430402,651.6170445835947,-1844.8762141092773,75.87239172098073,-153.8424646806157,13210103.028337438,29042548.681097362,58118364.83904764,49553.65694114049,49456.900152210736,128.63131256774068,128.63131256774068
60069.283472222225,-1856978.066263705,290895.5724295861,6595646.910186886,-7301.49985145859,641.247110771991,-2089.9095326249926,73.96664791319951,-153.46888324402767,13210284.225956805,29045409.896240022,58119876.27797748,48193.58605067223,48107.79685962245,127.95839233696461,127.95839233696461
60069.28381944444,-2074955.3814983566,309968.5283793468,6529302.165986829,-7228.978805216287,630.1656795250318,-2332.672659397616,72.05984755257714,-153.19885406587744,13210521.005012527,29048302.54290934,58121259.54702706,46679.09157223976,46603.879067048736,122.49856517091393,122.49856517091393
60069.284166666665,-2290636.647097898,328698.51481917815,6455711.936960589,-7148.4432539594645,618.3844685701688,-2572.8972630815156,70.15225732864536,-153.00255349983289,13210811.53678083,29051220.31620987,58122514.81165005,45016.88756408332,44951.87073731808,111.99821736291051,111.99821736291051
60069.28451388889,-2503782.6781306905,347064.72348040063,6374956.376299716,-7059.978104780098,605.9160083417419,-2810.3173119875987,68.24405193125509,-152.86059185058983,13211153.771741718,29054154.221598186,58123642.631896995,43214.354758479225,43159.2870197829,98.49679352715611,98.49679352715611
60069.28486111111,-2714156.970239541,365046.73667740985,6287123.581233682,-6963.676968277549,592.773734744685,-3044.669111097387,66.33535117715047,-152.7598192483892,13211545.452670122,29057093.807596456,58124643.931434475,41279.5075185154,41234.385657539155,85.11169498041272,85.11169498041272
60069.285208333335,-2921525.9592813132,382624.55245676776,6192309.5216124775,-6859.642385010212,578.971928569911,-3275.6917879533557,64.42624061265852,-152.69100304914832,13211984.13786752,29060029.4169828,58125519.88690908,39220.957776549265,39185.948851408546,73.89458937197924,73.89458937197924
60069.28555555556,-3125659.2890152223,399778.607825021,6090617.9425073825,-6747.985641221656,564.5256526390997,-3503.127802972674,62.51678344971216,-152.6474702813098,13212467.212841727,29062951.9152907,58126271.921458595,37047.87634409337,37023.01815891298,66.36152348294854,66.36152348294854
60069.28590277778,-3326330.0725793913,416489.804731122,5982160.260797577,-6628.826651153544,549.4507577906297,-3726.7232050128578,60.607027868217315,-152.62427788909773,13212991.904960318,29065852.37653076,58126901.6784435,34769.951615302496,34754.96156817795,63.71385906264186,63.71385906264186
60069.28625,-3523315.1479064436,432739.5316910264,5867055.45674334,-6502.293908895493,533.7637713895507,-3946.2280450776184,58.697011685050256,-152.61768592962298,13213555.30059107,29068722.81253227,58127410.97891088,32397.345907915733,32391.58592297134,65.95397013798356,65.95397013798356
60069.28659722222,-3716395.335117565,448509.68178510014,5745429.94156365,-6368.524235161733,517.4817767538967,-4161.396681083118,56.78676532320339,-152.62481208710298,13214154.352128785,29071555.33022215,58127801.86942381,29940.649653605957,29943.33683206172,72.57588409632444,72.57588409632444
60069.286944444444,-3905355.6797207133,463782.6657707647,5617417.430982149,-6227.6626173632085,500.6224622417452,-4371.987952919849,54.876313922047586,-152.64339865025073,13214785.893002221,29074341.59294022,58128076.605677664,27410.83363606359,27421.343491557305,83.04276038706303,83.04276038706303
60069.28729166667,-4089985.700373921,478541.43921558815,5483158.804782777,-6079.862079583208,483.2042220839494,-4577.76540924912,52.96567871742669,-152.67165165724265,13215446.653406054,29077072.684555683,58128237.63342707,24819.199355451314,24837.05427286404,97.2681130208075,97.2681130208075
60069.28763888889,-4270079.623194274,492769.5205045161,5342801.961335466,-5925.283656955926,465.2461694035136,-4778.497527561856,51.05487809105119,-152.70812720671398,13216133.27338951,29079739.5172242,58128287.59417076,22177.32801491586,22202.090698983997,115.35976207256317,115.35976207256317
60069.287986111114,-4445436.628003121,506451.0085526109,5196501.669148675,-5764.096351775648,446.7680405622912,-4973.958149375435,49.14392826084295,-152.75164959171428,13216842.329757858,29082334.053179752,58128229.21598512,19497.027985412093,19528.307264356048,136.22905550897121,136.22905550897121
60069.28833333333,-4615861.080236062,519570.60534838866,5044419.393389465,-5596.476835074107,427.7901384862974,-5163.926904203982,47.23284375738795,-152.80125141984865,13217570.345377121,29084849.220034476,58128065.3550149,16790.281403768047,16827.678471574545,157.83002334833145,157.83002334833145
60069.28868055555,-4781162.754056145,532113.6280048867,4886723.119384143,-5422.60914480787,408.3333406150673,-5348.189430037955,45.32163781323428,-152.85612896179546,13218313.800147466,29087278.116990756,58127799.0234953,14069.189988539183,14111.978923024548,178.30109602212906,178.30109602212906
60069.28902777778,-4941157.056642081,544066.0314709265,4723587.1731211245,-5242.684461300842,388.4190906236062,-5526.537560549353,43.410322632261064,-152.91560858402275,13219069.15116712,29089613.57944448,58127433.340174444,11345.920203514008,11392.873343090561,196.26090137287974,196.26090137287974
60069.289375,-5095665.231760787,555414.4190523203,4555192.02970766,-5056.9009222777195,368.06938476882186,-5698.769493807754,41.49890965942453,-152.9791209927862,13219832.838412907,29091847.876645613,58126971.60295052,8632.64832230572,8682.344973709472,210.75484569743276,210.75484569743276
60069.289722222224,-5244514.571248936,566146.0646156624,4381724.1198439235,-4865.463499514314,347.30675584359744,-5864.69000265783,39.58740973658633,-153.04618143435255,13220601.304585535,29093972.937517688,58126417.24074328,5941.505265526758,5992.437587435286,221.23915265500546,221.23915265500546
60069.29006944445,-5387538.617154182,576248.9254990828,4203375.63027635,-4668.5838267647205,326.1542387902116,-6024.110738105975,37.67583325687253,-153.11637413754684,13221371.012733316,29095980.859986823,58125773.782661095,3284.521747751603,3335.1430433442315,227.15314542874694,227.15314542874694
60069.29041666666,-5524577.356223608,585711.6545705195,4020344.2882338166,-4466.479922343726,304.6353357065465,-6176.850495143704,35.76419023941055,-153.1893400309597,13222138.457091866,29097863.811908845,58125044.8828912,673.5738493439231,722.7082539275485,227.73624292761087,227.73624292761087
60069.29076388889,-5655477.409344567,594523.6203861076,3832833.1508521535,-4259.375933331985,282.7739905482712,-6322.735385722481,33.85249044560298,-153.26476704076526,13222900.1833127,29099613.614522766,58124234.263376035,-1879.6706145230316,-1832.7613554174818,222.78372318670154,222.78372318670154
60069.29111111111,-5780092.20988406,602674.9137354286,3641050.3805741533,-4047.501955772418,260.5945725601971,-6461.599000957974,31.940743459472785,-153.34238217435953,13223652.799114686,29101221.63120523,58123345.73483217,-4363.804759023545,-4319.652699680159,213.1298411153257,213.1298411153257
60069.29145833333,-5898282.184218746,610156.3623759076,3445209.01355417,-3831.093881657999,238.1218808209353,-6593.282657274993,30.028958701615736,-153.42194517688608,13224392.993086146,29102679.279463124,58122383.145490006,-6767.73414568401,-6726.690737682126,199.93027906492352,199.93027906492352
60069.29180555556,-6009914.914699539,616959.5460702607,3245526.7290232726,-3610.3931302073443,215.38112619421065,-6717.635723912031,28.11714553358614,-153.50324337077558,13225117.548719749,29103978.651674096,58121350.36618791,-9080.726700932766,-9043.168559971306,184.25658828392625,184.25658828392625
60069.29215277778,-6114865.309627181,623076.8051894796,3042225.601670254,-3385.646284838624,192.39785370098343,-6834.515836835472,26.205313220032597,-153.58608734493197,13225823.364477191,29105112.2120526,58120251.22057801,-11292.461087782807,-11259.24742876815,167.6294686757028,167.6294686757028
60069.2925,-6213015.744814851,628501.2501420556,2835531.850958788,-3157.1048435931657,169.19785276981793,-6943.78900719813,24.29347098701067,-153.6703074128342,13226507.4579662,29106072.34165347,58119089.54515695,-13393.07309358727,-13365.462835665758,152.03985364362597,152.03985364362597
60069.29284722222,-6304256.215243848,633226.7689735908,2625675.5874672798,-2925.0250666200086,145.80712050012198,-7045.329825981487,22.381628021970815,-153.75575062917613,13227166.98688465,29106851.85680413,58117869.10246135,-15373.19989943147,-15352.201398053512,138.8205697759986,138.8205697759986
60069.29319444444,-6388484.470407998,637248.0318926736,2412890.553192173,-2689.6676517506835,122.25187966126879,-7139.021767926647,20.46979350173543,-153.8422782662752,13227799.262223385,29107444.700942636,58116593.554602064,-17224.022004923147,-17210.104648468994,128.3318223953247,128.3318223953247
60069.293541666666,-6465606.144388772,640560.4998072721,2197413.848839205,-2451.2973822455697,98.5585169369129,-7224.757358224643,18.55797654537394,-153.92976371268267,13228401.762013948,29107845.761342958,58115266.4268502,-18937.3027024636,-18930.619738144862,120.65875988826156,120.65875988826156
60069.29388888889,-6535534.87035583,643160.4270736189,1979485.6600798436,-2210.182820308875,74.75358500192857,-7302.438455306381,16.64618621524615,-154.01809064227825,13228972.140403993,29108051.79559829,58113891.104924396,-20505.42483343217,-20505.98881740388,114.6716580092907,114.6716580092907
60069.29423611111,-6598192.386729492,645044.8678470012,1759348.9747888464,-1966.5957033873442,50.86389429452663,-7371.976465003536,14.734431472365936,-154.10715147350277,13229508.236647863,29108061.398445193,58112470.82706557,-21921.424730565257,-21929.146776232577,107.94891111180186,107.94891111180186
60069.294583333336,-6653508.629931364,646211.6830484318,1537249.298251625,-1720.8104423821185,26.9164324505345,-7433.292188473617,12.822721151372889,-154.19684604808543,13230008.08160201,29107872.916085053,58111008.69096192,-23179.02315122787,-23193.872780091417,99.02117145806551,99.02117145806551
60069.29493055555,-6701421.800885106,646659.546210763,1313434.3683126378,-1473.1039826140372,2.938249901305028,-7486.31572840856,10.911063984379961,-154.28708048647187,13230469.888864286,29107483.581161607,58109507.784273185,-24272.653202707454,-24294.689512392375,88.26613846793771,88.26613846793771
60069.295277777775,-6741878.449322521,646387.9413370821,1088153.883564114,-1223.7556756933354,-21.043572130031464,-7530.986623622147,8.99946869211639,-154.3777660948835,13230892.073954374,29106890.15544767,58107971.0709777,-25197.484721285924,-25226.387640908844,76.67668544128537,76.67668544128537
60069.295625,-6774833.537098932,645397.1665615733,861659.208487323,-973.0469822080021,-45.00194925253106,-7567.254068518068,7.087943935750813,-154.46881844903183,13231273.25769626,29106089.871261943,58106401.40509039,-25949.445522258644,-25984.046633562924,64.95397651195526,64.95397651195526
60069.29597222222,-6800250.495949609,643688.3298403462,634203.0875816403,-721.2610959522638,-68.9098289189044,-7595.0770275338855,5.176498355457357,-154.56015650202573,13231612.274961593,29105080.59361443,58104801.4920557,-26525.23908624995,-26563.71470008503,53.98665585368872,53.98665585368872
60069.296319444446,-6818101.276766945,641263.3513522614,406039.3464742906,-468.68259993926046,-92.7402167254055,-7614.424342313767,3.2651405204745236,-154.6517018237774,13231908.18353714,29103861.096052274,58103173.842278436,-26922.358741814343,-26962.817335959255,44.93707662075758,44.93707662075758
60069.29666666667,-6828366.381469141,638124.9604528164,177422.59799115063,-215.59704894804506,-116.46619971353311,-7625.274831646465,1.353878942932872,-154.74337785956936,13232160.266109908,29102431.36066592,58101520.775912024,-27139.09830670868,-27179.84850916575,38.637269768863916,38.637269768863916
60069.29701388889,-6831034.889630269,634276.6923163678,-51392.05978423639,37.709451558406386,-140.06097024688228,-7627.617303911251,-0.5572779684218414,-154.83510922656723,13232368.036491517,29100792.406524837,58099844.38473118,-27174.5590610357,-27214.074393480627,35.426114324480295,35.426114324480295
60069.29736111111,-6826104.467472407,629722.8817426758,-280149.3444912036,290.95061622006153,-163.49784711140796,-7621.450563310695,-2.468321936799809,-154.9268210230318,13232531.2388129,29098946.248038895,58098146.54643188,-27028.653130373554,-27065.589416639577,35.26132411882281,35.26132411882281
60069.29770833333,-6813581.367025316,624468.6647609388,-508594.08649485477,543.8403783741932,-186.75031635336768,-7606.78341226547,-4.379244814060695,-155.0184382194305,13232649.847866483,29096895.959462687,58096428.92211943,-26702.10319038526,-26735.401926646584,37.73809789121151,37.73809789121151
60069.298055555555,-6793480.413595769,618519.9696875694,-736471.5299148982,796.0932925881906,-209.79209825954348,-7583.634605816854,-6.290038615387338,-155.1098849679992,13232724.067020137,29094645.544769496,58094692.967271626,-26196.43854131096,-26225.519003443424,42.31502007320523,42.31502007320523
60069.29840277778,-6765824.983567397,611883.5060182428,-963527.6296761343,1047.4249072280943,-232.59720233808412,-7552.03277826226,-8.200695528550789,-155.20108388576037,13232754.326459866,29092199.739382435,58092939.93286002,-25513.987543856365,-25538.70893719396,48.275929275900126,48.275929275900126
60069.29875,-6730646.964299287,604566.7615840388,-1189509.3475994663,1297.5521146722785,-255.13995489014408,-7512.016356841383,-10.111207934962232,-155.2919553911799,13232741.274423238,29089563.81616216,58091170.918801256,-24657.866535842197,-24678.19483786791,54.67099146172404,54.67099146172404
60069.299097222225,-6687986.714954818,596577.9855406014,-1414164.9424903132,1546.193500322004,-277.3950382609928,-7463.633467119153,-12.021568387993032,-155.38241687792313,13232685.777133742,29086743.439595446,58089386.84684139,-23631.96512922419,-23647.72983189334,60.510592333972454,60.510592333972454
60069.29944444444,-6637893.006923988,587926.1842758949,-1637244.2642733578,1793.0696487412245,-299.3375296274903,-7406.941802572326,-13.931769652803617,-155.47238195342157,13232588.910215707,29083744.29428692,58087588.49867285,-22440.92811124452,-22451.723854198885,65.3017546273768,65.3017546273768
60069.299791666665,-6580422.960487236,578621.1054119286,-1858499.0321352896,2037.9033841507362,-320.94288348164673,-7342.008528430378,-15.84180463157488,-155.56175950291694,13232451.95184889,29080571.88456747,58085776.53273119,-21090.13401143378,-21095.447452379714,69.46913060173392,69.46913060173392
60069.30013888889,-6515641.975962571,568673.2251089136,-2077683.123680099,2280.4200678357306,-342.1869041058018,-7268.910286044987,-17.751666389594458,-155.6504526872909,13232276.382172942,29077232.154850025,58083951.44138882,-19585.670291762297,-19585.09376122451,73.75381452217698,73.75381452217698
60069.30048611111,-6443623.645730709,558093.7426029025,-2294552.857127564,2520.3480248569454,-363.045818981643,-7187.73314204661,-19.661348164922355,-155.73835789743936,13232063.873249147,29073732.077177793,58082113.58163563,-17934.305480827592,-17927.55968084614,78.43765318393707,78.43765318393707
60069.300833333335,-6364449.665727073,546894.5593567207,-2508867.273512433,2757.4189207818154,-383.49638780655613,-7098.572407087191,-21.570843385802263,-155.8253634262854,13231816.287265878,29070079.401402935,58080263.12967526,-16143.458204213492,-16130.41170158645,83.51348841190338,83.51348841190338
60069.30118055556,-6278209.728881249,535088.2698719781,-2720388.406924538,2991.3680652659214,-403.515922295013,-7001.532468021446,-23.480145639748308,-155.91134807178943,13231535.664563388,29066282.451098427,58078400.115697384,-14221.163473806106,-14201.938084932961,88.97619839012623,88.97619839012623
60069.30152777778,-6185001.408086898,522688.13652766496,-2928881.5597719247,3221.934743147066,-423.0822594171676,-6896.726620351529,-25.3892487261118,-155.99617937911458,13231224.212242212,29062350.081598558,58076524.44764821,-12176.036160097488,-12151.014180303078,94.75374445691705,94.75374445691705
60069.301875,-6084930.034721402,509708.08286013803,-3134115.5620545647,3448.8625236588873,-442.17376299774287,-6784.27687702151,-27.298146601267035,-156.07971177310063,13230884.294065543,29058291.543935534,58074635.91863776,-10017.232001651617,-9986.943287015385,100.69150374084711,100.69150374084711
60069.30222222222,-5978108.565757268,496162.67064262275,-3335863.0356631554,3671.899552000841,-460.76935473439664,-6664.313760471105,-29.206833410662455,-156.1617842117718,13230518.420192491,29054116.30812542,58072734.21020872,-7754.406156419315,-7719.4830704572305,106.75866825506091,106.75866825506091
60069.302569444444,-5864657.4414503835,482067.0860657857,-3533900.639699391,3890.7987811584844,-478.8485412790093,-6536.976095255272,-31.115303418266134,-156.24221750801695,13230129.230470818,29049833.775444124,58070818.94526293,-5397.66970666385,-5358.84312022368,113.38645353168249,113.38645353168249
60069.30291666667,-5744704.438268336,467437.12054777425,-3728009.3228067453,4105.318196065466,-496.3914385216368,-6402.4108607468215,-33.0235510152018,-156.32081108265294,13229719.485496908,29045453.39049632,58068889.670289114,-2957.544051545108,-2915.6591055158533,121.31241280958056,121.31241280958056
60069.30326388889,-5618384.51578142,452289.15470779594,-3917974.563514904,4315.221111285528,-513.378809237361,-6260.773043303799,-34.93157066420897,-156.39733910140635,13229292.056349732,29040985.0704089,58066945.844541125,-444.91362025294916,-401.1317501438,131.2793968692422,131.2793968692422
60069.303611111114,-5485839.649389714,436640.13330497546,-4103586.6046157116,4520.276485463285,-529.7921009917034,-6112.22539627434,-36.839356869678916,-156.4715457161104,13228849.907722332,29036439.235083256,58064986.8809112,2129.0229965731687,2173.1013473668268,143.91799507662654,143.91799507662654
60069.30395833333,-5347218.656839112,420507.54810752836,-4284640.688553358,4720.259127520522,-545.6134694600908,-5956.93815765855,-38.74690418251956,-156.5431393557622,13228396.087056866,29031826.251582764,58063012.132185586,4752.803321348343,4795.336968248018,159.91714907437563,159.91714907437563
60069.30430555555,-5202677.022883318,403909.41635716637,-4460937.271818501,4914.949868365786,-560.8257738669621,-5795.08889489409,-40.65420707013,-156.61178566279952,13227933.709087145,29027156.528453574,58061020.913236775,7414.752196235766,7453.959126695287,179.79917100444436,179.79917100444436
60069.30465277778,-5052376.713084233,386864.2569169337,-4632282.247366763,5104.135896849272,-575.4125681720006,-5626.862338511086,-42.56125988934914,-156.677098728023,13227465.945431154,29022441.326835036,58059012.477304004,10103.034006745585,10137.405767153965,203.11821631342173,203.11821631342173
60069.305,-4896485.97960868,369391.0737106027,-4798487.152055431,5287.611065550774,-589.3581284829852,-5452.450023617542,-44.46805678999815,-156.73863023504524,13226996.008990973,29017692.52209544,58056986.03394659,12805.705475484321,12834.06517922214,228.82018642500043,228.82018642500043
60069.305347222224,-4735179.154448438,351509.33174808114,-4959369.369108134,5465.176006694172,-602.6474694128179,-5272.049970658355,-46.37459164906774,-156.79585569488918,13226527.135116339,29012921.82482705,58054940.79226182,15510.768960988209,15532.199572985535,256.1413762830198,256.1413762830198
60069.30569444445,-4568636.447732566,333238.9306384679,-5114752.3145679515,5636.638292520851,-615.26633998204,-5085.866485975267,-48.28085786237889,-156.84815689054258,13226062.564933892,29008140.911496837,58052875.98469663,18206.22577083156,18220.068997639522,284.3777166493237,284.3777166493237
