UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-08-17 01:11:42,-1657838.9171102962,-937840.5128955401,6609364.669296505,3920.8990803514967,6250.412302927632,1866.335091667879,,,,2.0493452757008868e-07,2.9289505110163816e-07,-2.5634295042209487e-07,2.052007910314286e-12,
2024-08-17 01:17:42,-153984.4456011285,1326636.3336809485,6747189.590691369,4323.596148688829,6164.009973805765,-1110.6916341653607,,,,2.226287498241497e-07,9.991677951681766e-08,-4.2083317808305765e-07,1.949929346645765e-12,
2024-08-17 01:23:42,1373850.8976607402,3384311.8431053055,5830487.575824313,4052.3071152921316,5116.48786732182,-3915.068833530223,,,,9.084660823610591e-08,-1.0496614155641737e-07,-2.5063370312494726e-07,7.748568648214714e-13,
2024-08-17 01:29:42,2687352.4968802435,4914048.440704999,4001894.1403535255,3148.343664915802,3269.4240808861923,-6109.595570398121,,,,-5.02571579463762e-07,-6.17961357640695e-07,-2.898064259682087e-07,-1.7317996906371955e-12,
2024-08-17 01:35:42,3581254.1131718815,5676520.73617826,1546807.800841648,1752.0669949986802,910.4342157276268,-7348.968476349155,,,,1.9036672238570418e-07,-6.410895903030678e-08,-1.3393596454136514e-08,3.5421667436062546e-13,
2024-08-17 01:41:42,3915941.955730513,5552568.565539827,-1150519.3391239059,83.1130306801436,-1589.3967847677407,-7437.601881614997,,,,2.3032161067249035e-07,-1.2178397934548002e-07,-2.99651468749218e-07,2.3200353669773825e-12,
2024-08-17 01:47:42,3639953.300037198,4562656.169178627,-3668098.3215509295,-1595.3882272162364,-3836.549516463891,-6364.486286157807,,,,1.1454845072478292e-08,-2.498469013900717e-07,-1.7981164912583836e-07,1.9881356902815664e-12,
2024-08-17 01:53:42,2797776.817135468,2862962.6526085893,-5613786.464680008,-3021.102035365375,-5481.174805726067,-4303.465668605703,,,,-1.266138345279444e-07,-3.5434969403169703e-07,1.0520382431877806e-07,1.7922389192795921e-12,
2024-08-17 01:59:42,1521676.6431156849,719162.6716279202,-6686657.586954564,-3975.0525737233434,-6272.384694253632,-1579.5230718410999,,,,-1.6377924638710795e-07,-1.5738219283356614e-07,5.035630827876503e-07,8.08826993346746e-13,
2024-08-17 02:05:42,10053.398207372506,-1535996.1730055385,-6721861.742770647,-4312.864889258354,-6092.201213817901,1386.4834190030567,,,,9.621143600736792e-08,2.5124386437980206e-07,3.5653006946745336e-07,-1.3928663953296949e-12,
2024-08-17 02:11:42,-1503063.3394567722,-3553396.254383665,-5713983.660280302,-3983.025726033667,-4968.254391511726,4140.175651238956,,,,-1.6816929959695415e-07,2.0123946598005205e-07,2.0167997227815704e-07,4.828757407404656e-13,
2024-08-17 02:17:42,-2783008.6776380297,-5019698.096507214,-3817785.7952441517,-3033.7991269973004,-3069.7645711504774,6256.517698728635,,,,-2.85514860642877e-07,1.443737875916895e-07,1.0219629320573631e-07,1.012918471519065e-12,
2024-08-17 02:23:42,-3630025.7216167096,-5705212.459499109,-1326369.38009047,-1609.1066485266738,-687.2676486816396,7402.207514499961,,,,-3.4081741784319775e-07,1.1292374590965437e-07,1.7913859373663854e-07,1.7083121645933054e-12,
2024-08-17 02:29:42,-3910876.5909069916,-5500937.444417829,1372317.5951046243,69.85099807376369,1807.7424002895602,7391.788623779085,,,,-4.0644650578514074e-07,1.5514355045098682e-07,4.269363018671868e-07,3.2365354406930646e-12,
2024-08-17 02:35:42,-3580929.3503562324,-4437522.822344144,3856037.18640053,1738.8964869937136,4021.9184207494086,6223.703222269956,,,,-1.8103949539494124e-07,4.0212286744889525e-07,4.7231932409630417e-07,4.0297690643725365e-12,
2024-08-17 02:41:42,-2691766.1449459516,-2681092.626892342,5735972.410457806,3135.359328226104,5606.782717027557,4082.368888307504,,,,4.239628026425635e-08,3.617229515917586e-07,2.2812569611119216e-08,2.1433188148497664e-12,
2024-08-17 02:47:42,-1382638.7026152462,-506320.9054667445,6718629.050942999,4041.4113829154317,6315.664763582803,1305.0131293181832,,,,1.9122208527733164e-07,3.3237498509031127e-07,-2.6665820662685746e-07,2.4034592227929075e-12,
2024-08-17 02:53:42,142018.6301859538,1747403.0037632016,6651149.820974524,4317.145844157933,6039.805596705945,-1674.9443638740242,,,,1.8638856361108402e-07,6.53521223803466e-08,-3.0877042611621164e-07,1.636074091929451e-12,
2024-08-17 02:59:42,1644519.726545392,3728710.2296281066,5544073.657122439,3919.827420523992,4821.950475145906,-4394.488467149341,,,,1.6444430261941534e-07,-2.3622343459095418e-07,-3.6274583958828543e-07,1.0492745008542403e-12,
2024-08-17 03:05:42,2890432.5124369822,5128249.2943618875,3569741.1601407346,2910.2661996191487,2850.1771976961113,-6429.021986940472,,,,1.6946878744761307e-07,1.8177725191748095e-07,4.194432037252227e-07,-1.6051845489212838e-12,
2024-08-17 03:11:42,3685006.202014724,5726994.521584067,1036502.2423691963,1445.6705848556585,432.2122016835844,-7457.921199090981,,,,2.5692062166626783e-07,-1.2212505584585642e-07,5.675143088801349e-08,-9.976092373077043e-14,
2024-08-17 03:17:42,3904248.590185632,5431552.05722623,-1659072.3859099168,-243.27732339121516,-2051.178312705736,-7319.154888131211,,,,3.638155172680513e-07,1.476152977630818e-08,-2.1950472905984952e-07,1.4129980170058935e-12,
2024-08-17 03:23:42,3514896.089485571,4289379.402802732,-4095494.2927236194,-1890.476249436185,-4209.533830284966,-6038.253843207012,,,,1.5893058424865103e-07,-1.9360160408155025e-07,-2.6076995496282507e-07,1.9930382664667228e-12,
2024-08-17 03:29:42,2579118.3377285087,2480317.594470607,-5893730.929602147,-3239.288295520387,-5707.982939717912,-3821.446427560323,,,,-7.636124887966389e-08,-2.872128082032077e-07,-3.1765063468469634e-08,1.923302469648985e-12,
2024-08-17 03:35:42,1243516.872582891,286688.60366847424,-6776044.534294987,-4083.2138284891125,-6318.931505511628,-1016.6917229259623,,,,-2.1031203978338908e-07,-1.6220641319009133e-07,3.3433096646717786e-07,1.4815747751181235e-12,
2024-08-17 03:41:42,-284515.9170686151,-1951336.1080136728,-6606969.286007039,-4294.682382776847,-5951.673733557048,1943.8556134522535,,,,-1.5721027168957846e-07,1.4913003543171044e-07,1.5090125593530956e-07,7.744173470543108e-14,
2024-08-17 03:47:42,-1768430.8546224674,-3887224.5933548263,-5412378.287962061,-3840.985913295004,-4661.683021147106,4606.539232293504,,,,-2.514576409318181e-07,9.600120698394221e-08,-4.5505672119361407e-08,2.953971357900967e-13,
2024-08-17 03:53:42,-2977870.9911555527,-5219905.682825923,-3375896.6609832076,-2789.172242175847,-2643.608281881947,6559.070672328895,,,,-4.1931565597508325e-07,-2.7014810832781677e-08,1.041604891227621e-07,1.8343384680751145e-12,
2024-08-17 03:59:42,-3723801.356804209,-5740161.70239132,-812781.502134925,-1299.536597789751,-207.46755214228443,7492.474615676454,,,,-5.31011795423808e-07,-9.203513240407801e-08,2.7837755567361455e-07,2.658050984526691e-12,
2024-08-17 04:05:42,-3888701.5396962585,-5364793.135971368,1877363.872705828,395.8529448622243,2265.746383656545,7254.59396516524,,,,-4.116323104597086e-07,1.507723235150138e-07,4.644447315627076e-07,3.369887725621101e-12,
2024-08-17 04:11:42,-3446190.184040755,-4151435.4415781028,4273430.659914925,2029.906595062879,4385.818424321139,5880.4669205682185,,,,-1.6186334583778716e-07,4.5904602252733184e-07,4.281899563807201e-07,3.993061446228925e-12,
2024-08-17 04:17:42,-2465564.545861591,-2289810.5278523667,6000438.157525973,3345.7737452967717,5819.602436988127,3587.3370765011246,,,,6.716376077520181e-08,4.516145537536431e-07,1.1651184461669573e-07,3.1120748491974596e-12,
2024-08-17 04:23:42,-1100333.6255755932,-70962.3788322485,6788963.182017956,4138.624480539729,6344.554756188556,735.7622483296245,,,,1.5705130707033277e-07,2.38565529914192e-07,-1.7702946664144292e-07,1.9368039351455995e-12,
2024-08-17 04:29:42,436409.8029582668,2158962.30082364,6516423.618113119,4286.19575893133,5880.42528791143,-2229.9474904954077,,,,1.457232376989026e-07,4.038433054631696e-08,-1.1919313003261323e-07,1.0745451981308618e-12,
2024-08-17 04:35:42,1905098.7290286967,4052270.1831473634,5225219.223960378,3765.359205722032,4498.825987274973,-4848.888771468398,,,,1.8803782886323006e-07,-1.8152447989194798e-07,-1.1284232659392046e-07,4.183145371414106e-13,
2024-08-17 04:41:42,3076479.902055761,5313200.521115696,3116458.039657094,2656.1294579250457,2413.4401343612567,-6711.4400420181755,,,,4.3334957533502916e-07,9.457547456293014e-08,7.934061851955221e-08,8.007716598000096e-13,
2024-08-17 04:47:42,3767417.8937247274,5744381.685418215,519700.7451619279,1131.748256960395,-49.527751730815346,-7523.665687376604,,,,4.679506373506115e-07,9.582388660334118e-08,6.673362085152235e-09,4.47493061925464e-13,
2024-08-17 04:53:42,3870253.1526205307,5278813.149527563,-2158491.470928,-567.4382984046914,-2502.0057669953885,-7158.258730972808,,,,4.157156405781848e-07,-2.9210458052375543e-08,-3.812416022874743e-07,2.439667448789925e-12,
2024-08-17 04:59:42,3370044.7108729547,3990675.914659649,-4499623.561266246,-2174.060546511017,-4558.977664206164,-5676.990228931795,,,,8.224947212198686e-08,-2.3468878218579903e-07,-2.5061903574652433e-07,2.20932056952434e-12,
2024-08-17 05:05:42,2346217.533242473,2082432.7149191569,-6139961.797863945,-3438.55461352009,-5902.500019102796,-3317.1374814640376,,,,-8.155552633226648e-08,-2.3167472296137248e-07,-3.758110356244515e-08,1.6985274610293084e-12,
2024-08-17 05:11:42,958827.9063498677,-148556.72101174877,-6826498.605738347,-4167.993969526611,-6329.376796300766,-447.5049835179963,,,,-9.066826489600999e-08,7.39408738403835e-08,2.4735746428916627e-07,-1.9275858471105055e-13,
2024-08-17 05:17:42,-576913.4048994891,-2356569.10364002,-6453897.216040349,-4252.152178224713,-5776.6068861005915,2490.715413266803,,,,-1.7501746452097677e-07,1.4824947935920818e-07,1.3307299617792978e-07,2.1005312055591429e-13,
2024-08-17 05:23:42,-2023237.1555390581,-4199585.391017903,-5079236.226479975,-3677.287783056086,-4327.36469071503,5046.93588717122,,,,-2.739346149915889e-07,9.274832013517198e-08,-1.4397690861756018e-07,-1.149486935631452e-13,
2024-08-17 05:29:42,-3155378.6873561023,-5390561.767961131,-2914068.7092965096,-2528.9789810012885,-2200.914357975588,6823.968176958021,,,,-5.264350257938588e-07,-2.3736004717278547e-07,-9.972811643166324e-08,1.1198808452658466e-12,
2024-08-17 05:35:42,-3796119.0434113676,-5742078.720432421,-294070.57066322234,-983.0653393570398,274.8268313506102,7539.179656207169,,,,-5.986213889030978e-07,-1.2892617551329977e-07,2.7773805583164446e-07,2.517581915925768e-12,
2024-08-17 05:41:42,-3844354.899159508,-5197376.509469142,2371834.2943342035,718.8575724003641,2711.6046231967975,7074.957919143249,,,,-4.6506033690718596e-07,1.2786129044428662e-07,5.230432105207683e-07,3.5276745306978348e-12,
2024-08-17 05:47:42,-3292090.4757008264,-3840821.581155098,4666224.801439415,2308.524145124379,4724.9281139936475,5502.823840046582,,,,-1.2938490456804175e-07,4.253777854401619e-07,5.173938708580295e-07,4.333309055222591e-12,
2024-08-17 05:53:42,-2225869.954974151,-1884614.511870464,6230204.596146991,3536.4269595032465,5999.07209046284,3071.332838152636,,,,1.5021675370263665e-07,6.201357569679544e-07,1.9323711608620897e-07,4.611667988324927e-12,
2024-08-17 05:59:42,-812509.7454514108,365546.79349633097,6819965.4108119225,4211.884592848506,6336.811135904536,162.06791810625484,,,,1.333992633023584e-07,1.7453279749224393e-07,-7.03913620725416e-08,1.5781303497828631e-12,
2024-08-17 06:05:42,727492.6025631255,2558740.3944692453,6343872.597491157,4230.789464417941,5686.7618291787285,-2772.2474950146134,,,,8.836384435273459e-08,-7.561443027270798e-09,-2.7126835888680034e-08,3.867176953349138e-13,
2024-08-17 06:11:42,2154043.414477418,4352933.587062328,4875956.050583288,3589.698269308621,4149.051875876428,-5275.312018093159,,,,2.8978160759862703e-07,-7.707552285296515e-08,-1.3886642058480447e-08,7.541547560052652e-13,
2024-08-17 06:17:42,3244371.084325348,5467703.655720885,2644983.4217994167,2387.4525281433125,1961.9737686180251,-6954.878216634655,,,,4.286033679079537e-07,1.7452193912248504e-07,2.0140606427077046e-07,-3.77798408449977e-14,
2024-08-17 06:23:42,3828009.4800644554,5728555.4917497365,-194.4720640394953,812.277600327883,-531.7014290224008,-7545.6618001973275,,,,4.315832189405455e-07,1.7763899684553053e-07,-1.619378196464718e-07,1.400297122062108e-12,
2024-08-17 06:29:42,3814205.461807779,5095319.336185111,-2645445.277590384,-887.3155143311963,-2938.92553478167,-6955.849462145824,,,,3.7273181963115576e-07,8.470324619480607e-08,-3.7079279868734716e-07,1.9012857733718535e-12,
2024-08-17 06:35:42,3206362.5246547265,3668475.7288624155,-4877756.0532208225,-2444.3110294421363,-4882.60090196781,-5283.03011868891,,,,8.536008566650821e-08,-1.4349226784560187e-07,-2.843044661915428e-07,1.9048835873090165e-12,
2024-08-17 06:41:42,2100592.253331316,1671883.4209908205,-6350762.103031339,-3617.6848602460577,-6063.450034738434,-2793.7489921587658,,,,-8.188101352502031e-08,-1.1645686903705155e-07,-2.0729206262615207e-07,1.5159406624634127e-12,
2024-08-17 06:47:42,669437.6646125086,-583744.1676972145,-6837543.172849575,-4228.907614976372,-6303.600839559008,124.45059494375852,,,,-1.776781922702142e-07,1.4738546250114837e-07,9.291587410586999e-08,-1.5946680312171362e-13,
2024-08-17 06:53:42,-865280.3337419056,-2749032.4733295776,-6263452.06066316,-4185.589185648959,-5568.0316977187595,3023.6274116735544,,,,-1.895698924503364e-07,9.665961808735801e-08,1.0069227940334713e-07,5.362724346794499e-13,
2024-08-17 06:59:42,-2265872.474827893,-4488371.29753909,-4716499.660361983,-3492.983719218416,-3967.3192157920676,5458.581976355274,,,,-9.896754527005669e-08,1.2892014122911633e-07,-2.728866297374566e-07,-1.5806371807800633e-12,
2024-08-17 07:05:42,-3314403.973793651,-5530427.586077684,-2435065.9707182525,-2254.807188287134,-1744.4414623588161,7049.496341886223,,,,-8.423064228324506e-07,-1.504923948125736e-06,3.8281812120288805e-07,6.8830374337164555e-12,
2024-08-17 07:11:42,-3846487.1512954133,-5710790.982864035,226625.74957108864,-661.6097657939945,756.5527186933572,7542.010617291968,,,,-4.127000661213742e-07,-1.9543117257825315e-07,5.277179266349741e-07,3.901480372053575e-12,
2024-08-17 07:17:42,-3778046.8507197667,-4999573.023972923,2852740.284833504,1036.93129810982,3142.5854133671487,6853.988284587702,,,,-2.427373582136738e-07,4.939285869198784e-08,6.192319164100013e-07,3.941034875219831e-12,
2024-08-17 07:23:42,-3119493.0785180647,-3507416.495418313,5032045.520487774,2573.1110563741613,5037.303748771115,5093.007652227019,,,,2.0483760421186048e-07,9.298321890227612e-07,2.2470198235424732e-07,6.037668916584602e-12,
2024-08-17 07:29:42,-1974031.760717149,-1467766.2139777713,6423836.705999485,3706.2989836019065,6144.2088310499685,2537.2625108393,,,,2.1933052662959085e-07,3.717324876806316e-07,1.6311851780415054e-07,3.3429223717873022e-12,
2024-08-17 07:35:42,-520759.4596962267,800777.4194139158,6811311.160686744,4260.8625240679985,6292.5014206816895,-412.9035554806348,,,,1.2180600839073463e-07,1.1851695924658401e-07,-3.1856552951126105e-08,1.2175392994233364e-12,
2024-08-17 07:41:42,1013676.9077622718,2944513.262411769,6134281.655853201,4151.265286782858,5459.8691223501755,-3298.9110902251696,,,,1.6310890216253426e-07,4.149170740319619e-08,7.319820571893842e-08,6.295764048642803e-13,
2024-08-17 07:47:42,2389996.8408356337,4629011.66365144,4498019.056299576,3393.80222592148,3774.5065331396922,-5671.471782847016,,,,2.1496449909008675e-07,1.1705610525325483e-07,2.301152361994241e-07,-1.301262102798431e-13,
2024-08-17 07:53:42,3393182.8000690015,5590849.713109294,2157700.247652206,2105.643119699153,1498.182679447973,-7158.052719441092,,,,5.086653516173101e-07,3.1372109354776967e-07,3.6682031190338193e-08,1.2082264035497948e-12,
2024-08-17 07:59:42,3866413.2305098316,5679517.155165547,-520541.8099321822,488.9165830902231,-1011.7056036170304,-7523.768501382229,,,,4.65086434253692e-07,2.540235088943632e-07,-3.0998988398422966e-07,2.18343349644098e-12,
2024-08-17 08:05:42,3736356.1416216046,4881978.714229973,-3117464.386926472,-1201.21071107942,-3359.611279481633,-6713.003857195114,,,,3.2923386061867177e-07,1.6291349602681748e-07,-3.650658220166747e-07,1.4340847437427737e-12,
2024-08-17 08:11:42,3024667.110541216,3324425.82982077,-5227984.588078145,-2699.791105914591,-5178.634262064359,-4858.394567217237,,,,-4.2136146571891686e-08,-2.0568683467558913e-07,-2.9724062855507327e-07,2.5079017319587094e-12,
2024-08-17 08:17:42,1843510.0795104818,1250816.9597269592,-6525091.403122644,-3775.6475759658188,-6189.849415455356,-2254.014902533332,,,,-1.800163360599072e-07,-3.264977266326241e-07,-2.4868122316945573e-07,3.1274512191833595e-12,
2024-08-17 08:23:42,376882.1626959529,-1016535.4239511947,-6809199.091991194,-4265.509546248398,-6241.544827749495,696.067535309744,,,,-1.8726604589236473e-07,-3.863324571362625e-08,5.1811296586379285e-08,1.032603418729862e-12,
2024-08-17 08:29:42,-1148037.382828957,-3126550.6639884384,-6036776.073754473,-4095.1968572320698,-5326.903643946655,3539.540669483488,,,,-1.78474973022702e-07,8.030608045217491e-08,-1.6169613026306706e-07,-2.5767484974746997e-13,
2024-08-17 08:35:42,-2494951.1935465084,-4751927.362887339,-4326332.136413312,-3288.9459710485417,-3583.466359949947,5838.912125955407,,,,-6.22750140344408e-07,-3.7390857166030855e-07,-3.7195027680070325e-07,1.163597107855226e-12,
2024-08-17 08:41:42,-3454004.90966337,-5638685.863813197,-1941816.8929627533,-1968.2361683895788,-1276.8583609261223,7234.057878255736,,,,-5.513104950338743e-07,-2.9353047370506147e-07,8.43498448865887e-08,1.9722706570534006e-12,
2024-08-17 08:47:42,-3874620.605210023,-5646509.994406783,746050.2261511098,-337.14762955958196,1234.7458979513542,7500.776406855876,,,,-5.67128405570827e-07,-4.4298486123750536e-07,4.881506499021526e-07,3.145216803595743e-12,
2024-08-17 08:53:42,-3690207.231539401,-4772641.250419894,3317028.3999152724,1348.1617210850993,3555.931166432454,6592.999314143651,,,,-2.2175237912591683e-07,-1.459572551709698e-07,7.796036731733125e-07,4.109917184056221e-12,
2024-08-17 08:59:42,-2929440.1320430567,-3153361.370094724,5368544.251479433,2822.208318864464,5320.854247414612,4653.562352615553,,,,1.0179368814533518e-07,3.589582764362831e-07,4.623999494413056e-07,4.13707883868244e-12,
2024-08-17 09:05:42,-1711518.9052635718,-1041977.2834822993,6580075.030744852,3854.494218610039,6254.021114336594,1988.527888349796,,,,1.3154480615895636e-07,2.038247359781309e-07,3.0482884127991383e-07,2.2751433252338423e-12,
2024-08-17 09:11:42,-226757.11831218295,1231883.0286394814,6763014.0219234545,4285.323219574376,6211.854816307853,-985.5637848171945,,,,2.4648074581357093e-08,-2.5881036203045937e-08,4.844102363676939e-08,-9.810186149032115e-14,
2024-08-17 09:17:42,1293329.4544768557,3313726.645953358,5888925.09970521,4048.0888650058037,5201.132579789608,-3806.599267711525,,,,9.358426611427717e-08,2.534033844980854e-07,1.9719686505936806e-07,8.980125080124166e-13,
2024-08-17 09:23:42,2611614.950024139,4878641.063543997,4093768.0346995397,3178.7826548061576,3377.6204942750396,-6034.761784490129,,,,2.715081866000446e-07,2.918026220655179e-07,2.166425936422911e-07,5.096353704384102e-13,
2024-08-17 09:29:42,3522072.1101530576,5681790.85382927,1657704.6058703475,1812.3690005130309,1025.2019321860298,-7319.534576803885,,,,4.140280154274478e-07,4.843313918811987e-07,9.397700839741674e-08,5.241307774904827e-13,
2024-08-17 09:35:42,3882466.771270816,5597597.9561575875,-1037996.7138320861,163.71524065019264,-1486.2398128920593,-7458.067152663447,,,,3.6104552947335833e-07,3.4518954894480203e-07,-1.2518920833315406e-07,4.519267306825894e-13,
2024-08-17 09:41:42,3637280.792526362,4640248.733587635,-3571500.6189650637,-1507.126502286757,-3761.1697114012222,-6431.248096286306,,,,1.722437064088922e-07,2.2269359867266303e-07,-5.147129131799488e-07,2.1072726070213785e-12,
2024-08-17 09:47:42,2826198.2913318127,2960884.758544986,-5548036.103854925,-2938.8712641320153,-5445.040168517013,-4405.789765084758,,,,8.001311480043682e-08,-1.0690289675707731e-07,-4.995139493146894e-07,2.4369646862769775e-12,
2024-08-17 09:53:42,1576690.2974930226,822139.8978232737,-6661807.230898511,-3911.446687215175,-6280.744633553757,-1701.4595724545832,,,,-5.394714119866251e-08,-7.704249238571492e-09,-1.729965575236747e-07,5.31168671433594e-13,
2024-08-17 09:59:42,83100.50594256399,-1443913.239342588,-6741660.180407415,-4277.589046569269,-6143.560788194534,1263.5613194422763,,,,-3.543252075077774e-08,9.003898959747403e-09,-7.57950822105613e-08,4.907033468532303e-16,
2024-08-17 10:05:42,-1423315.0192284114,-3486458.3415492666,-5775379.501006667,-3981.5759249940165,-5054.805409985386,4035.0038413298985,,,,-1.988341837844132e-07,-1.2805622073841505e-07,-1.7175921396272997e-07,7.14579494258697e-13,
2024-08-17 10:11:42,-2708965.2309464794,-4988354.017108473,-3911345.752764027,-3066.568121866857,-3178.417658193164,6185.371909776888,,,,-4.6287966082303456e-07,-5.442963795232458e-07,3.8968237525693894e-08,3.236373778579004e-12,
2024-08-17 10:17:42,-3573280.8290538923,-5714493.976149313,-1437612.590861989,-1671.1876862453216,-801.3441830960502,7376.484042228686,,,,-2.7617513520539205e-07,-3.3493343476465043e-07,-3.256058429546016e-07,-1.5858558812928625e-12,
2024-08-17 10:23:42,-3880357.6703309165,-5549563.450914813,1260764.6851523616,-11.820566100381374,1706.1595205403314,7415.8354562532095,,,,-2.164798544868063e-07,-1.9926745054021922e-07,4.828950161961387e-07,3.0827803624812702e-12,
2024-08-17 10:29:42,-3581441.700343627,-4518016.601017638,3761662.900194396,1650.4581973234249,3948.8221962956486,6293.838430647029,,,,-1.379010816648929e-07,3.1224882235392215e-08,7.254726881456008e-07,4.242262836416013e-12,
2024-08-17 10:35:42,-2723251.9181154477,-2780958.846657305,5673590.056388671,3053.9990113415615,5573.682317840043,4187.611270303302,,,,1.5317066814901636e-07,1.7757551296071483e-07,4.23047700870427e-07,3.073644719256482e-12,
2024-08-17 10:41:42,-1440196.3392147243,-610013.1148444919,6698044.676779708,3979.8454870163796,6327.804204979035,1428.8889788731633,,,,2.629524578079412e-07,3.0902993142234436e-07,2.3551493733009465e-07,3.180632158588074e-12,
2024-08-17 10:47:42,67358.56325769774,1656055.792432095,6675611.754322239,4284.940354342105,6095.35309591762,-1551.890750413222,,,,-2.1542956502029753e-08,-1.6599157159902234e-08,3.4620098077198236e-07,-6.971349686586635e-13,
2024-08-17 10:53:42,1564369.6787053666,3663968.463305784,5609763.912543843,3921.932742372142,4912.268453195639,-4291.520429324971,,,,2.3688294348289674e-07,2.725528984726111e-07,2.516818211617533e-07,1.1265808367750221e-12,
2024-08-17 10:59:42,2817256.5487495894,5100230.056766881,3666389.3225393854,2946.406690428147,2961.1672100382034,-6362.293875886858,,,,1.947849677108593e-07,4.878948276498818e-07,2.4745619509047856e-07,4.158592694812461e-13,
2024-08-17 11:05:42,3630196.131261591,5740055.4884970635,1148955.8747370755,1510.1895092517034,546.3743874459449,-7438.025148008331,,,,2.7416647618849765e-07,6.471129356810934e-07,2.862763206490371e-07,-1.299983286424155e-12,
2024-08-17 11:11:42,3876273.4901076593,5483536.887815766,-1548454.6143229145,-160.72152016839092,-1951.9717895468486,-7349.037867924697,,,,4.3844112163071713e-07,6.332387973984055e-07,-3.999698801049334e-07,1.5464089628138315e-12,
2024-08-17 11:17:42,3517968.62304315,4372012.156622465,-4003940.4670492774,-1802.807161275098,-4140.685222820583,-6112.820730023016,,,,1.2214076061667356e-07,1.9943178219961055e-07,-5.350154310690414e-07,2.1200515334504264e-12,
2024-08-17 11:23:42,2612637.456828508,2580614.5751830563,-5835368.912570094,-3160.002988533319,-5679.9292062975155,-3928.8290289276606,,,,-1.0725486987439581e-07,-6.624549087064224e-08,-2.956882019233831e-07,1.7967875050516762e-12,
2024-08-17 11:29:42,1302215.5965279357,389037.38764962193,-6759800.75326227,-4024.4181561522028,-6335.691315947473,-1140.2702016954515,,,,-2.0119256904926885e-07,-1.4304625195471488e-07,-1.6055913221180163e-07,1.822347321646818e-12,
2024-08-17 11:35:42,-209754.44578941446,-1862780.4664159222,-6635313.662131684,-4265.41652709809,-6010.549457101141,1822.9094500578892,,,,-7.250594907803887e-08,-8.243713223166083e-08,-3.324571888896344e-07,1.9085602241759724e-13,
2024-08-17 11:41:42,-1689216.4740692955,-3826189.256536157,-5480984.926848278,-3845.861775057915,-4753.744727779356,4506.711457250916,,,,-1.2486411327117253e-07,-1.5059664004724027e-07,-1.5956785048842903e-07,4.568818559412558e-13,
2024-08-17 11:47:42,-2906556.1783621293,-5195955.310997233,-3474247.895719129,-2827.6504754838497,-2754.927275538719,6495.856475871168,,,,-2.7274771197127734e-07,-4.3498657653628925e-07,-6.634152960316442e-08,1.4689070031012125e-12,
2024-08-17 11:53:42,-3671592.130122382,-5757218.414791963,-925670.8557093359,-1365.8142915504422,-320.9807679115448,7476.064578518759,,,,-3.6136825265487005e-07,-6.459301413741514e-07,2.717253062556324e-07,2.6020763020369586e-12,
2024-08-17 11:59:42,-3863859.030522649,-5420432.704904749,1767558.4787781402,312.109383620451,2167.775930384774,7287.971146486469,,,,-1.0793669869002542e-07,-2.859898389218074e-07,7.03797042422849e-07,4.253287240395212e-12,
2024-08-17 12:05:42,-3452688.362886941,-4237149.129582239,4183969.669886835,1941.8568166146695,4318.973655150198,5958.607879604943,,,,-1.510314486807829e-07,-5.773864080182989e-07,6.469391955477022e-08,-2.276751013510174e-12,
2024-08-17 12:11:42,-2502459.6138622407,-2392306.4430335527,5945419.344256373,3267.1962097957016,5794.46958820214,3698.01801720812,,,,3.030674990966986e-07,2.7460728535544376e-07,4.369545623106319e-07,3.995638941821715e-12,
2024-08-17 12:17:42,-1161917.5987583767,-174283.65694555896,6777098.816574872,4081.860212627498,6365.174495422454,861.6445631814016,,,,3.275625588550213e-07,2.322907320939649e-07,7.817838998391835e-08,2.7467646526741923e-12,
2024-08-17 12:23:42,359708.22032292467,2070932.6263439902,6549658.537916466,4260.072565056639,5943.643396078196,-2108.5927671688023,,,,1.2025202617005348e-07,5.0742759771793544e-08,1.0182749399234581e-07,5.701609651154379e-13,
2024-08-17 12:29:42,1825207.2873341704,3993288.6088507404,5298451.578776933,3774.0301963413376,4594.879701502509,-4750.995160266615,,,,-4.525554020418099e-08,1.3099285922635318e-07,1.764263872772176e-07,-3.8891960905658393e-13,
2024-08-17 12:35:42,3005871.166632629,5292521.494132573,3218298.4215483866,2698.3424323250874,2527.3419838806535,-6652.556588668473,,,,1.4869195341660202e-07,5.397590756572868e-07,1.9053333177865284e-07,4.666863895538693e-13,
2024-08-17 12:41:42,3717107.3156264937,5765234.843690228,634194.2515967404,1200.766394403953,64.20138682522224,-7513.187220306926,,,,1.3282481248211297e-07,5.436225425370367e-07,-1.1496423246715182e-07,9.997601795587802e-13,
2024-08-17 12:47:42,3848012.5715234117,5337848.508362461,-2049278.4993240822,-482.58604306345194,-2406.4326330311605,-7197.62788435371,,,,1.0328913013779584e-07,4.051089330658897e-07,-3.32222226173684e-07,1.2968870428188481e-12,
2024-08-17 12:53:42,3379225.605292321,4078545.018081469,-4412688.039554153,-2086.648596747806,-4496.447069674387,-5759.686097659196,,,,-3.3896547790845943e-08,1.3561415013185751e-07,-3.994459261136285e-07,1.6806622521263846e-12,
