UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-10 08:43:42,1412530.688374586,-1444928.433474984,-6592123.08532102,2208.0410487831846,-6982.4475270788225,2004.4031422794621,,,,-1.6854018181078345e-08,-1.8310517968522788e-07,-7.656185285753736e-08,1.0435419402949717e-12,
2024-10-10 08:44:42,1541841.2949625363,-1860424.9481464198,-6457552.492744931,2100.742726134242,-6862.402344806098,2479.672427435551,,,,1.847726593950938e-08,-3.399051440311496e-07,-2.774206269151591e-07,1.6145725422300022e-12,
2024-10-10 08:45:42,1664436.1201843848,-2267818.0118522826,-6294776.123897715,1984.2609372661257,-6712.426148394412,2944.2565917426855,,,,-2.9786596300596102e-08,-2.410336037428351e-07,-2.1479386180800475e-07,8.882664186034719e-13,
2024-10-10 08:46:42,1779778.8149998898,-2665329.8758950345,-6104495.70054463,1859.0907697693146,-6533.143662407974,3396.142405405798,,,,2.870212645333936e-08,-2.890437693636727e-07,-2.0903420150375496e-07,1.180578389389676e-12,
2024-10-10 08:47:42,1887363.8770272385,-3051224.045236931,-5887532.3473826675,1725.765033174653,-6325.305004797911,3833.364489531578,,,,1.8047408012478172e-09,-3.1157308510998405e-07,-2.8422687758933307e-07,8.474841765457888e-13,
2024-10-10 08:48:42,1986718.8689159043,-3423812.746795764,-5644823.456088525,1584.852928598716,-6089.783857779565,4254.014048781899,,,,1.495194146272638e-08,-3.0953283935986065e-07,-2.8686229747165726e-07,6.595833074011637e-13,
2024-10-10 08:49:42,2077406.5517631539,-3781464.2738913847,-5377419.023163532,1436.9580704675386,-5827.574947926045,4656.247993460781,,,,4.059639024944772e-08,-3.4936545478814196e-07,-3.3225558127014665e-07,5.244920033172196e-13,
2024-10-10 08:50:42,2159026.874030954,-4122610.157317581,-5086477.433438244,1282.7159873585872,-5539.790675122825,5038.297847620166,,,,4.8105573302592575e-08,-2.918875541269017e-07,-2.6959639320978113e-07,3.0731515932818425e-13,
2024-10-10 08:51:42,2231218.8042740813,-4445752.089896811,-4773260.73920832,1122.7914841569473,-5227.656736290738,5398.477824460043,,,,7.034897731017509e-08,-4.80982325967716e-07,-1.9802790873768572e-07,1.4576932946087002e-12,
2024-10-10 08:52:42,2293662.0106361685,-4749468.584825566,-4439129.469010908,957.8756885680386,-4892.507223285644,5735.19228426596,,,,1.369789153216061e-07,-6.017178293404868e-07,-4.6481247739649234e-07,3.9346392177024873e-13,
2024-10-10 08:53:42,2346078.3285516268,-5032421.336679141,-4085537.0249018986,788.6826368966579,-4535.779994494628,6046.942139860822,,,,1.0017850460286581e-07,-3.7929990259755186e-07,-2.8257488526861607e-07,8.845573948641141e-14,
2024-10-10 08:54:42,2388233.06278446,-5293361.312462252,-3714023.6973439134,615.9470000462753,-4159.012301945418,6332.331530927496,,,,1.7453513034837442e-07,-6.858050021207873e-07,-1.9108938698053635e-07,1.6714593569448681e-12,
2024-10-10 08:55:42,2419936.174412683,-5531134.560765189,-3326210.207826904,440.422153145876,-3763.8349618448055,6590.076574358162,,,,2.0305313341850706e-07,-5.602025003881295e-07,-2.8545646379996015e-07,3.051153923092273e-13,
2024-10-10 08:56:42,2441043.2937418087,-5744687.610032905,-2923790.767084092,262.8762268250879,-3351.965238174548,6819.012846902176,,,,2.4288533317928795e-07,-8.588674997866974e-07,-6.793844598007581e-08,2.365900953947143e-12,
2024-10-10 08:57:42,2451456.4650533535,-5933072.385299697,-2508525.722680207,84.08774985991819,-2925.1977294516155,7018.100500615562,,,,1.8923702294060263e-07,-6.62475851953559e-07,-1.4245604962326297e-07,9.122034157141834e-13,
2024-10-10 08:58:42,2451124.7097987416,-6095450.682829814,-2082234.00617905,-95.15629394022784,-2485.3996472110584,7186.427827067429,,,,1.923732493303021e-07,-7.145783254003391e-07,2.7134028357522766e-08,1.8622067262359283e-12,
2024-10-10 08:59:42,2440044.425121675,-6231098.327234982,-1646785.1769258832,-274.06453761014075,-2034.5025580305883,7323.220083646069,,,,2.537506587074745e-07,-8.076891431230138e-07,2.1747285572359942e-07,3.0162235345187206e-12,
2024-10-10 09:00:42,2418259.5257295095,-6339408.681246672,-1204091.0882358635,-451.8448569033073,-1574.4916071730281,7427.842490583854,,,,2.4281269572767883e-07,-7.257921970094117e-07,2.6487052262602617e-07,2.857247714255963e-12,
2024-10-10 09:01:42,2385861.40036132,-6419895.655648234,-756097.3931548253,-627.707599818163,-1107.3986267536832,7499.80416117589,,,,2.1598002231115743e-07,-9.064222830090785e-07,1.5579476275728865e-07,1.94237831720427e-12,
2024-10-10 09:02:42,2342988.5917334063,-6472196.214168749,-304774.740573308,-800.8719007983234,-635.2913931210824,7538.763114971886,,,,1.1663705512532374e-07,-7.18456330872641e-07,2.7371514521590257e-07,2.310798426288921e-12,
2024-10-10 09:03:42,2289826.1180616897,-6496072.185119315,147890.13749552018,-970.5692234242006,-160.26285211508525,7544.525025289321,,,,1.7365561522098005e-07,-6.824498619550923e-07,3.851250958974983e-07,2.709353561613945e-12,
2024-10-10 09:04:42,2226604.778541477,-6491411.516442101,599903.3556561002,-1136.0425519110304,315.57750889351956,7517.046666364273,,,,2.7801388258197335e-07,-7.557620431697387e-07,4.0894723929429944e-07,2.4001930422589504e-12,
2024-10-10 09:05:42,2153600.2802672167,-6458228.954588674,1049273.028279274,-1296.5532520814807,790.1145198532158,7456.437849644064,,,,1.8386531053238286e-07,-6.606362701333524e-07,5.234779338891826e-07,2.9909683209443815e-12,
2024-10-10 09:06:42,2071131.9662975867,-6396666.045434745,1494018.4145845403,-1451.3859158815894,1261.2385239728853,7362.959861412336,,,,1.426102147483732e-07,-6.068168909578731e-07,6.613272316435825e-07,3.7067357352714696e-12,
2024-10-10 09:07:42,1979561.3383898665,-6306990.47789849,1932178.9451912243,-1599.8511555536932,1726.8560341323068,7237.0234386060465,,,,8.021443997918709e-08,-4.7681221104767246e-07,6.641930490047798e-07,3.6659987811142485e-12,
2024-10-10 09:08:42,1879290.4018812203,-6189594.832934777,2361823.1190747977,-1741.288751160933,2184.8991211181237,7079.186413527388,,,,1.7821174402854467e-07,-5.305993795445829e-07,6.901904359146727e-07,3.251055255178457e-12,
2024-10-10 09:09:42,1770759.8229066087,-6044994.751695954,2781057.2519524065,-1875.070799677288,2633.3352743500873,6890.150917440819,,,,1.6978222294738998e-07,-3.3564289658727375e-07,5.568556518120715e-07,2.507164485111777e-12,
2024-10-10 09:10:42,1654446.888325207,-5873826.534426916,3188034.021120995,-2000.6050204803264,3070.1765967497904,6670.759568167566,,,,5.101864486434238e-08,-3.1451441540042424e-07,8.275261769163933e-07,4.234734121839081e-12,
2024-10-10 09:11:42,1530863.299382233,-5676844.16073462,3580960.7576729846,-2117.3365663447858,3493.4898667040143,6421.990516153545,,,,8.942108919995917e-08,-2.0006199807909297e-07,6.611740586137671e-07,3.194403646776837e-12,
2024-10-10 09:12:42,1400552.90041082,-5454915.784683321,3958107.432847879,-2224.74961669856,3901.4037415855205,6144.9531401215245,,,,3.4586410624370956e-08,-1.5498347760711795e-07,6.377485410880013e-07,3.0802642013902087e-12,
2024-10-10 09:13:42,1264089.18942789,-5209019.759862684,4317814.405890083,-2322.371949313863,4292.117927168304,5840.883275206256,,,,-6.07642727246116e-08,-1.1857028869854958e-07,7.854235484217043e-07,4.015109251404541e-12,
2024-10-10 09:14:42,1122072.6679835008,-4940240.086087287,4658499.799270631,-2409.7757639378465,4663.9123753131225,5511.1358218745,,,,3.022734484936507e-08,-2.2161472656989645e-08,5.403687115546063e-07,2.6666315167824457e-12,
2024-10-10 09:15:42,975128.1335408501,-4649761.397287257,4978666.432028898,-2486.579381082646,5015.153916344336,5157.178226045271,,,,-7.758814013492099e-08,8.254701810983534e-08,7.051830603899134e-07,4.038458319909063e-12,
2024-10-10 09:16:42,823901.8550792497,-4338863.506483243,5276908.363377606,-2552.4489921229624,5344.304202133454,4780.582761781309,,,,2.354738226628683e-08,1.2970969187620085e-07,5.671226208647795e-07,3.1833861143534573e-12,
2024-10-10 09:17:42,669058.6669360914,-4008915.5539041823,5551916.940488246,-2607.099717811035,5649.924991345924,4383.019077417677,,,,-6.859737244901964e-08,1.7035372756879497e-07,6.39165240734485e-07,3.753894126532368e-12,
2024-10-10 09:18:42,511278.99136252864,-3661369.8075597947,5802486.410433833,-2650.2969768515877,5930.684452959784,3966.245980095326,,,,7.63983498686116e-09,2.77330101106088e-07,3.282141802785077e-07,2.7853537259719733e-12,
2024-10-10 09:19:42,351255.8119503176,-3297755.132514765,6027519.028236126,-2681.8568584276595,6185.362261178038,3532.1037871474587,,,,-6.14800634846091e-08,1.995475216176601e-07,5.598099193093731e-07,3.2162953784818876e-12,
2024-10-10 09:20:42,189691.59915464546,-2919670.0910652014,6226029.675012924,-2701.6468570459556,6412.856219672615,3082.5040923922056,,,,-5.7536874181751685e-08,4.6038506651413513e-07,3.8798987933574836e-07,4.098184537736162e-12,
2024-10-10 09:21:42,27295.27583561698,-2528775.830916496,6397149.797019574,-2709.584248776803,6612.181983389914,2619.420263514922,,,,-2.631560103855124e-08,2.5371202339030674e-07,4.936708890568298e-07,2.898599211482139e-12,
2024-10-10 09:22:42,-135220.7901721954,-2126788.961855053,6540131.023624183,-2705.6373272571677,6782.476555035874,2144.8839426999834,,,,-7.006846741708372e-09,8.058690692536175e-08,2.64998510246528e-07,1.080945306342067e-12,
2024-10-10 09:23:42,-297143.8865081387,-1715474.0532328805,6654348.395491249,-2689.826256625286,6923.005029332797,1660.975087003085,,,,-1.2367039781135958e-08,3.3907516927556003e-07,1.6340470487818948e-07,2.526537080269921e-12,
2024-10-10 09:24:42,-457764.05185908114,-1296635.8707415615,6739302.90074207,-2662.2224557709205,7033.162285988224,1169.810522676686,,,,-7.265575030501736e-09,2.5837468187184243e-07,2.8587129996537897e-07,2.0687663701507302e-12,
2024-10-10 09:25:42,-616377.1408351399,-872111.5810603369,6794623.447038524,-2622.948282587523,7112.4737987269855,673.5360772592223,,,,-3.197708986490966e-09,2.0328061189900382e-07,2.098711959774846e-07,1.5204335293727425e-12,
2024-10-10 09:26:42,-772287.8530555578,-443762.8688030104,6820068.349576259,-2572.176124969349,7160.597049088811,174.31807901429454,,,,-2.3843046204063967e-08,1.5129377017863987e-07,1.907681550505913e-07,1.122382603880111e-12,
2024-10-10 09:27:42,-924812.7154500474,-13467.972989597416,6815526.324961108,-2510.127595356199,7177.322912757569,-325.66439277832313,,,,3.059006381533891e-09,1.1575562341298307e-07,2.8209044700133745e-07,6.965404820722815e-13,
2024-10-10 09:28:42,-1073283.0032638987,416886.3533306577,6781016.9949339,-2437.072574908495,7162.576919790805,-824.2283772918097,,,,-3.89537024858555e-09,-1.254494041980081e-08,5.306905137558715e-08,-1.1832610763266118e-13,
2024-10-10 09:29:42,-1217047.606970741,845412.9581833472,6716690.868961045,-2353.328218198628,7116.4205763775,-1319.1955132176765,,,,-7.969408222230356e-08,4.846006462777552e-08,5.255128918690843e-07,-1.5468988626057076e-13,
2024-10-10 09:30:42,-1355475.8333295882,1270232.4814363378,6622828.717662285,-2259.257492388858,7039.0514303941,-1808.4041747140886,,,,8.412744501029579e-08,-1.8408953850190812e-07,1.806751122046535e-07,-1.7269874403744781e-12,
2024-10-10 09:31:42,-1487960.0965803508,1689481.3737388314,6499840.332978963,-2155.2677547844182,6930.798995376664,-2289.715576991366,,,,7.160830595154266e-09,6.240092309539591e-08,4.3211485767358226e-07,-5.470515688646439e-13,
2024-10-10 09:32:42,-1613918.5764448023,2101319.8865810353,6348262.99526278,-2041.8100353207246,6792.127265529963,-2761.02095745081,,,,-1.1741352134997385e-07,1.2930447157444291e-07,4.970839340145972e-07,-2.4520752826108536e-13,
2024-10-10 09:33:42,-1732797.7665661983,2503940.117314038,6168759.329097323,-1919.3769129533346,6623.633475104125,-3220.2525368745673,,,,-1.3008208332720983e-07,4.70844355504596e-07,6.140455912628795e-07,1.3192951134038043e-12,
2024-10-10 09:34:42,-1844074.9213291511,2895573.9227627,5962114.539878528,-1788.5008255371881,6426.044892118498,-3665.3935732986,,,,-1.327762300107338e-07,3.3783869390902055e-07,4.909521980067666e-07,5.751585308130574e-13,
2024-10-10 09:35:42,-1947260.385036383,3274500.6089437725,5729233.121118971,-1649.751835622101,6200.215716340922,-4094.4858025895387,,,,-9.585220261953964e-08,3.616093464664516e-07,3.6419629001471776e-07,8.608678333355714e-13,
2024-10-10 09:36:42,-2041899.7527679256,3639054.496965808,5471135.104351033,-1503.7345125146599,5947.124995136433,-4505.637539185207,,,,-2.099283502587923e-08,2.2378444253234875e-07,3.4975594775943364e-07,-2.0642058836265618e-13,
2024-10-10 09:37:42,-2127575.8862966467,3987632.3092965963,5188951.803686674,-1351.0861624932788,5667.873137015706,-4897.032722546204,,,,-6.526104145976319e-08,5.285032935731238e-07,2.602892026359882e-07,1.71537370401019e-12,
2024-10-10 09:38:42,-2203910.804633283,4318700.300479255,4883921.009083845,-1192.4744016428128,5363.676425892943,-5266.939240611338,,,,-1.379307699167498e-07,4.063481471305863e-07,3.803584025519058e-07,3.184192065305451e-13,
2024-10-10 09:39:42,-2270567.4510228047,4630801.099313479,4557381.769325269,-1028.595317821657,5035.864252422215,-5613.715468732851,,,,-1.5428053190547075e-07,3.2732975618898763e-07,4.5139996895926515e-07,-6.964717053902147e-13,
2024-10-10 09:40:42,-2327251.2999417195,4922560.38595583,4210768.633617253,-860.1697227604036,4685.874130526012,-5935.821291832474,,,,-1.5108769968463776e-07,4.791146670513058e-07,2.4934869635728774e-07,8.446698992207993e-13,
2024-10-10 09:41:42,-2373711.697312468,5192693.112871804,3845605.3415625035,-687.9387339592884,4315.243095953946,-6231.82446882073,,,,-1.9796419259421327e-07,4.636844863625811e-07,2.6749212356236285e-07,4.406314961885263e-13,
2024-10-10 09:42:42,-2409743.020304912,5440009.315177254,3463498.210713579,-512.6618490235238,3925.6028855739573,-6500.406057463905,,,,-2.117781523480744e-07,5.317713238639499e-07,1.884534679419403e-07,9.159393187632557e-13,
2024-10-10 09:43:42,-2435185.682609939,5663419.617636085,3066129.077764834,-335.11348976042166,3518.6732505177324,-6740.368742767848,,,,-2.3460193032676102e-07,6.001153058932118e-07,1.9635638803805477e-07,8.158747012762184e-13,
2024-10-10 09:44:42,-2449926.913804305,5861940.256696502,2655247.821218061,-156.07910060334024,3096.2535587415873,-6950.642845762779,,,,-2.6504395345128273e-07,6.647644577029155e-07,1.613610609574323e-07,9.209014571922573e-13,
2024-10-10 09:45:42,-2453901.3091466874,6034697.615344744,2232664.5415133676,23.648436986959666,2660.21454983379,-7130.291246831286,,,,-2.6893941251771025e-07,5.719942084425611e-07,5.188468366057464e-08,1.0807895913648674e-12,
2024-10-10 09:46:42,-2447091.182798732,6180932.265337841,1800241.4727049475,203.27197217892518,2212.4904815981954,-7278.514398346792,,,,-3.449957359791256e-07,8.651872871467958e-07,8.52812633844735e-08,1.1517961129354564e-12,
2024-10-10 09:47:42,-2429526.689814171,6300002.504537053,1359884.5425985544,381.99481983844,1755.0693928144078,-7394.655924310605,,,,-2.9531281109385077e-07,6.158343399675914e-07,3.028444133246211e-07,-1.2142383742216644e-12,
2024-10-10 09:48:42,-2401285.668113237,6391387.241078752,913534.7152403382,559.0247070549711,1289.9818330919907,-7478.204551326928,,,,-1.6845883576976917e-07,3.451141257215795e-07,-3.7044396306029626e-07,2.9600074570413073e-12,
2024-10-10 09:49:42,-2362493.3015067214,6454688.275934672,463159.2809958595,733.5760511341948,819.2928768222494,-7528.794027983117,,,,-3.131745982543066e-07,8.157541442344041e-07,-2.3357749368013714e-07,2.0781693288563227e-12,
2024-10-10 09:50:42,-2313321.63943517,6489632.210828765,10743.038299957952,904.8730760514427,345.0956191309624,-7546.2082891158325,,,,-3.053857953183581e-07,7.11739994052607e-07,-2.752980657501347e-08,1.611766913644945e-13,
2024-10-10 09:51:42,-2253988.83438063,6496071.742339812,-441720.85325110744,1072.1557049454814,-130.50197108975078,-7530.384584896084,,,,-3.592623576409437e-07,6.487863055681942e-07,-2.288094824720588e-09,-4.3620267265150023e-13,
2024-10-10 09:52:42,-2184758.0584169435,6473986.191915451,-892240.035550311,1234.6839302655915,-605.3888895034934,-7481.4119812908375,,,,-3.628199434224655e-07,4.817570582460462e-07,-2.885288008513953e-07,1.3435433176768964e-12,
2024-10-10 09:53:42,-2105936.2149524298,6423481.383868445,-1338831.9740982603,1391.740403828808,-1077.4608626802953,-7399.528474519298,,,,-2.4514735130765075e-07,6.155603653468233e-07,-5.260541242613215e-07,2.7398902003125705e-12,
2024-10-10 09:54:42,-2017872.514774991,6344788.983281464,-1779532.8484274582,1542.6325862802057,-1544.628882999319,-7285.119684500549,,,,-2.3877261456917154e-07,6.158325547289678e-07,-4.076844364320209e-07,1.564458867339965e-12,
2024-10-10 09:55:42,-1920956.8934941718,6238265.315289619,-2212406.389888438,1686.6964278307087,-2004.8282754381692,-7138.718363263659,,,,-2.8649258654311893e-07,6.181428755525076e-07,-5.75202742769676e-07,2.26279495739395e-12,
2024-10-10 09:56:42,-1815618.1564399868,6104389.566774846,-2635552.6480679344,1823.3007409163415,-2456.0303757827955,-6961.00148761676,,,,-2.8929338791172654e-07,6.552260636283336e-07,-5.638781077621502e-07,1.6974345215695248e-12,
2024-10-10 09:57:42,-1702321.950958948,5943761.302792855,-3047116.490595758,1951.8490199984853,-2896.252612487378,-6752.785180033574,,,,-1.632530453044012e-07,3.8757918208176534e-07,-4.820005665706617e-07,1.7244526649724228e-12,
2024-10-10 09:58:42,-1581568.5975475472,5757097.459769576,-3445295.8082707794,2071.7825010161223,-3323.566646868111,-6515.020126392553,,,,-1.6915480705037567e-07,2.9644092425229474e-07,-6.452468594986271e-07,2.7306975290069193e-12,
2024-10-10 09:59:42,-1453890.7351611585,5545228.813629646,-3828349.4426133125,2182.5831592283057,-3736.1075864376157,-6248.78600242513,,,,-2.568750490095084e-07,2.398992497987251e-07,-5.859042770950396e-07,2.0997273222450403e-12,
2024-10-10 10:00:42,-1319850.8171924427,5309095.942722157,-4194604.7097565355,2283.775373465308,-4132.08152373054,-5955.2848013176335,,,,-2.236860963122922e-07,2.3158014261781545e-07,-5.866977783597349e-07,1.931391856948652e-12,
2024-10-10 10:01:42,-1180038.5242345463,5049744.725324445,-4542464.568519713,2374.927384343071,-4509.773620010155,-5635.83469519922,,,,-1.4728678765507652e-07,5.889510212853111e-08,-5.90147393175755e-07,2.586844091216188e-12,
2024-10-10 10:02:42,-1035068.1118122846,4768321.393044779,-4870414.365620031,2455.6519322386425,-4867.554499557891,-5291.862644217274,,,,-2.0126599831193914e-07,1.2118917691594788e-07,-5.943801868468768e-07,1.967991620835478e-12,
2024-10-10 10:03:42,-885575.7001338527,4466067.235575105,-5177028.180009721,2525.607716270837,-5203.886095109527,-4924.898429210262,,,,-1.689930440029741e-07,7.240762478488705e-08,-4.93096750098232e-07,1.5524188574690398e-12,
2024-10-10 10:04:42,-732216.4634973842,4144312.920059942,-5460974.770438964,2584.5012129457896,-5517.328214582,-4536.566761112532,,,,-8.032554810188941e-08,-1.0116919213487563e-07,-5.338271504840009e-07,2.6514753488681605e-12,
2024-10-10 10:05:42,-575661.7312525378,3804472.456636218,-5721023.020216747,2632.087540135537,-5806.543553427877,-4128.579214621641,,,,-1.553683429689201e-07,3.645910151561793e-08,-5.811038414904601e-07,1.7014882085378116e-12,
2024-10-10 10:06:42,-416596.04000406177,3448036.904024034,-5956046.932078003,2668.1715013349603,-6070.302069435963,-3702.726826924419,,,,-1.388629323750834e-07,2.00275431794239e-08,-4.06300235233914e-07,9.689928931818624e-13,
2024-10-10 10:07:42,-255714.13518313732,3076567.78509072,-6165030.147160317,2692.6079303941683,-6307.485641578464,-3260.8719368288434,,,,-5.108476147652752e-08,-1.1303922464733773e-07,-3.69906448582924e-07,1.7068765498120175e-12,
2024-10-10 10:08:42,-93717.97962906689,2691690.250072163,-6347069.991952924,2705.3014593673392,-6517.092049908822,-2804.9402615350446,,,,-5.0883718363814445e-08,-1.2327765430697468e-07,-4.304868426174835e-07,1.795421906612084e-12,
2024-10-10 10:09:42,68686.2376984465,2295086.023359983,-6501381.024236039,2706.2065324032815,-6698.238262497873,-2336.912418621642,,,,-1.3388437425376765e-07,-9.36041635313245e-08,-3.437144782125756e-07,1.0238838610416924e-12,
2024-10-10 10:10:42,230791.0849636917,1888486.1747970723,-6627298.07799272,2695.3272461110123,-6850.162793816515,-1858.8156682499357,,,,-1.328143290346695e-07,-1.8724670036718294e-07,-2.837814303546793e-07,1.3929725576280546e-12,
2024-10-10 10:11:42,391890.8468336334,1473663.7609327012,-6724278.831257243,2672.7165478136008,-6972.227944143584,-1372.7162950308993,,,,-1.6900443372547258e-07,-2.6530901386934147e-07,-4.538591671376935e-07,1.9391961870794084e-12,
2024-10-10 10:12:42,551284.43757575,1052426.3211567262,-6791905.908845293,2638.475823202992,-7063.9223358207455,-880.7113964150594,,,,-1.2384934189313412e-07,-3.3384443276496256e-07,-2.7340713693035923e-07,2.1806829981040306e-12,
2024-10-10 10:13:42,708278.3080990355,626608.2632202214,-6829888.465064067,2592.7548440405153,-7124.861882065468,-384.92029050477265,,,,-1.1939166189023354e-07,-2.479602408955728e-07,-2.0127317057472283e-07,1.472913509170458e-12,
2024-10-10 10:14:42,862189.3425213099,198063.18338514477,-6838063.27739321,2535.751634638913,-7154.7912770631865,112.5239705479764,,,,-6.258919360568882e-08,-2.6501882868790183e-07,-1.8261631495875008e-07,1.6479412998002043e-12,
2024-10-10 10:15:42,1012347.7363219856,-231343.85971388652,-6816395.291118079,2467.711580621802,-7153.583445522445,609.4831533893579,,,,-9.803359102278364e-08,-2.3483469446805572e-07,-1.6182028161892958e-07,1.2855268070523016e-12,
2024-10-10 10:16:42,1158099.7973763603,-659744.0315814122,-6764977.7527779145,2388.9262451417326,-7121.2400459563005,1103.819918046829,,,,-5.462211061235678e-08,-1.2481630029537172e-07,-1.2667753246375923e-07,5.936201947355656e-13,
2024-10-10 10:17:42,1298810.6754643952,-1085272.5228307073,-6684031.919436427,2299.7318106464754,-7057.893830298849,1593.4064641890207,,,,-1.468138455251733e-08,-2.598973014578121e-07,-2.660630595840985e-07,1.320962970750059e-12,
2024-10-10 10:18:42,1433866.984275526,-1506076.3941410782,-6573906.14869056,2200.5072929748144,-6963.80694477826,2076.135256187986,,,,2.0982183324136372e-08,-2.3919501512814634e-07,-2.087632653413607e-07,1.226470546926338e-12,
2024-10-10 10:19:42,1562679.3467542492,-1920322.22237342,-6435074.505500762,2091.673936782613,-6839.367683027607,2549.92423816865,,,,1.2777503055616535e-08,-1.6017662751721673e-07,-1.7485606473854887e-07,6.487333443945579e-13,
2024-10-10 10:20:42,1684684.9067929424,-2326203.714004798,-6268135.080940692,1973.694449655796,-6685.092614234822,3012.7226364479625,,,,-1.7948150521363004e-08,-1.762476791178358e-07,-2.065406334850195e-07,4.992204928446499e-13,
2024-10-10 10:21:42,1799349.7904230074,-2721949.4431268913,-6073807.791819283,1847.0716445675273,-6501.626961069223,3462.5226541481834,,,,1.0781249093483325e-07,-3.1547432710610224e-07,-1.9700944076106452e-07,1.502737690480823e-12,
2024-10-10 10:22:42,1906171.405507279,-3105830.436216816,-5852931.47891807,1712.3450517753315,-6289.739704768071,3897.3686919872353,,,,3.642596135833287e-08,-2.1625940549441225e-07,-2.4156591926782767e-07,4.612205506279925e-13,
2024-10-10 10:23:42,2004680.595073621,-3476167.5102184187,-5606460.644884834,1570.0895417891602,-6050.3216257701915,4315.362126332092,,,,8.157649489248797e-08,-2.6245708983907434e-07,-2.651482464699484e-07,5.479905728877408e-13,
2024-10-10 10:24:42,2094443.7350412845,-3831338.5701024015,-5335461.773993643,1420.9143414125276,-5784.384397691692,4714.670557159612,,,,1.137968030917591e-07,-2.808165291412479e-07,-2.4610215110243416e-07,5.994096794092854e-13,
2024-10-10 10:25:42,2175064.722729968,-4169785.757288825,-5041109.076646125,1265.4604677812645,-5493.056927392894,5093.536871416781,,,,1.401760978403388e-07,-3.352865576289332e-07,-2.8867409263000354e-07,5.258061638734523e-13,
2024-10-10 10:26:42,2246186.805401093,-4490022.366792786,-4724679.722495229,1104.3981694288418,-5177.581326259567,5450.287570948314,,,,1.7907643856673872e-07,-3.63366143396604e-07,-2.801598490975721e-07,5.290191439225816e-13,
2024-10-10 10:27:42,2307494.2503760476,-4790639.4964861525,-4387548.585196565,938.4239965212847,-4839.308181938023,5783.340716888411,,,,1.4843022411170637e-07,-3.4576756480220183e-07,-1.7107666216986672e-07,7.872939949711063e-13,
2024-10-10 10:28:42,2358713.834821461,-5070312.4083341295,-4031182.5057354323,768.2579193927909,-4479.691206075464,6091.2140160136905,,,,3.563519892502143e-07,-8.216444093989139e-07,-2.7405045965878116e-07,2.1838211435990734e-12,
2024-10-10 10:29:42,2399616.1481214664,-5327806.485856371,-3657134.0923169814,594.6398155030356,-4100.279525997823,6372.5314309220275,,,,2.1623532564518655e-07,-3.4413158189749993e-07,-4.243353037836073e-07,-1.1077267488711623e-12,
2024-10-10 10:30:42,2430016.710213757,-5561982.818209489,-3267035.25982692,418.32706578987654,-3702.7140531468385,6626.026564987622,,,,2.0250079924011288e-07,-5.643337006588922e-07,-4.424952182446873e-08,1.7952350904301669e-12,
2024-10-10 10:31:42,2449776.9291941375,-5771803.597037906,-2862590.3809115817,240.0913535811947,-3288.722460261418,6850.552010298136,,,,3.048135388539208e-07,-7.593899624680489e-07,-2.8930700946006027e-08,2.263554685338134e-12,
2024-10-10 10:32:42,2458804.8717303323,-5956337.074206536,-2445568.943622804,60.715814187422325,-2860.111316986492,7045.0856451341315,,,,3.317784047496275e-07,-6.121347722043424e-07,-1.595982999091916e-07,6.196748568412744e-13,
2024-10-10 10:33:42,2457055.8269752804,-6114762.08229098,-2017797.8165814742,-119.00966382569187,-2418.758488377286,7208.738237604759,,,,2.3713938102076781e-07,-6.056008512445032e-07,-5.599307684178711e-10,1.3669454517883105e-12,
2024-10-10 10:34:42,2444532.5612292173,-6246371.973945169,-1581153.103417975,-298.2926783195228,-1966.6014623158503,7340.757997719125,,,,2.4500125395121586e-07,-2.3679479266291992e-07,2.2999657578459676e-07,1.980521829825683e-12,
2024-10-10 10:35:42,2421285.4167900635,-6350577.934236002,-1137551.8628610196,-476.3402836608308,-1505.6296575492038,7440.532269142631,,,,6.025563710210236e-07,-1.124739860358659e-06,6.433092429869447e-07,5.895126772259382e-12,
2024-10-10 10:36:42,2387412.225289299,-6426911.864286162,-688943.6433958039,-652.3631738532349,-1037.8758792433678,7507.590616444677,,,,2.712753546241231e-07,-6.666505800723144e-07,-1.1732438143230439e-07,-3.4168835544426524e-13,
2024-10-10 10:37:42,2343058.000417391,-6475028.820918174,-237301.92140801947,-825.5782273891448,-565.4119464399586,7541.6075631632075,,,,2.483748597903457e-07,-6.556549081437879e-07,3.783723839245745e-07,2.873764606302024e-12,
2024-10-10 10:38:42,2288414.4512821003,-6494709.0514568975,215384.8930895615,-995.2131427415552,-90.3362376014296,7542.411061309231,,,,3.441200751019835e-07,-5.806841105737703e-07,3.5828782651847746e-07,2.2969578495871035e-12,
2024-10-10 10:39:42,2223719.1627189335,-6485859.183215574,667122.6585002627,-1160.5117774586681,385.23873411106933,7509.9823074381975,,,,3.1333642303010834e-07,-6.784824968519843e-07,5.345677351886735e-07,3.2258045219003237e-12,
2024-10-10 10:40:42,2149254.501235008,-6448512.709837347,1115920.7093200546,-1320.7380595603734,859.1986702396695,7444.455512392357,,,,2.57994136720896e-07,-5.588632800979099e-07,5.821058282062808e-07,3.3415075760020584e-12,
