UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-09-16 03:12:42,-157251.90471801814,-6407709.073749086,-2533559.4938157373,-1107.1337985001244,-2736.335101786086,7007.486589614906,,,,-4.4434972343299073e-07,-1.5360737926073398e-07,3.232572076683482e-08,1.0848582286702239e-12,
2024-09-16 03:13:42,-223286.686956387,-6557723.504343997,-2107849.362431143,-1093.2200621358052,-2262.2807683649316,7177.663239188255,,,,-4.3849260195072404e-07,-1.6801832813939654e-07,8.23858288256929e-08,1.3812427960957563e-12,
2024-09-16 03:14:42,-288342.28044508677,-6678979.942827038,-1672869.8641498152,-1074.5054788065977,-1778.0869552437998,7316.346605587673,,,,-4.5233420464807494e-07,-2.3624929390564375e-07,8.891286551460098e-08,1.4818394254803217e-12,
2024-09-16 03:15:42,-352132.8881032523,-6770933.777322075,-1230530.5882046279,-1051.0687499861594,-1285.8864388192621,7422.893813002867,,,,-4.612561289585315e-07,-1.8363790310615968e-07,1.6248121292861128e-07,1.8329615904149687e-12,
2024-09-16 03:16:42,-414378.0763739953,-6833169.636931338,-782775.4278220308,-1023.0100162552277,-787.8530613402254,7496.804891140594,,,,-4.85417692486223e-07,-2.2399482979551522e-07,1.590784344251972e-07,1.774513299629209e-12,
2024-09-16 03:17:42,-474804.05933144223,-6865403.584167849,-331573.88303912163,-990.4504441476383,-286.19229860699744,7537.726928262351,,,,-4.961427068073121e-07,-2.0823269508696285e-07,2.5475887699411004e-07,2.3492696894787885e-12,
2024-09-16 03:18:42,-533144.9347953796,-6867484.668611123,121087.85833896336,-953.5317559319585,216.87034628122115,7545.456776493849,,,,-5.147017201334592e-07,-2.1554028784009915e-07,2.593231449299349e-07,2.2820378578187363e-12,
2024-09-16 03:19:42,-589143.9067534115,-6839395.805238051,573215.9447217151,-912.4155496953098,719.0999294704791,7519.942440270597,,,,-5.12918601702772e-07,-1.6885492115648049e-07,2.854061866841562e-07,2.3688452123079083e-12,
2024-09-16 03:20:42,-642554.453255767,-6781254.008322157,1022817.9705594195,-867.28262775498,1218.2634148199681,7461.284141372421,,,,-5.430821410357112e-07,-1.59100887131558e-07,3.9516434835462633e-07,3.0645009318014048e-12,
2024-09-16 03:21:42,-693141.4577760762,-6693309.920894777,1467912.090053305,-818.3320843824204,1712.1413912997434,7369.733238061192,,,,-5.381271823701184e-07,-9.259357902635657e-08,4.38924100176763e-07,3.340227281306944e-12,
2024-09-16 03:22:42,-740682.2714121006,-6575946.69374351,1906536.020673428,-765.780478094329,2198.5378645754563,7245.690387897709,,,,-5.304044642384653e-07,-1.200640120657681e-07,3.9767576920368697e-07,2.8728086957975055e-12,
2024-09-16 03:23:42,-784967.7451898633,-6429678.271442166,2336755.976580834,-709.8608662318147,2675.2911520938387,7089.7043591866895,,,,-5.110485135073617e-07,-6.223316972864268e-09,4.448581689686648e-07,3.3244281053176654e-12,
2024-09-16 03:24:42,-825803.1642481508,-6255146.987790652,2756675.446786434,-650.8211413408561,3140.2846493255292,6902.468178747764,,,,-5.105982081587968e-07,7.036916382929803e-08,5.084539749233841e-07,3.8588699775599734e-12,
2024-09-16 03:25:42,-863009.1076938668,-6053120.604259072,3164443.7381087802,-588.9231418134225,3591.4557078396483,6684.815605218962,,,,-4.566466651478862e-07,1.510360663203869e-07,4.921572167582156e-07,3.895391687905676e-12,
2024-09-16 03:26:42,-896422.2626287136,-5824488.7835817505,3558264.3289989186,-524.4416188313814,4026.805226802374,6437.7179716890205,,,,-4.760010772209e-07,1.064849817211666e-07,4.184378461502547e-07,3.204121040842577e-12,
2024-09-16 03:27:42,-925896.1468754979,-5570258.956663836,3936402.994121575,-457.6626385127073,4444.408576843649,6162.27943691913,,,,-4.186760393931621e-07,2.966915042534879e-07,4.057734761531151e-07,3.8097588280276546e-12,
2024-09-16 03:28:42,-951301.7405698709,-5291551.5543810725,4297195.551691563,-388.88199386124546,4842.424934452199,5859.729341644828,,,,-4.115624143707919e-07,3.0184251276210716e-07,4.554081911578578e-07,4.076876292469196e-12,
2024-09-16 03:29:42,-972528.030150855,-4989594.775969021,4639055.159580684,-318.4038303729531,5219.103948607883,5531.415208399902,,,,-3.619426551804139e-07,3.515611268767316e-07,3.340101315529864e-07,3.6089392473462496e-12,
2024-09-16 03:30:42,-989482.4708358636,-4665718.960409937,4960479.214212507,-246.53939864857458,5572.7924551376045,5178.796481445143,,,,-3.2578974296093577e-07,3.913253570075881e-07,3.41445860030376e-07,3.830299035207946e-12,
2024-09-16 03:31:42,-1002091.3659587884,-4321350.54614893,5260055.869240662,-173.60549837908087,5901.941390653081,4803.437629648584,,,,-2.9500846809860093e-07,3.7535274088895676e-07,3.0631812286685545e-07,3.5543993783319355e-12,
2024-09-16 03:32:42,-1010300.1583647593,-3958005.655684213,5536470.119000494,-99.92307708617062,6205.111124782584,4407.00131920079,,,,-1.7260253004636184e-07,3.432899902122699e-07,6.913835726152229e-09,2.0699744695081097e-12,
2024-09-16 03:33:42,-1014073.6457440238,-3577283.342352526,5788509.520764224,-25.816196636090048,6480.978457003977,3991.242388646735,,,,-2.1037664632572728e-07,5.257282289505838e-07,1.1876611338834664e-07,3.696585742666579e-12,
2024-09-16 03:34:42,-1013396.1181294294,-3180858.371539047,6015069.446790019,48.38986453508607,6728.343454994494,3557.998041743548,,,,-2.040224884591879e-07,4.743890240632709e-07,1.0422514140628891e-07,3.3802993506335994e-12,
2024-09-16 03:35:42,-1008271.3845508038,-2770473.720478017,6215157.75609296,122.36979165545068,6946.133228365388,3109.1793878647695,,,,-1.5953247034516949e-07,5.016695974191521e-07,1.4637473011447355e-07,3.7313268531288775e-12,
2024-09-16 03:36:42,-998722.7562687248,-2347932.7926770104,6387898.968099597,195.79917022999683,7133.407120131851,2646.762301329398,,,,-1.1219275619644975e-07,3.3567597457206944e-07,8.875204127178904e-08,2.4824872375118155e-12,
2024-09-16 03:37:42,-984792.9174741609,-1915091.389309732,6532537.844021841,268.3570697739497,7289.359409857645,2172.7772744834247,,,,-3.36406031919978e-08,4.5056599207171644e-07,-1.948629790859968e-08,3.0781783391383346e-12,
2024-09-16 03:38:42,-966543.6486740436,-1473849.5933049668,6648442.378873466,339.7280640196354,7413.319765816251,1689.3004701255065,,,,-1.2385136249903894e-08,3.541800930317862e-07,-1.0193254773582794e-07,2.332264396524057e-12,
2024-09-16 03:39:42,-944055.4902483937,-1026143.6149904153,6735106.353340796,409.6022487035266,7504.754938765948,1198.447332686148,,,,-1.136826166536764e-08,3.614783261607357e-07,-2.2247887621063e-07,2.3251699682680102e-12,
2024-09-16 03:40:42,-917427.3961864641,-573937.4552502014,6792151.4396219505,477.67585630949884,7563.272159620196,702.3639620022554,,,,3.7421459042619176e-08,3.2305835906409897e-07,-2.5237249623444313e-07,2.1755776264853597e-12,
2024-09-16 03:41:42,-886776.3218636271,-119214.42679222359,6819328.763101163,543.6530010947365,7588.620627449804,203.21770215923203,,,,5.169065997456812e-08,2.6981206929788115e-07,-1.7254625461760043e-07,1.9440414055849703e-12,
2024-09-16 03:42:42,-852236.7127487296,336031.3848629894,6816519.892782424,607.2466224969553,7580.692062203934,-296.8119787082814,,,,4.912865403383648e-08,2.2490741252712e-07,-1.9424918029642413e-07,1.7078771402402835e-12,
2024-09-16 03:43:42,-813959.9474933101,789803.6675499526,6783737.334612554,668.1796166080746,7539.5206587316825,-795.5413072382802,,,,1.4264518355400213e-07,7.752684194617387e-08,-2.7945363356707276e-07,8.60016772168097e-13,
2024-09-16 03:44:42,-772113.7005627009,1240112.4781201028,6721124.534608783,726.1859709040048,7465.284734374084,-1290.791266242734,,,,9.786634558306417e-08,2.048003744370419e-07,-1.3267263554439523e-07,1.6875836427067866e-12,
2024-09-16 03:45:42,-726881.2425150211,1684982.8696040937,6628955.2428343315,781.0121729553302,7358.30515585874,-1780.3989502421339,,,,8.127716322192668e-08,-8.67315774755184e-09,-2.461398356246036e-07,4.180684959981756e-13,
2024-09-16 03:46:42,-678460.6459379952,2122463.347051872,6507632.326153967,832.4185301745849,7219.042795446559,-2262.2244701352984,,,,1.558926266964633e-07,7.482313302276111e-08,-1.769417572461407e-07,1.019979855897614e-12,
2024-09-16 03:47:42,-627063.9270071863,2550634.260931712,6357686.134837731,880.1800363215943,7048.097770759581,-2734.1599268595087,,,,2.046213821715881e-07,1.6443859607306877e-08,-2.0183161097975244e-07,8.084358406819501e-13,
2024-09-16 03:48:42,-572916.1397509302,2967616.066197903,6179772.330052354,924.0871782813151,6846.206583796345,-3194.1372555292105,,,,2.258058632298443e-07,-3.529444736471987e-08,-8.709240884030578e-08,2.341822265560897e-13,
2024-09-16 03:49:42,-516254.4312762401,3371577.4794464526,5974669.265269171,963.9466087807173,6614.2412672585015,-3640.136428217142,,,,1.6808669978107815e-07,-9.716319393504591e-08,-6.834340915418124e-08,-2.1975894979459255e-13,
2024-09-16 03:50:42,-457327.02543847123,3760743.544322111,5743274.813496756,999.5827204809693,6353.206615375482,-4070.195048639865,,,,2.3138012272827524e-07,-1.349935105920963e-07,3.8130387736146076e-10,-5.966886892272877e-13,
2024-09-16 03:51:42,-396392.1241118014,4133403.4789442695,5486602.631327004,1030.8385312694058,6064.236395840499,-4482.417648542851,,,,1.8765123493968972e-07,-1.23334268131714e-07,3.5246149110435e-08,-6.771867519229843e-13,
2024-09-16 03:52:42,-333716.7856895393,4487918.27986943,5205777.853934611,1057.5757596348021,5748.5885131549385,-4874.98517650614,,,,2.42650736947958e-07,-2.7714901484898746e-08,5.3669574562320577e-08,-1.5637097333512297e-13,
2024-09-16 03:53:42,-269575.8142749928,4822727.989338884,4902032.269114726,1079.674515744902,5407.638821742851,-5246.162754770859,,,,3.4961971562275096e-07,-3.429651407316214e-08,3.357338762555173e-08,1.523360814741424e-14,
2024-09-16 03:54:42,-204250.6358797974,5136358.594838537,4576699.073303419,1097.0344641369836,5042.875474492024,-5594.3060568084,,,,2.4044042917781283e-07,5.915955094693004e-07,1.3989784175549858e-07,2.3367455040490228e-12,
2024-09-16 03:55:42,-138028.02886253642,5427428.601871651,4231207.268261569,1109.5775312462315,4655.893623313121,-5917.866415200791,,,,2.822726134499298e-07,-1.8343117424990396e-07,5.21594269109471e-07,-3.448437637931626e-12,
2024-09-16 03:56:42,-71198.83024727367,5694655.458062591,3867075.7257063836,1117.2464190737423,4248.3963240150715,-6215.3999175365025,,,,2.7118134893200363e-07,1.8832004933244662e-07,2.2189650650261683e-07,-2.653029495715977e-13,
2024-09-16 03:57:42,-4056.65984782204,5936861.768942097,3485906.3559916965,1120.0060733886191,3822.1821016986974,-6485.583500768213,,,,4.268448454544313e-07,2.6970461153297265e-07,6.541506181179102e-08,1.0272340603453138e-12,
2024-09-16 03:58:42,63103.45436202735,6152980.523242716,3089376.8485906296,1117.8442136543424,3379.1312072936944,-6727.214111323217,,,,2.7815042566436965e-07,2.1673316208392635e-07,2.6019627163975656e-07,-6.748553851785262e-13,
2024-09-16 03:59:42,129986.3835450867,6342059.906968648,2679233.3667561575,1110.769938177324,2921.202260222336,-6939.213973038124,,,,4.201087604460696e-07,2.1965783059130217e-07,9.605402695456178e-08,4.167356515182625e-13,
2024-09-16 04:00:42,196298.20325014088,6503267.7513056435,2257282.779200228,1098.81421103077,2450.4231969936154,-7120.63805497939,,,,3.591054986151754e-07,3.06249827275451e-07,1.340483555267724e-07,1.7717640395099816e-13,
2024-09-16 04:01:42,261747.5033501517,6635895.421680426,1825384.5637833285,1082.0299306335555,1968.8823633502373,-7270.6786815599025,,,,3.4732755554989225e-07,2.478111422732354e-07,5.3045548842334256e-08,4.5102600008301726e-13,
2024-09-16 04:02:42,326046.70321678463,6739361.143711096,1385442.413213466,1060.4917916317927,1478.7183431217925,-7388.670363011346,,,,3.917418524013172e-07,2.548240267685742e-07,1.705687391329036e-08,6.29704925202187e-13,
2024-09-16 04:03:42,388913.3525530938,6813212.711333685,939395.5908036726,1034.2960827997204,982.1096841221332,-7474.093544896735,,,,4.2879736095180476e-07,3.997382478360123e-07,1.2506745639129235e-08,7.008840642801322e-13,
2024-09-16 04:04:42,450071.42180981766,6857129.539478291,489210.07228026155,1003.5604586080246,481.26325297883153,-7526.577513003405,,,,3.634201224400613e-07,3.9263552764623455e-07,7.7545824206382e-09,4.663671728791929e-13,
2024-09-16 04:05:42,509252.551263676,6870924.031811524,36869.60371735315,968.4227400555876,-21.59640727007217,-7545.9007746445695,,,,4.2313040227170973e-07,4.4303974711112915e-07,-1.0069941475121524e-07,1.0975176653189813e-12,
2024-09-16 04:06:42,566197.2548674978,6854542.368260338,-415633.2823971035,929.0409601817429,-524.2362598966739,-7531.992185103426,,,,3.331587966615146e-07,4.0100779585827695e-07,4.967788902465742e-08,-2.6484214745564635e-13,
2024-09-16 04:07:42,620656.1388678541,6808064.68720366,-866306.3371066813,885.5933444170371,-1024.4263652868467,-7484.932500226858,,,,4.1912681270073193e-07,3.75371751459852e-07,-2.355066028858488e-07,1.659001878962964e-12,
2024-09-16 04:08:42,672391.0457313685,6731704.488391931,-1313166.6617217688,838.2757153314096,-1519.9529877349698,-7404.9517019780515,,,,3.9610460333960873e-07,2.841657167351741e-07,-2.2882381833788656e-07,1.51326869372292e-12,
2024-09-16 04:09:42,721176.0454262979,6625807.4355523875,-1754249.5631647008,787.2996608035263,-2008.625444257987,-7292.4269898707225,,,,4.1573582454379476e-07,2.799520864016358e-07,-3.0308538967460663e-07,1.8759887663887845e-12,
2024-09-16 04:10:42,766798.3723622719,6490849.680915477,-2187617.4201657353,732.8925188151957,-2488.2871021942433,-7147.883040995639,,,,4.052845439250774e-07,2.711447431025249e-07,-2.9144641455758347e-07,1.620488549644607e-12,
2024-09-16 04:11:42,809059.3704647878,6327435.458273924,-2611368.404449018,675.2970182566685,-2956.826825836549,-6971.987543492674,,,,4.3179669251269814e-07,2.5212025533960514e-07,-2.807080425881736e-07,1.4289161891421726e-12,
2024-09-16 04:12:42,847775.3699291144,6136294.070008612,-3023644.932730062,614.7696610098205,-3412.1882694690344,-6765.546867194982,,,,3.5321521996145577e-07,4.9297441684359455e-08,-3.0487733981843235e-07,2.0104505505299846e-12,
2024-09-16 04:13:42,882778.4675818374,5918276.342957337,-3422641.849460584,551.5795932123324,-3852.3782946346073,-6529.501601980281,,,,3.4112088842519483e-07,-1.725494858106913e-08,-4.4693809542195595e-07,3.023306967329934e-12,
2024-09-16 04:14:42,913917.2835622961,5674350.579566155,-3806614.373496041,486.0079579009186,-4275.475827639557,-6264.9229780606065,,,,3.620219226618815e-07,1.0392654381519151e-07,-3.249953843820208e-07,1.684685665362347e-12,
2024-09-16 04:15:42,941057.5948649719,5405597.917395133,-4173885.7914441125,418.3451985548536,-4679.64271185276,-5973.007407679692,,,,2.990043430628475e-07,-2.150087929919664e-08,-2.894654258511764e-07,1.864829323145431e-12,
2024-09-16 04:16:42,964082.8429344026,5113207.069781358,-4522854.67968582,348.8895104150717,-5063.131956087562,-5655.066335850716,,,,2.7226447829598044e-07,-1.4765693290286208e-07,-2.1389308724195644e-07,1.959663946397679e-12,
2024-09-16 04:17:42,982894.5846926002,4798468.742968094,-4852001.564246912,277.94643162964337,-5424.291601584686,-5312.519334808785,,,,2.284845510569511e-07,-1.3996810199756737e-07,-1.8015193692377807e-07,1.700655788168475e-12,
2024-09-16 04:18:42,997412.8839283874,4462769.749395172,-5159895.2795138415,205.8269515099882,-5761.571302718692,-4946.889483710188,,,,2.2350081718691683e-07,-9.05101078529924e-08,-1.9040136933767826e-07,1.4430178100960417e-12,
2024-09-16 04:19:42,1007576.5902300519,4107586.699189939,-5445198.9506628085,132.84611774330187,-6073.52908530213,-4559.795016609466,,,,1.44300573712286e-07,-3.0251831706351595e-07,-6.344639480460046e-09,1.8043320017821487e-12,
2024-09-16 04:20:42,1013343.5543755866,3734479.3727768674,-5706675.46292287,59.32211553529932,-6358.835254162994,-4152.94235948489,,,,1.6544222702918887e-07,-1.0552060825119725e-07,-1.028684408765912e-07,1.060656624562413e-12,
2024-09-16 04:21:42,1014690.7622512896,3345083.7798525514,-5943192.573630768,-14.425954911748219,-6616.279958031321,-3728.1189440000603,,,,1.0851785781085255e-07,-2.7537590518988964e-07,-1.0012500784029044e-07,2.1012704014357737e-12,
2024-09-16 04:22:42,1011614.3314737258,2941104.8334193453,-6153727.41794026,-88.07945192538456,-6844.776050937531,-3287.1818010748025,,,,9.820223434431341e-08,-1.4882186682996235e-07,-6.482985970279742e-08,1.1721235002443891e-12,
2024-09-16 04:23:42,1004129.476945729,2524308.965596171,-6337370.500453762,-161.3206144385625,-7043.360870532722,-2832.0520522952615,,,,6.307821132089941e-08,-1.0975287922931898e-07,4.409950626893533e-08,6.116990006523848e-13,
2024-09-16 04:24:42,992270.4041288355,2096516.5121746073,-6493329.3086709315,-233.83456283155323,-7211.200834987635,-2364.706066820777,,,,3.725576736002267e-09,-3.5406899234757816e-07,-7.868013263134799e-08,2.626459373421027e-12,
2024-09-16 04:25:42,976090.1101058687,1659593.935757319,-6620931.331208791,-305.30956149526406,-7347.5916953302885,-1887.166684327774,,,,-5.1175884197007804e-08,-1.3578562230165403e-07,9.941980927408167e-08,7.922264030215804e-13,
2024-09-16 04:26:42,955660.1988948365,1215446.0197940792,-6719626.727054314,-375.43767132067154,-7451.961687358931,-1401.4991470177888,,,,-4.700653200018223e-09,-2.2693409618135263e-07,5.277482983956361e-08,1.5535679631934167e-12,
2024-09-16 04:27:42,931070.551241697,766007.71876344,-6788990.585454027,-443.9180039517021,-7523.876942949783,-909.8001040841325,,,,-2.4573809431771565e-08,-7.209713481781677e-08,1.2503712376599196e-07,4.2192523135904453e-13,
2024-09-16 04:28:42,902428.8572060739,313235.9256967627,-6828724.44047012,-510.4576468420212,-7563.0397194207635,-414.18656734336037,,,,-1.071223967308299e-07,-2.0077703610787978e-08,3.839155304774522e-07,4.5539651696532114e-14,
2024-09-16 04:29:42,869860.154848571,-140898.66357697558,-6838657.302554021,-574.7715355396683,-7569.287887122561,83.21033604807457,,,,-1.1828157098214831e-07,-1.16849123821261e-07,8.974941323458552e-08,9.213958733704977e-13,
2024-09-16 04:30:42,833506.3104156222,-594419.7174488887,-6818746.286978094,-636.5838767388486,-7542.595448375615,580.252854636217,,,,-1.9363575232134167e-07,1.7720433076462427e-07,3.2848374509342193e-07,-9.81839986584256e-13,
2024-09-16 04:31:42,793525.4343800619,-1045353.4249962681,-6769076.821113277,-695.6293537615522,-7483.073060780465,1074.8027098870807,,,,-2.555708590312733e-07,-7.373403509980392e-08,-4.911611384272874e-08,6.495133991410821e-13,
2024-09-16 04:32:42,750091.1999515619,-1491736.7738406095,-6689862.397467516,-751.6546268357594,-7390.969593649637,1564.731283162997,,,,-2.990061057639437e-07,-6.782856698528406e-08,1.0757525004123636e-07,8.580868494836039e-13,
2024-09-16 04:33:42,703392.1173917393,-1931625.7538080446,-6581443.737620112,-804.4184417034339,-7266.669644861958,2047.9271984975912,,,,-2.233297812237467e-07,-6.197790636264244e-08,-7.839190718783584e-08,4.5042823127180787e-13,
2024-09-16 04:34:42,653630.7818243373,-2363103.5357293943,-6444287.502092771,-853.693012399552,-7110.694245041606,2522.305919755279,,,,-2.503717069224365e-07,-2.7965776805416453e-08,6.505595173678103e-08,5.529039245077029e-13,
2024-09-16 04:35:42,601023.0099356046,-2784288.51134244,-6278984.375958663,-899.2653725111398,-6923.695603030866,2985.818539476314,,,,-2.7060568819070596e-07,-1.1433475055611098e-08,4.55623299089325e-08,4.3944203169186763e-13,
2024-09-16 04:36:42,545796.9631635812,-3193342.1017334713,-6086246.804427871,-940.936965643699,-6706.455972218049,3436.4564515565567,,,,-2.595722632392494e-07,-3.491706346281376e-08,-7.159471238082915e-09,4.347882863900641e-13,
2024-09-16 04:37:42,488192.26217153296,-3588476.560566224,-5866906.337411413,-978.5246945820522,-6459.887224814815,3872.2594709592236,,,,-2.707202739760106e-07,-3.664495107358334e-08,-3.8945934477396804e-08,3.3600798940898765e-13,
2024-09-16 04:38:42,428459.01264259685,-3967962.6931949225,-5621910.471875303,-1011.8623518323067,-6185.028892409758,4291.324487580945,,,,-2.822708788929873e-07,-2.9526422196113344e-08,-9.832913949736621e-08,4.447929199517049e-14,
2024-09-16 04:39:42,366856.758249064,-4330137.440204316,-5352318.942024345,-1040.8017039431838,-5883.045201589935,4691.814922751119,,,,-2.812084932690695e-07,-1.1440851199751023e-07,-1.477233793067967e-07,2.61261083533928e-13,
2024-09-16 04:40:42,303653.3821007712,-4673411.206380382,-5059299.452371505,-1065.2130320335739,-5555.219795401928,5071.969551035465,,,,-3.0967126796177524e-07,-1.1382527986825153e-07,-1.5499689975939646e-07,1.6883181808941395e-13,
2024-09-16 04:41:42,239123.9847597815,-4996274.873036276,-4744122.952762765,-1084.9855117684892,-5202.950919523226,5430.109343568117,,,,-2.895542773884152e-07,-1.785226420025765e-07,-1.9882454793673787e-07,1.5695583056796864e-13,
2024-09-16 04:42:42,173549.73774378002,-5297306.54539993,-4408158.476352976,-1100.027781378363,-4827.747003962745,5764.645110652534,,,,-3.289632588832081e-07,-1.7519746631222688e-07,-1.220686396408155e-07,4.819481439816434e-13,
2024-09-16 04:43:42,107216.6932351701,-5575178.015517738,-4052867.5274871276,-1110.268607849219,-4431.22156406921,6074.085022570573,,,,-3.1147615744964163e-07,-2.912543139999002e-07,-1.6964912497030582e-07,5.795736995971694e-13,
2024-09-16 04:44:42,40414.557620845735,-5828660.8933132375,-3679797.9905071203,-1115.657519371251,-4015.0871914899517,6357.042864977175,,,,-3.1972494993898204e-07,-2.9747184093764645e-07,-1.4217272692462757e-07,6.187268847809846e-13,
2024-09-16 04:45:42,-26564.57554965932,-6056632.328597586,-3290577.5764765604,-1116.1654951436367,-3581.148106188421,6612.245072472421,,,,-4.0419885628806274e-07,-3.8564143256536454e-07,-1.2092079071379658e-07,9.860803036252605e-13,
2024-09-16 04:46:42,-93427.51863561943,-6258080.2875679955,-2886906.859859986,-1111.7850573128674,-3131.2926017031323,6838.537549337265,,,,-3.6128596109241684e-07,-3.559929258045713e-07,-5.619268561574131e-08,1.0801605062868334e-12,
2024-09-16 04:47:42,-159881.27943218406,-6432108.349091889,-2470551.935230484,-1102.5301592633168,-2667.484795881632,7034.891118649929,,,,-3.962014613057008e-07,-4.337909036422616e-07,1.9526952499404615e-08,1.6503907678794353e-12,
2024-09-16 04:48:42,-225634.3477096241,-6577940.028085586,-2043336.770994048,-1088.4364525154485,-2191.757218098302,7200.4069875462155,,,,-4.297734544911336e-07,-4.4761443618313024e-07,4.99862826686126e-08,1.7235425897762611e-12,
2024-09-16 04:49:42,-290398.0181920165,-6694922.621194692,-1607135.1860616596,-1069.5616941047153,-1706.201544331697,7334.3231179397235,,,,-4.190272632209613e-07,-4.889468616653403e-07,1.601580246202161e-07,2.3395653406068678e-12,
2024-09-16 04:50:42,-353887.7028587973,-6782530.425121099,-1163862.5125541748,-1045.9852605525016,-1212.9578230619775,7436.018235742661,,,,-4.2808734296295725e-07,-4.3735895793872714e-07,1.3296526013562016e-07,1.8728424773388998e-12,
2024-09-16 04:51:42,-415824.20910087414,-6840367.370076962,-715467.0656201057,-1017.807534099969,-714.2055980009027,7505.014906750595,,,,-4.3311840114412803e-07,-4.567595031090832e-07,3.0321157451496106e-07,2.8944323403338064e-12,
2024-09-16 04:52:42,-475934.99885702785,-6868169.089456719,-263921.3953191037,-985.1500820309953,-212.15364219913408,7540.983006874474,,,,-4.4830790213445937e-07,-4.75312242897985e-07,2.7180487188749325e-07,2.4662883954058173e-12,
2024-09-16 04:53:42,-533955.4584740102,-6865804.356359195,188786.6154955968,-948.1553036294983,290.9706399668391,7543.742152582017,,,,-4.3832169294155676e-07,-3.635334664409129e-07,3.5029776501716015e-07,2.8070793140492836e-12,
2024-09-16 04:54:42,-589630.127326509,-6833275.864507734,640662.7951704037,-906.9857658458466,792.9324206104654,7513.262995266832,,,,-4.40791631306503e-07,-3.2369447389157813e-07,3.956908668500958e-07,2.9619866608228167e-12,
2024-09-16 04:55:42,-642713.8794451077,-6770720.357824441,1089715.7521063618,-861.8232914559585,1291.500112298025,7449.667741544847,,,,-4.479118964617612e-07,-2.4780148244474276e-07,5.11194802266246e-07,3.6811006967736395e-12,
2024-09-16 04:56:42,-692973.0471712835,-6678408.093840484,1533965.970449086,-812.867650784271,1784.4565425110181,7353.229802679106,,,,-4.4167086521440524e-07,-2.8523162498572674e-07,5.206004685121002e-07,3.495564870009073e-12,
2024-09-16 04:57:42,-740186.4539370043,-6556741.659326011,1971454.8395353255,-760.335325290638,2269.6098681219178,7224.372338784615,,,,-4.485999769432425e-07,-2.2822927370214074e-07,4.983343915299088e-07,3.253405167036207e-12,
2024-09-16 04:58:42,-784146.3919438161,-6406254.114817205,2400253.56418081,-704.4587978509799,2744.8044388263547,7063.665310793208,,,,-4.2740894834469856e-07,-4.426166277937682e-08,5.0789277183938e-07,3.578577374074785e-12,
2024-09-16 04:59:42,-824659.5723356213,-6227606.547672759,2818471.862878427,-645.4859164563359,3207.9297904796895,6871.822319268268,,,,-4.3945740801909494e-07,2.690394129700735e-08,5.989977460707507e-07,4.261539681170121e-12,
2024-09-16 05:00:42,-861548.0134286899,-6021585.0827008635,3224266.539826418,-583.6790200145881,3656.9302286309535,6649.69886033091,,,,-3.6359890898118863e-07,-2.5919446144939684e-08,5.569131533711413e-07,3.630981687384395e-12,
2024-09-16 05:01:42,-894649.8624954782,-5789097.248154051,3615849.903771788,-519.3128905391244,4089.81689881742,6398.288625872013,,,,-4.189320454983658e-07,2.5080649557196466e-08,5.532650328987643e-07,3.668935084733616e-12,
2024-09-16 05:02:42,-923820.0748073226,-5531167.611002797,3991497.8334821966,-452.67282160082436,4504.678556054864,6118.7153936820305,,,,-3.825200127760553e-07,1.2308742913802462e-07,5.276857644176403e-07,3.76048518893146e-12,
2024-09-16 05:03:42,-948931.0086198375,-5248932.928743705,4349557.34199631,-384.05339764873236,4899.687838045552,5812.225661163843,,,,-3.1397114663711534e-07,2.1760133162018747e-07,4.217198101841291e-07,3.457621197356565e-12,
2024-09-16 05:04:42,-969872.9519436313,-4943636.922763625,4688453.791695163,-313.75768094116154,5273.107796728404,5480.183596418714,,,,-3.155862984272062e-07,3.123742997601653e-07,4.6190023539338654e-07,4.066250566804903e-12,
2024-09-16 05:05:42,-986554.6076605022,-4616624.626518217,5006697.766256326,-242.09605839135438,5623.299512958327,5124.064643671519,,,,-2.726587036150363e-07,6.722975030015732e-07,6.448132392478101e-07,6.797762979386345e-12,
2024-09-16 05:06:42,-998903.4857114572,-4269336.321987699,5302891.556368505,-169.3849170657714,5948.728020840208,4745.449447053539,,,,-3.633875131914266e-07,-2.416163313867514e-07,8.346304092299306e-07,2.465324434255456e-12,
2024-09-16 05:07:42,-1006866.2166574881,-3903301.033623377,5575735.301239807,-95.94479639700546,6247.971917052194,4346.017118885105,,,,-2.3324414599734666e-07,1.991383307142769e-07,-1.163484331101472e-07,7.223526308135073e-13,
2024-09-16 05:08:42,-1010408.7426199839,-3520129.541979975,5824032.545792066,-22.098765652057075,6519.727535768762,3927.53433120047,,,,-1.7557004317048097e-07,4.788710947778441e-07,1.4018137939331154e-07,3.497205905954134e-12,
2024-09-16 05:09:42,-1009516.4397478718,-3121507.1821428263,6046695.324681747,51.828677352488576,6762.814769553069,3491.8490519699035,,,,-1.0639609038243236e-07,5.475709889957159e-07,3.4810735183299357e-07,4.676257719223214e-12,
2024-09-16 05:10:42,-1004194.1569327144,-2709186.280308248,6242748.713104927,125.51341259655325,6976.1808110422,3040.8800062029395,,,,-1.150050155107607e-07,4.1033366482423617e-07,2.323927237313228e-07,3.3843153239264044e-12,
