UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-09-16 11:38:42,-309723.3832185569,570088.8476495701,-6839587.083758199,2092.226602757701,-7272.513855026801,-700.1379058541042,,,,5.360370469720266e-08,-3.334615159555909e-07,-7.529208723155989e-08,2.2104562847019385e-12,
2024-09-16 11:39:42,-183600.7510451133,132804.07286255667,-6866479.082508537,2110.319089279175,-7298.29985357479,-195.93429788016243,,,,7.924982514673218e-08,-1.4221531299818402e-07,-3.6330770747383667e-07,1.0898575262024966e-12,
2024-09-16 11:40:42,-56670.804363709794,-305064.9852120188,-6863081.7114136135,2119.1272213121006,-7291.982745391142,309.14363749642195,,,,7.234044427373298e-08,-7.070052032709384e-08,-1.2809859661899736e-07,5.372977152267915e-13,
2024-09-16 11:41:42,70508.0086844032,-741592.1630070297,-6829408.063456542,2118.611286719524,-7253.585350268603,812.9107735411303,,,,1.3152828429174868e-07,-1.9114148230858774e-07,-6.328694723833905e-08,1.3771829502270109e-12,
2024-09-16 11:42:42,197376.0404316066,-1174856.6418008064,-6765602.281933116,2108.7711809392135,-7183.263186329465,1313.1851148764335,,,,6.217124370877514e-08,-1.8147278990632287e-07,-2.0900125718981144e-07,9.906102409837637e-13,
2024-09-16 11:43:42,323374.83693814673,-1602950.9479512097,-6671939.121886416,2089.6466680421504,-7081.305550532162,1807.7965819238798,,,,1.006478445586545e-07,-1.424585800435807e-07,-6.479218761512584e-08,9.40180533854268e-13,
2024-09-16 11:44:42,447949.4939058376,-2023988.9530862276,-6548822.946450194,2061.3161426102183,-6948.134501913458,2294.596408964039,,,,1.3298018275431644e-07,-3.685701059907842e-07,-2.592198278250635e-07,1.911377521669254e-12,
2024-09-16 11:45:42,570550.9565361224,-2436113.7810020107,-6396786.176059606,2023.8959093525914,-6784.302344810973,2771.46615819638,,,,1.61426213507454e-08,-2.5784740564915865e-07,-1.099434179252512e-07,1.259705426973212e-12,
2024-09-16 11:46:42,690638.2450342864,-2837505.551436901,-6216487.30848844,1977.5390857020604,-6590.490436258458,3236.322354041499,,,,1.1361879159732524e-07,-1.3826197919897254e-07,-1.3028749012988783e-07,6.093513244854234e-13,
2024-09-16 11:47:42,807680.7343337182,-3226389.191439364,-6008708.57801367,1922.4378308314099,-6367.5105356858085,3687.1262112745358,,,,1.5304523381942658e-07,-4.0921291644124835e-07,-3.223038369526421e-08,2.368043769550411e-12,
2024-09-16 11:48:42,921160.4625715633,-3601042.1004661513,-5774352.92364785,1858.8216766938135,-6116.298994114175,4121.893929145713,,,,1.3801385057021776e-07,-2.7075723085800973e-07,-1.877400901406645e-07,9.707285297364422e-13,
2024-09-16 11:49:42,1030574.3389476532,-3959801.5404245732,-5514440.555148125,1786.9569224737813,-5837.914968780364,4538.701553770256,,,,1.5919044082934874e-07,-2.9110928689846105e-07,-1.3879773774760906e-07,1.1529356631993732e-12,
2024-09-16 11:50:42,1135436.3581731194,-4301071.97990284,-5230105.07803292,1707.1465860020737,-5533.539009990567,4935.69477912885,,,,1.509974598690178e-07,-3.0856801291889724e-07,-1.7656862372206206e-07,9.317703857940906e-13,
2024-09-16 11:51:42,1235279.7701064772,-4623332.268863572,-4922589.040499857,1619.7294220302274,-5204.469162715486,5311.097958600196,,,,1.701375285101392e-07,-3.147517535495581e-07,-1.7805120133829178e-07,8.247733753263099e-13,
2024-09-16 11:52:42,1329659.196934659,-4925142.547325877,-4593238.945225592,1525.0787878537205,-4852.116250069707,5663.223170430592,,,,2.0483154927752878e-07,-3.720677383967086e-07,-2.0434097791621753e-07,8.186770681879131e-13,
2024-09-16 11:53:42,1418152.6630765307,-5205150.846558086,-4243499.731966342,1423.6011573806743,-4477.998120088291,5990.478254104092,,,,1.35118165989212e-07,-2.2730603888021506e-07,-2.0574392234351535e-07,-1.5098993345816648e-14,
2024-09-16 11:54:42,1500363.5417985618,-5462099.339415674,-3874908.8079705387,1315.7348066619465,-4083.7340061388363,6291.374382704444,,,,2.940279069107987e-07,-5.233181656905117e-07,8.283946950626841e-08,2.5810354317501652e-12,
2024-09-16 11:55:42,1575922.4045958775,-5694830.221699701,-3489089.633170985,1201.9476085206418,-3671.03765541313,6564.532995865095,,,,2.2927600507038903e-07,-6.76482573958026e-07,-2.21909417952304e-07,1.109843370251508e-12,
2024-09-16 11:56:42,1644488.7355583794,-5902291.21667238,-3087744.9180661878,1082.7352685436188,-3241.711899618183,6808.692227214055,,,,2.804926388932927e-07,-6.734189215151787e-07,-5.5584759017790475e-08,1.78916241706249e-12,
2024-09-16 11:57:42,1705752.5527103676,-6083540.711967328,-2672649.405391339,958.6195125254903,-2797.6418480794623,7022.713866884229,,,,2.3519466152421842e-07,-6.333058193419561e-07,-2.579942397495927e-07,1.6656009598041796e-13,
2024-09-16 11:58:42,1759435.9156188883,-6237752.532288918,-2245642.223528948,830.1464359067256,-2340.7885939482417,7205.59168745846,,,,2.646070158540681e-07,-6.815297091122829e-07,2.0979967541023825e-08,1.667301731902122e-12,
2024-09-16 11:59:42,1805294.3268871093,-6364220.146386021,-1808618.716684953,697.8840943558278,-1873.1772988894768,7356.458552816455,,,,3.913424624357731e-07,-1.1914288569059295e-06,2.1023058405233996e-08,2.2583091837511454e-12,
2024-09-16 12:00:42,1843117.950771372,-6462360.217061104,-1363522.0266504001,562.4195066693133,-1396.8880888941694,7474.588763484946,,,,1.5047674617463258e-07,-4.5720678087946e-07,-8.370153254944057e-07,-4.646802576043265e-12,
2024-09-16 12:01:42,1872732.700764823,-6531715.6800656775,-912334.4812661416,424.35691939614605,-914.0480595338337,7559.403002811048,,,,2.1268573568988813e-07,8.644182614148122e-08,1.0031922248465719e-06,6.385117475819396e-12,
2024-09-16 12:02:42,1894001.1641714799,-6571958.23105676,-457068.72051827057,284.3140153748336,-426.8216411409511,7610.46982519491,,,,5.117647474683906e-07,-1.1053967927665553e-06,5.645859578740087e-07,4.149706593624317e-12,
2024-09-16 12:03:42,1906823.3831881783,-6582890.479761669,241.3326984846317,142.92134702744806,62.5942158114348,7627.513688390023,,,,3.534133243832116e-07,-6.983164428930877e-07,4.563063838856256e-07,2.942524184389796e-12,
2024-09-16 12:04:42,1911137.4918719442,-6564447.373725286,457550.0611368496,0.8171268787841575,551.9875016499515,7610.419873147463,,,,1.5539205078241025e-07,-5.890641858741219e-07,4.613263738795226e-07,2.68595171378956e-12,
2024-09-16 12:05:42,1906920.0491332011,-6516696.741909209,912809.7754487715,-141.356532349519,1039.1429771152893,7559.234205983166,,,,2.4916566632171566e-07,-5.686562722928556e-07,5.960365077051222e-07,3.267944927093757e-12,
2024-09-16 12:06:42,1894186.178201559,-6439839.105862746,1363980.313873416,-282.9567638356749,1521.8545451262203,7474.161175247207,,,,1.270738501091273e-07,-4.0312301230471803e-07,6.137222132718279e-07,3.312991727091912e-12,
2024-09-16 12:07:42,1872989.5228102852,-6334206.853286167,1809038.4893400467,-423.34284764374365,1997.934221533748,7355.562042634918,,,,2.280542386046136e-07,-4.834158868760596e-07,5.462088421559486e-07,2.490155700527394e-12,
2024-09-16 12:08:42,1843422.043799735,-6200262.850389742,2245987.490932147,-561.8788484041255,2465.222730833395,7203.95457650867,,,,1.4924057367693422e-07,-3.7430493016188393e-07,6.610383986860313e-07,3.1595818540089482e-12,
2024-09-16 12:09:42,1805613.6171922083,-6038598.357946779,2672866.1898008944,-697.9374028638847,2921.6012832743354,7020.009624423328,,,,1.3604973059244685e-07,-2.690859037812743e-07,6.012249254006008e-07,2.808675114869666e-12,
2024-09-16 12:10:42,1759731.4417812298,-5849930.317649332,3087758.199510782,-830.9020909917942,3365.0007404485664,6804.547203452285,,,,-1.0193129185154248e-07,1.4463075181936347e-08,6.189541967849266e-07,3.6468482913897395e-12,
2024-09-16 12:11:42,1705979.3173899285,-5635098.098976932,3488800.7396742655,-960.1698600636274,3793.41109958014,6558.533783531435,,,,2.0135020850631236e-07,-8.248526928156252e-08,8.476432302728654e-07,4.245208960698828e-12,
2024-09-16 12:12:42,1644596.7138374555,-5395059.605235852,3874193.305063391,-1085.1554574519055,4204.893042552792,6283.077372436142,,,,1.085946896850487e-07,-1.9109985149867725e-07,7.080098578526872e-07,2.9660795107496906e-12,
2024-09-16 12:13:42,1575857.647341385,-5130886.772642254,4242205.926158848,-1205.2925933637289,4597.585966115009,5979.420447641971,,,,1.1057203552766737e-07,-1.200855894722963e-07,6.836922405994983e-07,2.861032309540182e-12,
2024-09-16 12:14:42,1500069.4467453633,-4843760.592145201,4591187.123944195,-1320.038457224624,4969.716919577047,5648.935754503734,,,,-9.422462809993704e-10,8.780256344209647e-08,4.957315002940277e-07,2.7189068632135014e-12,
2024-09-16 12:15:42,1417571.1834627504,-4534965.5870003,4919571.467484674,-1428.8776407076411,5319.609091769632,5293.117355314429,,,,-4.559826916050724e-08,1.0797273741758318e-07,6.70941476599296e-07,3.519956226293657e-12,
2024-09-16 12:16:42,1328732.0550980272,-4205883.819584096,5225886.60559758,-1531.3215029275277,5645.688988677714,4913.572482182736,,,,-2.99463320807547e-08,2.0634572628352998e-07,5.330639130107784e-07,3.215892314349635e-12,
2024-09-16 12:17:42,1233949.7306102149,-3857988.5097051873,5508759.845598579,-1626.9100598187379,5946.492741498312,4512.014880202974,,,,-1.1229278973345913e-07,3.932322050204107e-07,5.483967759900565e-07,4.192912428544819e-12,
2024-09-16 12:18:42,1133648.5450611843,-3492837.2297728197,5766924.317391385,-1715.2148926704765,6220.67359351242,4090.256577919961,,,,-8.035931697847332e-08,3.084299970979032e-07,4.430456774784375e-07,3.24808451273011e-12,
2024-09-16 12:19:42,1028277.5209588133,-3112064.7050303114,5999224.592956515,-1795.8419699333822,6467.007403711884,3650.1987685590366,,,,-1.487170420144679e-07,2.0954335733236462e-07,3.9576211285918816e-07,2.5757835649160687e-12,
2024-09-16 12:20:42,918308.2689991152,-2717375.2905688104,6204621.730115303,-1868.43221084553,6684.398005576728,3193.821212540027,,,,-1.7242187855259772e-07,5.661298838610662e-07,1.6683653658589037e-07,3.8932971273230074e-12,
2024-09-16 12:21:42,804232.8880894659,-2310535.232582411,6382197.685285329,-1932.6620680882004,6871.878637389546,2723.1731969917278,,,,-2.460738935949891e-07,5.835101299922485e-07,5.014877411113616e-07,4.9136351056382315e-12,
2024-09-16 12:22:42,686561.7746150035,-1893364.80378561,6531159.333447448,-1988.2455736603906,7028.616495958556,2240.3679562665166,,,,-8.852573385453866e-08,1.1675207955974543e-07,5.209386717552889e-07,1.8190740614514627e-12,
2024-09-16 12:23:42,565821.2965731128,-1467730.0486606713,6650841.977420482,-2034.9365220271634,7153.919198784824,1747.5708153927887,,,,-9.963397207268798e-08,3.00444881418116e-07,8.67727756315162e-08,2.102676168224886e-12,
2024-09-16 12:24:42,442551.39065024455,-1035534.3524009031,6740712.082311502,-2072.5288673626205,7247.234010111021,1246.987373820648,,,,-1.4512291035551073e-07,3.166933038034614e-07,8.749952939979266e-08,2.2720259033844697e-12,
2024-09-16 12:25:42,317303.14398095343,-598710.0432839289,6800369.509002592,-2100.8569538126644,7308.149807790803,740.8570595772131,,,,-1.0512665565842738e-07,2.7028650095850537e-07,1.8330980644520878e-07,1.9589014251796033e-12,
2024-09-16 12:26:42,190636.3700840558,-159209.79196801275,6829549.23864209,-2119.795702061923,7336.399643830281,231.44267128249828,,,,-9.800253264469205e-08,1.2004417646038767e-07,1.4712188622922895e-07,9.428079157370729e-13,
2024-09-16 12:27:42,63117.14741876122,281002.05928160064,6828122.471220813,-2129.2614811684966,7331.861530047667,-278.9795267211915,,,,-1.1423701870572067e-07,2.3757730255313803e-07,1.096247892462543e-08,1.6650880149282014e-12,
2024-09-16 12:28:42,-64684.69108098282,719958.1893011293,6796097.15026322,-2129.212824917255,7294.558153046619,-788.1290952700863,,,,-2.1668649984041277e-07,2.5924836477564384e-07,2.2148599576610195e-07,1.828694312714299e-12,
2024-09-16 12:29:42,-192198.09151888674,1155697.004150933,6733617.961571547,-2119.650588301032,7224.657959078416,-1293.7300902738493,,,,1.8209755278664197e-07,-8.426966680019632e-08,4.918177740620422e-07,-1.37290440857896e-12,
2024-09-16 12:30:42,-318853.3344872268,1586271.3977030194,6640965.717018536,-2100.6183534770657,7122.475040093286,-1793.5231382758743,,,,-8.105014298598334e-08,3.15685620755346e-07,6.738153324192808e-08,1.929433847570893e-12,
2024-09-16 12:31:42,-444084.56079177686,2009757.3685705306,6518556.040272153,-2072.200815092432,6988.464979308199,-2285.2744203970205,,,,-1.2441134478180516e-07,2.0345606976945874e-07,7.125255230278071e-08,1.2730698588593643e-12,
2024-09-16 12:32:42,-567332.215590037,2424262.5491851247,6366937.687326603,-2034.5238144727941,6823.227379259197,-2766.7823390739486,,,,-1.8784816568917506e-07,3.3520846631773793e-07,3.539534549901191e-07,1.415123753437187e-12,
2024-09-16 12:33:42,-688045.5601297877,2827934.8308578576,6186790.122189459,-1987.755241512234,6627.50292293457,-3235.8939594339563,,,,-5.7817796661474574e-08,1.2974062890691584e-07,8.455507849447486e-08,5.874335695940367e-13,
2024-09-16 12:34:42,-805685.1595258242,3218970.537888516,5978920.325526226,-1932.1037323229289,6402.164758375249,-3690.511889511975,,,,-1.1787805753726843e-07,1.4901682909851388e-07,-5.9195766510811154e-08,1.1756054540312319e-12,
2024-09-16 12:35:42,-919725.2791142713,3595622.3539439733,5744259.3510941,-1867.8170971991583,6148.218559681047,-4128.599487543313,,,,-1.649998282449161e-07,3.3938195453941944e-07,1.4734404185645644e-07,1.4958820316922244e-12,
2024-09-16 12:36:42,-1029656.2168347295,3956207.224828334,5483858.327021336,-1795.1819954753678,5866.799437802531,-4548.192772763313,,,,-2.0061349004230067e-07,1.7260900442295224e-07,2.4900851780529365e-07,1.9700740528541484e-13,
2024-09-16 12:37:42,-1134986.6194357162,4299113.906382023,5198883.824059368,-1714.5231514683767,5559.1652498649,-4947.408685158842,,,,-2.348352345915572e-07,2.4409795074120666e-07,2.0309688419928307e-07,6.284506547639568e-13,
2024-09-16 12:38:42,-1235245.7301346147,4622810.219440573,4890612.79868032,-1626.2022376726197,5226.69317741636,-5324.452164740357,,,,-2.6029567057328507e-07,2.395162077561963e-07,4.2941579536659447e-07,-5.214457509280729e-13,
2024-09-16 12:39:42,-1329985.5645377478,4925850.118111857,4560427.027007833,-1530.6162314175504,4870.876212115627,-5677.626122281911,,,,-2.7095639398844185e-07,3.4898764766921886e-07,2.769870937058272e-07,4.468113281937508e-13,
2024-09-16 12:40:42,-1418782.9506027151,5206880.416809679,4209806.912432873,-1428.1948756746854,4493.31521947347,-6005.341439140269,,,,-2.84554065421716e-07,5.227690262898932e-07,1.883617750664257e-07,1.3535632977350862e-12,
2024-09-16 12:41:42,-1501241.4455876583,5464647.030915032,3840324.796951388,-1319.3993108546686,4095.7116357756645,-6306.123741679592,,,,-3.35086198566259e-07,5.722035583133334e-07,2.2778966890513175e-07,1.120970638505826e-12,
2024-09-16 12:42:42,-1576993.194898773,5698000.791287979,3453637.8403775934,-1204.7210144149221,3679.8597016720673,-6578.621533043581,,,,-4.009329261922545e-07,6.699104515561771e-07,1.5744391479444175e-07,1.5923408719663666e-12,
2024-09-16 12:43:42,-1645700.6783229841,5905902.72514451,3051480.4263059953,-1084.6790875918632,3247.636780629015,-6821.613075915411,,,,-3.149183394057786e-07,5.152810267361474e-07,-1.5465253078161822e-08,1.771011387123492e-12,
2024-09-16 12:44:42,-1707058.2657589347,6087428.790442992,2635656.24063628,-959.8168869905551,2800.995354555793,-7034.010842206766,,,,-4.104700899176805e-07,5.09621140842853e-07,-3.0428316977193504e-07,3.318709222836605e-12,
2024-09-16 12:45:42,-1760793.5818778928,6241774.150553386,2208030.03965645,-830.699159834659,2341.954895879391,-7214.8677912389685,,,,-4.715147006173481e-07,1.1367483327973105e-06,-2.321670642402296e-07,3.951885156264578e-12,
2024-09-16 12:46:42,-1806668.7203399446,6368256.862109768,1770519.0487863566,-697.9097821681646,1872.5902774322171,-7363.382369440093,,,,-2.789650466183957e-07,6.695685126345552e-07,-2.0365731057125913e-07,2.4649648391208854e-12,
2024-09-16 12:47:42,-1844481.3478547994,6466320.92938184,1325084.1900825398,-562.0505354650861,1395.0241756126768,-7478.900451695219,,,,-3.4530599490878444e-07,1.1644267399191222e-06,-1.2674173310855963e-07,2.303689150687266e-12,
2024-09-16 12:48:42,-1874065.71643706,6535538.913814586,873721.0235298285,-423.7382044558739,911.4164992122269,-7560.922074925086,,,,-3.342628258629077e-07,1.9047942956262887e-07,1.9084648750222755e-08,1.3882906082145454e-13,
2024-09-16 12:49:42,-1895293.401571381,6575613.81171579,418450.48372111516,-283.59951222679376,423.9543748594448,-7609.101992653053,,,,-1.6246759448890202e-07,2.967513328400173e-07,-1.3927349939990563e-07,1.030296771295439e-12,
2024-09-16 12:50:42,-1908073.7843807237,6586380.389758283,-38690.574075058896,-142.2672887218799,-65.1601473035293,-7623.254970141983,,,,-3.1862049620912103e-07,3.397394312543156e-07,-4.09765449280175e-07,2.641017868213027e-12,
2024-09-16 12:51:42,-1912354.3341555553,6567805.628119789,-495658.9002826791,-0.3780107175239967,-553.7231437902583,-7603.352646385228,,,,-2.504276843673381e-07,5.739731676612791e-07,-4.550856992358021e-07,2.6351263329140026e-12,
2024-09-16 12:52:42,-1908120.7648986503,6519988.587174806,-950414.2626680323,141.4304271730433,-1039.5380544655975,-7549.524012000589,,,,-2.571061901157634e-07,6.596386814550215e-07,-3.669783819049144e-07,1.7139782090349854e-12,
2024-09-16 12:53:42,-1895397.0178985454,6443159.582194904,-1400928.829380148,282.5222477485241,-1520.4278925494561,-7462.052806134283,,,,-2.2184798265101335e-07,3.981783418538498e-07,-4.087463667534763e-07,2.000309090275763e-12,
2024-09-16 12:54:42,-1874245.0515753403,6337678.733811844,-1845196.3624290407,422.2664894190819,-1994.2443325327197,-7341.374757776269,,,,-2.7976244298955066e-07,6.029097141535544e-07,-5.541799601438413e-07,2.307088915213149e-12,
2024-09-16 12:55:42,-1844764.4588001345,6204033.966295967,-2281241.2745561847,560.0401262956956,-2458.8771908807507,-7188.075286473557,,,,-2.453643825894858e-07,4.308452634660398e-07,-5.064435972812475e-07,2.054577606516499e-12,
2024-09-16 12:56:42,-1807091.9056556197,6042838.425048737,-2707127.5045104455,695.2307350349757,-2912.264264511756,-7002.8859011381655,,,,-1.6678513858892074e-07,3.9697631226687236e-07,-5.799150444296686e-07,2.348637638480663e-12,
2024-09-16 12:57:42,-1761400.4265418206,5854827.309648136,-3120967.160645423,827.2390758395096,-3352.4007950184487,-6786.679972861352,,,,-1.8313460925512004e-07,3.8657604761738185e-07,-5.796173008221217e-07,2.0948126357828106e-12,
2024-09-16 12:58:42,-1707898.5317088314,5640854.14884942,-3520928.887944436,955.4823069974503,-3777.3488961991006,-6540.467741246642,,,,-2.1674733341470187e-07,3.66490401582098e-07,-6.70565493798847e-07,2.3572468749872147e-12,
2024-09-16 12:59:42,-1646829.133478627,5401886.504403631,-3905245.897457395,1079.397070958525,-4185.246675547662,-6265.389943142105,,,,-2.2448235226235624e-07,2.2061225379843563e-07,-6.692743896863362e-07,2.5583768480090224e-12,
2024-09-16 13:00:42,-1578468.2987542734,5139001.185359239,-4272223.570134253,1198.4418527846149,-4574.315543716969,-5962.710446693651,,,,-1.6035199124075916e-07,1.7063440260756124e-07,-6.053083785317881e-07,2.2301583702501348e-12,
2024-09-16 13:01:42,-1503123.8862743843,4853379.053718706,-4620246.645917891,1312.098724436485,-4942.866834983185,-5633.809322652349,,,,-1.0314794107735281e-07,-3.7217757764551607e-09,-5.693199289780182e-07,2.6187904258377157e-12,
2024-09-16 13:02:42,-1421134.0826675452,4546299.443140846,-4947785.977063469,1419.8749813786067,-5289.307639514855,-5280.1760414539185,,,,-1.3442990032253022e-07,1.576866992536452e-08,-6.28960497017772e-07,2.583461504785903e-12,
2024-09-16 13:03:42,-1332865.823748893,4219134.231795207,-5253404.915718544,1521.305417882401,-5612.147336738057,-4903.4031459044745,,,,-1.4623965594040556e-07,-5.712504158594811e-08,-5.439564727538482e-07,2.3473329813302973e-12,
2024-09-16 13:04:42,-1238713.0859591796,3873341.5009320835,-5535765.241797277,1615.9542048905569,-5910.00385295158,-4505.177462016069,,,,-1.3185185721020787e-07,-9.1852961681127e-08,-4.961491972821364e-07,2.1792778944568345e-12,
2024-09-16 13:05:42,-1139095.0733660273,3510458.897206287,-5793632.557092022,1703.4163727867508,-6181.6078393976195,-4087.27165397531,,,,-6.763733795267513e-08,-1.3857189440358297e-07,-4.196528067268446e-07,2.089230135698638e-12,
2024-09-16 13:06:42,-1034454.3352810354,3132096.745923521,-6025881.202540221,1783.3189191275085,-6425.806579333137,-3651.5362767238844,,,,-1.140044643133109e-07,-1.1719606218818512e-07,-3.931569638737642e-07,1.6894706857753547e-12,
2024-09-16 13:07:42,-925254.810735694,2739930.9412836214,-6231498.683656492,1855.3221883990593,-6641.567711297462,-3199.8916119979444,,,,-7.633673404505714e-08,-1.4805919290594716e-07,-2.594088064356015e-07,1.4238724955445206e-12,
2024-09-16 13:08:42,-811979.7799895909,2335695.6415046244,-6409589.608178695,1919.1212908033435,-6827.981947900715,-2734.3193477993564,,,,-9.125026811940273e-08,-2.6906247674318706e-07,-3.2070883992929566e-07,2.1638910842273566e-12,
2024-09-16 13:09:42,-695129.7461707103,1921175.8100998253,-6559379.123873879,1974.4470672426035,-6984.265314099494,-2256.854551697372,,,,-7.287864500771235e-08,-2.566391676950275e-07,-3.0340235923631553e-07,1.989542276032823e-12,
2024-09-16 13:10:42,-575220.285116502,1498199.6394461968,-6680215.906414573,2021.066385971461,-7109.761296681755,-1769.5786563329636,,,,-1.7358417270241233e-07,-1.5989345381051123e-07,-3.0755212243605e-07,1.1345990477457322e-12,
2024-09-16 13:11:42,-452779.8622091002,1068630.7920851763,-6771574.715325605,2058.782798940349,-7203.944795020839,-1274.6112710128166,,,,-5.3578250058805565e-08,-2.2574966296318166e-07,-1.577229298277416e-07,1.4651595379018007e-12,
2024-09-16 13:12:42,-328347.62354266754,634360.4490575437,-6833058.355983185,2087.436746822793,-7266.423380303344,-774.0993222167282,,,,1.6607244024413603e-08,-3.22116713080689e-07,-2.2387875908691512e-07,2.1752230818674145e-12,
2024-09-16 13:13:42,-202471.17218893382,197299.4059398346,-6864399.058649498,2106.905989924508,-7296.935371440735,-270.20911257857153,,,,-4.5637307821699835e-10,3.731964903774809e-09,-4.168048661767898e-08,-1.439091148004769e-14,
2024-09-16 13:14:42,-75704.3009522178,-240629.78070304834,-6865459.484612396,2117.106677040396,-7295.351100233511,234.87929771898382,,,,1.1115980136366943e-08,-2.6384049323091574e-07,-6.189579870863327e-08,1.650531540788244e-12,
2024-09-16 13:15:42,51395.32569192075,-677500.7823286294,-6836233.251440096,2117.993505972376,-7261.673948277188,738.9823319337726,,,,7.817895385231477e-08,-1.4780364210320585e-07,-1.6150541526371853e-07,9.558128012281022e-13,
2024-09-16 13:16:42,178268.49001917883,-1111391.3909808316,-6776844.946238625,2109.560160325197,-7196.0380240752565,1239.9185020470745,,,,2.0710385573163848e-08,-1.1662537069412338e-07,2.066796120914205e-07,9.711757807834068e-13,
2024-09-16 13:17:42,304356.7733179754,-1540391.4291014085,-6687549.855988815,2091.839532687677,-7098.710893078116,1735.514115055308,,,,1.1468405497483403e-07,-2.3649512215229151e-07,-2.0781257603630365e-07,1.329835827907258e-12,
2024-09-16 13:18:42,429104.8966433713,-1962610.842123906,-6568733.151846636,2064.903237316092,-6970.095221619944,2223.6157310440267,,,,5.8057833207669773e-08,-1.7462902945908354e-07,-1.3933049558545463e-07,8.766041869572775e-13,
2024-09-16 13:19:42,551963.0092937773,-2376187.6502017546,-6420908.369321236,2028.8606080128918,-6810.723628617042,2702.0983726215863,,,,1.127569645431592e-07,-8.378897931038409e-08,1.088378729363626e-07,9.313082110832856e-13,
2024-09-16 13:20:42,672388.9801866049,-2779295.742979393,-6244715.582464846,1983.8597534066373,-6621.259649214353,3168.8708096449423,,,,1.5355322224852586e-07,-2.3366720824924414e-07,-1.2251322001333165e-07,1.2476488125651832e-12,
2024-09-16 13:21:42,789850.7142638101,-3170152.7494833875,-6040919.020117903,1930.0868809399344,-6402.496844974422,3621.887611947152,,,,8.913484739192512e-08,-2.4318928737443457e-07,-8.343909474461952e-08,1.2155513996078003e-12,
2024-09-16 13:22:42,903828.417239142,-3547027.663047915,-5810404.064037588,1867.7658367089166,-6155.353073004174,4059.156564545729,,,,1.753890872535635e-07,-1.7168846433435192e-07,-1.4736514053481642e-07,6.703914684008471e-13,
2024-09-16 13:23:42,1013816.8487799995,-3908248.238100455,-5554173.898006254,1797.1576626269573,-5880.869347282595,4478.744506283021,,,,2.0146859158742814e-07,-2.2951457179232193e-07,-1.0915397297139862e-07,1.041208405413023e-12,
2024-09-16 13:24:42,1119327.5097607104,-4252208.357738584,-5273345.694781026,1718.5593641959692,-5580.208203473052,4878.786413550746,,,,2.0159469116265427e-07,-2.3368206925056256e-07,-1.545224730392647e-07,7.638981752721019e-13,
2024-09-16 13:25:42,1219890.807181261,-4577375.205808402,-4969146.270995611,1632.3039415556618,-5254.649995509061,5257.494042501846,,,,1.9509766935321693e-07,-2.703178587637467e-07,-1.6554379733690894e-07,7.400686375574765e-13,
2024-09-16 13:26:42,1315058.1744998503,-4882296.226362753,-4642907.207961602,1538.7591766761907,-4905.588847026637,5613.164909134343,,,,1.9831709852091706e-07,-2.9078592955755767e-07,-1.135201168622757e-07,9.30942598075286e-13,
2024-09-16 13:27:42,1404404.1221433312,-5165605.793942384,-4296059.455311526,1438.3261767378933,-4534.527470234616,5944.190521913874,,,,2.233578288990401e-07,-3.32937208469275e-07,-1.3789344599501874e-07,8.606514300816532e-13,
2024-09-16 13:28:42,1487528.1944456855,-5426031.567964453,-3930127.4464280894,1331.4381392926034,-4143.071524827526,6249.064707246353,,,,2.5921728452615866e-07,-4.0058463390835186e-07,-1.29007563742789e-07,1.0193536669969995e-12,
2024-09-16 13:29:42,1564056.850011238,-5662400.458948054,-3546722.7277029916,1218.5586295327,-3732.922705873507,6526.390847268533,,,,2.490666159982169e-07,-3.6265202840723987e-07,-5.823708892904733e-08,1.0843620558826201e-12,
2024-09-16 13:30:42,1633645.2298806594,-5873644.224871946,-3147537.1985395355,1100.179945960132,-3305.8732732724434,6774.888477780412,,,,2.3451812714014864e-07,-5.09861016517732e-07,-8.579432231314854e-08,1.1574910617658923e-12,
2024-09-16 13:31:42,1695978.8249858955,-6058804.703576234,-2734335.8881261274,976.8211361340714,-2863.7988975183343,6993.401576256485,,,,2.5657580016158477e-07,-5.093359174423995e-07,-6.712710254319632e-08,1.0536046149004451e-12,
2024-09-16 13:32:42,1750775.0223425748,-6217038.562171679,-2308949.3019360956,849.025896739064,-2408.6502532247523,7180.904571578908,,,,2.141084691764661e-07,-4.5020520023086874e-07,-3.9084156355784216e-08,8.377336369686844e-13,
2024-09-16 13:33:42,1797784.5087474943,-6347621.5685667,-1873265.4099029074,717.3600901883163,-1942.4452252025158,7336.50880941567,,,,2.697617222935378e-07,-4.963729738349798e-07,1.4787432656149235e-07,1.8963806729976878e-12,
2024-09-16 13:34:42,1836792.5123966658,-6449952.334071333,-1429221.239225711,582.4088437850137,-1467.2590425268718,7459.468248717166,,,,3.0606108492037265e-07,-6.83245731991633e-07,1.1888952022864885e-07,1.7512423078170382e-12,
2024-09-16 13:35:42,1867619.8950860342,-6523555.463127965,-978794.1988384373,444.7743397378448,-985.2146026476704,7549.183701357854,,,,3.1210284179294945e-07,-5.131808062941445e-07,1.0169381292612911e-07,1.1967399571329335e-12,
