UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-09 18:18:42,470356.1913563693,-2625667.6229346427,-6315031.550841081,1626.3407272796992,-6823.955245767858,2968.5555186999277,,,,1.0598087074598084e-07,-1.7087047776698228e-07,5.726935290439883e-07,2.5701186360449368e-12,
2024-10-09 18:19:42,566822.1011530939,-3028982.46316767,-6123013.15565032,1587.9970655631687,-6614.882690072077,3429.7315088018786,,,,1.5962021748805455e-07,2.177828273275395e-08,4.04966605138668e-07,1.2654902040301692e-12,
2024-10-09 18:20:42,660774.4325840739,-3418863.9509281176,-5903763.226465467,1542.584117928714,-6376.334659032263,3875.9365389421114,,,,1.0322961307984713e-07,7.218273712084056e-08,5.728903929025364e-07,1.6195392213585085e-12,
2024-10-09 18:21:42,751794.6290457193,-3793573.2691921685,-5658240.062686485,1490.2937925256574,-6109.323343973484,4305.1792424596715,,,,2.0000570866152145e-07,8.346063395947567e-09,5.32326279945039e-07,2.1425988914755148e-12,
2024-10-09 18:22:42,839476.5589540154,-4151436.234297603,-5387519.514304594,1431.3480035852438,-5814.990310059325,4715.534625214499,,,,1.0613795620173505e-07,5.3722922110921445e-08,3.99754355839832e-07,1.4539254376803076e-12,
2024-10-09 18:23:42,923428.2858996866,-4490850.917504829,-5092790.680829149,1365.9980323932455,-5494.601813396984,5105.154134164572,,,,1.9336580647788537e-07,1.4280937321586862e-08,5.19245525687495e-07,2.3908332887499678e-12,
2024-10-09 18:24:42,1003273.8341544718,-4810294.988879884,-4775351.076212918,1294.524553602149,-5149.544034551451,5472.27386993522,,,,1.7211977021425184e-07,-3.318041841282593e-09,3.5720034574637793e-07,1.8487957903109426e-12,
2024-10-09 18:25:42,1078654.9365506833,-5108332.771473357,-4436601.2897451855,1217.2371427730864,-4781.318375353926,5815.223343338985,,,,1.7979679811652716e-07,-3.658962643982022e-08,4.2199880745386054e-07,2.3977007706737507e-12,
2024-10-09 18:26:42,1149232.7361304332,-5383621.978063075,-4078039.1238450287,1134.4728219498443,-4391.5353976973565,6132.4340129504935,,,,1.8961157066677004e-07,-3.5377105689349264e-08,3.1825103530280785e-07,1.953915525636847e-12,
2024-10-09 18:27:42,1214689.381242793,-5634920.090477407,-3701253.227611524,1046.594623541596,-3981.9091331402947,6422.447671351825,,,,2.0034598557927552e-07,-5.748428311136422e-08,4.534396902400317e-07,2.817485710283425e-12,
2024-10-09 18:28:42,1274729.5490311226,-5861090.339072768,-3307916.2262166194,953.9900784183009,-3554.249082521142,6683.924354663613,,,,2.3368184187688712e-07,-5.972404881759985e-08,4.4255624676026173e-07,2.85142112953809e-12,
2024-10-09 18:29:42,1329081.851991727,-6061107.2144695325,-2899777.4370348575,857.0692925846795,-3110.4534025624243,6915.64883340902,,,,1.805683422784199e-07,-7.02188405199422e-08,4.4634479134941785e-07,2.9056922918052134e-12,
2024-10-09 18:30:42,1377500.1473468188,-6234061.565724826,-2478655.160555068,756.2632909759526,-2652.5010244529426,7116.538212994751,,,,2.3430592333006928e-07,-1.0831592600624163e-07,5.125793096638631e-07,3.451845272518097e-12,
2024-10-09 18:31:42,1419764.731258398,-6379165.164600007,-2046428.529035893,652.0220254057481,-2182.442055673621,7285.648491625606,,,,1.6518622603101107e-07,-2.2162271129388955e-08,5.725986063076505e-07,3.6300549205833296e-12,
2024-10-09 18:32:42,1455683.4174136892,-6495754.682132242,-1605029.024906403,544.8125942456821,-1702.3882790937305,7422.179612009217,,,,1.7322505319050663e-07,-1.6279985359801685e-08,5.864853704906636e-07,3.751862704656892e-12,
2024-10-09 18:33:42,1485092.5198160307,-6583295.102000232,-1156431.675958651,435.117444503186,-1214.5030653900055,7525.480797379665,,,,1.3393957054574912e-07,7.269461654857423e-08,7.409423807835935e-07,4.647067655737432e-12,
2024-10-09 18:34:42,1507857.6950971745,-6641382.491604444,-702645.9982281607,323.4318386083025,-720.9910256670845,7595.053753170596,,,,1.4544915960534865e-07,3.2764083002234656e-08,7.609006368314297e-07,4.860889874882792e-12,
2024-10-09 18:35:42,1523874.6363169067,-6669746.198229201,-245706.7345404951,210.26125513095465,-224.08835658070515,7630.556565277015,,,,1.609540167812895e-07,9.442423376526676e-08,9.620018123768226e-07,6.158183061916826e-12,
2024-10-09 18:36:42,1533069.6076476686,-6668250.401253962,212335.63429878638,96.1189362213529,273.948703824487,7631.807021585057,,,,2.1219195178723282e-07,-1.7538142138562307e-07,6.900565186485075e-07,4.388482126197342e-12,
2024-10-09 18:37:42,1535399.8472672421,-6636894.929874891,669424.549601242,-18.47642516810656,770.8572170031699,7598.784759588376,,,,1.1212180917041792e-07,7.703884286058837e-08,5.896887175227405e-07,3.799664006124596e-12,
2024-10-09 18:38:42,1530853.794509342,-6575815.265865978,1123507.0142814426,-133.00393285647274,1264.3795700664496,7531.628261189184,,,,2.5914203227728194e-08,6.018392166851072e-07,6.088102664225659e-07,4.469698994679247e-12,
2024-10-09 18:39:42,1519451.1381513942,-6485282.030033389,1572543.1077510756,-246.94336397738414,1752.2703969343656,7430.63557032735,,,,1.1785640419148535e-07,3.364173934983228e-07,8.610017343535503e-07,5.824696939997754e-12,
2024-10-09 18:40:42,1501242.7036590232,-6365699.856445657,2014515.6381752132,-359.7772854771755,2232.3106074870057,7296.265829093821,,,,1.963020479500699e-08,2.920205641743223e-07,6.544198680735747e-07,4.5371799314816235e-12,
2024-10-09 18:41:42,1476310.2415484414,-6217605.394460799,2447439.6659299666,-470.99264063068915,2702.3205672109516,7129.134102885628,,,,1.4136601311776076e-07,2.8742856272856443e-07,8.185947941719007e-07,5.481954553539673e-12,
2024-10-09 18:42:42,1444766.0627653282,-6041664.649794765,2869371.7343996693,-580.0845873808266,3160.1694065768907,6930.007518133672,,,,1.2109530111992228e-07,1.446215698308606e-07,3.1976349035289786e-07,2.180187915650484e-12,
2024-10-09 18:43:42,1406752.4355648328,-5838669.773137659,3278418.8883236824,-686.5597013120343,3603.7852622589667,6699.801582465687,,,,2.989509972906035e-08,8.798956372402245e-07,2.1555500673287042e-07,3.84612170185736e-12,
2024-10-09 18:44:42,1362440.858372379,-5609535.173077698,3672747.3984125364,-789.9374017473441,4031.165997420593,6439.5739737724825,,,,-1.2960597106648208e-07,7.17925906279504e-07,6.636480529564892e-07,6.091875565622367e-12,
2024-10-09 18:45:42,1312031.2109323815,-5355293.091176324,4050591.1392332152,-889.7524850367122,4440.38768702599,6150.519431228995,,,,7.441414706654825e-08,6.510152861238794e-07,6.174866706842863e-07,5.551912173607938e-12,
2024-10-09 18:46:42,1255750.7886845488,-5077088.629729589,4410259.613351415,-985.5567908405819,4829.613615929869,5833.963156106557,,,,3.1906397968128886e-08,4.4047032154992394e-07,4.6471306980322424e-07,4.031988090691608e-12,
2024-10-09 18:47:42,1193853.2028318169,-4776174.247997019,4750145.571773539,-1076.921404436631,5197.10341598277,5491.353377064472,,,,-2.713893110239951e-08,7.88743114377155e-07,1.6952159320737792e-07,4.24444423130429e-12,
2024-10-09 18:48:42,1126617.202299891,-4453903.770378768,5068732.152553577,-1163.4376692020005,5541.2194484566835,5124.253939996657,,,,-1.247861425301977e-07,7.87259755163916e-07,2.0177121218267757e-07,4.651787993246573e-12,
2024-10-09 18:49:42,1054345.38258316,-4111726.008318379,5364599.6416569585,-1244.7198198543558,5860.43469404933,4734.337630710476,,,,-8.230701853406686e-08,8.329573129017831e-07,1.2365924817459018e-07,4.677829341699736e-12,
2024-10-09 18:50:42,977362.7235714155,-3751177.897974544,5636431.692211254,-1320.407905700119,6153.339455124577,4323.37550714155,,,,-1.3144625299332802e-07,8.037275671668453e-07,2.5617863386173667e-08,4.395262155321234e-12,
2024-10-09 18:51:42,896014.9967553755,-3373877.3189794268,5883020.94705693,-1390.168744332376,6418.6461847416895,3893.228252417647,,,,-9.666474309888429e-08,6.931044636004913e-07,-1.597199563718732e-07,3.331182364114518e-12,
2024-10-09 18:52:42,810667.1632745652,-2981515.609208919,6103274.147305557,-1453.696045102373,6655.194490502662,3445.8365749179466,,,,1.3332071224780861e-08,8.460744518323793e-07,-9.511538223705429e-08,4.445717230430452e-12,
2024-10-09 18:53:42,721701.7299895342,-2575849.863619468,6296216.6469881,-1510.7113916462743,6861.953117148169,2983.212745423606,,,,1.650580953027614e-07,4.023379016615536e-07,-1.641765594584399e-07,1.7022994712832948e-12,
2024-10-09 18:54:42,629517.0370453289,-2158695.053780008,6460996.55785912,-1560.9657139796168,7038.025465138882,2507.434651406798,,,,8.89275187931915e-08,6.14937655907255e-07,-4.471326970900691e-07,2.5854298003789203e-12,
2024-10-09 18:55:42,534525.4478629811,-1731915.7796966485,6596888.30741834,-1604.2408790378784,7182.653891562082,2020.63318643495,,,,-1.5659259111622248e-08,5.836811718396007e-07,-6.166093413639828e-07,2.5064463734636498e-12,
2024-10-09 18:56:42,437151.46160562756,-1297417.8945209002,6703295.549111134,-1640.350639781661,7295.2217530452735,1524.9831972366808,,,,-9.457183702821226e-09,5.636808630971046e-07,-1.8942324153670143e-07,3.2368542864658436e-12,
2024-10-09 18:57:42,337829.7760859758,-857139.9524936326,6779753.428638743,-1669.1411711155226,7375.255042142746,1022.6909637816623,,,,1.687459649790668e-08,2.661164908435154e-07,-6.592351322609602e-07,1.0666514567851175e-12,
2024-10-09 18:58:42,237003.37597113138,-413044.74793131644,6825930.245209362,-1690.4900804296774,7422.420300332363,515.9882731674128,,,,1.1317194903437411e-08,3.049570392876788e-07,-5.181165239065422e-07,1.6710655014661565e-12,
2024-10-09 18:59:42,135121.61537759507,32889.25271178479,6841628.789797199,-1704.3076351325983,7436.528799659431,7.124199969050881,,,,7.668963741824797e-09,1.669605201662372e-07,-6.617734129577002e-07,1.0375549722409536e-12,
2024-10-09 19:00:42,32638.2455033405,478676.5869456519,6826787.020526939,-1710.536959333704,7417.536021155818,-501.6464051042256,,,,-3.360692688025857e-08,2.0997718452875347e-07,-6.233064784311182e-07,1.6318059408745392e-12,
2024-10-09 19:01:42,-69990.55245305528,922333.4387082777,6781478.136044901,-1709.1540109440596,7365.541235268628,-1008.0716623763022,,,,-2.6575097872294506e-08,-4.311600965145601e-08,-5.214214411353169e-07,2.1886973729922405e-13,
2024-10-09 19:02:42,-172308.1484219071,1361886.2531997387,6705910.134923365,-1700.1677784004385,7280.787008997117,-1509.9119682421426,,,,5.267778269146817e-09,1.427158433653375e-07,-7.713858316549249e-07,1.859998731419483e-12,
2024-10-09 19:03:42,-273859.43434242625,1795380.2651111009,6600424.792041911,-1683.6200637256954,7163.656783910308,-2004.9485856182678,,,,-2.7239772604215062e-08,-8.616578694997656e-08,-4.7240528999736853e-07,3.2240542738214276e-13,
2024-10-09 19:04:42,-374192.79967586603,2220887.9529349958,6465496.2029814385,-1659.5856008962223,7014.6754226344665,-2490.991635407621,,,,-2.4173726520526628e-08,-9.209731643977648e-08,-5.169341150690343e-07,5.815018643017469e-13,
2024-10-09 19:05:42,-472862.0929490952,2636517.465541835,6301728.693383696,-1628.1714884863,6834.506080501958,-2965.8913501703596,,,,3.289509187265338e-08,-1.9946714324703407e-07,-4.43692533380613e-07,-7.920385767956126e-14,
2024-10-09 19:06:42,-569428.542096375,3040420.801478184,6109854.200220266,-1589.516582869128,6623.947102796419,-3427.544992977774,,,,-3.847354768105049e-08,-1.5342874570833942e-07,-4.7280965720375434e-07,5.678425867407535e-13,
2024-10-09 19:07:42,-663462.6586837405,3430801.875134242,5890729.202025961,-1543.791522519819,6383.930324021981,-3873.9054225120353,,,,3.8797910772991884e-08,-3.220603073117445e-07,-4.0639920673157803e-07,-4.503459581571794e-13,
2024-10-09 19:08:42,-754546.1511571743,3805924.448774432,5645331.1041576015,-1491.1987578055382,6115.518128416722,-4302.990579904422,,,,-7.165757398563954e-08,-3.5118481545026725e-07,-6.747454657229923e-07,7.37907939621779e-13,
2024-10-09 19:09:42,-842273.782075536,4164119.829942814,5374754.056926092,-1431.970614021424,5819.899016029058,-4712.8921822349785,,,,1.79966364255435e-07,-3.659854241888638e-07,-3.678338007517823e-07,-5.447376393639771e-13,
2024-10-09 19:10:42,-926255.1435235925,4503794.342052207,5080204.301539657,-1366.3694267939995,5498.384352164295,-5101.783940300142,,,,3.760796252194609e-08,-2.7122431589532425e-07,-5.061304744202744e-07,8.846562922573746e-13,
2024-10-09 19:11:42,-1006116.4853955349,4823436.521961208,4762994.915183433,-1294.6876313483947,5152.401845478396,-5467.93254836464,,,,-2.664443425892671e-07,1.5050316548581577e-08,-1.587918880829875e-07,1.089699774202024e-12,
2024-10-09 19:12:42,-1081502.395203936,5121623.872248197,4424539.982758843,-1217.243497909346,4783.4882468712,-5809.705251831734,,,,1.1185849824180139e-07,-2.9957620562015563e-07,3.0103588954943916e-08,-1.4680415634043412e-12,
2024-10-09 19:13:42,-1152077.3295284184,5397029.23553559,4066348.415280893,-1134.3814127626856,4393.284025542077,-6125.5752802669,,,,8.084742764147279e-08,-2.926561037952524e-07,-1.5550793985852351e-07,-3.538007546371443e-13,
2024-10-09 19:14:42,-1217527.177961927,5648426.820757098,3690017.320366431,-1046.4707287072324,3983.52603201933,-6414.130714085624,,,,-8.038952947764244e-08,-3.054346828790244e-07,-2.841041624179752e-07,5.867017507863696e-13,
2024-10-09 19:15:42,-1277560.663285005,5874697.745913924,3297224.9443474747,-953.9030625570747,3556.040155463089,-6674.079691961173,,,,-4.756720972665107e-08,-1.8460098605288522e-07,-8.63594280531288e-08,-2.6835488610272345e-14,
2024-10-09 19:16:42,-1331910.6539972825,6074835.192711139,2889723.2681888486,-857.0914630136995,3112.734322140901,-6904.257550458023,,,,-3.2582685216553386e-08,-1.2063009258156399e-07,-1.836069842831023e-07,7.779244793390791e-13,
2024-10-09 19:17:42,-1380335.407507277,6247949.034297844,2469330.193259585,-756.4688543478497,2655.5892063682136,-7103.632254805911,,,,-4.1330195932332003e-08,-2.171536666040197e-07,-1.7732704504780372e-07,6.051304196548311e-13,
2024-10-09 19:18:42,-1422619.69986853,6393270.0019536875,2037921.433849844,-652.4859164537554,2186.651189975525,-7271.309947220613,,,,-3.581288821052908e-08,-7.334466367581172e-08,-1.7434050070264107e-07,9.544802373824458e-13,
2024-10-09 19:19:42,-1458575.8260282855,6510153.329030342,1597422.023397018,-545.6088618687909,1708.0222218808847,-7406.541439647119,,,,-6.911564764955358e-08,-1.2789275061209082e-07,-1.9697442299460022e-07,1.0792003263947635e-12,
2024-10-09 19:20:42,-1488044.4594854666,6598081.741907434,1149797.4913999678,-436.3169122718586,1221.8479839850706,-7508.726418848409,,,,-2.965314349623327e-08,1.324937599633813e-07,-2.884087513255196e-07,1.9725566236657313e-12,
2024-10-09 19:21:42,-1510895.3444201201,6656667.730691915,697044.9049599534,-325.09973082841384,730.3068626287511,-7577.413796421861,,,,-5.922103829547609e-08,-9.946194090559857e-08,3.429117734210507e-08,-2.6344031411260977e-13,
2024-10-09 19:22:42,-1527027.8992480244,6685655.3075031545,241183.88112976623,-212.4563205933132,235.6032081561654,-7612.3041646755055,,,,-6.324257872947214e-08,-1.1874314687077003e-07,-1.464683918595e-07,9.289671526053705e-13,
2024-10-09 19:23:42,-1536371.6708134832,6684921.21334349,-215752.6850741073,-98.89140077720694,-260.0455346833087,-7613.254094116808,,,,-1.179737578738127e-07,-2.8446661914927063e-08,-6.03088381123662e-07,3.889424548478123e-12,
2024-10-09 19:24:42,-1538886.6127417851,6654475.33392976,-671727.8900492114,15.08612817853158,-754.419869480468,-7580.273220177095,,,,-7.523743472681588e-08,3.2491855250782464e-07,3.6136738346126407e-07,-2.5211041995087357e-12,
2024-10-09 19:25:42,-1534563.3236114308,6594460.57729952,-1124710.0550590854,128.96439618386108,-1245.3074384789127,-7513.526464949845,,,,3.46010930574181e-07,-8.331240142211982e-07,-1.8390744482843502e-07,2.0840586706851448e-12,
2024-10-09 19:26:42,-1523423.0719245616,6505152.090351356,-1572681.9971703058,242.23344624733411,-1730.513463900392,-7413.331661783879,,,,-2.857260592570299e-07,9.033920811418739e-08,-5.277146430948676e-07,3.1119506079553213e-12,
2024-10-09 19:27:42,-1505517.61210847,6386955.936389636,-2013650.2476691548,354.38765422721224,-2207.8721455199407,-7280.1612302312915,,,,2.109642305292425e-08,-3.838919973020438e-07,-2.0907279907333987e-07,2.0090227134476677e-12,
2024-10-09 19:28:42,-1480928.8348292038,6240406.893386466,-2445654.1138396463,464.92802987254385,-2675.2594311916614,-7114.634127725449,,,,2.396491138867418e-08,-3.2312531761391483e-07,-4.3191766918582175e-07,3.3372837822302608e-12,
2024-10-09 19:29:42,-1449768.362964484,6066165.7906716205,-2866774.3898520083,573.3630419648167,-3130.5994232901385,-6917.5141003929,,,,3.8733228846510315e-08,-3.45640767562827e-07,-3.2829429397196463e-07,2.8540028744305877e-12,
2024-10-09 19:30:42,-1412177.0066656172,5865016.290187404,-3275141.952966361,679.2116719325375,-3571.875274818527,-6689.705900328304,,,,-8.22024777136221e-08,-3.2811071726257524e-07,-3.287034289201074e-07,2.8042816072697624e-12,
2024-10-09 19:31:42,-1368324.0536619797,5637861.07140319,-3668946.0451066983,782.0062040937015,-3997.1379498578444,-6432.249351318047,,,,-1.056870280180533e-08,-4.887182294410763e-07,-1.9173077880907385e-07,2.6898235563738365e-12,
2024-10-09 19:32:42,-1318406.4164762087,5385717.520230353,-4046442.213757062,881.293588271124,-4404.514313762735,-6146.313895462909,,,,1.4681628690560444e-07,-5.349120675290919e-07,-1.4544491833134998e-07,2.8609154669640774e-12,
2024-10-09 19:33:42,-1262647.7133892495,5109712.899259781,-4405959.9169944385,976.6371440703413,-4792.216434884974,-5833.192513569717,,,,1.222732892713907e-08,-5.350969578543641e-07,-1.8321166983525927e-07,3.087220738407637e-12,
2024-10-09 19:34:42,-1201297.199140966,4811079.0134901125,-4745909.698860517,1067.619377107657,-5158.548485682736,-5494.293906407943,,,,6.658961959615795e-08,-4.6415014409717514e-07,-7.521663736298478e-08,2.439029904893125e-12,
2024-10-09 19:35:42,-1134628.5712622162,4491146.513416508,-5064789.922015834,1153.8431537197991,-5501.912392981196,-5131.135506276415,,,,1.4538774362193863e-07,-5.657835711048165e-07,1.3453587577316739e-08,2.7218081027712863e-12,
2024-10-09 19:36:42,-1062938.7160445023,4151338.852895081,-5361193.081523398,1234.9328970723864,-5820.813600670705,-4745.336374716457,,,,1.1707614611111694e-07,-5.94890738447873e-07,9.891914753978881e-08,2.6599890437534815e-12,
2024-10-09 19:37:42,-986546.3777283714,3793165.923867638,-5633811.693802047,1310.5357523406217,-6113.866494085527,-4338.610485765715,,,,1.5738772862761152e-07,-5.705836754188454e-07,1.5405734465900878e-07,2.5660370806645928e-12,
2024-10-09 19:38:42,-905790.7553488216,3418217.337244856,-5881443.786737735,1380.3229931943881,-6379.8002139423825,-3912.7596013744123,,,,1.7435252575026539e-07,-5.635810840232125e-07,1.9520972305286932e-07,2.6057627182216672e-12,
2024-10-09 19:39:42,-821030.0145502384,3028155.383587877,-6102997.930984428,1443.9913884645125,-6617.463799177661,-3469.665342851233,,,,9.687602675612084e-08,-4.082413918027328e-07,2.8399185314498254e-07,1.573542052358341e-12,
2024-10-09 19:40:42,-732639.6882822779,2624707.6965400428,-6297497.76851807,1501.2657062522715,-6825.830881781554,-3011.2800870566452,,,,1.65522871187207e-07,-5.116873422750245e-07,3.4843214713475845e-07,2.2832339417632784e-12,
2024-10-09 19:41:42,-641010.9680729134,2209659.6693213633,-6464085.941441376,1551.8989774400782,-7004.002686771147,-2539.616591579612,,,,2.272247884294032e-07,-4.653124179299084e-07,4.6215307314412257e-07,2.067194559223584e-12,
2024-10-09 19:42:42,-546549.0449555803,1784846.75340435,-6602027.476662745,1595.671555504875,-7151.20993556989,-2056.740482576122,,,,2.3111389191310394e-07,-3.8076795760844107e-07,4.836227152082984e-07,1.7777244232080107e-12,
2024-10-09 19:43:42,-449671.4225343568,1352146.6016606838,-6710712.735634241,1632.3931143910131,-7266.815417057323,-1564.7623902373966,,,,1.6185626272591236e-07,-3.766464102827882e-07,6.377688723802066e-07,1.6970544106921433e-12,
2024-10-09 19:44:42,-350806.10705638106,913471.1099616659,-6789659.849379275,1661.9038685491898,-7350.315050361328,-1065.8295248499358,,,,2.180067318890977e-07,-4.623825664573644e-07,5.534453482169965e-07,2.689807978438457e-12,
2024-10-09 19:45:42,-250389.7880793495,470758.40020472626,-6838516.696538932,1684.0740448882607,-7401.338994280822,-562.1183843575845,,,,1.5689819482522793e-07,-2.8848765254441133e-07,5.87745088154179e-07,1.7531756674956617e-12,
2024-10-09 19:46:42,-148866.05574026343,25964.697057875717,-6857062.46532464,1698.8036089324153,-7419.654257913827,-55.828210374807945,,,,1.77626944930509e-07,-1.9398170247181268e-07,7.224660354410162e-07,1.4389876668104828e-12,
2024-10-09 19:47:42,-46683.54721003972,-418943.97640727996,-6845208.748632071,1706.0246660902974,-7405.167458980081,450.8285711887499,,,,1.3923806851251497e-07,-3.1870029759684115e-07,5.801829736640229e-07,2.423599869057662e-12,
2024-10-09 19:48:42,55706.00922479632,-862000.1852539311,-6803000.007395462,1705.701982274098,-7357.924678603726,955.6369499034638,,,,1.0241967093871374e-07,-1.438933261432851e-08,7.48973979725065e-07,8.399521995861165e-13,
2024-10-09 19:49:42,157849.71699343633,-1301243.4346057812,-6730613.489862405,1697.8317287817656,-7278.111348148861,1456.3871729571688,,,,9.452494778572351e-08,7.231213405844983e-10,7.141200573101969e-07,1.008721252857484e-12,
2024-10-09 19:50:42,259295.40613316555,-1734728.5117838457,-6628358.614799916,1682.441945970692,-7166.050717426667,1950.8846457078087,,,,1.1704871738515976e-07,-1.0307710551771265e-07,1.1562927468844464e-06,2.6981302318758274e-12,
2024-10-09 19:51:42,359593.53615153395,-2160533.6720159743,-6496675.897724951,1659.5925861161159,-7022.20242222576,2436.9548639382774,,,,1.0308632369948612e-07,-2.1195008548247074e-07,4.1761176206023265e-07,2.2667503966956986e-12,
2024-10-09 19:52:42,458299.1670348821,-2576768.942677539,-6336135.470292193,1629.3767952280164,-6847.165459564045,2912.454488633606,,,,1.4818363203161766e-08,-2.2580399772209603e-09,6.397888423492759e-07,1.6074428331692578e-12,
2024-10-09 19:53:42,554973.8982730475,-2981584.311173155,-6147434.856607698,1591.9193414388435,-6641.672171823685,3375.2807796380303,,,,6.95860553623362e-08,-8.23531332017069e-08,4.810836040647359e-07,1.928421231921021e-12,
2024-10-09 19:54:42,649187.7650582385,-3373177.695017432,-5931396.413447447,1547.376752813532,-6406.587928763469,3823.377023828258,,,,-3.574679496853861e-08,1.9320200461692139e-07,5.047299378446723e-07,5.344636827431747e-13,
2024-10-09 19:55:42,740521.139842865,-3749802.922904857,-5688964.285486897,1495.9367562067152,-6142.911064637162,4254.741930687652,,,,-6.590057266553373e-08,8.644539484237157e-08,6.476590357351597e-07,1.792600073427471e-12,
2024-10-09 19:56:42,828566.5811107489,-4109777.671885627,-5421200.748403564,1437.818039215247,-5851.770810852587,4667.441114027609,,,,2.4897545758406636e-07,-7.593502182601242e-08,4.439142475831659e-07,2.4256955167207435e-12,
2024-10-09 19:57:42,912930.6912898384,-4451491.154076055,-5129281.85900991,1373.2695627543558,-5534.421182045049,5059.617755119518,,,,1.3259213726968255e-08,1.3168202439572951e-07,4.2258573351716677e-07,1.2017866362166458e-12,
2024-10-09 19:58:42,993235.8608191987,-4773411.406041224,-4814492.565127364,1302.5685981541753,-5192.234959513374,5429.5001487853815,,,,2.6679119802253126e-08,4.2670080802054144e-08,4.777526667609777e-07,2.027249688402218e-12,
2024-10-09 19:59:42,1069121.9619386694,-5074092.272871248,-4478221.379350861,1226.0204611664542,-4826.698610641881,5775.408914249563,,,,1.8314934013829998e-08,5.987098461446294e-08,4.5098868106663303e-07,1.967650194794689e-12,
2024-10-09 20:00:42,1140248.0050154831,-5352180.087973846,-4121954.647734654,1143.9576419177345,-4439.408197673459,6095.763688680609,,,,8.358224357074562e-08,4.4849685743031387e-08,4.437904275178539e-07,2.1884351734876367e-12,
2024-10-09 20:01:42,1206293.748938622,-5606420.1256501805,-3747270.3333757203,1056.73912909928,-4032.064476933816,6389.0925080407615,,,,1.0215045631589703e-07,-1.486535357031471e-07,4.191060769542787e-07,2.8472542663904663e-12,
2024-10-09 20:02:42,1266961.247700044,-5835662.658509271,-3355831.256858511,964.7487141118406,-3606.465461852973,6654.039911677599,,,,2.8223088310852518e-08,1.963885072342464e-07,3.54890513420969e-07,1.4102077080343732e-12,
2024-10-09 20:03:42,1321976.2793246321,-6038868.605749328,-2949377.884432577,868.3932351689382,-3164.5003300912526,6889.374785014195,,,,5.3007044531483416e-08,1.2841351093584308e-08,5.481549698593824e-07,3.175420701128081e-12,
2024-10-09 20:04:42,1371089.686533383,-6215114.721796941,-2529720.582995581,768.1009410184366,-2708.1387821710186,7093.999166267468,,,,-2.3232507473380792e-08,-1.5192046820544647e-07,5.903918793848106e-07,3.846141460254126e-12,
2024-10-09 20:05:42,1414078.6084922133,-6363598.10456075,-2098731.5198415723,664.3200108020329,-2239.42165107894,7266.951555626763,,,,5.771759492567696e-08,4.915730045240707e-08,5.414213175569671e-07,3.239634496626482e-12,
2024-10-09 20:06:42,1450747.6250929786,-6483640.28629581,-1658336.3032156401,557.5164299377622,-1760.4545496447324,7407.413614314049,,,,3.174960849783304e-08,-1.304539338775612e-07,6.880529910269217e-07,4.481402383444069e-12,
2024-10-09 20:07:42,1480929.7407414187,-6574690.789015798,-1210505.1535037172,448.17127874384687,-1273.395771270249,7514.717346619415,,,,2.3440549723474646e-08,-2.195051926889846e-07,7.370357248959181e-07,4.886423453018652e-12,
2024-10-09 20:08:42,1504487.2157938173,-6636329.913402351,-757243.8150872395,336.77834995656315,-780.4449120886051,7588.3465267594365,,,,3.009197557801713e-08,1.3368122786516778e-07,6.277724818870567e-07,3.9112476758195096e-12,
2024-10-09 20:09:42,1521312.268200892,-6668270.997922695,-300584.3909076479,223.8419699172507,-283.83569897301993,7627.940078124797,,,,-1.990611497859618e-08,3.290722538906721e-08,5.297143052529485e-07,3.3726183216325337e-12,
2024-10-09 20:10:42,1531327.6287081987,-6670362.117922458,157424.17929881203,109.8745307982042,214.17733786813147,7633.298157976403,,,,-3.043051188811319e-08,2.140602788358592e-07,8.628839184565695e-07,5.5501489551955456e-12,
2024-10-09 20:11:42,1534486.932404507,-6642586.869332782,614725.7621220325,-4.606817212449987,711.3327109852427,7604.380323614945,,,,4.9417485659120075e-09,1.1188438797660183e-07,6.731826732719881e-07,4.3526093364063356e-12,
2024-10-09 20:12:42,1530774.9229835132,-6585064.5662684,1069266.5920244346,-119.08258876349406,1205.3698382378484,7541.306569978984,,,,-1.4037190942950417e-07,3.8378474265243767e-07,6.930615064071333e-07,4.775252216663394e-12,
2024-10-09 20:13:42,1520207.5283983154,-6498049.807925329,1519004.9501705952,-233.03307283002988,1694.041909965007,7444.35816518374,,,,-2.42196509514514e-08,1.5364405925311075e-07,8.35085089745391e-07,5.427763657623512e-12,
2024-10-09 20:14:42,1502831.8222988844,-6381931.264837052,1961920.7834988574,-345.94034476648426,2175.128835807802,7313.975417113639,,,,-5.9203878688407485e-08,3.3696293311180625e-07,5.850520383710034e-07,4.212731710848226e-12,
2024-10-09 20:15:42,1478725.8067971133,-6237229.748158226,2396025.1141919247,-457.2919164135651,2646.4473290436513,7150.753451461289,,,,-1.0693304375308799e-07,4.32168063113636e-07,6.012532836052742e-07,4.597964015827156e-12,
2024-10-09 20:16:42,1447998.0045775846,-6064595.720546478,2819369.273581826,-566.5832164143773,3105.8609737796473,6955.440258163786,,,,-1.1889481066340579e-07,4.574662320067091e-07,5.87670535789897e-07,4.669220740699208e-12,
