UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-05-11 11:55:12,1515826.0533532999,-2032018.6706067044,6369635.408052873,-3900.7896567706766,5916.041867198476,2801.933146279749,,,,-3.7089014992552904e-07,5.215439626837792e-07,2.591806769203231e-08,3.894006989535141e-12,
2024-05-11 11:56:12,1278592.886756579,-1672816.0983542593,6523474.936256411,-4004.061709926798,6052.955247822511,2324.1483230514514,,,,-3.8777101085685217e-07,4.91883192399456e-07,-2.2170319802228278e-07,3.3929152363465977e-12,
2024-05-11 11:57:12,1035693.4898407396,-1306200.3858170635,6648326.063056133,-4089.5943160896136,6163.055233355338,1836.007858250458,,,,-4.023031470179461e-07,4.7339679754010433e-07,-2.874915132622391e-07,3.4099437612492323e-12,
2024-05-11 11:58:12,788203.98502563,-933795.6088026913,6743631.734712957,-4157.008705798019,6245.852276960086,1339.661370378617,,,,-5.693665396933056e-07,5.530700355471652e-07,-2.650013772864668e-07,4.621178943902944e-12,
2024-05-11 11:59:12,537220.8702891902,-557251.6750550311,6808964.993775638,-4206.004466626549,6300.9751416335985,837.2941691531212,,,,-4.874052217385128e-07,5.771594210335351e-07,-2.0726445271179728e-07,4.661519691746037e-12,
2024-05-11 12:00:12,283856.29869849473,-178237.19266898028,6844030.866942643,-4236.360427108953,6328.1720119764295,331.1191806281266,,,,-4.185062300043896e-07,4.68952066456918e-07,-3.9460650569367317e-07,3.895853684669705e-12,
2024-05-11 12:01:12,29233.276154706924,201567.7627009211,6848667.755111878,-4247.936238015348,6327.31273142467,-176.63262408621418,,,,-5.556675599718841e-07,7.208589629381645e-07,-3.2090203738732725e-07,5.898934317320468e-12,
2024-05-11 12:02:12,-225519.21370687487,580478.9557539729,6822848.179597579,-4240.672945167622,6298.388473190758,-683.7230068894337,,,,-4.597361999425509e-07,5.216409710850911e-07,-1.892507004441768e-07,4.53437274934622e-12,
2024-05-11 12:03:12,-479271.08735847333,956815.2407793633,6766678.997354498,-4214.592926215882,6241.511394562493,-1187.9135413436177,,,,-2.6272188291542875e-07,2.952438828973669e-07,-5.214262568387085e-07,3.0140714412322958e-12,
2024-05-11 12:04:12,-730896.0677536184,1328905.8890115477,6680401.140265354,-4169.800750918802,6156.916645366294,-1686.9755911450036,,,,-5.036106034417287e-07,6.747497518500012e-07,-6.28030468519114e-07,6.176759370519076e-12,
2024-05-11 12:05:12,-979276.5958727815,1695097.920125984,6564388.656438517,-4106.482139078617,6044.959915012956,-2178.7020358180343,,,,-4.6682826115862497e-07,5.703287095926157e-07,-5.51379102375904e-07,5.543398181505227e-12,
2024-05-11 12:06:12,-1223308.6536816629,2053763.236051973,6419147.220303048,-4024.9026138381164,5906.11496463474,-2660.913529011248,,,,-4.675592739644685e-07,6.042753071255902e-07,-5.916867840127793e-07,5.928906386400041e-12,
2024-05-11 12:07:12,-1461906.534553725,2403305.7106425245,6245312.223580578,-3925.4070390148563,5740.973603364474,-3131.466959406218,,,,-3.165100619373362e-07,4.849028663045374e-07,-5.649279595232315e-07,4.888600448564096e-12,
2024-05-11 12:08:12,-1694007.6234625038,2742168.2298826887,6043646.347280839,-3808.4203442730595,5550.2441865901155,-3588.2641257751993,,,,-2.468080464446132e-07,3.7669029717690705e-07,-5.228919937039223e-07,4.137245517801269e-12,
2024-05-11 12:09:12,-1918577.180443986,3068839.644101409,5815036.544706634,-3674.4463806457698,5334.750003243834,-4029.262629244601,,,,-2.1682613704498976e-07,3.4436855012032197e-07,-5.076313538410204e-07,3.943320379301127e-12,
2024-05-11 12:10:12,-2134612.994398581,3381861.5508296303,5560490.398158082,-3524.065174694991,5095.425422970985,-4452.485227344219,,,,-1.8805583890113553e-07,3.261897596473773e-07,-4.327207907550701e-07,3.581056807561969e-12,
2024-05-11 12:11:12,-2341149.894879518,3679834.8692776253,5281131.977308861,-3357.93104097763,4833.313099289613,-4856.027570368871,,,,-1.6522944878971657e-07,2.42145411277761e-07,-4.6628363481460156e-07,3.358616368082986e-12,
2024-05-11 12:12:12,-2537264.1542300032,3961426.272254333,4978197.1973281,-3176.770934641935,4549.561620651599,-5238.067687295605,,,,-1.2798627091470394e-07,2.5528906721916655e-07,-1.9487914304505694e-07,2.1781919989420477e-12,
2024-05-11 12:13:12,-2722077.7735123294,4225374.39305121,4653028.526735302,-2981.381323525468,4245.4196082236485,-5596.87749476407,,,,-7.224862397237075e-08,-7.306491855985087e-08,-4.6856316338050874e-07,2.1261523949988486e-12,
2024-05-11 12:14:12,-2894762.505018574,4470495.577929746,4307069.141649989,-2772.6233633085963,3922.2282456317726,-5930.828633680995,,,,1.704532675006476e-07,1.4330788822292106e-07,-5.579661133126024e-07,2.857319178298613e-12,
2024-05-11 12:15:12,-3054543.6201529186,4695689.364742252,3941856.80345107,-2551.4193929191056,3581.4189513337187,-6238.3978620013695,,,,1.3170120105598926e-07,-3.5631878780861825e-08,-8.219421125943427e-07,3.9196511897843744e-12,
2024-05-11 12:16:12,-3200703.5034515075,4899943.8135919385,3559017.3180311364,-2318.7511494965556,3224.5102947893715,-6518.1753980400845,,,,-1.1865323434889774e-07,2.0001803502367466e-07,-7.36071060103427e-07,4.802187726927657e-12,
2024-05-11 12:17:12,-3332585.2815210233,5082340.50009505,3160257.3351436993,-2075.6606583729067,2853.0989132972472,-6768.878405178651,,,,-3.022213990178102e-07,5.822888402562398e-07,-6.654729576283103e-07,5.701489590049582e-12,
2024-05-11 12:18:12,-3449596.134510545,5242058.886227977,2747356.4870236763,-1823.239178373292,2468.849882406128,-6989.356993865509,,,,-1.2185304765210958e-07,3.5500579276259714e-07,-5.21443691336998e-07,3.979801728447672e-12,
2024-05-11 12:19:12,-3551210.031072231,5378380.282572311,2322159.363664665,-1562.62145787243,2073.4925357189,-7178.5970558975205,,,,-1.759037226989335e-07,3.352459572170119e-07,-6.577173992106111e-07,4.774218217237288e-12,
2024-05-11 12:20:12,-3636970.261140933,5490691.491089955,1886567.093630713,-1294.9824391201096,1668.8116402935964,-7335.729445283518,,,,-2.1546427486640596e-07,4.1476694079278786e-07,-7.269147759281225e-07,5.286183530752602e-12,
2024-05-11 12:21:12,-3706491.6503055394,5578487.745968882,1442528.477142618,-1021.5306839122038,1256.6352593152542,-7460.034481796823,,,,-1.5859505531068407e-07,2.964989054277112e-07,-7.606590730624418e-07,5.2065196483146055e-12,
2024-05-11 12:22:12,-3759462.402136012,5641375.062362515,992030.9733092423,-743.5026128121896,838.8267835590113,-7550.943778856403,,,,-1.6313263895284535e-07,3.137448771894924e-07,-7.768661933749144e-07,5.240590184999892e-12,
2024-05-11 12:23:12,-3795645.593626531,5679072.118150561,537091.5125584772,-462.15650550037003,417.2767813980491,-7608.043844469258,,,,-1.0409940109923355e-07,2.3692625283899815e-07,-8.972658888106722e-07,5.847086686647142e-12,
2024-05-11 12:24:12,-3814880.2976049576,5691411.606595452,79747.1372084555,-178.76645492430032,-6.106348844636233,-7631.077974633409,,,,-1.4327154129745168e-07,2.7643744893168787e-07,-8.414843727377885e-07,5.4041979819669864e-12,
2024-05-11 12:25:12,-3817082.367698811,5678341.037335531,-377954.468736119,105.38356753093888,-429.40546651921005,-7619.948590790564,,,,-7.599852569484256e-08,2.109692394114404e-07,-8.53010580115221e-07,5.368312333041777e-12,
2024-05-11 12:26:12,-3802244.801361287,5639922.952420899,-833964.5527603735,389.00710166788605,-850.704860004868,-7574.71741046012,,,,-5.519692081179528e-08,1.5060517455367517e-07,-8.490862775101249e-07,5.269562624390871e-12,
2024-05-11 12:27:12,-3770437.7054032013,5576334.560962692,-1286242.8169305318,670.8214330386509,-1268.099591272442,-7495.604443479825,,,,-7.872068330527782e-09,9.222891073079609e-08,-8.647652680604523e-07,5.3365528154673016e-12,
2024-05-11 12:28:12,-3721807.8851760635,5487866.809211781,-1732766.8888508598,949.5535132125314,-1679.704896182714,-7382.986803803954,,,,4.261858155274467e-08,1.998714438400384e-08,-8.330591132477139e-07,5.1689482072603075e-12,
2024-05-11 12:29:12,-3656578.0906739864,5374922.896470641,-2171541.686408217,1223.945998610377,-2083.6653353996426,-7237.396837188397,,,,1.0182997378649361e-07,-5.2428215546740375e-08,-9.045871185442422e-07,5.695045944958026e-12,
2024-05-11 12:30:12,-3575045.878898525,5238016.236976563,-2600608.655400042,1492.7637568053876,-2478.1639343170955,-7059.519143274335,,,,1.2148542261058992e-07,-9.594870231666164e-08,-7.959865917506193e-07,5.074259468560918e-12,
2024-05-11 12:31:12,-3477582.0870212717,5077767.88589912,-3018054.79905825,1754.8003804936402,-2861.4313201650834,-6850.186997788968,,,,2.140222221669319e-07,-2.441681594689271e-07,-8.558958368709568e-07,5.8335211193986554e-12,
2024-05-11 12:32:12,-3364628.9075255413,4894903.39762005,-3422021.437490723,2008.8846487320852,-3231.754903958569,-6610.376524614365,,,,2.30879033225051e-07,-2.6302515632181667e-07,-7.965347821325963e-07,5.535851311637334e-12,
2024-05-11 12:33:12,-3236697.6330443984,4690249.182079999,-3810712.5848800032,2253.885226372734,-3587.4867008849756,-6341.200495455665,,,,3.2903113122983996e-07,-3.8235430199762277e-07,-8.026383326864561e-07,6.065136673786041e-12,
2024-05-11 12:34:12,-3094366.1178725786,4464728.400775138,-4182402.9593324214,2488.715561350575,-3927.05075001504,-6043.901730989205,,,,3.3962311896118536e-07,-4.2120979504289835e-07,-7.015088012707338e-07,5.678735989439001e-12,
2024-05-11 12:35:12,-2938275.9479490677,4219356.449541714,-4535445.588397598,2712.3386119579154,-4248.949700334917,-5719.846602540881,,,,4.3366930002619597e-07,-5.541919962936959e-07,-6.329212061118028e-07,6.030881208924371e-12,
2024-05-11 12:36:12,-2769129.318078626,3955236.0434401426,-4868278.989262035,2923.771889395767,-4551.771314300449,-5370.51689980606,,,,4.2293540225557535e-07,-5.086340104654141e-07,-7.45325618112247e-07,6.374733089422202e-12,
2024-05-11 12:37:12,-2587685.6548854033,3673551.9462985066,-5179433.829527289,3122.0905219748506,-4834.193274972171,-4997.501214670343,,,,4.7245972600862274e-07,-6.476292560009256e-07,-2.626016293305611e-07,4.999790644637778e-12,
2024-05-11 12:38:12,-2394758.071705104,3375565.4822763447,-5467539.154375055,3306.4305855658895,-5094.987090025659,-4602.489574999534,,,,4.5466301701324596e-07,-6.130384209157569e-07,-4.959574386731447e-07,5.839657263823908e-12,
2024-05-11 12:39:12,-2191209.553950534,3062608.6608368848,-5731328.253352138,3475.994388536404,-5333.026086850826,-4187.264389874535,,,,4.326321825232071e-07,-5.904397180067633e-07,-1.468543056049043e-07,4.456645394347133e-12,
2024-05-11 12:40:12,-1977948.9149127118,2736077.9671916696,-5969643.840682273,3630.0521052045265,-5547.287935898739,-3753.689626819976,,,,4.549289469579776e-07,-6.552536788717589e-07,-1.6702266414370115e-07,5.006039548093544e-12,
2024-05-11 12:41:12,-1755926.6575285217,2397428.017468981,-6181442.729793264,3767.9444240874127,-5736.857948105257,-3303.7030316035007,,,,3.9642948701512637e-07,-5.624352361621732e-07,-1.1587888160136117e-07,4.3230099800052846e-12,
2024-05-11 12:42:12,-1526130.681076824,2048165.0162526362,-6365799.965200893,3889.084295429857,-5900.931468476685,-2839.306331541011,,,,6.22793158822077e-07,-8.268739062344821e-07,3.927402492109877e-08,6.095544532611442e-12,
2024-05-11 12:43:12,-1289581.9311328204,1689840.11511189,-6521912.424521625,3992.9572648164267,-6038.815204763164,-2362.5581124180003,,,,3.785520350518823e-07,-5.366824842312212e-07,1.705380725525174e-09,4.0275390560250906e-12,
2024-05-11 12:44:12,-1047329.9593421288,1324042.6044667198,-6649102.046690821,4079.125341976111,-6149.932137434813,-1875.5663735066673,,,,5.155017617219926e-07,-6.18375603611554e-07,1.680335284248713e-07,4.745163453998977e-12,
2024-05-11 12:45:12,-800448.2333973842,952392.8826977923,-6746818.370759577,4147.228768279236,-6233.821684203928,-1380.4747867886351,,,,5.22146793358047e-07,-8.471844166191289e-07,3.1483185836123084e-07,5.9546689910298215e-12,
2024-05-11 12:46:12,-550029.5201964683,576535.5440792514,-6814640.507522075,4196.984263796429,-6290.138222229075,-879.4584249719544,,,,3.5129860009863734e-07,-5.127613533773001e-07,1.8590565886711374e-07,3.8533142176093184e-12,
2024-05-11 12:47:12,-297181.1942291628,198132.34077865508,-6852278.8673142,4228.188786710858,-6318.656570872021,-374.71653613097885,,,,2.8856898570683853e-07,-3.0994190211575123e-07,3.8877547936522205e-07,2.578860855979559e-12,
2024-05-11 12:48:12,-43020.39906663846,-181145.1237103552,-6859576.13014639,4240.719197815687,-6319.272615654813,131.5434602464524,,,,4.4045036896867007e-07,-8.500467635064179e-07,6.08990127659581e-07,6.222578338336626e-12,
2024-05-11 12:49:12,211330.66577113958,-559622.4601534063,-6836507.465548235,4234.530110669109,-6291.996956583708,637.1126924067717,,,,1.8779138805102846e-07,-2.882095126999218e-07,3.102687937683868e-07,2.386531078596818e-12,
2024-05-11 12:50:12,464749.45058297017,-935629.4206606938,-6783180.576400405,4209.655449389079,-6236.958294406678,1139.784068288857,,,,8.391115202677213e-08,-2.4217430838469056e-07,4.316230413081712e-07,2.004620630776368e-12,
2024-05-11 12:51:12,716117.8050992582,-1307507.0568308297,-6699835.184860294,4166.207604710481,-6154.40352004939,1637.3657078476388,,,,4.2145936296478226e-08,-3.293135670823233e-07,4.2637053354610543e-07,2.467347081983985e-12,
2024-05-11 12:52:12,964326.650896571,-1673614.6776637519,-6586841.939111718,4104.376804927623,-6044.694420875942,2127.6858913256574,,,,7.311165695078614e-08,-2.492771531414917e-07,2.578394227015224e-07,2.002859626102036e-12,
2024-05-11 12:53:12,1208280.6971262963,-2032336.8040513599,-6444700.992216098,4024.432343136048,-5908.309891553214,2608.6018023621896,,,,7.552526026799455e-08,-3.040948315380376e-07,3.0423947450231026e-07,2.4604378300931565e-12,
2024-05-11 12:54:12,1446903.1359417443,-2382090.1302893935,-6274039.882913954,3926.7206023219755,-5745.842324630574,3078.0112457418545,,,,-1.4024766681330902e-08,-5.524594293149221e-08,2.5171623097008933e-07,8.825695308024024e-13,
2024-05-11 12:55:12,1679140.2220202251,-2721330.2042973773,-6075610.92316247,3811.6639396542296,-5557.99445570113,3533.858521219918,,,,1.1875442851305706e-09,-5.174943717989322e-08,1.9091346992183844e-07,8.221248728461796e-13,
2024-05-11 12:56:12,1903965.8002794832,-3048558.026965081,-5850288.157553126,3679.7593165724265,-5345.57819412854,3974.143003225584,,,,-5.9288857823247554e-08,4.6310404400173866e-09,1.694823410502977e-07,3.666838981092173e-13,
2024-05-11 12:57:12,2120385.7330067395,-3362326.512242259,-5599063.824496261,3531.576729332706,-5109.51163883109,4396.926713066859,,,,-4.334259795513162e-08,5.712303519089801e-08,2.650234236512006e-07,6.129948851196961e-13,
2024-05-11 12:58:12,2327442.2357209027,-3661246.8029735927,-5323044.366195002,3367.757837368221,-4850.817439555129,4800.342388119552,,,,3.153174032988204e-08,-4.189749613914273e-08,1.870814898552453e-07,1.0251503976858027e-12,
2024-05-11 12:59:12,2524218.123597813,-3943994.4689605935,-5023445.888411522,3189.01368450851,-4570.619632581253,5182.6034949030445,,,,2.9635094822566543e-08,-5.162000782377163e-08,1.5810844988806139e-07,9.75621652339939e-13,
2024-05-11 13:00:12,2709840.8768995465,-4209315.422655671,-4701589.048815946,2996.1216023077955,-4270.138065136151,5542.012701691224,,,,5.2414385720567225e-08,-5.96532272467698e-08,1.7915862127182436e-07,1.1911521674938823e-12,
2024-05-11 13:01:12,2883486.5323286336,-4456031.521003306,-4358893.486935522,2789.922305770168,-3950.6835380825833,5876.969226693132,,,,9.177459903142449e-08,-1.3213296146119546e-07,1.8642644938893227e-07,1.5877683689172079e-12,
2024-05-11 13:02:12,3044383.3899738295,-4683045.863621642,-3996871.8066795683,2571.3166626237744,-3613.6524913265016,6185.976192886335,,,,9.470953132861837e-08,-1.3929653697175581e-07,2.3437502782996944e-07,1.8607392719838394e-12,
2024-05-11 13:03:12,3191815.5209222254,-4889347.774618034,-3617123.1414053873,2341.2622403860005,-3260.521711978289,6467.647225772403,,,,1.1655807208299507e-07,-1.690756983308006e-07,3.001655759504729e-07,2.3414814814266973e-12,
2024-05-11 13:04:12,3325126.062650017,-5074017.464559606,-3221326.3144950047,2100.769645110301,-2892.8429838176735,6720.713657022774,,,,1.7258890494531443e-07,-2.671947232357752e-07,3.509668191625792e-07,2.9570735837022095e-12,
2024-05-11 13:05:12,3443720.2661486287,-5236230.332769812,-2811232.5653593033,1850.8979247860211,-2512.2363167027347,6944.031253175394,,,,1.4456625141434643e-07,-2.3874556909220246e-07,3.791805962549688e-07,2.9611723371564326e-12,
2024-05-11 13:06:12,3547068.2680327203,-5375260.858639861,-2388657.916808363,1592.750217826697,-2120.383231363539,7136.585751152865,,,,1.8003690627210744e-07,-2.718444394034236e-07,4.510708975224986e-07,3.4521829106524424e-12,
2024-05-11 13:07:12,3634707.601725861,-5490486.078522682,-1955475.195821537,1327.4690876081154,-1719.0195841961108,7297.498881305197,,,,1.545631533872438e-07,-2.5102040890345734e-07,5.00123197966218e-07,3.6235958567206063e-12,
2024-05-11 13:08:12,3706245.4093899536,-5581388.616004832,-1513605.7226280977,1056.2314718604382,-1309.9275930972572,7426.033259228048,,,,1.6403875058301765e-07,-2.615960026375319e-07,5.515057446281446e-07,3.89738330161425e-12,
2024-05-11 13:09:12,3761360.354546692,-5647559.207963671,-1065010.7191004883,780.2434758892473,-894.9275006135024,7521.596901034983,,,,1.4790104074791088e-07,-2.3719083053208578e-07,4.946456704235658e-07,3.4206667931823806e-12,
2024-05-11 13:10:12,3799804.19614738,-5688698.727841319,-611682.4703678414,500.7345365549418,-475.86865097754225,7583.74675678828,,,,8.651893246280906e-08,-1.4649311896874906e-07,6.118688524736626e-07,4.015321296064408e-12,
2024-05-11 13:11:12,3821403.009745702,-5704619.656322857,-155635.32961794693,218.95151393161868,-54.620703380265,7612.1906252009285,,,,1.0332926425604683e-07,-1.7837536603337867e-07,5.987817557895347e-07,3.8774689814736074e-12,
2024-05-11 13:12:12,3826058.067333444,-5695247.060838716,301103.399887218,-63.84689327029293,366.9346993417408,7606.789383493784,,,,7.746133867669869e-08,-1.4365422185136367e-07,6.125015610258799e-07,3.8864655745144676e-12,
2024-05-11 13:13:12,3813746.3582458943,-5660619.030370962,756502.6926219114,-346.39651966329905,786.9133861539751,7567.558075363917,,,,1.1444817538119878e-08,-4.055061353369638e-08,5.957224167296715e-07,3.7766542428493085e-12,
2024-05-11 13:14:12,3784520.7354658903,-5600886.558281637,1208537.053469429,-627.433871850048,1203.437450348158,7494.66612922544,,,,-1.0037771502879878e-08,-1.8770563769976434e-08,6.738411069129313e-07,4.2509165781416755e-12,
2024-05-11 13:15:12,3738509.6711940165,-5516312.88006176,1655195.7772955084,-905.7028201750301,1614.6451378041218,7388.436677811512,,,,-4.953339605151541e-08,2.715800917485467e-08,7.112171132028777e-07,4.5123522881649235e-12,
2024-05-11 13:16:12,3675916.6358389156,-5407272.222836978,2094492.0823871244,-1179.960446793855,2018.6998091707364,7249.343546416697,,,,-1.1567404989420993e-07,1.3394123854482132e-07,7.029937596492175e-07,4.646779954230233e-12,
2024-05-11 13:17:12,3597019.148209667,-5274248.06714959,2524472.0766476304,-1448.982356998728,2413.7976731608137,7078.008930621661,,,,-1.68091440322371e-07,2.0550979051847662e-07,7.854145915864308e-07,5.319028342513412e-12,
2024-05-11 13:18:12,3502167.4899984137,-5117830.916957287,2943223.5875645387,-1711.5684129931738,2798.1764654409926,6875.200682078306,,,,-2.0398466293869433e-07,2.4327856706918283e-07,7.355572089196016e-07,5.1406921873745606e-12,
2024-05-11 13:19:12,3391783.084387746,-4938715.5572813405,3348884.78494941,-1966.5483912100153,3170.1238595851337,6641.828273121212,,,,-2.75081264433652e-07,3.3155495327008566e-07,7.406483488736626e-07,5.499426383779594e-12,
2024-05-11 13:20:12,3266356.5280945236,-4737697.818839444,3739652.532475521,-2212.787464152338,3527.985174323597,6378.937888189102,,,,-3.015037908227214e-07,3.297412014546808e-07,6.017647038447649e-07,4.788611142192768e-12,
2024-05-11 13:21:12,3126445.321960874,-4515670.895761911,4113790.448908784,-2449.1914158009745,3870.1709452434334,6087.707522924217,,,,-3.361896889764182e-07,3.6734752129063963e-07,5.970981042935364e-07,4.967822411836134e-12,
2024-05-11 13:22:12,2972671.2533480995,-4273621.206624518,4469636.609141401,-2674.712296304434,4195.164177022364,5769.439777511708,,,,-4.2911147657420656e-07,5.041385913173713e-07,5.521363002358726e-07,5.4478067653313356e-12,
2024-05-11 13:23:12,2805717.505666646,-4012623.899054994,4805610.814854348,-2888.352041361518,4501.525023840826,5425.555504520765,,,,-3.433304360811462e-07,4.5140796345322087e-07,4.26522325014389e-07,4.5107120599145285e-12,
2024-05-11 13:24:12,2626325.546802677,-3733838.013498829,5120221.55668762,-3089.1668100141446,4787.898454334186,5057.588961635027,,,,-3.73762335303951e-07,4.846751400222615e-07,5.4231941426508e-07,5.257013045451606e-12,
2024-05-11 13:25:12,2435291.737462419,-3438501.165834328,5412072.535051816,-3276.2711242928144,5053.0208683486835,4667.17787814036,,,,-3.0197139277987617e-07,4.664743462612364e-07,1.4979883289356621e-07,3.418420877230754e-12,
2024-05-11 13:26:12,2233463.7547957883,-3127923.984326601,5679868.64536472,-3448.840490366224,5295.722893242893,4256.056892683129,,,,-4.430953790546255e-07,7.235651944270671e-07,2.166556010152476e-07,5.309763680164124e-12,
2024-05-11 13:27:12,2021736.8217369635,-2803484.2726321067,5922421.592734727,-3606.114908981529,5514.935716676444,3826.0501629939804,,,,-2.6235823247233725e-07,4.752943754127159e-07,2.818334241538878e-07,3.9294030957531465e-12,
2024-05-11 13:28:12,1801049.7699446268,-2466620.8290391346,6138655.004022755,-3747.4014198002574,5709.695591830457,3379.0628088990543,,,,-3.530041388088989e-07,4.784700915472229e-07,-2.6923034912584853e-07,2.6550815584225963e-12,
2024-05-11 13:29:12,1572380.9166303494,-2118827.0371172507,6327609.02833312,-3872.077191928436,5879.147457621847,2917.0724268497834,,,,-4.753872044904739e-07,7.62507074369978e-07,-1.6088454213303294e-07,4.947907221031058e-12,
2024-05-11 13:30:12,1336743.7495996957,-1761644.2310729185,6488444.407946828,-3979.5933763664448,6022.548232463318,2442.119464055736,,,,-4.5796273084874883e-07,5.401082567857429e-07,-1.7948806885215163e-09,4.2882507523293225e-12,
2024-05-11 13:31:12,1095182.4136256408,-1396654.9448074906,6620445.956717007,-4069.476996554754,6139.268021455588,1956.297641372705,,,,-3.9734169776650674e-07,3.9520488925859354e-07,-8.05566937600588e-08,3.2855386039266936e-12,
2024-05-11 13:32:12,848767.1474895544,-1025476.0695035418,6723025.489576583,-4141.331295299133,6228.7916020829525,1461.7452686467634,,,,-3.520443039306542e-07,3.617471084904622e-07,-2.4529478892532097e-07,2.833435341127332e-12,
2024-05-11 13:33:12,598589.6866012677,-649751.9434611187,6795724.268122947,-4194.8368097266275,6290.719573016972,960.6378328899417,,,,-4.1714764853484354e-07,3.6208553066963134e-07,-2.0502264064248266e-07,3.2383541782666362e-12,
2024-05-11 13:34:12,345758.57546992926,-271147.34005211125,6838215.015410774,-4229.752718244539,6324.770549347997,455.1804620582267,,,,-3.7135093350348924e-07,2.676195446360552e-07,-4.039381327203273e-07,2.601354872781509e-12,
2024-05-11 13:35:12,91394.41931044181,108659.68805365145,6850303.45788188,-4245.918400694769,6330.783903207503,-52.399881888252416,,,,-3.9344568594779084e-07,3.2117298193190535e-07,-1.843061969708515e-07,3.139072935715264e-12,
2024-05-11 13:36:12,-163374.99855457927,487985.1269149543,6831929.309604291,-4243.255048112329,6308.721164636506,-559.8661404709522,,,,-2.8793613390809547e-07,2.014272517669724e-07,-5.342447035872055e-07,2.356868506057689e-12,
2024-05-11 13:37:12,-417419.58871185646,865146.2686049421,6783166.583486547,-4221.764585770372,6258.664537306852,-1064.9795229935044,,,,-4.936687498791059e-07,5.042752875272782e-07,-6.928374780557078e-07,5.04924069712096e-12,
2024-05-11 13:38:12,-669611.8353970593,1238468.9976756577,6704223.483508756,-4181.531245730529,6180.818326698599,-1565.5076574059146,,,,-4.6511864115750257e-07,5.044700026601845e-07,-3.0534257611236626e-07,4.68070589204239e-12,
2024-05-11 13:39:12,-918831.7678998391,1606295.122201776,6595441.675166634,-4122.7220078841365,6075.5087489885,-2059.236215185214,,,,-3.5114462670904345e-07,3.881584218490275e-07,-5.165430625453382e-07,4.111113668069231e-12,
2024-05-11 13:40:12,-1163971.845883334,1966989.609307792,6457294.8837145865,-4045.5838823318063,5943.181183840865,-2543.978638558425,,,,-3.550518938855163e-07,4.557235238067392e-07,-4.7108239620285985e-07,4.509769308122375e-12,
2024-05-11 13:41:12,-1403941.728742066,2318947.68685655,6290387.0241396595,-3950.4431153495607,5784.398580521556,-3017.583152629027,,,,-2.3839372498279943e-07,2.973162644970273e-07,-5.697609974930629e-07,3.6954215192973814e-12,
2024-05-11 13:42:12,-1637673.0211631735,2660601.8481716346,6095449.8880819855,-3837.7050434624916,5599.840292955045,-3477.940276693767,,,,-2.4052251790251944e-07,2.9956977831702147e-07,-5.613972824392022e-07,3.839173624979563e-12,
2024-05-11 13:43:12,-1864124.0139860488,2990428.836937707,5873340.324743812,-3707.8535069456425,5390.301501001881,-3922.992772524699,,,,-2.2217923500988945e-07,2.802558354275675e-07,-5.557925168986344e-07,3.805161056691352e-12,
2024-05-11 13:44:12,-2082284.3333544543,3306956.505835264,5625036.8015858,-3561.449068763851,5156.690274018814,-4350.7453253797,,,,-2.3235889523576247e-07,3.374122021782e-07,-4.1511644255365354e-07,3.684347781416674e-12,
2024-05-11 13:45:12,-2291179.513514147,3608770.513713944,5351635.416847949,-3399.127673650818,4900.024824443216,-4759.2740217826085,,,,-2.6337508174378854e-08,8.470440349128694e-08,-3.482661501408302e-07,1.8204315650907033e-12,
2024-05-11 13:46:12,-2489875.4586449205,3894520.8277963516,5054345.290814979,-3221.5987817496084,4621.429701072392,-5146.73725370716,,,,-2.52271454836972e-07,4.364314278859638e-07,-5.934604772050989e-07,4.951554751871722e-12,
2024-05-11 13:47:12,-2677482.7461046213,4162927.8814858445,4734483.310718876,-3029.640958962457,4322.127902309585,-5511.385388401764,,,,-4.3748632316820135e-07,6.439439683703085e-07,-2.541841199743544e-07,4.633333501372835e-12,
2024-05-11 13:48:12,-2853160.6229837025,4412788.321255328,4393468.503933258,-2824.0978800606968,4003.43638681687,-5851.563871845585,,,,-1.310340453919423e-07,4.916832017087813e-07,-1.396534781150649e-07,2.6522099904496526e-12,
2024-05-11 13:49:12,-3016120.9645860977,4642980.567065046,4032816.1860844,-2605.880523615136,3666.763913673345,-6165.719092613127,,,,-1.9008830465239157e-07,8.379602078889548e-08,-4.6900026617890944e-07,3.104368135839772e-12,
2024-05-11 13:50:12,-3165632.2337020235,4852470.336122153,3654131.5591641464,-2375.962218297639,3313.6114904427372,-6452.4114831875995,,,,-2.7958109383163787e-07,5.366439861376193e-07,-3.986505614506086e-08,2.2659992623485115e-12,
2024-05-11 13:51:12,-3301022.88174034,5040315.948007591,3259102.329333862,-2135.3680679157947,2945.5611643136954,-6710.332017006974,,,,-1.0204139844205429e-07,1.906692661535203e-07,-5.879262898744742e-07,3.966719875549832e-12,
2024-05-11 13:52:12,-3421684.3464835486,5205672.601012295,2849490.845813934,-1885.1728261611927,2564.259421260369,-6938.3004196680085,,,,-1.1876099215157865e-07,2.0533193545446693e-07,-7.622081312774753e-07,5.06825515145085e-12,
2024-05-11 13:53:12,-3527074.0566102453,5347796.255603087,2427126.396803942,-1626.500774503075,2171.418443380875,-7135.267801061798,,,,-2.553351334810827e-07,4.692187403065873e-07,-5.436752252840904e-07,4.456693524086348e-12,
