UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-08-17 15:24:42,-1225669.1951060526,3643601.6467233305,5661367.403010119,-2272.089459717728,5894.7871739311595,-4285.627157228368,,,,-2.6233798844366163e-07,2.7060653096100395e-07,2.133563814510353e-08,1.7657213526998869e-12,
2024-08-17 15:30:42,-1924651.0824246414,5420283.1525029745,3709376.365241126,-1558.675721965674,3842.2113887036953,-6413.442395405554,,,,-3.662668075499198e-07,6.066758837519615e-07,1.8226202769255906e-09,2.4208394639107445e-12,
2024-08-17 15:36:42,-2317877.44707381,6335885.799841317,1166602.6103483979,-596.3776980955658,1175.6267367613304,-7522.531788805771,,,,-2.8090689108140054e-07,2.513759955746764e-07,-5.186762386255594e-07,3.65394794458215e-12,
2024-08-17 15:42:42,-2342648.6713111117,6244299.951936986,-1562165.1908624957,460.3415202588387,-1676.8527898533316,-7432.7370221496585,,,,-2.684908375627515e-07,2.716914790923397e-07,-7.016064031972746e-07,3.884675204618646e-12,
2024-08-17 15:48:42,-1995564.9164182572,5161515.541568805,-4042465.8452012623,1441.440479602608,-4256.349366792859,-6161.993915456093,,,,-8.148104457816885e-08,3.731652764571436e-08,-7.009584130912572e-07,3.401161377904039e-12,
2024-08-17 15:54:42,-1332741.5129591902,3262046.8082081066,-5881729.168080012,2191.1530910721285,-6153.839981432891,-3920.7328012341836,,,,1.2007703498184696e-08,-1.5612572124013013e-07,-3.2529412852255746e-07,1.9128523720398437e-12,
2024-08-17 16:00:42,-459858.8051911069,848390.191773434,-6791847.541486254,2593.3936986241756,-7076.286071853261,-1069.5093612722337,,,,1.0944803130463754e-07,-2.376851109264777e-07,-1.0589755916612376e-07,1.7651146736046008e-12,
2024-08-17 16:06:42,485300.8198074543,-1698679.697644487,-6632252.031635555,2587.722866745627,-6886.119204747329,1943.7625688317557,,,,1.3862728032165705e-07,-2.0364130159933325e-07,-4.6036262801862904e-08,1.4203812681027746e-12,
2024-08-17 16:12:42,1354317.6866507125,-3979262.7662681174,-5429246.591391003,2175.931826129369,-5615.230798886733,4650.993743276538,,,,9.904785214231993e-08,-3.297000983337739e-08,-1.2225826040435095e-07,-1.4327168425165322e-13,
2024-08-17 16:18:42,2010626.5919281822,-5634906.499555048,-3371419.3175405967,1421.4267930265037,-3459.588226841237,6629.51650069924,,,,2.5691230476354576e-07,-3.9820810293633713e-07,-1.2789724657125134e-07,7.575959023825254e-13,
2024-08-17 16:24:42,2350529.2634640154,-6403838.961344866,-781800.3356867013,441.4031844741175,-754.3515444764691,7565.149802349244,,,,3.6274055714713427e-07,-5.147164507945945e-07,1.5784105711347252e-07,1.4750286054791578e-12,
2024-08-17 16:30:42,2319847.3349951985,-6163156.901693458,1931282.092316074,-609.7769819467128,2074.13458602737,7305.576364273152,,,,3.679468836281785e-07,-3.804650567929002e-07,7.101487784488825e-07,3.5295576056206183e-12,
2024-08-17 16:36:42,1923028.095338474,-4949768.021946564,4338678.112445664,-1565.3225389884758,4576.845309673805,5889.528448687031,,,,9.147253487995499e-08,-1.7317565870200724e-07,1.5049446249193466e-06,6.706708639150738e-12,
2024-08-17 16:42:42,1222635.8265973506,-2955028.1780170663,6059300.9912318215,-2273.72604946442,6356.885731064927,3541.4147926951464,,,,-1.6615521580831683e-07,5.581477311444871e-07,3.615432166981236e-07,4.3981421728549875e-12,
2024-08-17 16:48:42,329235.36833231203,-493845.3042228389,6820805.6415629545,-2623.2918570339557,7133.634362947779,632.1243089184065,,,,-5.4335340171629554e-08,4.0927925826217404e-07,7.854441541610413e-08,2.6279418478892848e-12,
2024-08-17 16:54:42,-616157.3141254954,2045258.8142283491,6501901.583996361,-2558.550865217837,6783.557768130607,-2380.9501695255167,,,,-2.1315761611351292e-07,3.175698548574246e-07,-1.1052051895887871e-07,2.4967335278854007e-12,
2024-08-17 17:00:42,-1463993.7585786516,4260568.869303558,5151330.566767954,-2088.2622825679173,5357.998520336518,-5022.407959851626,,,,-3.1336573713680593e-07,2.596210944005861e-07,9.244631371529977e-08,1.3278909861130014e-12,
2024-08-17 17:06:42,-2079564.8494230676,5799943.544452464,2981495.5923241554,-1285.3286986024123,3078.326001265269,-6870.268978217211,,,,-4.3198252397402825e-07,6.037990729623743e-07,-2.0108071874247457e-07,3.1777152263146e-12,
2024-08-17 17:12:42,-2364666.620064873,6417604.982404223,336625.17790630367,-277.2189000555365,306.86790867295485,-7625.1053264736365,,,,-3.35012747765262e-07,4.862503901748028e-07,-5.137931761156622e-07,3.480758893835841e-12,
2024-08-17 17:18:42,-2273972.5828631306,6015353.6654053405,-2361973.1693406943,773.9122692565634,-2510.503992699154,-7165.081560452434,,,,-2.8628047132883694e-07,1.8880138963339732e-07,-6.909524885578833e-07,3.5692126105427245e-12,
2024-08-17 17:24:42,-1822633.553553403,4659072.428308777,-4685168.425525078,1699.3066076366326,-4921.797754904459,-5569.0875830731375,,,,-1.3840758938954423e-07,-1.4811037196693633e-07,-4.797111792242958e-07,2.6675700680138714e-12,
2024-08-17 17:30:42,-1083257.0785997675,2566483.415338696,-6266284.268254719,2353.046222316119,-6547.364428406035,-3098.9671687614773,,,,-4.065428060862075e-08,-2.331418271772634e-07,-2.605808884226235e-07,1.8953002162260734e-12,
2024-08-17 17:36:42,-173321.2668008027,69758.87520218643,-6858562.943619253,2634.766750360723,-7138.514719233811,-148.8868329402153,,,,-4.895935765136805e-08,2.5846619942926363e-07,1.2809827687476627e-07,-1.6927668065050003e-12,
2024-08-17 17:42:42,763861.0619405124,-2438037.2181840925,-6371213.178917003,2502.644689186306,-6608.633371862856,2820.107108808894,,,,8.723590994019759e-08,1.0049465792860701e-07,1.1396263310814447e-07,-1.0484533625086604e-13,
2024-08-17 17:48:42,1581178.9704414918,-4563263.6036501825,-4881424.3844564045,1977.5196823966987,-5040.845357182002,5346.80290769413,,,,1.201458130761779e-07,-7.209648167361138e-08,-1.969781413535543e-07,-3.843710842151568e-13,
2024-08-17 17:54:42,2150020.1298992997,-5971407.181581563,-2622643.8378000185,1140.301120286781,-2677.0786391546253,7035.02015764159,,,,3.087109341493033e-07,-4.4217311057082043e-07,2.9632426734593764e-08,1.4761522539388117e-12,
2024-08-17 18:00:42,2380291.9902510243,-6439237.007618633,50078.44854176459,121.59618397917104,113.56578649315333,7614.888597706643,,,,3.495063642944274e-07,-3.3290007106501207e-07,2.8784219054112103e-07,1.8574642631553533e-12,
2024-08-17 18:06:42,2235088.699814651,-5891362.335450649,2714777.615313039,-917.6358899072565,2889.8587172845123,6990.522751684036,,,,2.439493345107735e-07,4.644437812117985e-08,4.0039099458155647e-07,2.2882414912497394e-12,
2024-08-17 18:12:42,1737038.419992568,-4413490.34022183,4949720.890742951,-1812.3115987682875,5210.738201978219,5259.396292034489,,,,-4.1632368219524096e-08,4.0673643386668346e-07,4.1740610701168634e-07,3.706698317884158e-12,
2024-08-17 18:18:42,964752.5787004416,-2238901.9133727024,6401139.371582694,-2420.811652212579,6708.818096604706,2695.9434302765712,,,,6.610567742981743e-06,-1.6968947838424953e-05,2.1809148381457533e-05,-5.96841709329297e-11,
2024-08-17 18:24:42,40143.03733190763,289121.4725830448,6839158.221432756,-2647.2448779813794,7148.000354438235,-295.64613586017595,,,,-9.039427099899466e-08,3.4741960491802004e-07,-4.348335380655044e-08,2.3084384457868542e-12,
2024-08-17 18:30:42,-890783.2267169703,2771339.7102110754,6193357.833330913,-2455.2152157742985,6457.147845008906,-3245.000697375483,,,,-3.323795481069425e-07,3.943224369251652e-08,-1.3979346746850752e-07,1.283235195471998e-12,
2024-08-17 18:36:42,-1680586.4825937613,4814542.811126029,4564135.269721544,-1873.4263541160203,4740.852436013099,-5685.3702201373735,,,,-3.9239600457818824e-07,3.349632695659466e-07,-1.0849893694597768e-07,2.4669579902173476e-12,
2024-08-17 18:42:42,-2203587.877969142,6093435.408558794,2208550.4848775226,-992.8145235431708,2267.8837180986343,-7225.036153580436,,,,-4.809963640717285e-07,3.929136669356126e-07,-3.323384221154413e-07,3.1554735135551417e-12,
2024-08-17 18:48:42,-2376311.4498208566,6403759.329262008,-499032.14163358806,46.05565984157752,-566.7971060338868,-7613.9858878230125,,,,-4.1456259358696457e-07,2.454433394305511e-07,-6.080000662933571e-07,3.74397554935277e-12,
2024-08-17 18:54:42,-2171532.793029532,5696797.570535507,-3127248.247693717,1075.819713873865,-3306.6717419930933,-6790.848540008625,,,,-1.805016576206242e-07,-1.4979402873649406e-07,-7.740074710049782e-07,4.669893187008703e-12,
2024-08-17 19:00:42,-1622694.802127012,4087234.9079384543,-5258897.279159598,1931.858520252083,-5514.081195240062,-4893.946719471664,,,,-9.046445192950614e-08,-3.151181555693938e-07,-3.6010051829293843e-07,2.807802760155256e-12,
2024-08-17 19:06:42,-817724.5908391054,1832513.8426219015,-6558596.843522507,2480.2075593677605,-6844.260731829223,-2231.7505267875244,,,,3.084065292036087e-08,-2.506936218615863e-07,-2.7228017351887956e-07,2.0343694641860126e-12,
2024-08-17 19:12:42,115879.31179918675,-710520.5405630558,-6824333.69291635,2637.4777279812397,-7095.788300297065,774.1090575353526,,,,4.1901625863483005e-08,-1.1608434269394508e-07,-1.584992741499036e-07,6.885521444907677e-13,
2024-08-17 19:18:42,1031332.2792677316,-3142136.130137295,-6016241.289773526,2380.800985104528,-6233.6925910142645,3655.599072239901,,,,1.5354912297205203e-07,6.558890186525446e-08,1.6923836998472552e-07,4.898274510572117e-13,
2024-08-17 19:24:42,1784909.8805033816,-5080545.0697707,-4261353.3053078195,1749.8612451340143,-4391.44352877178,5964.484987204489,,,,2.6696081123489535e-07,-6.255589823922492e-09,-1.0498802982539246e-07,-1.1182642884314744e-13,
2024-08-17 19:30:42,2257829.2689959574,-6220094.50096499,-1834770.825150449,842.0985912209517,-1854.0437918074813,7336.876789025426,,,,5.540264496062264e-07,-5.172215686854997e-07,-7.179937488999144e-08,7.619086391039979e-13,
2024-08-17 19:36:42,2374980.330770204,-6379570.913648741,881548.937770335,-200.22063346633882,980.6363787604414,7551.771094446579,,,,3.5559148203745394e-07,-1.77010065272043e-07,3.6522677193673303e-07,2.1238888366894525e-12,
2024-08-17 19:42:42,2117357.407785617,-5532372.703580164,3458306.7359726727,-1211.9613654856546,3663.301966724885,6571.5802271428365,,,,-1.7001035956809574e-07,7.133301496153877e-07,5.26780133291993e-07,5.294887425164888e-12,
2024-08-17 19:48:42,1525444.2670136467,-3811751.3151712976,5487566.511855751,-2032.4659573608417,5767.849718438904,4550.99487890675,,,,-6.711257216629463e-08,5.845612802701794e-07,4.86965654467042e-07,4.834114301882195e-12,
2024-08-17 19:54:42,692697.3291896931,-1489391.4036928401,6648125.958539903,-2532.084541404362,6961.718187131139,1810.0093387482784,,,,6.696327381483513e-09,3.692933672194698e-07,-2.409673385272981e-07,1.7851205083752298e-12,
2024-08-17 20:00:42,-249438.84829400294,1068103.823156597,6755922.215533262,-2631.988468129291,7056.515121060572,-1219.866790854497,,,,-3.498822115366451e-08,2.4994471514716565e-07,-1.5822543808496903e-07,1.7273572001413156e-12,
2024-08-17 20:06:42,-1152091.7247136566,3456569.8684109165,5792478.538751399,-2315.404355408773,6034.4622456925135,-4061.7860180578687,,,,-1.9582942845097762e-07,3.59481346912105e-07,-7.26063706935065e-08,2.4540355716286224e-12,
2024-08-17 20:12:42,-1872105.0634803837,5297080.944848868,3908561.665947494,-1630.650868337019,4052.4332116755454,-6264.240330810315,,,,-3.807835087243916e-07,4.3775590796713004e-07,-1.687851076681568e-07,2.8937619160909763e-12,
2024-08-17 20:18:42,-2294741.116311807,6296183.4286515135,1402218.738774748,-685.5682501155926,1422.9969262047116,-7472.125255398551,,,,-3.997777593411911e-07,2.8574703225814346e-07,-4.6766278694043706e-07,3.4947253151343628e-12,
2024-08-17 20:24:42,-2352585.2704179212,6294399.040710016,-1327667.3017194394,368.303079490926,-1432.1349546358895,-7489.217122158498,,,,-2.7445603745235303e-07,-5.6707793127941386e-08,-6.457900110223846e-07,4.038079093551326e-12,
2024-08-17 20:30:42,-2036915.8841152722,5293285.911501561,-3846358.5467163706,1361.306191628174,-4053.4361315262604,-6315.793288581967,,,,-2.7037942107455137e-08,-3.431085140448431e-07,-5.784566017297266e-07,4.214883497920258e-12,
2024-08-17 20:36:42,-1398858.8448851388,3454407.8703580643,-5754932.419053478,2135.494032895066,-6024.534723383291,-4146.743155479944,,,,-3.877904664051357e-10,-3.6336990127949775e-07,-4.091355076951686e-08,1.9958318140684764e-12,
2024-08-17 20:42:42,-540256.5935546197,1070887.4449102911,-6754141.630952477,2570.737630628728,-7040.292667539499,-1331.873804949728,,,,1.3694642531092427e-07,-3.0234888770408475e-07,1.7322744305658944e-07,1.9124163069085324e-12,
2024-08-17 20:48:42,403283.1834897008,-1481031.601826948,-6689415.341695308,2601.4914267181725,-6948.655109860546,1686.0056668241048,,,,1.4172425366609787e-07,-1.991863505246272e-07,7.428758408423164e-08,1.5969502958532357e-12,
2024-08-17 20:54:42,1283574.630091832,-3800619.075295657,-5572291.479202853,2223.987504273304,-5766.567768095052,4437.933805416638,,,,2.3135360782688963e-07,9.024855351924543e-08,3.574330760258704e-07,1.34352490223419e-12,
2024-08-17 21:00:42,1962316.4908216754,-5523404.745106558,-3577936.838375298,1496.361835824956,-3676.353640264732,6494.711626920778,,,,3.2081773815306747e-07,-8.571381293620561e-08,1.0864206068106341e-07,1.2708487354550785e-12,
2024-08-17 21:06:42,2332319.0901833707,-6377159.599525306,-1019281.6415950184,531.4412515315275,-1002.5039903633683,7530.311439613228,,,,3.414138971535863e-07,-2.1230540880878834e-07,2.1744076073026974e-07,1.7175922834759712e-12,
2024-08-17 21:12:42,2334630.537004526,-6225561.632441432,1700376.23186966,-518.9899250908712,1834.0492901469436,7376.452552606674,,,,2.5802648329076305e-07,-7.296225490449615e-08,4.2720438964138907e-07,2.435572019340962e-12,
2024-08-17 21:18:42,1968447.55682272,-5091351.510199746,4150862.22141842,-1488.195480291551,4382.956073540773,6054.811878183847,,,,1.9251926808294684e-07,2.3000541293782817e-07,2.565923153952099e-07,1.9206409923505673e-12,
2024-08-17 21:24:42,1291481.7390119135,-3153334.5072520697,5944210.674989823,-2222.4347936877116,6239.82279558469,3774.7215535865657,,,,-5.465947849891961e-08,7.179957561831429e-07,-2.6456281609910093e-08,3.7969130511409745e-12,
2024-08-17 21:30:42,410614.4835242861,-717511.5753859761,6796523.837754946,-2605.869785524018,7111.664709753577,896.592648999506,,,,-3.265657222417673e-08,4.1982543674823347e-07,-2.0045115611821984e-07,2.438586984595155e-12,
2024-08-17 21:36:42,-535099.1138988459,1831564.8046577373,6572221.309713011,-2577.7545838333563,6860.238064807965,-2126.8692166657884,,,,-8.869052225968233e-08,9.731996231110429e-08,-3.910365844461694e-07,1.4548227235000671e-12,
2024-08-17 21:42:42,-1396094.138773783,4090681.903175579,5305130.9769488955,-2141.1961670473734,5521.475002014398,-4818.948955012476,,,,-1.1261898102965517e-07,3.04557302932551e-07,4.2371798070206523e-07,-1.0080457155113573e-13,
2024-08-17 21:48:42,-2035611.6335127475,5700856.2523099715,3194374.259902051,-1363.636811365293,3302.8922395946206,-6750.016937401724,,,,-2.8696319631649203e-07,5.7965565680717646e-08,-2.7114831979702103e-07,2.0222421978883167e-12,
2024-08-17 21:54:42,-2351632.2349940315,6405063.426436745,574659.1768773234,-368.33964312625614,556.5576492089441,-7607.496272123554,,,,-3.15102140380219e-07,1.5436545286462433e-07,-5.6994618991002e-07,3.799270275395857e-12,
2024-08-17 22:00:42,-2293858.8286294425,6091200.247856173,-2136723.074959894,684.6280983582058,-2275.821095104628,-7252.660775861242,,,,-3.8906169219643516e-07,-1.3196105985713302e-07,-9.591262788433141e-07,5.865129318339139e-12,
2024-08-17 22:06:42,-1872172.5419161152,4811001.29149095,-4508412.740349541,1626.0397984541355,-4739.412156684981,-5747.1601749458505,,,,-1.86508401611718e-07,-4.2450056092491195e-07,-8.84378815513287e-07,5.722821114127946e-12,
2024-08-17 22:12:42,-1154524.2365951594,2770248.2670410923,-6165779.605976097,2307.173945299681,-6445.489177543298,-3338.81025279794,,,,1.7681230701782624e-08,-4.3519982462214557e-07,1.8535813506304066e-07,1.8892864483177973e-12,
2024-08-17 22:18:42,-255043.12201488973,293188.44564364053,-6849943.6729509095,2623.299956882925,-7132.507793160964,-412.77592684927134,,,,1.2445616054401754e-07,-3.2844984948487976e-07,4.631510837072028e-07,2.1096649741757684e-12,
2024-08-17 22:24:42,684539.8898402471,-2230027.6656477903,-6455766.749548776,2527.2710817260026,-6699.1843035268,2573.156615013862,,,,1.1496348162332026e-07,1.486092178204501e-07,5.607328521506361e-07,6.31309652626167e-13,
2024-08-17 22:30:42,1516733.0278206654,-4403360.909657908,-5045969.602887097,2034.4688962846863,-5214.0852553168925,5155.2638975772825,,,,1.9980953669396229e-07,7.828733572523561e-08,1.669902998102657e-07,7.295773364330563e-13,
2024-08-17 22:36:42,2110644.497168801,-5884900.9712526165,-2841436.2406886867,1220.7935332522136,-2906.212625254276,6929.294567183462,,,,1.9696299524696315e-07,-1.6788034962189613e-08,1.0080993284589113e-07,8.35828886949909e-13,
2024-08-17 22:42:42,2372274.768354336,-6439955.4077363815,-188506.51322096516,212.97794940304223,-135.35871627499142,7612.210121849966,,,,1.810970715609983e-07,1.0590191124038029e-07,4.67397168663064e-07,3.023858350293683e-12,
2024-08-17 22:48:42,2259754.6670350777,-5979293.78726046,2494133.4058599975,-829.8922122648282,2660.8067590339883,7091.541600848434,,,,2.002251568988811e-07,-5.9194844581611505e-09,4.921856548989467e-07,2.7941878832421005e-12,
2024-08-17 22:54:42,1790510.4807153028,-4574729.895715323,4781927.874803372,-1742.1758938045866,5038.004824553212,5448.0262653705195,,,,-6.966264631813601e-08,6.545761603860001e-07,2.1922087167780546e-07,3.889915440663895e-12,
2024-08-17 23:00:42,1038579.083526471,-2447916.0000867643,6312677.5880120415,-2379.372446453609,6619.665288420878,2942.125296367777,,,,5.143103809501781e-08,3.4814680915928875e-07,3.3661193832301706e-08,1.9255579711116818e-12,
2024-08-17 23:06:42,122671.15343259955,65370.03554204469,6843928.217756775,-2640.9897993001664,7156.37105933901,-30.7608870923892,,,,-6.331337898402012e-08,2.81694853707104e-07,-4.938276809696163e-07,1.851237709425482e-12,
2024-08-17 23:12:42,-812588.679920556,2568213.2066301424,6290580.268656184,-2485.2521308413725,6561.867056559395,-3003.1372287863433,,,,-7.907537069584691e-08,6.374255878682789e-08,-4.16373665323988e-07,1.5696805090000572e-12,
2024-08-17 23:18:42,-1619125.0602179049,4664226.115768156,4738403.413568663,-1935.1029828585379,4925.6103778220895,-5505.017707220838,,,,-4.992726396757519e-07,5.614840032919233e-07,-2.3824009787176692e-07,4.2326110295889325e-12,
2024-08-17 23:24:42,-2168616.3935833974,6019794.945138289,2432126.8571003997,-1076.3146657757552,2503.3327027607775,-7135.201130981746,,,,-1.8004786239700366e-07,2.918382406846831e-07,-3.101320604770308e-07,2.626595451670958e-12,
2024-08-17 23:30:42,-2373352.152550608,6418397.26866361,-261819.9136370326,-45.861686821350084,-318.49884652384526,-7629.056721883634,,,,-1.2782102754016478e-07,1.6457963614158189e-07,-1.4687846835448326e-06,9.347380183316706e-12,
2024-08-17 23:36:42,-2200958.84290265,5797118.924848079,-2914166.2030658834,990.2424064645542,-3085.373162149472,-6907.881782631164,,,,4.714571488761976e-08,-4.331769165588639e-07,-6.173772502116037e-07,4.747256493466126e-12,
2024-08-17 23:42:42,-1679726.8293521511,4257009.425655305,-5103607.410795776,1866.0947407777592,-5354.597385832592,-5093.564754107615,,,,2.1396458382838546e-07,-5.068339117286769e-07,-7.96152530568861e-08,2.9734363291860507e-12,
2024-08-17 23:48:42,-893273.1324212803,2044716.5031226177,-6485386.6695580715,2444.4346781957597,-6771.032613424344,-2482.029117244994,,,,1.7509854344233133e-07,-3.53409130848803e-07,2.7944323743867017e-07,1.8075477957898939e-12,
2024-08-17 23:54:42,33743.80460763571,-489325.77258741466,-6844529.421443911,2637.109233085241,-7119.655875038429,512.278491676704,,,,2.1950046835000903e-07,-2.5712718820791736e-07,4.899982783967971e-07,2.2657039553275502e-12,
2024-08-18 00:00:42,955515.178624941,-2946665.480818074,-6126664.887776658,2415.815029070291,-6350.897022416565,3422.7540571606733,,,,2.5607004072725204e-08,9.188786531666437e-08,4.216429543291156e-07,7.85805197601582e-13,
2024-08-18 00:06:42,1727341.3601970412,-4941575.85104301,-4444812.071897627,1814.9239974425534,-4584.0699707820695,5796.993007494862,,,,7.520613154454736e-08,1.69731846355603e-07,1.1468798621905307e-07,2.0195161754884412e-14,
2024-08-18 00:12:42,2227649.8387420103,-6159716.171561871,-2062553.296786274,927.186448713322,-2092.2420442866937,7261.524057800917,,,,1.8711362503864848e-07,5.6017155358745185e-08,1.8436512894126622e-07,1.1793825583511848e-12,
2024-08-18 00:18:42,2377056.2371179536,-6407562.585259739,645340.9020640255,-108.51609377803014,734.4925652801174,7581.013815915287,,,,1.0826939123020907e-07,-3.481436294805462e-08,2.153263434223618e-07,1.3470019666356928e-12,
2024-08-18 00:24:42,2151448.1445235265,-5644489.472265614,3251055.2568656043,-1128.2076140663767,3448.4037128488526,6701.073995064181,,,,-4.189152003064578e-08,2.75219385947878e-07,3.888420572195628e-07,3.038533718437741e-12,
2024-08-18 00:30:42,1586217.4385458273,-3990336.652343467,5342111.804187112,-1969.9701553137095,5618.445857516694,4760.195885799892,,,,-1.5546823139978017e-07,7.059480457982659e-07,2.0252352417315933e-07,4.417368947867308e-12,
